Date,Description,Amount,Type
01-08-2023,NEFT/AIRTEL PAYMENTS/940775036116/HDFC AMC/Transfer,3152.24,DR
01-08-2023,ACH/Mazagon Dock 6341/PR7678788AI07,1671.43,CR
01-08-2023,UPI/zeptomarketplac/Payment for 952/AXIS BANK/290952788029/AXL6mpwgppqzt8r,705.39,DR
01-08-2023,UPI/zeptomarketplac/Payment for 388/AXIS BANK/141509855826/RBLetv0e892q13i,3918.03,DR
01-08-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/378446237244/ICI1r61cwey82kf,653.12,DR
01-08-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/460319437948/RBLc8bt0ez2k9zm,2725.9,DR
01-08-2023,NEFT/ICICI BANK/071806816425/MutualFund/Transfer,1055.21,DR
01-08-2023,UPI/paytmqr6cu3by@p/Payment for 464/ICICI BANK/886662729836/ICI1tef6510mxz1,1413.34,DR
01-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/894990079258/PPPL6015387570471XXXXXXXXXX,2164.39,DR
01-08-2023,NEFT/AIRTEL PAYMENTS/049157800176/HDFC AMC/Transfer,3920.78,DR
01-08-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/485307626647/PYTM1487264859048XXXXXXXXXX,3046.99,DR
01-08-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/622408700176/AXLtjbqwdxvjvwo,3178.1,DR
01-08-2023,NEFT/YES BANK/609301690520/Mazagon Dock/Transfer,934.82,DR
