Date,Description,Amount,Type
29-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/497198615721/PYTM8918172700455XXXXXXXXXX,2611.77,DR
29-03-2023,UPI/gpay-1124412000/Payment for 351/AXIS BANK/040862520167/ICIxaevs2erj0fnxou9,1041.94,DR
29-03-2023,NEFT/ICICI BANK/450284411997/Zerodha/Transfer,1727.12,DR
29-03-2023,UPI/blinkit.payu@hd/Payment for 828/ICICI BANK/755794748426/PPPL1bbmsvkkhsd0735w,3233.77,DR
29-03-2023,ACH/MutualFund 8428/PR7656777AI07,4956.16,CR
29-03-2023,UPI/blinkit.payu@hd/Payment for 113/AXIS BANK/400598928186/AXL09qn4xhgjdbzys5h,3069.91,DR
29-03-2023,UPI/zeptomarketplac/Payment for 228/YES BANK LIMITE/198750201850/AXLfcpk81vyqml0s9eg,18.82,DR
29-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/675292065313/PYTM1658814411100XXXXXXXXXX,3892.32,DR
29-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/216441146952/AXLh5dzhjthmw0omrj5,2598.18,DR
29-03-2023,UPI/zeptomarketplac/Payment for 853/HDFC BANK LTD/729055860327/RBLkrcjp9bm2hd82f2a,2583.39,DR
29-03-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/208914509126/PYTM2868497929782XXXXXXXXXX,1432.16,DR
29-03-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/904630413274/RBLpfai6qy9ggs5vu9r,2545.45,DR
29-03-2023,NEFT/ICICI BANK/605223437044/MutualFund/Transfer,4720.63,DR
29-03-2023,NEFT/ICICI BANK/849972763801/ABB Dividend/Transfer,602.44,DR
29-03-2023,UPI/swiggyupi@axb/Payment for 763/HDFC BANK LTD/206673461327/AXLcbbzlyzw416m7ez4,2574.97,DR
29-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/482372850158/AXLzys6evzqc0hak4pq,623.0,DR
29-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/070608064792/YBLjyigjz6hrl6hp7x0,4058.0,DR
29-03-2023,UPI/swiggyupi@axb/Payment for 355/YES BANK LIMITE/127162572288/RBLrhvwh9ccze3hcfyg,2753.25,DR
29-03-2023,UPI/swiggyupi@axb/Payment for 914/ICICI BANK/387555886996/YBLyn8zqez52pfmol5v,417.14,DR
29-03-2023,NEFT/AIRTEL PAYMENTS/993141118363/HDFC AMC/Transfer,4732.42,DR
29-03-2023,NEFT/AXIS BANK/134481979428/Mazagon Dock/Transfer,1644.36,DR
29-03-2023,UPI/paytmqr6cu3by@p/Payment for 894/AIRTEL PAYMENTS/848309522873/RBLag4u6mn3bxhzkxlm,1553.92,DR
29-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/659943423397/PPPL2855462729713XXXXXXXXXX,4723.6,DR
29-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/024493231279/PYTM6951150739922XXXXXXXXXX,3138.93,DR
29-03-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/274256326570/PYTM8950288476721XXXXXXXXXX,2700.73,DR
29-03-2023,UPI/swiggyupi@axb/Payment for 706/AIRTEL PAYMENTS/641615238509/PPPLhclwmrd2t21pk224,3545.65,DR
29-03-2023,NEFT/ICICI BANK/243224051105/HDFC AMC/Transfer,2796.17,DR
29-03-2023,NEFT/AXIS BANK/238401641001/ABB Dividend/Transfer,1881.36,DR
29-03-2023,NEFT/YES BANK LIMITE/891873259658/HDFC AMC/Transfer,4356.54,DR
29-03-2023,UPI/zeptomarketplac/Payment for 477/YES BANK LIMITE/706282553857/ICIflm6wfw7308mg5au,4860.12,DR
28-03-2023,NEFT/ICICI BANK/982975051735/HDFC AMC/Transfer,4066.41,DR
28-03-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/279980637195/RBL4ytjafp65d5dpx31,4053.31,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/286978977016/AXLbncprdhsq35z9e5e,3502.92,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/669731246975/YBL1kzalobqxt44671b,4742.66,DR
28-03-2023,NEFT/ICICI BANK/211492893289/Zerodha/Transfer,3288.97,DR
28-03-2023,UPI/gpay-1124412000/Refund from ICICI BANK 917757360403/ICI,5168.29,CR
28-03-2023,NEFT/YES BANK LIMITE/275987899754/Zerodha/Transfer,2170.09,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/575173255036/PPPL14cqafk446d4ojbn,1038.32,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/291111734801/PYTM1096432155741XXXXXXXXXX,4242.2,DR
28-03-2023,ACH/MutualFund 4869/PR7074973AI07,5651.46,CR
28-03-2023,NEFT/ICICI BANK/129926078563/Mazagon Dock/Transfer,1529.49,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/970002381008/PPPL8232026491762XXXXXXXXXX,3886.11,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/748529805428/PPPL3262875475644XXXXXXXXXX,2214.95,DR
28-03-2023,UPI/blinkit.payu@hd/Payment for 580/AXIS BANK/777189306676/PPPLnok8z7u9jbfq358s,4289.28,DR
28-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/650570619122/PPPLwi21spu654jd0d9o,1100.46,DR
28-03-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/218907776056/PPPL8711575710092XXXXXXXXXX,1734.94,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/244098084899/YBLefa7w7fkv5h8n1r2,3167.79,DR
28-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/826534742422/PYTM2366373343692XXXXXXXXXX,2319.17,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/346092300308/PPPL2937964921820XXXXXXXXXX,3219.3,DR
28-03-2023,UPI/zeptomarketplac/Payment for 183/YES BANK LIMITE/116357131766/AXLb5tuk9caas3tab5t,339.01,DR
28-03-2023,NEFT/HDFC BANK LTD/258152586351/MutualFund/Transfer,3529.54,DR
28-03-2023,UPI/zeptomarketplac/Payment for 408/YES BANK LIMITE/994454690458/RBLn1708r77ivvx1k5q,2915.9,DR
28-03-2023,ACH/Mazagon Dock 4658/PR6156243AI07,9460.91,CR
28-03-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/080383587224/PPPL2548224044806XXXXXXXXXX,4957.53,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/632715279860/ICI7i162xmxc3njrtly,799.99,DR
28-03-2023,NEFT-YBL669351832733-ABB Dividend-A/C-vb6odksa826bu0th-00669351832733-YESB,3684.85,CR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/760108790068/YBLv4nr8fspg6xi4yuw,2438.12,DR
28-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/684596616930/PYTM5985456365102XXXXXXXXXX,3462.73,DR
28-03-2023,NEFT/HDFC BANK LTD/982852770813/Zerodha/Transfer,3080.99,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/835426016590/YBLm54j1rqasjxd1mhy,503.81,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/289835215519/RBLl3dmeubotglji4tb,1870.04,DR
28-03-2023,UPI/swiggyupi@axb/Payment for 433/HDFC BANK LTD/030462587684/YBLw44pz1e930peoyrl,274.65,DR
28-03-2023,UPI/zeptomarketplac/Payment for 760/AXIS BANK/153319418569/YBLz5mfwynd55g4u9xm,4343.05,DR
28-03-2023,NEFT/YES BANK LIMITE/136058542800/CRISIL/Transfer,1629.72,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment for 272/YES BANK LIMITE/434886909535/RBLn02il33jxnaifahs,4912.35,DR
28-03-2023,NEFT-ICI151188944245-Zerodha-A/C-gm9kpatkiz0vakkj-00151188944245-YESB,14433.84,CR
28-03-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/301933655241/PYTM4075944461610XXXXXXXXXX,3561.06,DR
28-03-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/744423842626/PYTM1889700996259XXXXXXXXXX,3490.92,DR
28-03-2023,UPI/gpay-1124412000/Payment for 928/ICICI BANK/591900598990/AXLwwfpuvn1od6v3i8s,3012.07,DR
28-03-2023,UPI/gpay-1124412000/Payment for 534/HDFC BANK LTD/732496934094/AXLo8qyoaq1859q9kmj,645.58,DR
28-03-2023,UPI/gpay-1124412000/Payment for 981/AXIS BANK/678826948294/YBL67eqyg3u81wt1agt,568.08,DR
28-03-2023,NEFT/ICICI BANK/327258037270/ABB Dividend/Transfer,2839.58,DR
28-03-2023,NEFT/AIRTEL PAYMENTS/124951257982/CRISIL/Transfer,4442.32,DR
28-03-2023,NEFT-RBL549838406536-ABB Dividend-A/C-9vjg843wjpqf64dx-00549838406536-YESB,14370.42,CR
28-03-2023,UPI/zeptomarketplac/Payment for 963/AIRTEL PAYMENTS/863301068201/ICImyjcus39124mfgtn,943.47,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/039016418763/AXLeo2ydexf5jyq43mu,1671.6,DR
28-03-2023,NEFT/AXIS BANK/210281338885/CRISIL/Transfer,694.15,DR
28-03-2023,UPI/zeptomarketplac/Refund from HDFC BANK LTD 610050207819/ICI,10015.76,CR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/188955020518/PYTM3449486894095XXXXXXXXXX,317.26,DR
28-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/248599159954/PPPL3413773964363XXXXXXXXXX,2245.91,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment for 689/ICICI BANK/809246868552/ICIvq94lj9hkl08kszk,1369.02,DR
28-03-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/416256980549/RBLemfopeyr1xf0qske,3423.83,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/666848735371/PYTM9975384286496XXXXXXXXXX,202.46,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment for 735/ICICI BANK/654797511579/AXLvmzl2iw8potcc3xg,3624.36,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/937787811501/ICIurx6c6d0ji958u1h,449.83,DR
28-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/571066012739/PPPL9823960659831XXXXXXXXXX,1513.65,DR
28-03-2023,NEFT/ICICI BANK/175214970828/Zerodha/Transfer,3859.68,DR
28-03-2023,NEFT/YES BANK LIMITE/449146234482/HDFC AMC/Transfer,4259.64,DR
28-03-2023,UPI/gpay-1124412000/Payment for 968/YES BANK LIMITE/144161101764/AXLgphxhn3whe9old4x,4267.35,DR
28-03-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 536625657969/AXL,29143.18,CR
28-03-2023,UPI/zeptomarketplac/Payment for 551/AXIS BANK/991796652307/AXL98kthy7f8nt2ezk8,2114.84,DR
28-03-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/509859961952/PPPL6989755521414XXXXXXXXXX,1469.53,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/418106227064/PPPL1307445749163XXXXXXXXXX,4587.77,DR
28-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/419841555310/PYTM5244982743476XXXXXXXXXX,3903.58,DR
28-03-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/401792099703/PPPLszvv46jtqhcsg7qr,818.02,DR
28-03-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/601231723704/PPPL35gxtdzmhp8pkj1k,4529.49,DR
28-03-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/192341399058/PPPL5038258317901XXXXXXXXXX,4729.75,DR
28-03-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/578212816816/PPPL4288762429455XXXXXXXXXX,4162.87,DR
28-03-2023,ACH/CRISIL 8207/PR4995700AI07,2148.93,CR
28-03-2023,NEFT/AXIS BANK/406635825019/HDFC AMC/Transfer,2372.59,DR
28-03-2023,ACH/Mazagon Dock 7812/PR8229371AI07,25970.1,CR
28-03-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/647933818982/ICIqpfc0faem25jtdlw,4845.7,DR
28-03-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/111203807851/ICIqiaaxhcmyn2k4qdm,1809.88,DR
28-03-2023,UPI/swiggyupi@axb/Payment for 509/AIRTEL PAYMENTS/976542750091/ICIwsq5v1lcg8038sy4,3451.45,DR
28-03-2023,ACH/HDFC AMC 7695/PR3654927AI07,10619.21,CR
28-03-2023,NEFT/AIRTEL PAYMENTS/096417371158/HDFC AMC/Transfer,3772.57,DR
28-03-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 681943643150/YBL,18469.39,CR
28-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/273992819208/PYTM1732098063956XXXXXXXXXX,762.75,DR
28-03-2023,NEFT/AXIS BANK/686026561223/MutualFund/Transfer,3597.95,DR
28-03-2023,NEFT/ICICI BANK/027374071057/HDFC AMC/Transfer,300.6,DR
28-03-2023,UPI/paytmqr6cu3by@p/Payment for 188/AXIS BANK/553871774702/ICIj5ymezvd50rps6sm,3924.08,DR
28-03-2023,UPI/swiggyupi@axb/Payment for 274/YES BANK LIMITE/159090887130/RBL1usd80zkezcdkwzj,2747.39,DR
28-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/538064699698/PYTM5797105228551XXXXXXXXXX,4620.95,DR
28-03-2023,NEFT/ICICI BANK/764614551378/Mazagon Dock/Transfer,1717.66,DR
28-03-2023,NEFT/ICICI BANK/949459069806/HDFC AMC/Transfer,3944.14,DR
27-03-2023,NEFT/HDFC BANK LTD/031905217933/HDFC AMC/Transfer,69.39,DR
27-03-2023,NEFT/ICICI BANK/197928984789/CRISIL/Transfer,2721.71,DR
27-03-2023,UPI/swiggyupi@axb/Payment for 869/ICICI BANK/299300247266/YBLanbg6b8cbwq6pb9c,35.41,DR
27-03-2023,ACH/Zerodha 7075/PR9419747AI07,23580.98,CR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/249745160413/RBLslmlz8ea2rz0tbwm,4792.37,DR
27-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/394160235637/PYTM3197279062732XXXXXXXXXX,3911.68,DR
27-03-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/877531480021/PPPLcrx27n8tvzoo5217,344.13,DR
27-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/364861411909/PPPL4430919213095XXXXXXXXXX,3006.81,DR
27-03-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/927929961087/ICIe96e7a4v5wpt7l2c,3046.51,DR
27-03-2023,NEFT/ICICI BANK/763901756488/HDFC AMC/Transfer,968.96,DR
27-03-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/084587479150/PYTM7566323962048XXXXXXXXXX,1596.65,DR
27-03-2023,NEFT-RBL600213742124-MutualFund-A/C-8lje37q0qwkzt68i-00600213742124-YESB,14902.0,CR
27-03-2023,UPI/zeptomarketplac/Payment for 156/HDFC BANK LTD/776966595486/RBLvjvmzhnwh9t55s6i,3129.54,DR
27-03-2023,UPI/zeptomarketplac/Payment for 268/AXIS BANK/132807429046/RBL04lgly23im2ommqc,3812.31,DR
27-03-2023,UPI/zeptomarketplac/Payment for 215/ICICI BANK/745560641436/AXLzbbgvmha1f0p5mwj,4907.79,DR
27-03-2023,NEFT/AIRTEL PAYMENTS/287755040044/Mazagon Dock/Transfer,3366.02,DR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/543048657942/ICI0hpr704r7ax9fdsl,37.11,DR
27-03-2023,NEFT/ICICI BANK/846486110222/CRISIL/Transfer,1360.87,DR
27-03-2023,NEFT/AXIS BANK/965726640440/MutualFund/Transfer,961.66,DR
27-03-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/786750820437/PYTM9724471745812XXXXXXXXXX,658.94,DR
27-03-2023,ACH/HDFC AMC 8099/PR8822675AI07,25173.47,CR
27-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/937150972817/AXLzuibup4mhayigiox,11.31,DR
27-03-2023,NEFT/YES BANK LIMITE/954132709130/MutualFund/Transfer,4439.12,DR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/500086940118/AXLu13byf5osvm5yg5g,4962.07,DR
27-03-2023,UPI/zeptomarketplac/Payment for 700/AXIS BANK/332123616420/PPPLio3unyuvmww5l82h,4259.81,DR
27-03-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 036979031855/PPPL,12270.11,CR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/441540506630/YBLk5jvsps1smkv2lib,273.61,DR
27-03-2023,NEFT/YES BANK LIMITE/583125997428/Mazagon Dock/Transfer,3646.96,DR
27-03-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/683347299755/ICI2fxtrx6delae012h,2420.4,DR
27-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/910460261686/ICIvaxgcy2b96tib7fc,1973.94,DR
27-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/258844404634/PPPL7975064712589XXXXXXXXXX,381.93,DR
27-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/730220452583/AXL2vbbwmhqhfduf3bk,3906.97,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment for 946/HDFC BANK LTD/612298553487/AXLciucm7nqrg83ugnj,99.51,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/119247476555/YBL1g45bi1lzxyebmtp,4511.77,DR
27-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/498419936870/PPPL6700404667630XXXXXXXXXX,3337.47,DR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/066586579803/ICIfoeoaadwxe9u2klj,2780.8,DR
27-03-2023,UPI/zeptomarketplac/Refund from HDFC BANK LTD 673528020684/YBL,14575.01,CR
27-03-2023,NEFT/ICICI BANK/726697045324/HDFC AMC/Transfer,1383.63,DR
27-03-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/201100348424/ICI2aujgghog6heajob,3939.28,DR
27-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/553277519508/PYTM9999095561479XXXXXXXXXX,2544.99,DR
27-03-2023,NEFT/ICICI BANK/519598260281/Mazagon Dock/Transfer,1676.31,DR
27-03-2023,NEFT/AIRTEL PAYMENTS/686846719434/Zerodha/Transfer,1608.23,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/864937637511/PPPLh7pfxae2mhnyvki4,4867.21,DR
27-03-2023,NEFT/ICICI BANK/510242184784/Mazagon Dock/Transfer,1560.74,DR
27-03-2023,UPI/gpay-1124412000/Payment for 853/AXIS BANK/229749772473/ICI7uy8umkuyg0o8ggj,268.97,DR
27-03-2023,UPI/zeptomarketplac/Payment for 643/HDFC BANK LTD/527833731068/YBL779j01j4wol4hzw4,4438.62,DR
27-03-2023,UPI/gpay-1124412000/Payment for 216/HDFC BANK LTD/652624201180/RBLoa3ixehao0lmzi4r,3291.87,DR
27-03-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/388638839643/PPPL3133246854263XXXXXXXXXX,3136.63,DR
27-03-2023,UPI/gpay-1124412000/Payment for 309/AIRTEL PAYMENTS/487607178835/AXLanrnqe3mv0oh92si,3619.52,DR
27-03-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/713856672870/PYTM2323340608516XXXXXXXXXX,2201.51,DR
27-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/150278155010/PPPL7439232538591XXXXXXXXXX,4095.44,DR
27-03-2023,NEFT/HDFC BANK LTD/909097592125/Mazagon Dock/Transfer,2719.34,DR
27-03-2023,UPI/blinkit.payu@hd/Payment for 181/ICICI BANK/080684620242/YBLv90giffymymsz4kz,4623.57,DR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/361689823077/YBLno3xvzoxhvfoirx1,4078.6,DR
27-03-2023,NEFT-AXL358740764674-Mazagon Dock-A/C-sl5h8klbbfcqr3lt-00358740764674-YESB,9380.25,CR
27-03-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/013310013141/PYTM1801116943713XXXXXXXXXX,2286.63,DR
27-03-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/964710227022/ICIxgxrz3bjtsp8q6n5,4697.93,DR
27-03-2023,UPI/swiggyupi@axb/Payment for 355/HDFC BANK LTD/061852418321/AXL0qhqarcda1pwqbgs,2891.95,DR
27-03-2023,UPI/zeptomarketplac/Payment for 561/ICICI BANK/407426987934/AXLbs73lavxg80uwn5y,3123.42,DR
27-03-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/647903415364/RBL0ctvtr6qw9qcne3n,2686.12,DR
27-03-2023,NEFT/HDFC BANK LTD/684827762306/HDFC AMC/Transfer,4712.95,DR
27-03-2023,NEFT/HDFC BANK LTD/053876114347/CRISIL/Transfer,3866.69,DR
27-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/397039732462/PYTM8788305973842XXXXXXXXXX,3156.98,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/247053155910/RBLu3r8lt08vt2g8wtl,2100.43,DR
27-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/201415219853/PPPL1107857223475XXXXXXXXXX,270.58,DR
27-03-2023,NEFT/AIRTEL PAYMENTS/553465327930/CRISIL/Transfer,2528.25,DR
27-03-2023,NEFT-RBL462938146233-HDFC AMC-A/C-vvzascu8obcfhn59-00462938146233-YESB,12756.14,CR
27-03-2023,NEFT/AXIS BANK/652959842651/Mazagon Dock/Transfer,4410.98,DR
27-03-2023,UPI/blinkit.payu@hd/Payment for 684/YES BANK LIMITE/662705396312/PPPLk5aj5laca2w30lpm,2991.4,DR
27-03-2023,UPI/gpay-1124412000/Payment for 732/YES BANK LIMITE/857614208860/RBLxm4xk7x040z7n66j,2406.72,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/334023263375/AXLt357csh2m1koe19u,2517.9,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/257868505992/RBLfgoa0zhm01g8b27g,3085.74,DR
27-03-2023,NEFT/YES BANK LIMITE/285142888204/Zerodha/Transfer,1402.5,DR
27-03-2023,NEFT/ICICI BANK/138325484403/CRISIL/Transfer,1657.46,DR
27-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/851645173118/AXL6lto3tamklhv7rxl,4073.81,DR
27-03-2023,UPI/swiggyupi@axb/Payment for 820/YES BANK LIMITE/351542542959/YBLhntrl5gayxya36mw,3673.03,DR
27-03-2023,UPI/blinkit.payu@hd/Payment for 741/YES BANK LIMITE/137113583456/ICIu4syowk2m5qvwnmg,2608.19,DR
27-03-2023,NEFT/AXIS BANK/435696222007/HDFC AMC/Transfer,2100.19,DR
27-03-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/064062032728/PPPL9311260870784XXXXXXXXXX,4989.88,DR
27-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/727673739276/PPPL3988479980834XXXXXXXXXX,4069.87,DR
27-03-2023,ACH/ABB Dividend 4950/PR1788903AI07,20657.6,CR
27-03-2023,NEFT/HDFC BANK LTD/178431082759/HDFC AMC/Transfer,2342.16,DR
27-03-2023,NEFT/HDFC BANK LTD/422957858724/Zerodha/Transfer,1172.91,DR
27-03-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/601729412220/YBLqjs34rqt2gwu8j8o,3322.03,DR
27-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/539347181598/PPPL5525494292567XXXXXXXXXX,4737.75,DR
26-03-2023,ACH/ABB Dividend 4348/PR2779453AI07,9948.5,CR
26-03-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/725532624073/PPPL8558170437174XXXXXXXXXX,404.5,DR
26-03-2023,UPI/swiggyupi@axb/Payment for 418/AXIS BANK/511378708251/YBLsv4exb57mqdquxlt,2510.9,DR
26-03-2023,UPI/zeptomarketplac/Payment for 833/AIRTEL PAYMENTS/563217155543/ICIfigof2w1tw4mgusg,1169.29,DR
26-03-2023,NEFT/AIRTEL PAYMENTS/058972489003/HDFC AMC/Transfer,3194.18,DR
26-03-2023,NEFT/AXIS BANK/559956066071/ABB Dividend/Transfer,2800.83,DR
26-03-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/556808444339/PPPLl9ngh3dg4u7g8esx,3035.71,DR
26-03-2023,NEFT/AXIS BANK/906811366872/MutualFund/Transfer,727.59,DR
26-03-2023,UPI/swiggyupi@axb/Payment for 130/ICICI BANK/438133563067/AXLds0liil4ijq9w2k8,1283.92,DR
26-03-2023,NEFT/YES BANK LIMITE/776645322781/CRISIL/Transfer,4052.24,DR
26-03-2023,UPI/paytmqr6cu3by@p/Payment for 150/HDFC BANK LTD/859819036837/ICI8hln2auw5fl9eavq,3154.68,DR
26-03-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/917931634077/PPPL71we6jwm18f5j5cd,967.46,DR
26-03-2023,UPI/swiggyupi@axb/Payment for 610/AXIS BANK/409131043990/YBL12v2lqqgomse1udb,3021.99,DR
26-03-2023,NEFT/AXIS BANK/479796631904/ABB Dividend/Transfer,1010.84,DR
26-03-2023,NEFT/ICICI BANK/503359310996/HDFC AMC/Transfer,4287.02,DR
26-03-2023,NEFT/ICICI BANK/512784032495/CRISIL/Transfer,1780.06,DR
26-03-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/517467609409/YBLrqfsdudqansfn7zu,1143.23,DR
26-03-2023,NEFT-ICI828277615480-HDFC AMC-A/C-h5rji0qg74j1a8qv-00828277615480-YESB,4925.59,CR
26-03-2023,UPI/zeptomarketplac/Payment for 357/AIRTEL PAYMENTS/534707478203/YBLvj7rd92ep8gyvrq7,98.21,DR
26-03-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 803586786570/PPPL,2993.53,CR
26-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/917903784873/RBLeacjmo9cyncqkzz4,526.51,DR
26-03-2023,UPI/paytmqr6cu3by@p/Payment for 581/ICICI BANK/307264996379/ICIxkahccxx1vggf20q,4086.18,DR
26-03-2023,NEFT/YES BANK LIMITE/229679863524/MutualFund/Transfer,1426.03,DR
26-03-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/714485964133/PPPL9161293352271XXXXXXXXXX,3176.59,DR
26-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/983882099232/ICIabkyi1681a0too71,3350.58,DR
