Date,Description,Amount,Type
29-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/599171808642/PYTM8405623319092XXXXXXXXXX,3105.04,DR
29-07-2021,NEFT/AXIS BANK/770532415480/HDFC AMC/Transfer,2759.06,DR
29-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/001795163026/PPPL3480698498784XXXXXXXXXX,799.83,DR
29-07-2021,UPI/gpay-1124412000/Payment for 529/ICICI BANK/533825972788/YBLvzq4wtbfcs7fe35p,2250.6,DR
29-07-2021,UPI/zeptomarketplac/Payment for 839/AIRTEL PAYMENTS/557260815840/AXL94yegf4bi9zg0ozw,1831.54,DR
29-07-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/168150665768/AXLt9nhyx0pu0b8ng2f,3307.53,DR
29-07-2021,NEFT-ICI836299836067-CRISIL-A/C-sa5i6no0ux58j8dj-00836299836067-YESB,16627.41,CR
29-07-2021,UPI/blinkit.payu@hd/Payment for 255/HDFC BANK LTD/082731785199/AXLzx0g0nr1252v9cw3,4480.31,DR
29-07-2021,UPI/swiggyupi@axb/Payment for 116/YES BANK LIMITE/257331533366/ICIov28o4egkzg4uskg,1027.91,DR
29-07-2021,UPI/blinkit.payu@hd/Payment for 393/HDFC BANK LTD/265832198156/YBL397dw77f4sxgr9b9,3389.63,DR
29-07-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/698440343491/PPPLkh1fjaqgyziwbht2,4103.37,DR
29-07-2021,NEFT/AXIS BANK/123842656423/ABB Dividend/Transfer,1866.32,DR
29-07-2021,NEFT/YES BANK LIMITE/563145340033/Mazagon Dock/Transfer,511.86,DR
29-07-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/770741637177/PPPL3684599791419XXXXXXXXXX,4226.07,DR
29-07-2021,NEFT/YES BANK LIMITE/798507250675/Mazagon Dock/Transfer,192.98,DR
29-07-2021,UPI/gpay-1124412000/Payment for 906/AXIS BANK/758297092550/AXLsbxqd84aeigg14cb,4784.61,DR
29-07-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/125116917355/RBLc8s87otyefyaicyd,3336.01,DR
29-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/582703583288/RBLe2uoc5aj8kwn8lp2,4781.16,DR
29-07-2021,NEFT/AXIS BANK/928188512129/MutualFund/Transfer,3012.04,DR
29-07-2021,NEFT/HDFC BANK LTD/341594086426/CRISIL/Transfer,3949.82,DR
29-07-2021,UPI/paytmqr6cu3by@p/Payment for 870/ICICI BANK/226601080244/RBL2k0eohcrix67g0it,4363.95,DR
29-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/419585212683/AXL2t2ljnirpgqb3d0b,4102.97,DR
29-07-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/772690357232/PPPL5250400414135XXXXXXXXXX,1147.2,DR
29-07-2021,NEFT-YBL990874093641-CRISIL-A/C-mzrvt30b6exe65nk-00990874093641-YESB,2615.55,CR
29-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/456040259793/RBL9ux01jsdchyzcxun,446.92,DR
28-07-2021,NEFT/AXIS BANK/394752303832/HDFC AMC/Transfer,2876.09,DR
28-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/900688626190/RBLl460g7j0r2oijx1s,831.29,DR
28-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/982856132849/YBLum6oevd6jerqtpzg,1689.67,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/906771569236/AXLe5hzfl2ogosap635,917.74,DR
28-07-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/067798124080/PPPL6452071022144XXXXXXXXXX,4623.83,DR
28-07-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 191466740377/AXL,22661.32,CR
28-07-2021,NEFT/AIRTEL PAYMENTS/589116934110/CRISIL/Transfer,58.86,DR
28-07-2021,ACH/CRISIL 2556/PR4265004AI07,2426.62,CR
28-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/168548308813/PPPL2414866031597XXXXXXXXXX,10.12,DR
28-07-2021,NEFT/HDFC BANK LTD/153572106239/MutualFund/Transfer,2487.7,DR
28-07-2021,UPI/zeptomarketplac/Payment for 883/ICICI BANK/339953832857/PPPLx3lbu6jycnn10wm2,826.74,DR
28-07-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/012021270444/PPPL4393386587083XXXXXXXXXX,1344.51,DR
28-07-2021,UPI/gpay-1124412000/Payment for 592/ICICI BANK/641443428685/ICIo2saov2xazs6jo89,400.77,DR
28-07-2021,UPI/blinkit.payu@hd/Payment for 279/AIRTEL PAYMENTS/610350747925/PPPLxp6j8gonkd570aok,4949.01,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/386683314426/AXLjyo2mln5ft660wj8,3743.47,DR
28-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/825481468612/PPPL6310504766905XXXXXXXXXX,2954.12,DR
28-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/165000640480/PYTM2599753442414XXXXXXXXXX,94.8,DR
28-07-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 515536708285/PPPL,28181.65,CR
28-07-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/750116444561/PPPL5064220531214XXXXXXXXXX,4100.5,DR
28-07-2021,UPI/paytmqr6cu3by@p/Payment for 761/YES BANK LIMITE/587099655789/ICIxtha520ac5yndjg2,961.39,DR
28-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/102637655141/PPPL0strpb3akwpa4cbq,879.63,DR
28-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/609612083618/YBLna4uxykftqt0pkjv,297.07,DR
28-07-2021,UPI/swiggyupi@axb/Payment for 880/ICICI BANK/981853943551/RBLvab932zza38cms7s,2188.27,DR
28-07-2021,UPI/gpay-1124412000/Payment for 597/AIRTEL PAYMENTS/967546998711/RBLdvc06zjlk588gx34,1399.33,DR
28-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/256295044161/PYTM8794333715752XXXXXXXXXX,4323.23,DR
28-07-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/446422248615/AXL3cfow163ts76mzd7,388.36,DR
28-07-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 154526026587/AXL,29851.13,CR
28-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/103946029890/YBLvimcstgxff142kcg,1353.7,DR
28-07-2021,NEFT/ICICI BANK/627157061693/ABB Dividend/Transfer,1685.49,DR
28-07-2021,NEFT/AIRTEL PAYMENTS/207495310747/ABB Dividend/Transfer,4951.29,DR
28-07-2021,NEFT/YES BANK LIMITE/748722186746/Mazagon Dock/Transfer,2812.4,DR
28-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/605765045600/PPPL7644339748141XXXXXXXXXX,2455.57,DR
28-07-2021,NEFT/YES BANK LIMITE/844618568394/HDFC AMC/Transfer,3646.17,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/142089643200/AXL80lh2ltrkk4cbhyd,992.78,DR
28-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/188060206090/PPPL6955740314052XXXXXXXXXX,1179.58,DR
28-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/326899383000/PPPL1331798593239XXXXXXXXXX,4067.63,DR
28-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/679457964156/PPPL05hpf68aory79yhv,2585.47,DR
28-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/687015484011/PYTM8112414463265XXXXXXXXXX,2741.2,DR
28-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/825467920105/PYTM7575777587127XXXXXXXXXX,1536.14,DR
28-07-2021,NEFT/AXIS BANK/824825725440/MutualFund/Transfer,1880.59,DR
28-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/579052266801/PPPL8437301608853XXXXXXXXXX,3513.22,DR
28-07-2021,NEFT/AXIS BANK/339595646760/ABB Dividend/Transfer,3796.14,DR
28-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/949647424946/PPPL5167694305815XXXXXXXXXX,4112.97,DR
28-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/257015643172/PPPL5441029918676XXXXXXXXXX,4332.23,DR
28-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/857344978791/PPPL6382315766358XXXXXXXXXX,3353.48,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/448195837680/AXLy8tqpe7t0gv0zv4i,2787.19,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/443685016544/AXLea0wmf8en438j1w1,3803.09,DR
28-07-2021,UPI/gpay-1124412000/Payment for 779/AXIS BANK/955413664060/RBL600o86ude8toqwt0,2846.71,DR
28-07-2021,NEFT-ICI802720115425-HDFC AMC-A/C-9hasq09v8uelq7yl-00802720115425-YESB,19405.9,CR
28-07-2021,UPI/gpay-1124412000/Payment for 966/AXIS BANK/506380019294/ICIyaq86vpa268awmin,1340.0,DR
28-07-2021,UPI/blinkit.payu@hd/Payment for 118/AXIS BANK/503850381781/RBLoqdkv3mt5ecqbb8e,3249.75,DR
28-07-2021,UPI/swiggyupi@axb/Payment for 960/ICICI BANK/450165866962/RBL4hyws2r37y56b5r6,3035.67,DR
28-07-2021,UPI/gpay-1124412000/Payment for 160/AIRTEL PAYMENTS/885305809507/YBLkjiovx0eregcyqgz,2242.81,DR
28-07-2021,UPI/zeptomarketplac/Payment for 691/AXIS BANK/450874722436/ICI8y9iq893q85xowmg,526.88,DR
28-07-2021,NEFT/ICICI BANK/319032243201/Zerodha/Transfer,3379.72,DR
28-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/330790130720/ICImkq4fpxdbg5wd3yh,4078.02,DR
28-07-2021,UPI/gpay-1124412000/Payment for 207/YES BANK LIMITE/504232954036/PPPLyjjq6o6aijui42uy,2469.05,DR
28-07-2021,NEFT/ICICI BANK/691820765794/MutualFund/Transfer,578.95,DR
28-07-2021,NEFT/AIRTEL PAYMENTS/079017976197/ABB Dividend/Transfer,1859.56,DR
28-07-2021,NEFT/HDFC BANK LTD/239308883596/HDFC AMC/Transfer,4818.05,DR
28-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/755943024493/RBLj0fwsu4n9naj8zih,4727.62,DR
28-07-2021,NEFT/ICICI BANK/666119736536/CRISIL/Transfer,271.18,DR
28-07-2021,NEFT/ICICI BANK/578424303240/ABB Dividend/Transfer,1800.04,DR
28-07-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/028871367266/YBL3obiwoh3pfhmgg5d,3127.83,DR
28-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/398919497268/PPPLtaqp197q1puundsp,3103.48,DR
28-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/746810300246/RBLizrb0paz1xxmswnt,1268.24,DR
28-07-2021,UPI/swiggyupi@axb/Payment for 834/HDFC BANK LTD/309394149871/ICIkk0lbrbyo6i1szj9,1111.7,DR
28-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/566133007659/PPPL4287236163175XXXXXXXXXX,663.74,DR
28-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/367627516028/PYTM4784151117889XXXXXXXXXX,3925.1,DR
28-07-2021,NEFT/YES BANK LIMITE/953220697099/MutualFund/Transfer,212.67,DR
28-07-2021,UPI/zeptomarketplac/Payment for 157/YES BANK LIMITE/222628072493/PPPL32ypnnbu9o2lvow8,3143.0,DR
28-07-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/254388966352/PPPLfrx9am8adoyljdd7,635.79,DR
28-07-2021,NEFT/HDFC BANK LTD/402383636840/MutualFund/Transfer,4750.54,DR
28-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/996952960011/PYTM7968996285281XXXXXXXXXX,4393.54,DR
28-07-2021,NEFT/HDFC BANK LTD/991027653628/HDFC AMC/Transfer,1716.41,DR
28-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/608338475492/PYTM8908154591350XXXXXXXXXX,3250.57,DR
28-07-2021,NEFT-PPPL589041223007-CRISIL-A/C-zzhiwo9o5v2jbxew-00589041223007-YESB,28469.27,CR
28-07-2021,UPI/swiggyupi@axb/Payment for 225/ICICI BANK/925913576574/PPPLwkw4g873dypjotuh,4370.78,DR
28-07-2021,NEFT/HDFC BANK LTD/376735353660/Zerodha/Transfer,3002.34,DR
28-07-2021,NEFT/HDFC BANK LTD/238153134668/Zerodha/Transfer,2981.22,DR
28-07-2021,NEFT-PPPL073421862615-HDFC AMC-A/C-3c17qcvk4iw28diy-00073421862615-YESB,8957.15,CR
28-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/276961367983/ICInq2l6i4kks7zdp9i,1113.7,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/759014011485/YBLduo5ejzk92olbzwj,1807.51,DR
27-07-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/728493369996/PPPL3661713245642XXXXXXXXXX,1553.78,DR
27-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/798718758099/PYTM5887733139779XXXXXXXXXX,159.51,DR
27-07-2021,NEFT/AIRTEL PAYMENTS/479135084478/ABB Dividend/Transfer,2289.81,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/365798685135/YBLemkhjbhr75ng03g4,658.73,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 182/HDFC BANK LTD/265022526387/PPPLniwwnpzf3rfk18ik,3719.21,DR
27-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/280574809743/PYTM8102168883891XXXXXXXXXX,2105.5,DR
27-07-2021,NEFT/YES BANK LIMITE/598314843654/MutualFund/Transfer,2366.65,DR
27-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/574975658740/PPPL2894411165965XXXXXXXXXX,4514.57,DR
27-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/022712530962/PYTM8276281108457XXXXXXXXXX,3729.68,DR
27-07-2021,NEFT/YES BANK LIMITE/921832167919/Mazagon Dock/Transfer,1980.75,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/026045798660/PPPLmuc4q18dxiljlnx6,3283.57,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 758/ICICI BANK/685324441744/YBLwbnd3veul8i6ly7c,4643.65,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/735496006023/PPPL69si7gqswiso6cew,20.69,DR
27-07-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/207008312099/PYTM6661553931879XXXXXXXXXX,1481.81,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/570106518519/RBLk3eicxkylk2yc5jj,709.81,DR
27-07-2021,NEFT/AIRTEL PAYMENTS/788312470344/Zerodha/Transfer,1156.79,DR
27-07-2021,UPI/zeptomarketplac/Payment for 548/ICICI BANK/046772721088/RBLsq4atgo1c7cbrbfz,1658.0,DR
27-07-2021,NEFT/AXIS BANK/973851604149/MutualFund/Transfer,1961.36,DR
27-07-2021,NEFT/ICICI BANK/562558354236/HDFC AMC/Transfer,2100.56,DR
27-07-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/812311327328/PYTM6521018182037XXXXXXXXXX,3117.21,DR
27-07-2021,UPI/zeptomarketplac/Payment for 556/YES BANK LIMITE/846106199512/AXLoxki1zdsbvqtnfjq,245.32,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/831023874691/ICI54plr0vx4qx9xw2n,4915.87,DR
27-07-2021,NEFT/AXIS BANK/337715865281/Mazagon Dock/Transfer,2070.84,DR
27-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/223077889730/PPPL5974000030274XXXXXXXXXX,1990.76,DR
27-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/144597026796/PYTM8185483906430XXXXXXXXXX,1951.97,DR
27-07-2021,NEFT/AIRTEL PAYMENTS/051168472318/HDFC AMC/Transfer,2906.53,DR
27-07-2021,NEFT/AIRTEL PAYMENTS/310640990863/ABB Dividend/Transfer,1150.79,DR
27-07-2021,NEFT/ICICI BANK/307147544704/Zerodha/Transfer,1874.36,DR
27-07-2021,UPI/gpay-1124412000/Payment for 289/AXIS BANK/245965807844/RBLgzk4to9ol9ejd3zp,1308.58,DR
27-07-2021,UPI/swiggyupi@axb/Payment for 417/AXIS BANK/983706846134/YBLyxr2goyxk1kc7tnk,3955.3,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/405796983957/PPPLxvzw042es8hea5vf,772.08,DR
27-07-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/706419660175/PPPL8869491744615XXXXXXXXXX,1168.02,DR
27-07-2021,NEFT/HDFC BANK LTD/220444066358/HDFC AMC/Transfer,4146.01,DR
27-07-2021,NEFT/HDFC BANK LTD/582434528175/ABB Dividend/Transfer,2001.81,DR
27-07-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/593399147335/RBLo4wyhp5l803iy3ch,3595.41,DR
27-07-2021,NEFT-YBL049162249457-HDFC AMC-A/C-x0vs1qd4mjoqx6kd-00049162249457-YESB,10736.07,CR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 692/HDFC BANK LTD/509407566884/ICImz5jqwc62j89k28l,1499.5,DR
27-07-2021,UPI/zeptomarketplac/Payment for 407/YES BANK LIMITE/372652406125/AXL55maxctfo8atj7eo,1968.29,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/113078085679/AXLht5chd0yg2jeeog7,125.9,DR
27-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/540793364516/PPPL7810461096056XXXXXXXXXX,2491.6,DR
27-07-2021,NEFT/AXIS BANK/542349410725/HDFC AMC/Transfer,2692.54,DR
27-07-2021,UPI/swiggyupi@axb/Payment for 354/YES BANK LIMITE/563575944676/PPPLubf51jxup1n4mqdb,3879.7,DR
27-07-2021,UPI/blinkit.payu@hd/Payment for 417/YES BANK LIMITE/292643688150/AXLl88uc1ifu6ggssn1,136.3,DR
27-07-2021,NEFT/AIRTEL PAYMENTS/182277316707/MutualFund/Transfer,2068.94,DR
27-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/360740273733/PPPL4663818290621XXXXXXXXXX,2200.59,DR
27-07-2021,UPI/blinkit.payu@hd/Payment for 504/HDFC BANK LTD/140682924436/PPPLuxna3jhlkn7yogfv,4308.98,DR
27-07-2021,UPI/gpay-1124412000/Payment for 719/ICICI BANK/269246395093/AXL4pir9g35dbygl3mp,89.72,DR
27-07-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/948657695875/PPPL6812832085882XXXXXXXXXX,4235.99,DR
27-07-2021,NEFT-AXL399694796370-Mazagon Dock-A/C-wi229bl472hvvmvi-00399694796370-YESB,7449.11,CR
27-07-2021,UPI/gpay-1124412000/Payment for 894/AIRTEL PAYMENTS/420833267556/YBLcuq4kcdunfeengdz,1479.59,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/625087849500/AXLmbbi3o53yyewn1om,3188.04,DR
27-07-2021,NEFT/YES BANK LIMITE/720288381553/ABB Dividend/Transfer,1295.34,DR
27-07-2021,NEFT/AXIS BANK/383548094605/ABB Dividend/Transfer,4990.2,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/942953091674/AXLnqz6vov19xllu017,3460.91,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 421/AXIS BANK/815133429531/ICIjskkke8auno77sl4,961.42,DR
27-07-2021,UPI/zeptomarketplac/Payment for 940/YES BANK LIMITE/408879743022/PPPLdo27y9d3q3ech9qw,628.07,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/394022230349/YBLqm1v0ao2rb8b31gt,2676.08,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 324/ICICI BANK/011877978670/RBLtvhpy3rtzkl30m37,455.6,DR
27-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/346474260226/YBL3y9pbovak155qd3l,4278.38,DR
27-07-2021,NEFT-ICI983350222618-MutualFund-A/C-c6f3ew14d6lkpb7o-00983350222618-YESB,18835.87,CR
27-07-2021,UPI/paytmqr6cu3by@p/Payment for 502/YES BANK LIMITE/152197643232/RBLkbfy2zp0fuysmzy2,384.36,DR
27-07-2021,NEFT/YES BANK LIMITE/880451376704/MutualFund/Transfer,233.93,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/835772156244/YBLxpb0prw8ii3rufwg,59.93,DR
27-07-2021,UPI/zeptomarketplac/Payment for 705/AXIS BANK/240115499876/RBLzuvb21cejtppxy6d,2424.1,DR
27-07-2021,NEFT/ICICI BANK/632846765028/MutualFund/Transfer,1460.51,DR
27-07-2021,ACH/ABB Dividend 1909/PR5606571AI07,15602.6,CR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/737584746144/ICIu5tdc6v1o5a72gmx,2098.33,DR
27-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/485428954792/PYTM9809438669291XXXXXXXXXX,3629.35,DR
27-07-2021,NEFT-ICI740729052555-HDFC AMC-A/C-s266b8jlfknbqp2u-00740729052555-YESB,5337.65,CR
27-07-2021,UPI/blinkit.payu@hd/Payment for 736/AXIS BANK/404951031389/ICI2jo8oh0sdh648miz,4119.93,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/304792620691/YBLcwdmyxetbn0fuwvl,880.65,DR
27-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/207590872620/PPPL3977193888254XXXXXXXXXX,4295.94,DR
27-07-2021,UPI/zeptomarketplac/Payment for 801/YES BANK LIMITE/002181174056/YBL57g4b7y4w6xevbjd,2657.38,DR
27-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/973957273085/PYTM7019811226577XXXXXXXXXX,2593.63,DR
27-07-2021,NEFT/AXIS BANK/584770770298/HDFC AMC/Transfer,3481.44,DR
27-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/204581208902/PYTM4625740054431XXXXXXXXXX,2259.61,DR
27-07-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/026488440245/RBLypjksb4ww4pqgdw0,3821.71,DR
27-07-2021,NEFT-RBL434809966384-ABB Dividend-A/C-0821fnwynk7915h7-00434809966384-YESB,20863.61,CR
27-07-2021,UPI/swiggyupi@axb/Payment for 499/ICICI BANK/233451740289/RBLgvob481as2rbzg0k,1252.94,DR
27-07-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/563049681339/RBLmiy1ef717ys7a5fo,1193.01,DR
27-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/269838715113/AXLj5zaoi2wf1lv739l,3060.8,DR
26-07-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/442532402023/YBLbnah9nirjpkv1of3,260.43,DR
26-07-2021,NEFT/AIRTEL PAYMENTS/822788687530/Zerodha/Transfer,4723.77,DR
26-07-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/000827603431/PPPL7938611741993XXXXXXXXXX,2387.34,DR
26-07-2021,UPI/swiggyupi@axb/Payment for 686/HDFC BANK LTD/765688526934/ICIs7tqq53dyc24803e,2092.46,DR
26-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/886995941941/AXLor0374j6p1np0p6d,1221.01,DR
26-07-2021,UPI/gpay-1124412000/Refund from AXIS BANK 177800210470/PPPL,29350.48,CR
26-07-2021,NEFT/YES BANK LIMITE/696613612283/MutualFund/Transfer,2255.87,DR
26-07-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/901835183421/RBLihf9vkgqpnp09isn,1794.5,DR
26-07-2021,NEFT-PPPL213726430900-Mazagon Dock-A/C-bpdh05owbgy8m8pd-00213726430900-YESB,23368.12,CR
26-07-2021,UPI/blinkit.payu@hd/Payment for 677/AXIS BANK/874166085257/RBLnci1wtmy7b6sbam4,3695.36,DR
26-07-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 193291615188/AXL,18156.82,CR
26-07-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/471650515919/PPPLf60mio10lrqcjf28,2823.58,DR
26-07-2021,UPI/swiggyupi@axb/Payment for 446/ICICI BANK/521253175068/PPPL03s8y0z18qj3cri8,1396.15,DR
26-07-2021,ACH/MutualFund 1776/PR6865423AI07,12250.16,CR
26-07-2021,UPI/zeptomarketplac/Payment for 959/AXIS BANK/426086950467/RBLpqi6p3keulhwa610,737.33,DR
26-07-2021,UPI/paytmqr6cu3by@p/Payment for 535/HDFC BANK LTD/455436540600/ICI1sl9lalu0dbwm2e7,1228.34,DR
26-07-2021,NEFT/AIRTEL PAYMENTS/563898522999/CRISIL/Transfer,4613.31,DR
26-07-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/563039565178/PYTM1003201449205XXXXXXXXXX,4503.45,DR
26-07-2021,UPI/paytmqr6cu3by@p/Payment for 779/ICICI BANK/366308119672/AXLdt5rsfbhoqctjys9,2173.68,DR
26-07-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/312174809791/PPPL48abtepozmol4mqc,3599.66,DR
26-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/110973620919/PPPL8512492383120XXXXXXXXXX,619.58,DR
26-07-2021,ACH/ABB Dividend 4055/PR5315553AI07,231.28,CR
26-07-2021,NEFT/HDFC BANK LTD/469807860229/Mazagon Dock/Transfer,186.77,DR
26-07-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/515236518158/PYTM8489919826164XXXXXXXXXX,2377.78,DR
26-07-2021,UPI/swiggyupi@axb/Payment for 416/YES BANK LIMITE/132019444459/AXL8mq8j8cdjvmrjrb3,3553.39,DR
26-07-2021,UPI/gpay-1124412000/Payment for 987/ICICI BANK/057054956576/RBLdl6y3zl00p54qj16,2565.31,DR
26-07-2021,NEFT/ICICI BANK/870240957689/Zerodha/Transfer,1590.22,DR
26-07-2021,UPI/zeptomarketplac/Payment for 178/AIRTEL PAYMENTS/902735830360/ICI6rh792uvvqvmzd80,3541.7,DR
26-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/699331699250/YBLumc45gfnzex7fkjj,4101.68,DR
26-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/142107273941/ICIkpw7ompeqxkclapo,701.73,DR
26-07-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/734047137946/PYTM5184498991086XXXXXXXXXX,1198.82,DR
