Date,Description,Amount,Type
29-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/987300514677/AXLf5qo1adh1bfecotg,3987.51,DR
29-12-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/591750373205/PYTM7537112187013XXXXXXXXXX,4537.75,DR
29-12-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/996112083083/PPPL4453089110093XXXXXXXXXX,4921.95,DR
29-12-2022,NEFT/HDFC BANK LTD/080215586643/CRISIL/Transfer,4525.63,DR
29-12-2022,ACH/CRISIL 2569/PR1421081AI07,22576.13,CR
29-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/872248486646/PPPL3741241853461XXXXXXXXXX,791.68,DR
29-12-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/833668128727/RBLl5mg4xeudg08jh8l,637.09,DR
29-12-2022,NEFT-RBL291779616732-Mazagon Dock-A/C-pyuwacufvv4g3joi-00291779616732-YESB,27894.01,CR
29-12-2022,ACH/HDFC AMC 9922/PR9105332AI07,1912.47,CR
29-12-2022,UPI/swiggyupi@axb/Payment for 822/AIRTEL PAYMENTS/180699508748/RBLdtndrv5ii35u4z0s,2277.09,DR
29-12-2022,UPI/blinkit.payu@hd/Payment for 286/YES BANK LIMITE/436159952188/PPPL8l03utf4iv4musmx,147.3,DR
29-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/795699190595/PPPL4564253192049XXXXXXXXXX,4367.37,DR
29-12-2022,UPI/gpay-1124412000/Payment for 888/YES BANK LIMITE/810761496117/ICIzwdl29x32pxko5xt,1742.3,DR
29-12-2022,UPI/blinkit.payu@hd/Payment for 467/AXIS BANK/770913226826/RBLa12i98uswx84apqp,351.41,DR
29-12-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/619354893958/PYTM5529716710864XXXXXXXXXX,3820.07,DR
29-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/494875985131/ICIxf3bv5l0bdexqb5l,307.55,DR
29-12-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/158490607282/PPPL6495895621521XXXXXXXXXX,1399.99,DR
29-12-2022,NEFT/YES BANK LIMITE/981182471581/ABB Dividend/Transfer,1730.05,DR
29-12-2022,UPI/zeptomarketplac/Payment for 969/AIRTEL PAYMENTS/242862335458/ICIuazq3hti6g1hr3x1,2266.22,DR
29-12-2022,NEFT/ICICI BANK/406892402990/Zerodha/Transfer,32.56,DR
29-12-2022,NEFT/AXIS BANK/935350734287/MutualFund/Transfer,2924.39,DR
29-12-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/762591257176/PYTM5729237064921XXXXXXXXXX,2190.28,DR
29-12-2022,NEFT-YBL438624720942-Mazagon Dock-A/C-uc8opuculuraeylp-00438624720942-YESB,25985.51,CR
29-12-2022,NEFT/AIRTEL PAYMENTS/944524877077/Mazagon Dock/Transfer,3391.98,DR
29-12-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/984141145761/PYTM1342738947887XXXXXXXXXX,931.19,DR
29-12-2022,UPI/gpay-1124412000/Payment for 533/YES BANK LIMITE/866388981745/ICIduc0cimmcaxwo3im,3113.33,DR
29-12-2022,NEFT/AIRTEL PAYMENTS/559811575919/Zerodha/Transfer,1643.29,DR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/475881869604/PPPL2885306369491XXXXXXXXXX,4667.86,DR
28-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/755571441464/PPPLntnreete4jwvj591,1824.38,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/099688144732/YBLxamkihe61c63a867,1278.06,DR
28-12-2022,UPI/blinkit.payu@hd/Payment for 948/AXIS BANK/428882249934/YBLrg2703bbc87rqxwy,2747.77,DR
28-12-2022,UPI/zeptomarketplac/Payment for 631/YES BANK LIMITE/358229107303/ICIilf50dfd6zp39nbo,3925.91,DR
28-12-2022,UPI/zeptomarketplac/Payment for 577/ICICI BANK/834245666761/AXLcf0nnqhtv9tjt1em,2160.96,DR
28-12-2022,NEFT/ICICI BANK/580232763524/Mazagon Dock/Transfer,3933.0,DR
28-12-2022,UPI/zeptomarketplac/Payment for 490/YES BANK LIMITE/624388405628/ICI0lkhcsn2tj2vtahp,1134.94,DR
28-12-2022,NEFT/YES BANK LIMITE/384749641721/Zerodha/Transfer,2950.57,DR
28-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/271518753744/RBLckro61clq277koes,1125.39,DR
28-12-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/535371164869/YBLyoxxy6ma9alt6i7c,1921.49,DR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/959807994917/PPPLr0222vt15ij8wkyg,781.19,DR
28-12-2022,NEFT/HDFC BANK LTD/495072514547/MutualFund/Transfer,2361.71,DR
28-12-2022,NEFT/YES BANK LIMITE/114178816975/CRISIL/Transfer,4036.47,DR
28-12-2022,UPI/zeptomarketplac/Refund from AXIS BANK 654631231633/RBL,18609.91,CR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/493559788121/PPPLfaitrlr23ydwfj9b,953.81,DR
28-12-2022,UPI/zeptomarketplac/Payment for 116/AIRTEL PAYMENTS/508877511250/YBLjl2dy3liiawk8sfw,2312.8,DR
28-12-2022,NEFT/HDFC BANK LTD/108795782288/ABB Dividend/Transfer,887.28,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/717375075246/RBLuqihuch2eg8oitna,2889.46,DR
28-12-2022,NEFT/AXIS BANK/240094514342/Mazagon Dock/Transfer,32.53,DR
28-12-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/081376541046/RBLgemzwr3t87e5sosg,2902.6,DR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/270117419909/PPPL5510546688483XXXXXXXXXX,1983.7,DR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/039551686459/RBLjllmc6qioftix76m,1792.36,DR
28-12-2022,NEFT/HDFC BANK LTD/612390224037/Zerodha/Transfer,3685.81,DR
28-12-2022,NEFT/ICICI BANK/390584517300/Zerodha/Transfer,2714.45,DR
28-12-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 035013161459/PPPL,3829.73,CR
28-12-2022,UPI/gpay-1124412000/Payment for 194/AXIS BANK/678662509200/PPPL13v0q311uo4yy43b,2453.55,DR
28-12-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/543984597182/PPPL8569742595212XXXXXXXXXX,3492.19,DR
28-12-2022,UPI/gpay-1124412000/Payment for 411/ICICI BANK/274988644121/YBLmg7kh9w3vnuglw4d,3926.02,DR
28-12-2022,NEFT/AIRTEL PAYMENTS/687374032253/HDFC AMC/Transfer,1934.67,DR
28-12-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 456102177289/AXL,28016.55,CR
28-12-2022,ACH/HDFC AMC 5154/PR1665691AI07,25150.07,CR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/590557857475/ICIlb1ycm47dnb0qkhd,3496.41,DR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/736900593532/YBLo855nz3hm50hjqww,670.74,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/544997999725/RBLoe1nrleqa5vpgzul,717.13,DR
28-12-2022,UPI/zeptomarketplac/Payment for 520/ICICI BANK/515060738003/PPPLkmr14h7s6vq4fo1v,991.45,DR
28-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/776214315437/RBLrgtgkpbkoufsk5sh,4949.24,DR
28-12-2022,UPI/gpay-1124412000/Payment for 156/ICICI BANK/487869746745/PPPL4fnclx16cd1fw97y,4707.16,DR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/837481114982/AXL81xzcd0bphzmm2et,3486.88,DR
28-12-2022,UPI/swiggyupi@axb/Payment for 577/AXIS BANK/388016106571/PPPLhqy7h9hqudzwfv4v,1408.45,DR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/767349142865/PPPL1286676771861XXXXXXXXXX,1583.99,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/960302342372/RBLnk1mmqyktwhyz7j0,4785.24,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment for 641/YES BANK LIMITE/603591946148/AXL15nblo34189ic4he,4731.2,DR
28-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/974871420516/YBLv58fcub67z3v0biv,4559.83,DR
28-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/146982802777/PYTM9231479585226XXXXXXXXXX,817.32,DR
28-12-2022,ACH/MutualFund 4511/PR3179022AI07,14936.18,CR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/991754628920/PYTM5949568771798XXXXXXXXXX,570.01,DR
28-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/885082187026/PPPL6964107070923XXXXXXXXXX,807.37,DR
28-12-2022,UPI/zeptomarketplac/Payment for 524/AIRTEL PAYMENTS/353846664797/AXLusc9kbo8kq9tc6cd,2538.27,DR
28-12-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/362755110162/PYTM9251075993593XXXXXXXXXX,4398.08,DR
28-12-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/018385879621/RBL5z0zwd87uofu1ls7,3065.92,DR
28-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/562831142386/YBLukvwnsk2u7sgobft,3728.88,DR
28-12-2022,NEFT/AIRTEL PAYMENTS/319238135426/CRISIL/Transfer,1810.87,DR
28-12-2022,UPI/swiggyupi@axb/Payment for 624/HDFC BANK LTD/406260178689/AXLmsysoq76y7kj5myy,3922.8,DR
28-12-2022,NEFT/HDFC BANK LTD/851346141429/MutualFund/Transfer,2590.83,DR
28-12-2022,NEFT/AXIS BANK/361163875966/ABB Dividend/Transfer,4739.99,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/989229502854/AXLnvq4ec1mdz4kaf0n,40.34,DR
28-12-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/620389542095/RBLdq4zh1cwnak6q1tx,4346.04,DR
28-12-2022,UPI/swiggyupi@axb/Payment for 176/HDFC BANK LTD/578676198160/PPPL9g1nscesu7hffjf6,3754.46,DR
28-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/592974932982/ICIxgyqhgpouyghal1t,4878.78,DR
28-12-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 744458662641/RBL,29014.69,CR
28-12-2022,UPI/paytmqr6cu3by@p/Payment for 468/AIRTEL PAYMENTS/492535022383/RBLx1tzy4olo80xgx1q,2145.38,DR
28-12-2022,UPI/gpay-1124412000/Payment for 460/HDFC BANK LTD/197434004924/YBL0o0k73q19vwwl4zu,2522.49,DR
28-12-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/896507856758/PYTM5295736845542XXXXXXXXXX,2409.44,DR
28-12-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/529202827845/PYTM9908820133911XXXXXXXXXX,2974.18,DR
28-12-2022,NEFT/ICICI BANK/739855255713/MutualFund/Transfer,2623.16,DR
28-12-2022,UPI/swiggyupi@axb/Payment for 604/HDFC BANK LTD/293503303707/ICIs0qyoqy0u4i5jgav,75.37,DR
28-12-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/091277218648/PPPLsba1rkr66el2u0hs,3643.58,DR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/069118703020/PPPL4984019404689XXXXXXXXXX,3376.56,DR
28-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/419910510914/YBL5d9rpsj7qoue22b7,4195.77,DR
28-12-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 112214992619/RBL,6611.65,CR
28-12-2022,UPI/paytmqr6cu3by@p/Payment for 887/AIRTEL PAYMENTS/904209856607/ICIivh8qa5wzhsayjgm,1700.38,DR
28-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/751769617817/PPPL1473603979487XXXXXXXXXX,33.13,DR
28-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/059616649671/PPPLat31k9pbl3bhf3h6,2080.0,DR
28-12-2022,UPI/gpay-1124412000/Payment for 745/HDFC BANK LTD/760989388153/YBLsyv8w16wonxkx6nn,4759.66,DR
28-12-2022,NEFT-YBL102957746138-ABB Dividend-A/C-zeznuf2uq0q2aw9x-00102957746138-YESB,20197.03,CR
28-12-2022,NEFT/YES BANK LIMITE/581712287542/MutualFund/Transfer,98.45,DR
28-12-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/495731893236/PPPL8703974858674XXXXXXXXXX,1951.01,DR
28-12-2022,ACH/Zerodha 7102/PR8469700AI07,7811.77,CR
28-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/856376594174/PYTM7113027463485XXXXXXXXXX,1117.96,DR
28-12-2022,UPI/zeptomarketplac/Payment for 752/ICICI BANK/378964560481/ICIuksaig6qae1zo4ru,853.46,DR
28-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/603608328255/PPPL5546391145042XXXXXXXXXX,2933.42,DR
27-12-2022,NEFT/HDFC BANK LTD/178349747846/MutualFund/Transfer,3940.45,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/604355511033/PPPLsiokskpj9tiuoqu2,2796.76,DR
27-12-2022,NEFT/AXIS BANK/562428616334/Mazagon Dock/Transfer,3850.87,DR
27-12-2022,UPI/blinkit.payu@hd/Refund from ICICI BANK 015493995116/RBL,4806.26,CR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/726412950850/PYTM5418482945208XXXXXXXXXX,3542.96,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/245954656050/ICIk9p8fd33koerilyk,1257.3,DR
27-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/691332208665/PYTM5856825813373XXXXXXXXXX,3057.68,DR
27-12-2022,UPI/gpay-1124412000/Payment for 891/YES BANK LIMITE/363417881229/YBL750g8fm2tokvwmrc,2258.03,DR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/832880159389/YBL8fhok6xhj1c6iyly,3683.44,DR
27-12-2022,UPI/gpay-1124412000/Payment for 166/HDFC BANK LTD/442727979361/YBLjllg4wmbyzico4os,1838.26,DR
27-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/439676415203/PYTM8590674183312XXXXXXXXXX,2899.6,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/910962164094/RBLe61n9h1fi4uyg271,570.64,DR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/610458788706/YBLfe03zpk1p31y65w2,250.48,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/078000641057/PPPL4004125400062XXXXXXXXXX,4248.99,DR
27-12-2022,NEFT/ICICI BANK/815502052714/ABB Dividend/Transfer,4637.9,DR
27-12-2022,NEFT-RBL610509735671-Zerodha-A/C-rgy1lg757ay6j9k3-00610509735671-YESB,24230.62,CR
27-12-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/464187047662/PPPL2906372823328XXXXXXXXXX,2765.7,DR
27-12-2022,UPI/blinkit.payu@hd/Payment for 578/AIRTEL PAYMENTS/789653711974/PPPLxhmd6zxqi11ljzev,584.79,DR
27-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/130953790349/PYTM2057336864987XXXXXXXXXX,2279.1,DR
27-12-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/530375676914/PYTM3966837670835XXXXXXXXXX,2782.48,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/846600001146/PYTM4462202865456XXXXXXXXXX,1727.68,DR
27-12-2022,UPI/blinkit.payu@hd/Payment for 442/HDFC BANK LTD/235684335174/PPPLlfjrc5ziyvee5x8b,2086.45,DR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/399413512585/PPPLr2nqdfna5f49art8,3849.91,DR
27-12-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/580860543027/AXLmee8fpix7l9dojmv,4459.11,DR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/010192837478/RBL27entvnzzuyncfj9,3101.11,DR
27-12-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/458078136140/PPPL7979685784011XXXXXXXXXX,3713.82,DR
27-12-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/275300757428/PPPL3548533186572XXXXXXXXXX,793.46,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/769757324420/YBLymq0bdjzatvsaf29,2304.74,DR
27-12-2022,ACH/Zerodha 6786/PR7131377AI07,1801.25,CR
27-12-2022,UPI/gpay-1124412000/Payment for 155/ICICI BANK/946984772102/PPPLshmzne715318canj,3814.62,DR
27-12-2022,NEFT/YES BANK LIMITE/772825071415/Mazagon Dock/Transfer,972.15,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/757461257677/AXLd6a0euov4bny167m,3102.08,DR
27-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/839679138313/ICIlxswo0izzimk15nc,4003.02,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/623312608792/PYTM8660732482332XXXXXXXXXX,3852.84,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment for 259/ICICI BANK/324447991602/PPPLe0mbf24jxizten5m,1935.73,DR
27-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/421544474265/PYTM3879701371040XXXXXXXXXX,3820.38,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/117990626644/PPPLoz7cvqjkkpxyp90l,1539.36,DR
27-12-2022,NEFT/AIRTEL PAYMENTS/572237189392/MutualFund/Transfer,494.38,DR
27-12-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/887822386508/PYTM5539717728297XXXXXXXXXX,3533.56,DR
27-12-2022,UPI/gpay-1124412000/Payment for 162/AXIS BANK/797366076603/ICIxypv7qrnq88tymlf,3829.32,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment for 921/AXIS BANK/605341255978/PPPLerjae3ip7mohujne,1674.64,DR
27-12-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/434493406687/AXLrjnpy0cuk2hdhmdm,4952.12,DR
27-12-2022,NEFT/HDFC BANK LTD/058799144648/CRISIL/Transfer,2676.19,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/158152884668/PYTM4037449350787XXXXXXXXXX,1273.23,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/033295527477/PPPL2636230739411XXXXXXXXXX,890.76,DR
27-12-2022,NEFT-RBL469612193646-HDFC AMC-A/C-iyskvf7m63tuuee8-00469612193646-YESB,6665.59,CR
27-12-2022,UPI/paytmqr6cu3by@p/Payment for 224/AIRTEL PAYMENTS/470498134254/YBLu3as25zfbiy61jxw,292.57,DR
27-12-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/692702837558/PYTM3594042387439XXXXXXXXXX,1418.34,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/566690949521/PPPL5525541823278XXXXXXXXXX,2298.42,DR
27-12-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/669979500735/PYTM5033226968458XXXXXXXXXX,1045.12,DR
27-12-2022,NEFT/YES BANK LIMITE/043618185189/ABB Dividend/Transfer,1455.3,DR
27-12-2022,UPI/swiggyupi@axb/Payment for 682/HDFC BANK LTD/348757238426/ICI76kgdxjny9uigpvo,1136.07,DR
27-12-2022,UPI/swiggyupi@axb/Payment for 106/HDFC BANK LTD/831499865668/RBLk581v9ve46cxplgw,304.82,DR
27-12-2022,UPI/gpay-1124412000/Payment for 296/ICICI BANK/353191823660/RBLqq8su160eu9m06dq,3360.92,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/255744146296/PPPL4350636091032XXXXXXXXXX,1400.07,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/428566949392/PPPLymnkef9co1kcovjb,2918.9,DR
27-12-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/801456598251/YBL6k22xggrjgy2lvwk,882.1,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/472933913690/AXLmc3zult31ye3txwm,728.7,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/586949150560/AXL7drcyuoqey6iluvs,4075.55,DR
27-12-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/937055725727/ICIe95h7lej97bwif0g,2124.32,DR
27-12-2022,NEFT/AXIS BANK/839813405163/CRISIL/Transfer,3867.45,DR
27-12-2022,NEFT/HDFC BANK LTD/285080035649/Mazagon Dock/Transfer,1909.33,DR
27-12-2022,UPI/zeptomarketplac/Payment for 284/AXIS BANK/823430387558/PPPL26508aej9s784ols,48.8,DR
27-12-2022,UPI/gpay-1124412000/Payment for 125/AIRTEL PAYMENTS/953784565855/RBLz3mqzbfr52bmc1z0,855.0,DR
27-12-2022,UPI/paytmqr6cu3by@p/Payment for 832/YES BANK LIMITE/354148888103/AXLxoeg9atyhoqw5d3i,4538.34,DR
27-12-2022,NEFT/ICICI BANK/694638207714/ABB Dividend/Transfer,4394.65,DR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/492313447882/AXLxlyrt3de7rlcscpn,4215.09,DR
27-12-2022,ACH/ABB Dividend 6684/PR7634100AI07,9820.15,CR
27-12-2022,UPI/blinkit.payu@hd/Payment for 299/AXIS BANK/819827870871/RBLwfzxis3l0dpyf6mz,2744.01,DR
27-12-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/035538224298/PYTM6785477933068XXXXXXXXXX,4705.81,DR
27-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/054827932515/PPPL7g6acm5wv9nsawh8,3808.33,DR
27-12-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/272177936937/PPPL1688891066563XXXXXXXXXX,2213.56,DR
27-12-2022,UPI/swiggyupi@axb/Payment for 956/HDFC BANK LTD/171330193297/ICInqenqjbipi4jsgc8,648.51,DR
27-12-2022,NEFT/ICICI BANK/248764627399/Zerodha/Transfer,2819.42,DR
27-12-2022,NEFT-YBL964193797821-Zerodha-A/C-nh99b4uijxltpgw3-00964193797821-YESB,27039.04,CR
27-12-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/227500224834/ICIuke0aifdcxrlhlbu,3208.55,DR
27-12-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 421989730913/ICI,17674.69,CR
27-12-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/011410826068/RBL16hpx21nbqhvfxal,2177.12,DR
27-12-2022,NEFT-ICI170713469967-HDFC AMC-A/C-lta2hp6bdo39jcz6-00170713469967-YESB,27625.73,CR
27-12-2022,UPI/gpay-1124412000/Payment for 572/AXIS BANK/534787713163/PPPL7n8i1h5pu49twm3c,4658.15,DR
27-12-2022,NEFT/AXIS BANK/324607302129/Zerodha/Transfer,149.13,DR
27-12-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/587959050910/PPPL6541873043044XXXXXXXXXX,3635.82,DR
26-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/852492813239/RBLa2qw4theczahfq42,3237.59,DR
26-12-2022,UPI/gpay-1124412000/Payment for 112/AIRTEL PAYMENTS/975127524754/AXLnk5fvysue82n79gz,2418.23,DR
26-12-2022,NEFT/HDFC BANK LTD/594459373027/CRISIL/Transfer,4817.4,DR
26-12-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/788168263340/AXLow4zwb85tfklh58q,2677.35,DR
26-12-2022,NEFT/ICICI BANK/062352426399/Mazagon Dock/Transfer,995.99,DR
26-12-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/585456917529/PPPL6872299373665XXXXXXXXXX,2415.48,DR
26-12-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/555588700456/AXLgppvcej7208j8d6k,4835.69,DR
26-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/581059922862/YBL3v1ku7d03zqzoyov,3210.5,DR
26-12-2022,NEFT/AXIS BANK/683160226180/CRISIL/Transfer,4683.25,DR
26-12-2022,NEFT-AXL119430256855-Mazagon Dock-A/C-asqlh2zfn1cxovvh-00119430256855-YESB,24275.18,CR
26-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/563418382445/YBLpikjue3znv837wmn,1427.3,DR
26-12-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/659801732050/RBLsgqt9g5qjo88jo8g,2913.24,DR
26-12-2022,UPI/zeptomarketplac/Payment for 855/ICICI BANK/673043315050/AXLkaudj2xv4xs26e9s,2701.54,DR
26-12-2022,ACH/ABB Dividend 6830/PR6606835AI07,16307.24,CR
26-12-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/274535460072/PYTM2755316326684XXXXXXXXXX,2963.02,DR
26-12-2022,NEFT/AXIS BANK/080334411874/MutualFund/Transfer,4683.86,DR
26-12-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/170171204878/PPPL6478790102913XXXXXXXXXX,3258.84,DR
26-12-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/599618127960/RBLgu7otc2t8kjwzjll,2631.92,DR
26-12-2022,NEFT/YES BANK LIMITE/532492675851/HDFC AMC/Transfer,2189.29,DR
26-12-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/895382319144/PPPLmh0vxurbdd59m75w,3541.85,DR
26-12-2022,UPI/swiggyupi@axb/Payment for 978/AIRTEL PAYMENTS/862899911181/RBL4kiiszptpbhhes6z,998.46,DR
26-12-2022,UPI/blinkit.payu@hd/Payment for 120/AIRTEL PAYMENTS/998404775403/YBL4f4uo2sf21xlukfk,352.56,DR
26-12-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/674211650836/YBLq0d9j61f1ey5ddyv,1552.06,DR
26-12-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/088720630552/RBLrm7rhl18bkal98mt,4424.44,DR
26-12-2022,NEFT-AXL378491122145-MutualFund-A/C-efctwjsa0fssmd7q-00378491122145-YESB,20772.89,CR
26-12-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/948845827589/RBLyniu5gacdzcio640,3394.53,DR
26-12-2022,NEFT-RBL874170756437-MutualFund-A/C-v3s13q4mf8q3sg3u-00874170756437-YESB,26458.95,CR
