Date,Description,Amount,Type
29-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/757183302045/PPPLd3mscpua6a33gzfj,1138.19,DR
29-08-2022,UPI/paytmqr6cu3by@p/Payment for 202/YES BANK LIMITE/677735231808/AXLan1vaov7sr8bv2ot,2858.71,DR
29-08-2022,UPI/swiggyupi@axb/Payment for 589/YES BANK LIMITE/540088255822/AXLsjun32niuqjbmh10,3445.11,DR
29-08-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/528446396375/PYTM4581859618201XXXXXXXXXX,4633.15,DR
29-08-2022,UPI/swiggyupi@axb/Payment for 368/AXIS BANK/910913845373/RBL55gil28cbk7lp8xw,4485.36,DR
29-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/136175554300/YBLxlmr7m25wt06woya,3619.6,DR
29-08-2022,NEFT/YES BANK LIMITE/577375634275/CRISIL/Transfer,3060.54,DR
29-08-2022,NEFT/ICICI BANK/801287369506/Mazagon Dock/Transfer,3795.41,DR
29-08-2022,NEFT/AIRTEL PAYMENTS/275976456651/ABB Dividend/Transfer,1686.62,DR
29-08-2022,UPI/zeptomarketplac/Payment for 788/YES BANK LIMITE/474013504870/PPPLeeaxt1dp4c3n5iyu,20.08,DR
29-08-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/086930781797/PPPL41ympxabi7lg3hwj,1805.33,DR
29-08-2022,UPI/zeptomarketplac/Payment for 235/ICICI BANK/389702399596/ICI20ogr5tvhvefah82,944.92,DR
29-08-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/005658761996/AXLrvqg55qg3jhhkk5t,939.04,DR
29-08-2022,NEFT/AXIS BANK/951824194889/Zerodha/Transfer,4208.93,DR
29-08-2022,NEFT/ICICI BANK/746587133893/MutualFund/Transfer,2631.76,DR
29-08-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/450434760919/PYTM6327810855354XXXXXXXXXX,559.57,DR
29-08-2022,UPI/gpay-1124412000/Payment for 310/AXIS BANK/140438257580/RBLrltlgq7e2opyv6tp,2103.21,DR
29-08-2022,UPI/paytmqr6cu3by@p/Payment for 619/AIRTEL PAYMENTS/017181244593/RBLi8rrh28056aqsjly,3817.47,DR
29-08-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/359956935394/PPPL3709106006760XXXXXXXXXX,4249.82,DR
29-08-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 177444286216/YBL,26725.34,CR
29-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/016353566087/ICIgdved2frljtncbmk,4891.35,DR
29-08-2022,UPI/zeptomarketplac/Payment for 540/ICICI BANK/842088735947/AXLb1aklzzx37rdonfo,4713.49,DR
29-08-2022,NEFT/AXIS BANK/528490620743/ABB Dividend/Transfer,3500.13,DR
29-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/768504404234/PYTM3421474767278XXXXXXXXXX,2044.86,DR
29-08-2022,NEFT/HDFC BANK LTD/901878931984/ABB Dividend/Transfer,4444.77,DR
29-08-2022,UPI/swiggyupi@axb/Payment for 601/AXIS BANK/016986287510/YBLywefzos1xqen3ikx,2776.02,DR
28-08-2022,NEFT/YES BANK LIMITE/276006358441/MutualFund/Transfer,3213.92,DR
28-08-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/003103063264/AXLb7eckfglb1sig08i,3400.86,DR
28-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/712794124228/PYTM5649986326789XXXXXXXXXX,1983.23,DR
28-08-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/378427680788/PPPLk4f87lpvvqo02fe1,442.17,DR
28-08-2022,UPI/blinkit.payu@hd/Payment for 917/ICICI BANK/837193695372/ICI12rizhkb99hkcefh,3899.47,DR
28-08-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/427450007691/RBLc4tvusofqfopb2w8,2876.85,DR
28-08-2022,UPI/swiggyupi@axb/Payment for 880/AXIS BANK/436531502592/PPPLczr596p76962w949,1750.97,DR
28-08-2022,UPI/blinkit.payu@hd/Payment for 932/ICICI BANK/448895552268/AXLj4d9dft7kkll86bj,1547.54,DR
28-08-2022,UPI/zeptomarketplac/Payment for 133/AXIS BANK/766780194066/ICI3vo4npitbo7fxuvy,2021.7,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/305290198832/PYTM3423339765610XXXXXXXXXX,43.19,DR
28-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/599149153489/PPPL1812416831216XXXXXXXXXX,4192.63,DR
28-08-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 491714626389/PPPL,357.29,CR
28-08-2022,UPI/gpay-1124412000/Payment for 243/HDFC BANK LTD/300702062293/RBLoascyod04z8qupj5,2944.43,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/363955454655/PYTM9101517891611XXXXXXXXXX,2716.36,DR
28-08-2022,UPI/blinkit.payu@hd/Payment for 538/HDFC BANK LTD/714070253000/RBLw5rfv9fhjyaswypj,1914.01,DR
28-08-2022,UPI/zeptomarketplac/Payment for 815/AIRTEL PAYMENTS/706293082990/RBL5r7t5itzsl96vas7,2045.16,DR
28-08-2022,NEFT/YES BANK LIMITE/675335633157/HDFC AMC/Transfer,3338.49,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/603811553580/PYTM5021560293005XXXXXXXXXX,3729.29,DR
28-08-2022,ACH/CRISIL 6869/PR6859080AI07,26878.35,CR
28-08-2022,NEFT/YES BANK LIMITE/874073556636/Zerodha/Transfer,2727.55,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/797774548455/PYTM5369230403843XXXXXXXXXX,3017.53,DR
28-08-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/358609915243/PPPLwsh0u9w7jksmomgs,864.11,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/800702044753/PPPL2140061857665XXXXXXXXXX,4501.85,DR
28-08-2022,NEFT/AXIS BANK/524360659083/HDFC AMC/Transfer,1171.9,DR
28-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/538221019080/PYTM7006415927347XXXXXXXXXX,4583.2,DR
28-08-2022,NEFT/AIRTEL PAYMENTS/762379096926/Mazagon Dock/Transfer,1724.46,DR
28-08-2022,UPI/paytmqr6cu3by@p/Payment for 786/ICICI BANK/796837522404/AXL9bzv8xtqmilpm63k,3879.95,DR
28-08-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/236670754935/YBLi8umravaa5rihqom,1468.29,DR
28-08-2022,NEFT/YES BANK LIMITE/172983253225/HDFC AMC/Transfer,1556.33,DR
28-08-2022,UPI/gpay-1124412000/Payment for 373/ICICI BANK/388393416926/YBL0pob1gq9znvf1mmg,3523.76,DR
28-08-2022,NEFT/HDFC BANK LTD/800276669013/CRISIL/Transfer,1246.23,DR
28-08-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/550960260733/PPPL8529530138357XXXXXXXXXX,1697.63,DR
28-08-2022,ACH/Zerodha 5113/PR6558202AI07,28742.56,CR
28-08-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/089476200922/PPPL468eone4ciaro7m2,2406.22,DR
28-08-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 458881042323/PPPL,27749.76,CR
28-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/805638603756/PYTM7454706058242XXXXXXXXXX,4976.41,DR
28-08-2022,UPI/paytmqr6cu3by@p/Payment for 412/ICICI BANK/891983374779/ICI9cr9qal6h23bculc,1033.07,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/316036461304/PYTM8227289685563XXXXXXXXXX,583.46,DR
28-08-2022,NEFT/YES BANK LIMITE/797522752734/Mazagon Dock/Transfer,1465.64,DR
28-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/591583491051/AXLzj5hylbgsbwvg72a,1095.11,DR
28-08-2022,NEFT/AXIS BANK/658053587970/Mazagon Dock/Transfer,4932.32,DR
28-08-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/235344975153/PPPLg7tn1xkgfw3ug4bs,2436.53,DR
28-08-2022,NEFT/HDFC BANK LTD/213564705294/ABB Dividend/Transfer,4481.64,DR
28-08-2022,NEFT/AIRTEL PAYMENTS/643327282798/MutualFund/Transfer,103.85,DR
28-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/525808576930/PYTM8644795607831XXXXXXXXXX,4990.87,DR
28-08-2022,NEFT/HDFC BANK LTD/264936732300/MutualFund/Transfer,123.9,DR
28-08-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/996448211113/PYTM2407282708034XXXXXXXXXX,4693.42,DR
28-08-2022,UPI/zeptomarketplac/Payment for 520/HDFC BANK LTD/715856601172/PPPLn8v1ntcuz3ds3bls,1481.35,DR
28-08-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/390066917441/PPPL2272641297812XXXXXXXXXX,463.75,DR
28-08-2022,UPI/swiggyupi@axb/Payment for 135/ICICI BANK/569131766552/ICI2gobsg0mcnf98uk4,1905.74,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/148155302379/PPPL5228543613117XXXXXXXXXX,2734.15,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/664447435837/PYTM8429243321295XXXXXXXXXX,4995.49,DR
28-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/716837974652/PYTM9520245719743XXXXXXXXXX,3466.99,DR
28-08-2022,UPI/gpay-1124412000/Payment for 687/AXIS BANK/484722615695/YBLknordmpymx1xajkt,2631.41,DR
28-08-2022,NEFT/YES BANK LIMITE/346496851746/HDFC AMC/Transfer,1068.01,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/244474086169/PPPL4814603235928XXXXXXXXXX,897.82,DR
28-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/318598636873/YBLfzwa2wl2yavmw2xh,3395.01,DR
28-08-2022,ACH/Mazagon Dock 7485/PR6409395AI07,28225.18,CR
28-08-2022,NEFT/YES BANK LIMITE/336169400907/Zerodha/Transfer,3293.17,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/747854288482/PYTM6519297493548XXXXXXXXXX,2254.76,DR
28-08-2022,NEFT/AXIS BANK/005736693728/CRISIL/Transfer,2291.05,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/144882491159/PPPL5239590352120XXXXXXXXXX,3231.53,DR
28-08-2022,UPI/swiggyupi@axb/Payment for 662/YES BANK LIMITE/206701263754/AXLyhgmfkb3kw3opfyx,4795.46,DR
28-08-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/481662268255/YBLjkusluniiyp3c2t1,4051.11,DR
28-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/572120916828/PPPLs7lgl166m2s50k77,1881.03,DR
28-08-2022,NEFT/YES BANK LIMITE/121868547531/MutualFund/Transfer,3359.72,DR
28-08-2022,NEFT/ICICI BANK/108086094597/Zerodha/Transfer,881.73,DR
28-08-2022,NEFT/YES BANK LIMITE/921462885201/Zerodha/Transfer,4707.78,DR
28-08-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/145045634937/PPPL4202218845763XXXXXXXXXX,1146.67,DR
28-08-2022,UPI/zeptomarketplac/Payment for 430/HDFC BANK LTD/062245199080/PPPL86s7zd9e6l62g2xm,728.72,DR
28-08-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/136806118937/ICIuriq1t8vvzfuedoq,2108.2,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/050480322441/PPPL8317159252477XXXXXXXXXX,779.47,DR
28-08-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/556368299049/PYTM2271987970989XXXXXXXXXX,1103.82,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/655482824241/PPPL2254511328957XXXXXXXXXX,3490.91,DR
28-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/844264760283/RBL2gdnjr5780fyvg9g,4920.41,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/411432082736/PPPL5707354101270XXXXXXXXXX,3715.99,DR
28-08-2022,NEFT/HDFC BANK LTD/515836748877/ABB Dividend/Transfer,2420.8,DR
28-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/830504407038/PYTM4384146112090XXXXXXXXXX,2546.67,DR
28-08-2022,ACH/ABB Dividend 3627/PR1808526AI07,29794.21,CR
28-08-2022,UPI/zeptomarketplac/Payment for 390/YES BANK LIMITE/452854280821/YBL8roepkkoa5sw2ada,4639.13,DR
28-08-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/155444738891/PPPL5817522582055XXXXXXXXXX,1658.16,DR
27-08-2022,NEFT/ICICI BANK/079814765374/CRISIL/Transfer,3606.55,DR
27-08-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/932080823211/PYTM4706886105636XXXXXXXXXX,1903.62,DR
27-08-2022,UPI/zeptomarketplac/Payment for 620/HDFC BANK LTD/755763063276/AXLxzne2n18jhdni95n,2762.04,DR
27-08-2022,UPI/swiggyupi@axb/Payment for 150/HDFC BANK LTD/378313464243/YBLdcj4t14qn2oeuxf6,2014.29,DR
27-08-2022,NEFT/ICICI BANK/461475832428/Mazagon Dock/Transfer,3813.43,DR
27-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/287925712290/PPPL5282646147300XXXXXXXXXX,1426.39,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/668854351519/PPPL1636497130180XXXXXXXXXX,4181.95,DR
27-08-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/723821234869/PPPL4305439338590XXXXXXXXXX,4512.48,DR
27-08-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 576495058264/ICI,26084.51,CR
27-08-2022,NEFT/HDFC BANK LTD/405269230070/Mazagon Dock/Transfer,795.63,DR
27-08-2022,ACH/Mazagon Dock 1472/PR6333093AI07,19663.02,CR
27-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/628700472306/ICIu4pqhk1iwjm9jkz1,1378.29,DR
27-08-2022,UPI/zeptomarketplac/Payment for 435/HDFC BANK LTD/150397322180/PPPL0rnjbi88s58vg36k,212.28,DR
27-08-2022,NEFT/YES BANK LIMITE/779824567254/CRISIL/Transfer,1230.67,DR
27-08-2022,UPI/gpay-1124412000/Payment for 396/AXIS BANK/951136535290/YBLh042nklbxui6dc4j,4801.05,DR
27-08-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/036793823517/ICIqaonb0mc3zk4j1ga,2687.2,DR
27-08-2022,NEFT/ICICI BANK/485047201457/Mazagon Dock/Transfer,4325.88,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/055758017894/PYTM2613624297640XXXXXXXXXX,4792.8,DR
27-08-2022,UPI/gpay-1124412000/Payment for 602/AIRTEL PAYMENTS/917523898417/ICIqcd5fogtpldt28ep,185.16,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 243/YES BANK LIMITE/004677443667/PPPLi7arkzg851se23on,3529.83,DR
27-08-2022,NEFT/YES BANK LIMITE/054698848087/Zerodha/Transfer,4643.71,DR
27-08-2022,ACH/ABB Dividend 5022/PR6853924AI07,16161.15,CR
27-08-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/338914564305/YBLds1ynbtcoevuedoo,1530.57,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 429/AIRTEL PAYMENTS/653669421738/YBL8x62oe7nyvmdt8xo,1076.04,DR
27-08-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 356718949149/RBL,5188.46,CR
27-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/797885221364/RBLpreovccakyruqd2i,4529.94,DR
27-08-2022,ACH/Zerodha 5573/PR6858507AI07,23212.44,CR
27-08-2022,NEFT/AXIS BANK/601597179668/MutualFund/Transfer,4107.14,DR
27-08-2022,NEFT/AXIS BANK/933645233307/Zerodha/Transfer,4818.88,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/531879363439/PPPL3650890887219XXXXXXXXXX,4996.11,DR
27-08-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/136551923497/AXLe3p7uelpijt1gv5j,4642.92,DR
27-08-2022,NEFT/AIRTEL PAYMENTS/645060041034/MutualFund/Transfer,422.66,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 401/HDFC BANK LTD/004146591164/AXLub4mauebt64xyx4j,1681.71,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/882960017499/PYTM8958046319085XXXXXXXXXX,2609.87,DR
27-08-2022,UPI/swiggyupi@axb/Payment for 333/HDFC BANK LTD/635398741360/PPPL61rargb2t85hh702,3891.4,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 189/ICICI BANK/514905460745/RBLt913f2zfalwctqa1,2151.04,DR
27-08-2022,UPI/swiggyupi@axb/Payment for 318/YES BANK LIMITE/789165277738/PPPLexb925ah7l3yhpdk,4553.5,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 643/HDFC BANK LTD/486474089192/AXLq7wacw6iad5v2ext,3496.63,DR
27-08-2022,NEFT/YES BANK LIMITE/565250590404/Zerodha/Transfer,1427.58,DR
27-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/608182625759/AXL5ikntx95hrwlr06s,4647.11,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/131347765436/PYTM3779672588556XXXXXXXXXX,4049.62,DR
27-08-2022,UPI/gpay-1124412000/Payment for 119/AXIS BANK/742716795780/AXLfdhxtty35p8uisgc,524.9,DR
27-08-2022,UPI/zeptomarketplac/Payment for 741/AXIS BANK/757526658841/AXL4rhwfh5ef7sp7kiq,2686.3,DR
27-08-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/994346597298/AXLrvovcl3ctobkb1fo,3905.03,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 848/AXIS BANK/543012572492/ICI9j0nawpnd9bvns33,1224.59,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 969/AXIS BANK/136113966055/RBL01d40lv7qetl1stc,73.67,DR
27-08-2022,NEFT/YES BANK LIMITE/270475758007/MutualFund/Transfer,2067.83,DR
27-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/026107501725/PPPL2766161734190XXXXXXXXXX,4171.18,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 536/ICICI BANK/609685360055/PPPLhd27hbm4bkimgsag,3012.01,DR
27-08-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/099533378764/PYTM5622951072591XXXXXXXXXX,2208.66,DR
27-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/659758077126/PPPL7327846883557XXXXXXXXXX,3765.46,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 579/HDFC BANK LTD/849317632298/PPPLz3qverii9lnydfso,2504.91,DR
27-08-2022,NEFT/AXIS BANK/379370918009/Mazagon Dock/Transfer,2286.29,DR
27-08-2022,UPI/zeptomarketplac/Payment for 785/YES BANK LIMITE/149354258861/AXLzpol63ui0k3lktzu,1621.27,DR
27-08-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/346439128313/PPPL7370550484410XXXXXXXXXX,1207.43,DR
27-08-2022,NEFT/AXIS BANK/361455066502/CRISIL/Transfer,2714.02,DR
27-08-2022,NEFT/AXIS BANK/205583430051/HDFC AMC/Transfer,2559.71,DR
27-08-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/250901480727/PPPL4257197703135XXXXXXXXXX,2092.31,DR
27-08-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/851023399751/PPPL5rsb6uwk8i7dgbzr,202.38,DR
27-08-2022,NEFT/YES BANK LIMITE/715404151465/Zerodha/Transfer,2572.75,DR
27-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/127693248959/PYTM1048442025069XXXXXXXXXX,2086.92,DR
27-08-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 764022016696/RBL,6967.2,CR
27-08-2022,UPI/zeptomarketplac/Refund from ICICI BANK 083360291260/YBL,23611.44,CR
27-08-2022,UPI/paytmqr6cu3by@p/Payment for 839/AXIS BANK/268707919596/AXL8kykyj3qbrw5ztjr,2727.41,DR
27-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/227602817070/AXLuw5vl0390s164coy,878.8,DR
27-08-2022,NEFT/ICICI BANK/647759189011/HDFC AMC/Transfer,4042.09,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 591/YES BANK LIMITE/238036887481/ICIn8tkvtezjjy5w3y6,2756.48,DR
27-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/505859337249/PPPL1412067482607XXXXXXXXXX,374.53,DR
27-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/554876596437/AXL4a1umjn46qqyw0j8,2953.5,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/759906497003/PYTM1756906701950XXXXXXXXXX,3563.64,DR
27-08-2022,NEFT/AIRTEL PAYMENTS/977271841774/CRISIL/Transfer,1963.87,DR
27-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/065760452912/PYTM4458951878598XXXXXXXXXX,4011.9,DR
27-08-2022,NEFT/AIRTEL PAYMENTS/362755567207/HDFC AMC/Transfer,626.5,DR
27-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/172423623647/PYTM7568555591544XXXXXXXXXX,1028.76,DR
27-08-2022,UPI/gpay-1124412000/Payment for 810/HDFC BANK LTD/356813413484/ICIu1avh63pp0sgy9wy,3926.53,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 502/ICICI BANK/046430460267/YBLsng9efrz24gj6pue,1962.1,DR
27-08-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/363889623093/AXLz2ae9ftr4y09b84p,1961.84,DR
27-08-2022,UPI/blinkit.payu@hd/Payment for 182/AIRTEL PAYMENTS/799771755692/AXLn5sx3re98pxjlme4,2276.19,DR
27-08-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 839456370753/ICI,9133.77,CR
27-08-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/974100344205/PYTM4050855289766XXXXXXXXXX,223.84,DR
27-08-2022,NEFT-YBL091576773405-Mazagon Dock-A/C-j4crvtn5awsm50tv-00091576773405-YESB,3458.9,CR
26-08-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/556393050950/PYTM8852145826316XXXXXXXXXX,2376.29,DR
26-08-2022,UPI/swiggyupi@axb/Payment for 964/HDFC BANK LTD/359142181328/PPPLxdsmoc5kwv41173d,2653.3,DR
26-08-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/939267240381/PPPL7717690812752XXXXXXXXXX,1507.53,DR
26-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/051249616250/PYTM1259977818466XXXXXXXXXX,1741.57,DR
26-08-2022,NEFT-PPPL178532977660-CRISIL-A/C-d1ytme3uj41it6po-00178532977660-YESB,15062.74,CR
26-08-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/994476133445/PYTM7213211587234XXXXXXXXXX,3849.25,DR
26-08-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/094155761254/PYTM3588981591231XXXXXXXXXX,2504.49,DR
26-08-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/411500457982/PPPL5043584948425XXXXXXXXXX,3658.32,DR
26-08-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/012694880753/ICIh0rhhcdaiseontbi,122.85,DR
26-08-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/899108449711/PPPL3022226881834XXXXXXXXXX,236.69,DR
26-08-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/862716131105/PYTM4006124912071XXXXXXXXXX,324.91,DR
26-08-2022,UPI/paytmqr6cu3by@p/Payment for 798/AIRTEL PAYMENTS/068588426125/ICI5wcfwqiyi46cbjld,4059.9,DR
26-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/836300406429/PYTM8803715755495XXXXXXXXXX,4920.14,DR
26-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/990931224800/PPPL4108223518942XXXXXXXXXX,4838.67,DR
26-08-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/152099387750/PYTM3366605916069XXXXXXXXXX,138.11,DR
26-08-2022,UPI/paytmqr6cu3by@p/Payment for 291/YES BANK LIMITE/875871023195/ICIivfdl9n1thai4oi5,2223.42,DR
26-08-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/695644942026/PYTM4453835134073XXXXXXXXXX,474.42,DR
26-08-2022,UPI/gpay-1124412000/Payment for 224/YES BANK LIMITE/357662405085/PPPLgi6yobpsfcm3jagv,4299.62,DR
26-08-2022,UPI/gpay-1124412000/Payment for 792/AXIS BANK/116590595920/YBLuxcm1ueygwaywfw6,915.89,DR
26-08-2022,NEFT/ICICI BANK/690080031638/MutualFund/Transfer,58.14,DR
26-08-2022,UPI/blinkit.payu@hd/Payment for 976/HDFC BANK LTD/945809476431/AXL2yquw65bz33kunm5,185.59,DR
26-08-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/423438036105/PPPL8ge7v3mgstr03dys,3009.41,DR
26-08-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/768028914672/PYTM5001218374526XXXXXXXXXX,3324.79,DR
26-08-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/792868907205/ICIh096jz241s52bcu3,4213.84,DR
26-08-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/621214690217/ICIe6xdc1kdecpdumrc,4513.94,DR
26-08-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/803108795503/PPPL8513729974641XXXXXXXXXX,1889.67,DR
26-08-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/695977358726/RBLp75f6pc37xjwyx49,4879.98,DR
26-08-2022,NEFT/AIRTEL PAYMENTS/594399402894/ABB Dividend/Transfer,3634.47,DR
26-08-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/008452604029/PYTM2353489227333XXXXXXXXXX,4337.12,DR
26-08-2022,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 109852466280/YBL,12156.71,CR
26-08-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/815969330383/AXLxzfkzi3966n5m89v,3494.01,DR
