Date,Description,Amount,Type
27-02-2024,UPI/swiggyupi@axb/Payment for 510/HDFC BANK LTD/114735935504/RBLi7ujzkm0vzit4su0,756.29,DR
27-02-2024,UPI/paytmqr6cu3by@p/Payment for 337/HDFC BANK LTD/368451397333/ICI7h36led92tiwaot1,1633.03,DR
27-02-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/510180287306/AXLw2qxfqfk5jt9h9f9,551.76,DR
27-02-2024,NEFT/AXIS BANK/226554746249/CRISIL/Transfer,1698.15,DR
27-02-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/203910821251/PYTM9442736783066XXXXXXXXXX,2702.23,DR
27-02-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/456445066635/PYTM2950338791545XXXXXXXXXX,4585.27,DR
27-02-2024,NEFT-PPPL071227332719-MutualFund-A/C-mj41oiefq8gwma5k-00071227332719-YESB,2812.52,CR
27-02-2024,NEFT/YES BANK LIMITE/338850739519/MutualFund/Transfer,3046.44,DR
27-02-2024,NEFT/YES BANK LIMITE/625655845140/HDFC AMC/Transfer,1266.16,DR
27-02-2024,NEFT-AXL938389700332-Zerodha-A/C-ap4dtsuotqhs3pgn-00938389700332-YESB,2472.62,CR
27-02-2024,UPI/blinkit.payu@hd/Payment for 959/AIRTEL PAYMENTS/675435245867/YBLm5yu32typyfptcr6,1539.61,DR
27-02-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/139217378528/PYTM2867766165589XXXXXXXXXX,1510.86,DR
27-02-2024,NEFT/HDFC BANK LTD/962190994997/HDFC AMC/Transfer,4541.16,DR
27-02-2024,UPI/swiggyupi@axb/Payment for 882/YES BANK LIMITE/703752837621/RBLmy4vpf3bo059lny0,4505.7,DR
27-02-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/469430286105/PPPL8371231785469XXXXXXXXXX,2809.73,DR
27-02-2024,NEFT/ICICI BANK/466676209606/MutualFund/Transfer,2999.67,DR
27-02-2024,NEFT/YES BANK LIMITE/344498360387/CRISIL/Transfer,4774.17,DR
27-02-2024,UPI/gpay-1124412000/Payment for 796/HDFC BANK LTD/615779246636/PPPLndvttgkxny0hm4t1,4505.24,DR
27-02-2024,UPI/gpay-1124412000/Payment for 709/ICICI BANK/940016813449/ICI5tfbrfuh7udeq0zb,2589.74,DR
27-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/253481765843/YBLren916fu2l5e5i41,4368.51,DR
27-02-2024,NEFT/ICICI BANK/631475572432/MutualFund/Transfer,1177.24,DR
27-02-2024,UPI/paytmqr6cu3by@p/Payment for 931/ICICI BANK/940485637086/RBLtpyw3agjc9d5k4hw,2641.83,DR
27-02-2024,UPI/gpay-1124412000/Payment for 394/AIRTEL PAYMENTS/127382779341/ICIqhpc12qfg7yidx4e,2414.16,DR
27-02-2024,NEFT/AIRTEL PAYMENTS/702291323894/Mazagon Dock/Transfer,2572.48,DR
27-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/628380119155/ICI6omy6vx204d79jeh,4996.63,DR
27-02-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 123479060302/AXL,13057.97,CR
27-02-2024,NEFT/YES BANK LIMITE/566859225553/MutualFund/Transfer,4533.31,DR
27-02-2024,UPI/blinkit.payu@hd/Payment for 135/AXIS BANK/531728729522/AXLw41aenno2yooezzo,678.97,DR
27-02-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/603619357500/PPPL4568536346841XXXXXXXXXX,1420.21,DR
27-02-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/085806251552/AXL9hiy09kk1k02bbmj,2490.98,DR
27-02-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/046775346412/PPPLyjtx5s2uc0rbo7yx,3861.6,DR
27-02-2024,NEFT/HDFC BANK LTD/841902382880/Zerodha/Transfer,1427.03,DR
26-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/633401884342/PPPL1710651590371XXXXXXXXXX,1199.74,DR
26-02-2024,NEFT-PPPL933056461627-CRISIL-A/C-uv8p76sy8r7ywnjo-00933056461627-YESB,22714.55,CR
26-02-2024,NEFT/AXIS BANK/872708866001/Mazagon Dock/Transfer,842.13,DR
26-02-2024,NEFT/HDFC BANK LTD/785822552869/Zerodha/Transfer,4536.06,DR
26-02-2024,ACH/MutualFund 3677/PR1500510AI07,15559.39,CR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/642782324252/PPPL2783355459009XXXXXXXXXX,852.55,DR
26-02-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/671354934021/ICIv1odybyz1po432o1,2838.77,DR
26-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/423126107993/PYTM1782884629662XXXXXXXXXX,2158.31,DR
26-02-2024,NEFT-RBL392275580661-Mazagon Dock-A/C-po0m8a1gqyi33p1s-00392275580661-YESB,20428.82,CR
26-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/296201620335/PYTM6912426230464XXXXXXXXXX,2531.23,DR
26-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/015312287046/PYTM3439232037850XXXXXXXXXX,4707.08,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/907811616169/ICIoafcvho6kb6nklrr,4066.85,DR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/962037768978/PYTM8386882181421XXXXXXXXXX,3951.84,DR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/327967542983/PPPL1313129160667XXXXXXXXXX,4854.45,DR
26-02-2024,NEFT/AIRTEL PAYMENTS/906630974304/CRISIL/Transfer,2325.9,DR
26-02-2024,NEFT/AXIS BANK/634386370089/CRISIL/Transfer,4867.4,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/806220202026/YBLemc8s01jcqeuycyl,3629.97,DR
26-02-2024,UPI/gpay-1124412000/Payment for 399/AIRTEL PAYMENTS/424570467222/YBLzjd0ay1k777lnusi,2724.03,DR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/988093568391/PPPL6879392476257XXXXXXXXXX,3760.78,DR
26-02-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/858321024073/PYTM7183197911628XXXXXXXXXX,90.89,DR
26-02-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/783246559787/PPPL06d2csjepk5u6q3b,1513.4,DR
26-02-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/842305341571/ICIct4efmhkenklrnu6,3920.71,DR
26-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/816325514653/PYTM7274517717587XXXXXXXXXX,1097.25,DR
26-02-2024,UPI/zeptomarketplac/Payment for 537/AXIS BANK/023119205175/YBLzjbw6stsmpb53m48,4507.45,DR
26-02-2024,NEFT-YBL349209173977-HDFC AMC-A/C-aerl942q05n87l5l-00349209173977-YESB,22502.67,CR
26-02-2024,UPI/blinkit.payu@hd/Payment for 650/YES BANK LIMITE/811168552407/PPPL9nche70x78t602eb,707.66,DR
26-02-2024,NEFT/AIRTEL PAYMENTS/735584164257/MutualFund/Transfer,4873.26,DR
26-02-2024,NEFT/YES BANK LIMITE/099523612273/CRISIL/Transfer,2014.15,DR
26-02-2024,UPI/zeptomarketplac/Payment for 342/ICICI BANK/370332867517/PPPLg8cxwm01wzsz0223,3468.08,DR
26-02-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/346074365565/PPPL4ajvt7b9doliml9z,4131.29,DR
26-02-2024,UPI/blinkit.payu@hd/Payment for 642/ICICI BANK/308013612324/YBLwfyh15wj6ettknhs,3997.26,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/149557622595/PPPLuza6jyddsrq9i8lg,1952.42,DR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/609714267690/PPPL5164146750988XXXXXXXXXX,3779.29,DR
26-02-2024,NEFT/YES BANK LIMITE/026375482116/Mazagon Dock/Transfer,4857.36,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment for 690/AIRTEL PAYMENTS/616752699111/YBL0h20cjcxqtqh0dq4,2608.67,DR
26-02-2024,UPI/swiggyupi@axb/Payment for 494/AIRTEL PAYMENTS/176921426695/PPPLnc7k818xwqn6hmgx,4354.96,DR
26-02-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/734667190462/PPPLo7k9wryupojcs10q,680.24,DR
26-02-2024,NEFT/AXIS BANK/483793279978/Mazagon Dock/Transfer,1544.18,DR
26-02-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 044553940667/AXL,13100.31,CR
26-02-2024,NEFT/HDFC BANK LTD/901694666758/Zerodha/Transfer,184.06,DR
26-02-2024,UPI/blinkit.payu@hd/Payment for 678/ICICI BANK/625659094339/YBLwgn9pla6q941zlql,1412.86,DR
26-02-2024,NEFT/AIRTEL PAYMENTS/600686061984/Zerodha/Transfer,157.21,DR
26-02-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 859074095820/PPPL,28830.72,CR
26-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/164901572219/PYTM5513421786846XXXXXXXXXX,4399.32,DR
26-02-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/143379204288/PYTM3757190260647XXXXXXXXXX,3627.29,DR
26-02-2024,UPI/swiggyupi@axb/Payment for 179/ICICI BANK/926616738525/YBLiqivvdrs1jjt3vjg,3408.03,DR
26-02-2024,NEFT-YBL394584124278-Zerodha-A/C-ll3wzmksmr8h1y2r-00394584124278-YESB,6137.33,CR
26-02-2024,UPI/zeptomarketplac/Payment for 826/YES BANK LIMITE/964407515417/YBLk6xy0j2lwekvsj8j,237.98,DR
26-02-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/166224453978/PYTM8248280790447XXXXXXXXXX,4148.42,DR
26-02-2024,UPI/blinkit.payu@hd/Payment for 122/YES BANK LIMITE/848703231297/YBLvqo2i8gk8vj233n6,2180.12,DR
26-02-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/727912043472/RBLginpod68awpdfqvq,4810.74,DR
26-02-2024,UPI/blinkit.payu@hd/Payment for 365/YES BANK LIMITE/052453909273/RBLnw8gckgurangjmdl,4966.31,DR
26-02-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/738803857030/PPPL8xkfe8z5i0ha3biz,545.93,DR
26-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/086870096496/PPPL8109493231576XXXXXXXXXX,151.24,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/082897856756/AXL81jl6j9a9ywyzzwm,2053.41,DR
26-02-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/139294026224/PPPL3923233485261XXXXXXXXXX,4759.1,DR
26-02-2024,UPI/gpay-1124412000/Payment for 330/AIRTEL PAYMENTS/935587001644/RBLdtiwdd182zzh0cno,1914.06,DR
26-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/702706539905/AXL6jeqk82n71xuzlqo,3575.57,DR
26-02-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/759592109798/PPPLv4ojirvq3tb2wygm,975.91,DR
26-02-2024,UPI/zeptomarketplac/Payment for 362/ICICI BANK/175784194534/AXLnhn7tt112rmtg6pv,1378.02,DR
26-02-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/430934585151/PPPL7442663766676XXXXXXXXXX,3365.77,DR
26-02-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/235902291149/PPPL7405852788748XXXXXXXXXX,1734.87,DR
26-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/419171854033/PYTM7415292446109XXXXXXXXXX,3740.06,DR
26-02-2024,NEFT/AXIS BANK/025592052057/HDFC AMC/Transfer,2865.75,DR
26-02-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/283000730140/ICIg5w0nafgyxq73b2x,2855.01,DR
26-02-2024,UPI/swiggyupi@axb/Payment for 280/YES BANK LIMITE/863514084162/YBLg2rsqfxdy97i3iqm,3440.42,DR
26-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/257115099792/PPPL9910784062595XXXXXXXXXX,69.01,DR
26-02-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/416153514878/PPPLaziv02r4brs9htnd,1612.14,DR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/433229034890/PYTM3091497504858XXXXXXXXXX,187.49,DR
26-02-2024,ACH/HDFC AMC 9413/PR1664029AI07,1765.64,CR
26-02-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/763166956951/PPPL9134836221683XXXXXXXXXX,2014.23,DR
26-02-2024,NEFT/ICICI BANK/543033730165/Mazagon Dock/Transfer,302.89,DR
26-02-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/466568897846/ICIs0wc9zgt4ftzeow5,909.69,DR
26-02-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/728976999491/PYTM3564466531923XXXXXXXXXX,338.58,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/832133017612/ICIu80d9cep2fn1es82,737.98,DR
26-02-2024,UPI/gpay-1124412000/Payment for 231/AXIS BANK/905548257574/RBLffhnspfiq1i9nl9s,2283.09,DR
26-02-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 499173683534/YBL,683.77,CR
26-02-2024,NEFT/YES BANK LIMITE/793952216564/Mazagon Dock/Transfer,4824.36,DR
26-02-2024,UPI/blinkit.payu@hd/Payment for 626/YES BANK LIMITE/737959251376/YBLnw68ruzh1s85e3uo,3261.93,DR
26-02-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/607849313184/ICI1onkt43llvznp1yi,3844.05,DR
26-02-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/429806045752/ICI2r0r2b11pmg4qspy,489.86,DR
26-02-2024,NEFT/YES BANK LIMITE/103108476429/HDFC AMC/Transfer,326.12,DR
26-02-2024,NEFT/AIRTEL PAYMENTS/414137068472/MutualFund/Transfer,4764.61,DR
26-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/399574087866/AXLmpcghbnn0yo9hyr5,104.25,DR
25-02-2024,UPI/gpay-1124412000/Payment for 228/AIRTEL PAYMENTS/456592523031/ICI87zrhv3gub7n3eai,4727.68,DR
25-02-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 591121431365/RBL,19002.31,CR
25-02-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/110481597428/RBLz03092i41enort1o,4172.06,DR
25-02-2024,NEFT/ICICI BANK/633900309652/MutualFund/Transfer,775.79,DR
25-02-2024,UPI/swiggyupi@axb/Payment for 958/YES BANK LIMITE/825182698037/PPPLtq9wi7tsegyc7smg,4126.6,DR
25-02-2024,UPI/zeptomarketplac/Refund from ICICI BANK 631627848250/PPPL,15865.57,CR
25-02-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/614789015319/PYTM6932462612133XXXXXXXXXX,1682.22,DR
25-02-2024,UPI/zeptomarketplac/Payment for 115/ICICI BANK/310217140575/ICIjy8pv14aco9kmb8c,550.62,DR
25-02-2024,ACH/CRISIL 5831/PR4953629AI07,14410.34,CR
25-02-2024,NEFT/HDFC BANK LTD/684486314389/ABB Dividend/Transfer,4798.35,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/430499487689/PPPLz7ez3at8a5h29nle,2978.43,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/288411235872/PPPL5560343372372XXXXXXXXXX,644.46,DR
25-02-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/742060717274/PPPLc4dy8va65irtpj24,2408.93,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment for 697/AXIS BANK/076422734552/PPPLql3buvyvbfmgu7pe,4701.71,DR
25-02-2024,NEFT/HDFC BANK LTD/325692632361/CRISIL/Transfer,559.24,DR
25-02-2024,UPI/blinkit.payu@hd/Payment for 284/AXIS BANK/710025133739/YBLgb4b9nffh5a9xfrj,2546.2,DR
25-02-2024,NEFT/AXIS BANK/186803379981/Mazagon Dock/Transfer,3857.81,DR
25-02-2024,NEFT/HDFC BANK LTD/375809890348/Zerodha/Transfer,2829.14,DR
25-02-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 988346472488/ICI,11344.23,CR
25-02-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/836453723890/ICIgydd2dq8nvibyfrp,2390.91,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/694684079489/RBLzmaprwd8qg91qbai,2479.33,DR
25-02-2024,NEFT-RBL812942422737-HDFC AMC-A/C-nxaq2gdxn0ztvf9r-00812942422737-YESB,10726.26,CR
25-02-2024,NEFT/AXIS BANK/947357926657/MutualFund/Transfer,3611.67,DR
25-02-2024,UPI/gpay-1124412000/Payment for 391/AIRTEL PAYMENTS/418343524798/PPPL4pxbo4tb9ms9n3km,1122.09,DR
25-02-2024,NEFT/HDFC BANK LTD/940570638044/Mazagon Dock/Transfer,1376.57,DR
25-02-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/802025385477/YBLvtptut0bu90mv42e,3886.78,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment for 669/HDFC BANK LTD/418226751196/PPPLfkv3mn68dtiby5p7,482.21,DR
25-02-2024,NEFT/YES BANK LIMITE/046408879160/CRISIL/Transfer,4639.43,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/601942091683/PYTM7632650037181XXXXXXXXXX,2008.79,DR
25-02-2024,NEFT/YES BANK LIMITE/460672911237/ABB Dividend/Transfer,3775.92,DR
25-02-2024,NEFT/ICICI BANK/735176129567/Mazagon Dock/Transfer,2925.99,DR
25-02-2024,NEFT/ICICI BANK/503588285628/ABB Dividend/Transfer,3856.45,DR
25-02-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 760840692858/RBL,18770.21,CR
25-02-2024,UPI/zeptomarketplac/Payment for 823/ICICI BANK/185671550502/YBLtde4yqp9hijwchfh,376.49,DR
25-02-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/357737810697/YBLnyc1huz35mwbgv4a,3443.2,DR
25-02-2024,NEFT-RBL193307196794-ABB Dividend-A/C-uv41cty06uxejafq-00193307196794-YESB,18836.4,CR
25-02-2024,UPI/paytmqr6cu3by@p/Payment for 463/AIRTEL PAYMENTS/457941206703/YBLpsvg0p7tz90wlyxe,4406.14,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/743607452623/PYTM2351660538411XXXXXXXXXX,191.12,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/146236937654/PYTM6170230222048XXXXXXXXXX,4056.03,DR
25-02-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/294588691367/AXLovt2n2y8na8vbhuy,2727.53,DR
25-02-2024,UPI/zeptomarketplac/Payment for 898/YES BANK LIMITE/893874601928/AXL05d13qqf9jmp0yti,176.86,DR
25-02-2024,NEFT/YES BANK LIMITE/355106843300/ABB Dividend/Transfer,4704.23,DR
25-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/503586320613/AXLx1i3l17wf1i7ad5v,3533.47,DR
25-02-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/266603386765/PYTM5503059524165XXXXXXXXXX,4760.03,DR
25-02-2024,UPI/swiggyupi@axb/Payment for 117/HDFC BANK LTD/480213806575/ICI6fkk7nzpx7vph0vg,2050.53,DR
25-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/565697799787/PYTM6668401076493XXXXXXXXXX,380.43,DR
25-02-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/345744816903/PYTM1359817685179XXXXXXXXXX,2516.63,DR
25-02-2024,NEFT/YES BANK LIMITE/785732560179/MutualFund/Transfer,1636.9,DR
25-02-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/770048403987/PPPL1297433938917XXXXXXXXXX,3061.42,DR
25-02-2024,UPI/zeptomarketplac/Refund from ICICI BANK 849031475531/YBL,11378.16,CR
25-02-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 395641886206/PPPL,6648.53,CR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/739754144436/AXLy1gg2yxoj0df57su,4722.55,DR
25-02-2024,NEFT/HDFC BANK LTD/794981165197/CRISIL/Transfer,3236.85,DR
25-02-2024,UPI/blinkit.payu@hd/Payment for 976/ICICI BANK/054342407235/YBLoga1ixma5ehwn550,239.23,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/487037828686/AXL43jfo5kaf6th0g3m,2090.05,DR
25-02-2024,NEFT/AXIS BANK/905518941621/CRISIL/Transfer,2366.51,DR
25-02-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/344116488709/PYTM2144682533330XXXXXXXXXX,2923.71,DR
25-02-2024,UPI/blinkit.payu@hd/Payment for 409/AXIS BANK/470069060128/RBL00ox3897x7atetdq,4273.1,DR
25-02-2024,NEFT/ICICI BANK/420757975715/ABB Dividend/Transfer,3920.07,DR
25-02-2024,UPI/swiggyupi@axb/Payment for 268/YES BANK LIMITE/773963477934/AXLdzp6zmwmtlx80859,4315.43,DR
25-02-2024,UPI/blinkit.payu@hd/Payment for 252/YES BANK LIMITE/428391409217/AXLj94xtpbkhquxh0vc,1133.91,DR
25-02-2024,UPI/swiggyupi@axb/Payment for 380/ICICI BANK/970198583197/RBLc9it798h9n1gfi61,3589.01,DR
25-02-2024,UPI/zeptomarketplac/Payment for 708/HDFC BANK LTD/900088352491/ICIc1t9tse08davkyvc,275.73,DR
25-02-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 547604078694/AXL,25715.41,CR
25-02-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 149592709334/AXL,10963.36,CR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/528854900338/RBLkg72cxw6xbpibfup,3048.65,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment for 768/ICICI BANK/661353825099/YBLxqmqugt8z1ychb0p,2676.9,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/397730359872/PYTM6077108796114XXXXXXXXXX,2953.87,DR
25-02-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/695940202578/PYTM4589592054476XXXXXXXXXX,263.82,DR
25-02-2024,NEFT/HDFC BANK LTD/919474870804/MutualFund/Transfer,780.41,DR
25-02-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/706386365400/PYTM1598942318353XXXXXXXXXX,4644.55,DR
25-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/766341315430/RBLguqn1r9pgijlmdi2,2990.31,DR
25-02-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/742656708803/PPPLsuhsno2fz6do7wvj,1675.31,DR
25-02-2024,UPI/gpay-1124412000/Payment for 580/AXIS BANK/902766974187/AXLopnx8b5cira7iwfp,1376.93,DR
25-02-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/600536416063/PYTM2818437796092XXXXXXXXXX,2214.35,DR
25-02-2024,NEFT/HDFC BANK LTD/549895427127/Mazagon Dock/Transfer,4527.59,DR
25-02-2024,UPI/zeptomarketplac/Payment for 283/ICICI BANK/422000648263/AXLd3grscy0cozmy50s,2192.19,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/564416499468/PPPL7011664303281XXXXXXXXXX,857.09,DR
25-02-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/348625426685/YBLz56xbl50v0ac9w13,4469.77,DR
25-02-2024,UPI/gpay-1124412000/Payment for 992/HDFC BANK LTD/026266069722/YBL7ag3dv3pd1gvqad0,1368.01,DR
25-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/592687119362/PYTM9872923965588XXXXXXXXXX,3614.08,DR
25-02-2024,NEFT/YES BANK LIMITE/748986155522/Mazagon Dock/Transfer,3062.02,DR
25-02-2024,NEFT/ICICI BANK/308591600713/Zerodha/Transfer,3863.15,DR
25-02-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/155674363076/PYTM3482312335506XXXXXXXXXX,4515.9,DR
24-02-2024,NEFT/HDFC BANK LTD/154668559345/Zerodha/Transfer,502.23,DR
24-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/010407532779/PYTM5038565523139XXXXXXXXXX,102.4,DR
24-02-2024,UPI/zeptomarketplac/Payment for 138/YES BANK LIMITE/584558577606/AXLnxr47jm6acu5sfxp,4998.91,DR
24-02-2024,ACH/HDFC AMC 1468/PR5322435AI07,134.31,CR
24-02-2024,NEFT/HDFC BANK LTD/071373217789/MutualFund/Transfer,3049.0,DR
24-02-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/862452603822/PPPL2vvp5k3k2t8nfyx2,638.38,DR
24-02-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/686074347883/PYTM2785952685761XXXXXXXXXX,433.52,DR
24-02-2024,ACH/ABB Dividend 6519/PR6454145AI07,6887.47,CR
24-02-2024,NEFT/AXIS BANK/611450704449/ABB Dividend/Transfer,249.08,DR
24-02-2024,UPI/gpay-1124412000/Payment for 197/HDFC BANK LTD/057067462857/PPPLqcnsn1ri8lt6ce15,1685.1,DR
24-02-2024,NEFT/AIRTEL PAYMENTS/119280725831/HDFC AMC/Transfer,347.23,DR
24-02-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/856163044288/PYTM6199649865422XXXXXXXXXX,914.26,DR
24-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/598359981065/RBLjdo0ylqv42rfl0ns,1143.14,DR
24-02-2024,NEFT-YBL828354571203-MutualFund-A/C-lf8dg8evie4f1gae-00828354571203-YESB,8422.93,CR
24-02-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/713281942846/PYTM9825167708120XXXXXXXXXX,3069.7,DR
24-02-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/608256919981/RBLk2mfwwxc2e6o76ew,4869.76,DR
24-02-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/323726550631/YBL8m9zh2z6dcs4l2dz,3621.74,DR
24-02-2024,UPI/paytmqr6cu3by@p/Payment for 533/ICICI BANK/010769991840/YBLf4yx85rg1uiifpyl,1212.23,DR
24-02-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/301480527898/PYTM6302654636010XXXXXXXXXX,787.6,DR
24-02-2024,ACH/CRISIL 1167/PR4289697AI07,4089.11,CR
24-02-2024,UPI/swiggyupi@axb/Payment for 159/HDFC BANK LTD/765330025240/PPPLphsefdiyvfnfoyt1,4102.07,DR
