Date,Description,Amount,Type
29-08-2024,UPI/blinkit.payu@hd/Payment for 975/ICICI BANK/988148454211/PPPLg9a91we6gbhinmpn,4690.16,DR
29-08-2024,NEFT/YES BANK LIMITE/910690410060/Zerodha/Transfer,3737.35,DR
29-08-2024,UPI/gpay-1124412000/Payment for 205/AIRTEL PAYMENTS/525219573243/YBLdsp8lt9z7697bpd6,3645.15,DR
29-08-2024,NEFT/YES BANK LIMITE/186396933961/ABB Dividend/Transfer,1890.97,DR
29-08-2024,NEFT-AXL315631842013-Mazagon Dock-A/C-4p6hi7pz1s8ws3tl-00315631842013-YESB,454.98,CR
29-08-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/727135811248/PPPL4802152060988XXXXXXXXXX,4393.21,DR
29-08-2024,UPI/swiggyupi@axb/Payment for 104/ICICI BANK/977026461684/ICI9t1xy8lybstd8pca,4432.01,DR
29-08-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/320108433268/PPPLthzfu58bemvvc8bv,80.12,DR
29-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/537141129951/RBLl7aq9zt63kx25yqi,1513.76,DR
29-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/258287338155/PPPLqol42rvtiw6e1zi1,1399.92,DR
29-08-2024,UPI/blinkit.payu@hd/Payment for 808/ICICI BANK/142880938399/YBLat8f8mwvjiihnp9h,955.22,DR
29-08-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/902515243307/PPPLqzedswdhqogzrqtw,364.02,DR
29-08-2024,UPI/paytmqr6cu3by@p/Payment for 953/HDFC BANK LTD/334163837551/YBLipet7mc7mxpm7t3y,703.35,DR
29-08-2024,UPI/blinkit.payu@hd/Payment for 112/AIRTEL PAYMENTS/707238150369/AXLbx0v6zs6n91f5hud,1658.38,DR
29-08-2024,UPI/blinkit.payu@hd/Payment for 145/YES BANK LIMITE/426378608427/ICIbolwj4omo2tgxu2e,999.37,DR
29-08-2024,NEFT/AIRTEL PAYMENTS/397378815399/ABB Dividend/Transfer,3073.15,DR
29-08-2024,UPI/gpay-1124412000/Payment for 462/AIRTEL PAYMENTS/945128228713/RBLm94hovi8hxrnr4ez,1626.76,DR
29-08-2024,ACH/ABB Dividend 1899/PR2486730AI07,10118.57,CR
29-08-2024,UPI/paytmqr6cu3by@p/Payment for 418/HDFC BANK LTD/561744058477/AXLby46v60b80lyiv6c,1676.37,DR
29-08-2024,NEFT/ICICI BANK/196191650553/Zerodha/Transfer,1870.11,DR
29-08-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/272366589987/ICI9yk095sfzr8trcw8,3237.24,DR
29-08-2024,ACH/HDFC AMC 9047/PR7446154AI07,9541.06,CR
29-08-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 678871043094/ICI,2847.13,CR
29-08-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/889275380040/PYTM4351015769280XXXXXXXXXX,345.53,DR
28-08-2024,NEFT/ICICI BANK/829701396129/Zerodha/Transfer,1762.81,DR
28-08-2024,NEFT/YES BANK LIMITE/411889951743/MutualFund/Transfer,3898.04,DR
28-08-2024,UPI/gpay-1124412000/Payment for 425/HDFC BANK LTD/223213467850/YBL4mnq89i778uywpqu,3282.38,DR
28-08-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/060717478759/PPPL2wc8nfhb6nlekad1,2904.07,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment for 386/YES BANK LIMITE/765090031052/ICIs8r7tfa6xlqz2nta,914.9,DR
28-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/045583814335/ICIb41i8u04gl1hspz5,3471.92,DR
28-08-2024,NEFT/AXIS BANK/548671433631/Mazagon Dock/Transfer,950.32,DR
28-08-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/890717088437/AXLrr2awl3vna26vdoi,2179.53,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment for 988/ICICI BANK/407906937167/YBLhpmsmojg8gcdqj39,860.42,DR
28-08-2024,UPI/swiggyupi@axb/Payment for 186/HDFC BANK LTD/903871426659/RBLu8c0n7ztk8dmdh82,1434.77,DR
28-08-2024,UPI/blinkit.payu@hd/Payment for 168/AIRTEL PAYMENTS/470679223597/PPPLe80e3p42xvt0cz3s,1495.0,DR
28-08-2024,UPI/blinkit.payu@hd/Payment for 788/HDFC BANK LTD/141605496463/ICIssfeoywx2evrnvpz,2886.27,DR
28-08-2024,NEFT/ICICI BANK/816958822886/MutualFund/Transfer,3371.17,DR
28-08-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/302224296008/PPPLk10ylbp8h3okwjf5,1777.61,DR
28-08-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/289525196463/AXL785et9y4a54a0s2l,2071.34,DR
28-08-2024,UPI/gpay-1124412000/Payment for 258/HDFC BANK LTD/199319054476/PPPLtzlo7lo1oi5y314d,1457.25,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/542393521070/AXL83oiqi5pxs8ifbvl,3564.83,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/859325379154/AXL3h2e9kwomc6ebsp1,901.13,DR
28-08-2024,NEFT/HDFC BANK LTD/851732480312/MutualFund/Transfer,1959.76,DR
28-08-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 467385548928/PPPL,23458.47,CR
28-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/164941030619/AXLmswzj7mbola8hdro,3284.91,DR
28-08-2024,NEFT/YES BANK LIMITE/435549156229/HDFC AMC/Transfer,4850.35,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment for 233/AXIS BANK/767882855774/ICIrqndotuq9gf5vxjx,1849.89,DR
28-08-2024,NEFT/HDFC BANK LTD/313367078691/Zerodha/Transfer,3680.77,DR
28-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/361855914216/PYTM1176112130269XXXXXXXXXX,2651.46,DR
28-08-2024,NEFT/AIRTEL PAYMENTS/110243045757/CRISIL/Transfer,3483.44,DR
28-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/760561984096/PPPL1473873676599XXXXXXXXXX,2780.96,DR
28-08-2024,UPI/blinkit.payu@hd/Payment for 572/AIRTEL PAYMENTS/648569393302/ICIh2tdabkalguwdr3a,3647.0,DR
28-08-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/329991461152/PPPL4095530493761XXXXXXXXXX,2834.65,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/588004245150/AXLfyx27pbfherg2umh,3915.86,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/408680004614/ICIyybg72ybd8oq1lot,1473.85,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/940529663821/AXLlodf1axj9eu8eh53,3865.55,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/838817297790/RBL45mv61q4vjvra70v,3769.47,DR
28-08-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/512313304168/PYTM6792889835531XXXXXXXXXX,3228.16,DR
28-08-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 765532963902/AXL,6771.86,CR
28-08-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 677346209625/YBL,25350.74,CR
28-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/543746204284/PYTM3341961300405XXXXXXXXXX,3658.74,DR
28-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/296040980716/PPPLotuyksb72nl9im7f,2295.94,DR
28-08-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/401425535951/AXLeyhunm0u8wlzlklz,559.76,DR
28-08-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/047212533758/PPPL5837254569921XXXXXXXXXX,1329.58,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment for 899/ICICI BANK/411579396812/PPPLdwn4y7f5dmqta13e,2112.33,DR
28-08-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/174457357216/PYTM6925886335773XXXXXXXXXX,3050.36,DR
28-08-2024,UPI/gpay-1124412000/Payment for 803/ICICI BANK/130063716391/PPPLg8zy5st3i8v4avuy,1684.92,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/696540816923/AXL0tgk2zubyps6mhek,2953.79,DR
28-08-2024,NEFT/HDFC BANK LTD/910720507362/CRISIL/Transfer,3041.83,DR
28-08-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/335773758153/AXL0rqljwej2zx17v57,1306.47,DR
28-08-2024,ACH/Mazagon Dock 8153/PR9290592AI07,4570.65,CR
28-08-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/033995771239/PYTM3240572933220XXXXXXXXXX,3670.19,DR
28-08-2024,UPI/zeptomarketplac/Payment for 363/YES BANK LIMITE/335751202980/PPPLp6v3f7xkdq4h1j5v,4839.4,DR
28-08-2024,UPI/gpay-1124412000/Payment for 690/HDFC BANK LTD/854467390338/AXLnpj8sfk0wkc8odju,3564.66,DR
28-08-2024,UPI/blinkit.payu@hd/Payment for 371/YES BANK LIMITE/416011090284/PPPL36fdvyldgdn13e3n,4220.49,DR
28-08-2024,NEFT/HDFC BANK LTD/407824293706/MutualFund/Transfer,1418.22,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/085937694448/AXLw2l80j8zzfk6uxri,1841.36,DR
28-08-2024,UPI/blinkit.payu@hd/Payment for 206/AXIS BANK/819923504763/YBLxl3c8rnhojstff2s,2758.4,DR
28-08-2024,UPI/zeptomarketplac/Payment for 511/AXIS BANK/691310755268/YBL0asad7dp94gibcf1,3203.11,DR
28-08-2024,UPI/zeptomarketplac/Payment for 953/YES BANK LIMITE/900820355358/AXL1qomonp3auk6qvti,2697.28,DR
28-08-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/409332753489/PPPLfpqdcixop9q67bxq,1346.11,DR
28-08-2024,NEFT/AIRTEL PAYMENTS/553249673917/MutualFund/Transfer,4462.74,DR
28-08-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/800734023367/PYTM1396055278077XXXXXXXXXX,4858.38,DR
28-08-2024,NEFT/AIRTEL PAYMENTS/650370011314/Zerodha/Transfer,3996.58,DR
28-08-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/061571235143/PYTM2753481341146XXXXXXXXXX,3854.02,DR
28-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/129291580264/PPPL7501082944890XXXXXXXXXX,2777.89,DR
28-08-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/625436925213/PPPL2669819765807XXXXXXXXXX,1279.03,DR
28-08-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/991004664569/PPPL2qpne5se37rmuin3,2652.98,DR
28-08-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/307714028532/PPPL4446599626786XXXXXXXXXX,4135.5,DR
28-08-2024,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 850845304419/AXL,28380.72,CR
28-08-2024,NEFT/AXIS BANK/585356423829/CRISIL/Transfer,2801.3,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment for 154/ICICI BANK/556390822952/RBL3x5tv3w6nq4jvaxf,3376.3,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/404516902896/PPPLdr2zptyqye0xp4r6,2376.73,DR
28-08-2024,NEFT/AIRTEL PAYMENTS/461802085648/Mazagon Dock/Transfer,1994.01,DR
28-08-2024,UPI/zeptomarketplac/Payment for 764/AXIS BANK/628341692015/AXLfrdizg6gy0p9iewh,934.84,DR
28-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/778040581605/AXLaj4x8g8wefutvsh7,4060.96,DR
28-08-2024,NEFT/YES BANK LIMITE/621467683764/HDFC AMC/Transfer,4567.48,DR
28-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/731043693519/PYTM2652231335897XXXXXXXXXX,3928.49,DR
28-08-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/969442680634/YBLvwrfqrlri9agqjdm,4762.01,DR
28-08-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 537153055047/AXL,2811.25,CR
28-08-2024,UPI/blinkit.payu@hd/Payment for 955/HDFC BANK LTD/247944213308/RBLjzqex3cecbfxewqk,4638.91,DR
28-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/456196389296/RBLppx4453id1t8vwza,2794.61,DR
28-08-2024,UPI/swiggyupi@axb/Payment for 892/AXIS BANK/928532479263/AXL4d3wr28amur30yiq,1534.99,DR
28-08-2024,UPI/swiggyupi@axb/Payment for 929/HDFC BANK LTD/289627981048/YBLg2ikw8wozzjqbtbz,50.35,DR
28-08-2024,NEFT/AXIS BANK/411881329638/Mazagon Dock/Transfer,264.56,DR
27-08-2024,UPI/gpay-1124412000/Payment for 908/AXIS BANK/503364880948/RBLbxybd39iujf1i18v,1485.24,DR
27-08-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/962711231405/RBLjmwqqtd5w2rb5r2w,3053.82,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/150889603994/PPPL1282278512744XXXXXXXXXX,828.81,DR
27-08-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/428088439054/PPPL3929733233313XXXXXXXXXX,561.53,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 133/ICICI BANK/563656970746/AXL7fg5vifdjlryge9k,2769.56,DR
27-08-2024,UPI/zeptomarketplac/Payment for 168/ICICI BANK/833631721067/YBLo77e3mamqlt3cc77,1648.99,DR
27-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/406640499698/PYTM4708532846470XXXXXXXXXX,2018.3,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/880091346027/PPPL3896256900449XXXXXXXXXX,2423.49,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 579/AIRTEL PAYMENTS/356514679387/PPPLb6ex9r43k11vwbqc,3572.57,DR
27-08-2024,NEFT/AXIS BANK/246800523891/MutualFund/Transfer,2843.18,DR
27-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/017931345453/RBLw2hz0dtdt55swz1z,964.88,DR
27-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/062818731206/AXLdyjz75eid4zcgnll,3748.06,DR
27-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/222386791026/PPPL5055910372256XXXXXXXXXX,511.07,DR
27-08-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/726431471015/PPPL6991409679344XXXXXXXXXX,1438.91,DR
27-08-2024,UPI/swiggyupi@axb/Payment for 665/ICICI BANK/648806600022/AXLbaavwen67o6o2hkl,3040.19,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/378389853247/PPPL8829958417610XXXXXXXXXX,2990.17,DR
27-08-2024,UPI/swiggyupi@axb/Payment for 496/HDFC BANK LTD/436692376576/AXL5winap598wm7prq3,3692.97,DR
27-08-2024,ACH/CRISIL 4173/PR6959871AI07,23116.83,CR
27-08-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/293512080842/PYTM5126393520701XXXXXXXXXX,1240.88,DR
27-08-2024,UPI/zeptomarketplac/Payment for 185/HDFC BANK LTD/634569661188/PPPLb7afyoldf3heu1mc,2919.63,DR
27-08-2024,NEFT-YBL400882022338-Zerodha-A/C-jgsp4ifticbpto2y-00400882022338-YESB,5260.65,CR
27-08-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/450292475734/PYTM5275574021881XXXXXXXXXX,2386.68,DR
27-08-2024,UPI/gpay-1124412000/Payment for 991/AIRTEL PAYMENTS/030286592625/PPPLh9dmp6fwi6d1z4vt,1567.37,DR
27-08-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/703695244570/AXL3z7ml79kxmgxd2vs,3321.25,DR
27-08-2024,NEFT/ICICI BANK/585200148631/MutualFund/Transfer,1552.61,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 932/ICICI BANK/891584532461/YBLq0xwms9109733bav,4204.09,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 995/ICICI BANK/432777994946/PPPLtdahbfsqv2ho1pzj,3401.06,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 213/YES BANK LIMITE/617146500196/AXLa1uk00i79nc89xjp,4885.09,DR
27-08-2024,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 814262326137/AXL,4047.8,CR
27-08-2024,UPI/swiggyupi@axb/Payment for 606/ICICI BANK/030711617655/ICIxcpphfy01y5jpo0v,910.47,DR
27-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/115156470322/PPPL2435602715646XXXXXXXXXX,1829.83,DR
27-08-2024,UPI/zeptomarketplac/Payment for 594/AIRTEL PAYMENTS/453969485780/ICIp695yfb6baytdlni,862.85,DR
27-08-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/909034516475/PPPL3386419689922XXXXXXXXXX,890.49,DR
27-08-2024,UPI/gpay-1124412000/Payment for 787/AIRTEL PAYMENTS/475214905139/ICImgkrgckjj1vx1m3m,2755.81,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/655050731220/PYTM3792660217542XXXXXXXXXX,1193.82,DR
27-08-2024,UPI/paytmqr6cu3by@p/Payment for 608/HDFC BANK LTD/053013317273/AXLwj577omtyaee9erz,295.82,DR
27-08-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/291370700369/PYTM9795664561957XXXXXXXXXX,3673.4,DR
27-08-2024,UPI/swiggyupi@axb/Payment for 731/YES BANK LIMITE/533041760614/ICInudgj7v9v08za9af,1925.78,DR
27-08-2024,NEFT/AIRTEL PAYMENTS/696038169619/CRISIL/Transfer,2887.08,DR
27-08-2024,NEFT/AXIS BANK/852049696194/Zerodha/Transfer,4722.01,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/441061803284/PYTM2609579272090XXXXXXXXXX,2443.57,DR
27-08-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/527856970143/PYTM2357932999036XXXXXXXXXX,4110.44,DR
27-08-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 252835989824/PPPL,22194.88,CR
27-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/444651708124/PPPLek9gynn6w72owrxf,1252.64,DR
27-08-2024,UPI/zeptomarketplac/Payment for 113/AIRTEL PAYMENTS/257482743363/AXLxlhksmj4sek2vci7,613.17,DR
27-08-2024,NEFT/AIRTEL PAYMENTS/650839899334/Zerodha/Transfer,1374.46,DR
27-08-2024,UPI/gpay-1124412000/Payment for 921/HDFC BANK LTD/838457605586/YBLm9vumlkl88q7wkig,4268.83,DR
27-08-2024,NEFT/ICICI BANK/711184977657/ABB Dividend/Transfer,1065.22,DR
27-08-2024,UPI/swiggyupi@axb/Payment for 389/HDFC BANK LTD/032209305313/AXL0oxiw5mb0f641ejz,2782.2,DR
27-08-2024,UPI/paytmqr6cu3by@p/Payment for 782/YES BANK LIMITE/475098456245/YBL806q9zb2p6omyhwb,3922.74,DR
27-08-2024,NEFT/ICICI BANK/042543306543/MutualFund/Transfer,3076.25,DR
27-08-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/986523977393/ICI7gzqu6zfi089uqf1,2806.46,DR
27-08-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 483492092046/AXL,23868.79,CR
27-08-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/170324419334/AXLgj1usi6wq9bcyb1s,3540.27,DR
27-08-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/200658584289/PPPL5993161041318XXXXXXXXXX,1839.14,DR
27-08-2024,NEFT/AIRTEL PAYMENTS/228474530220/HDFC AMC/Transfer,2197.8,DR
27-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/786793307003/PPPL4714012612593XXXXXXXXXX,3821.75,DR
27-08-2024,NEFT/ICICI BANK/369219425443/Mazagon Dock/Transfer,3154.76,DR
27-08-2024,NEFT-AXL255501393535-Mazagon Dock-A/C-ql1jlkfsove9b4kr-00255501393535-YESB,24301.29,CR
27-08-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/373712431046/PPPL2797419999930XXXXXXXXXX,2098.01,DR
27-08-2024,UPI/zeptomarketplac/Payment for 560/ICICI BANK/245424498669/YBLp7w6v10m0rghz6ae,4041.04,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 734/AIRTEL PAYMENTS/157039988381/AXLbh0hspq3awm57t3u,1071.28,DR
27-08-2024,NEFT/AIRTEL PAYMENTS/858021933829/Mazagon Dock/Transfer,3254.11,DR
27-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/246958322225/PYTM8352037594810XXXXXXXXXX,3577.88,DR
27-08-2024,NEFT-RBL672151781563-CRISIL-A/C-kxezkws9wut9q6hz-00672151781563-YESB,4332.15,CR
27-08-2024,UPI/zeptomarketplac/Payment for 122/AXIS BANK/648338237368/AXLm4m9mudbyjwpl4ra,669.35,DR
27-08-2024,UPI/zeptomarketplac/Payment for 114/AIRTEL PAYMENTS/185950645483/AXL11pcpkogghmpg4m0,4913.11,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/565605777415/PYTM9758589944227XXXXXXXXXX,433.07,DR
27-08-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/855601072047/RBLrpof4zx0ucbnfwst,1194.95,DR
27-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/067044119983/PYTM3586817346246XXXXXXXXXX,2977.54,DR
27-08-2024,NEFT/HDFC BANK LTD/435827616330/CRISIL/Transfer,2002.0,DR
27-08-2024,UPI/zeptomarketplac/Payment for 719/AIRTEL PAYMENTS/372871170645/PPPLcj9pmhyrxxeickx1,4666.48,DR
27-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/999296979692/RBLnfpja1sc3bj10phy,1129.83,DR
27-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/015724496369/PPPL4026134445874XXXXXXXXXX,3927.48,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 403/YES BANK LIMITE/170403850545/AXLwx7do5g3peove8nf,1916.81,DR
27-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/835428554112/PPPLqkkrgqsk15kqzukn,3148.92,DR
27-08-2024,NEFT/AIRTEL PAYMENTS/073391040912/MutualFund/Transfer,1223.55,DR
27-08-2024,UPI/blinkit.payu@hd/Payment for 302/ICICI BANK/593226237318/PPPL3z7dayz062tm1hhk,654.91,DR
27-08-2024,NEFT/ICICI BANK/758060284894/HDFC AMC/Transfer,3059.52,DR
27-08-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/411149461904/PPPL60p9fggb2hi91jn6,3189.17,DR
27-08-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/792985288679/PYTM2055997500839XXXXXXXXXX,436.43,DR
26-08-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/040147343335/PPPL5013898422064XXXXXXXXXX,4922.67,DR
26-08-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/112660863704/PYTM6673614830527XXXXXXXXXX,3008.58,DR
26-08-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/059947873912/RBLe6qqo615fqq43pmi,3982.19,DR
26-08-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/929278350457/RBLd2718r25junn1vnd,541.3,DR
26-08-2024,UPI/gpay-1124412000/Payment for 893/YES BANK LIMITE/923214812910/YBLixrav7ncab0xu8b3,973.62,DR
26-08-2024,UPI/zeptomarketplac/Payment for 243/YES BANK LIMITE/493236872715/AXLcnqh11mia2wvo5p8,2506.87,DR
26-08-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/481344273189/PYTM8781389290532XXXXXXXXXX,3452.88,DR
26-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/172305984001/AXLekxmd464die3zysz,1300.17,DR
26-08-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/227673768625/PYTM1324149179790XXXXXXXXXX,2184.97,DR
26-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/549998093147/PPPL3gtdnz5z7hrhgut4,1346.17,DR
26-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/609444224376/PPPL4rzruu54x4y8m8w0,3658.3,DR
26-08-2024,NEFT-RBL394125779423-CRISIL-A/C-j3r8xk4utuftvkd2-00394125779423-YESB,24197.15,CR
26-08-2024,NEFT-AXL712137800069-CRISIL-A/C-uwm5e4aewgudwctq-00712137800069-YESB,4990.13,CR
26-08-2024,NEFT/ICICI BANK/799712903176/CRISIL/Transfer,228.97,DR
26-08-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/209165290351/AXLv7e2ngd5aswg8o4x,2118.54,DR
26-08-2024,NEFT/ICICI BANK/414166740047/MutualFund/Transfer,1341.21,DR
26-08-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/124327038024/PPPL2491365597523XXXXXXXXXX,324.88,DR
26-08-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/615039923864/AXL80dh8duqyb2w0gma,2927.53,DR
26-08-2024,NEFT/AIRTEL PAYMENTS/401843608773/MutualFund/Transfer,2494.34,DR
26-08-2024,NEFT/YES BANK LIMITE/836174820074/MutualFund/Transfer,2108.45,DR
26-08-2024,ACH/HDFC AMC 6824/PR3908572AI07,16133.69,CR
26-08-2024,UPI/gpay-1124412000/Payment for 643/ICICI BANK/161717480260/RBL27lupu2p7eybynyw,1683.7,DR
26-08-2024,NEFT/HDFC BANK LTD/817695734052/ABB Dividend/Transfer,677.75,DR
26-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/574414356796/ICIns27qgf78rztibrd,3608.12,DR
26-08-2024,NEFT/AXIS BANK/690006016506/HDFC AMC/Transfer,1113.69,DR
26-08-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/059861877476/YBLkv879qoi4tm57qm8,3652.01,DR
26-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/406905518439/AXLqnby39br27sq80b8,3921.84,DR
26-08-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/974010651663/PPPL3874091898617XXXXXXXXXX,1703.25,DR
26-08-2024,NEFT/AIRTEL PAYMENTS/738238968398/Zerodha/Transfer,3426.13,DR
26-08-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/005078632434/PPPL7764211842292XXXXXXXXXX,2932.84,DR
26-08-2024,UPI/zeptomarketplac/Payment for 333/YES BANK LIMITE/278222039808/ICI8qmz8uzt66uuxxy0,2008.94,DR
