Date,Description,Amount,Type
28-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/194272542198/PYTM5615604184712XXXXXXXXXX,4924.57,DR
28-04-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/822481867492/AXLy32cl8izqo52wtqg,3178.01,DR
28-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/125095796805/PYTM8007078891691XXXXXXXXXX,2110.09,DR
28-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/989140407043/AXLqg7388nikg1b7lq6,3563.96,DR
28-04-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/200211408597/RBL6sgburqsms5u3b64,3993.4,DR
28-04-2024,NEFT-YBL544622513975-HDFC AMC-A/C-atnm7u2v319o92zv-00544622513975-YESB,4473.49,CR
28-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/280027191449/PPPLpgu6ej4q36dzpcwt,2045.42,DR
28-04-2024,NEFT/YES BANK LIMITE/602406824125/MutualFund/Transfer,1583.55,DR
28-04-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/692780013745/PPPL3676497696901XXXXXXXXXX,4590.99,DR
28-04-2024,UPI/zeptomarketplac/Payment for 469/ICICI BANK/077546321148/YBL8h2z8ero7s5bqpev,1091.57,DR
28-04-2024,UPI/gpay-1124412000/Payment for 863/AXIS BANK/629915920412/YBLoev9xup12jlewd0l,332.23,DR
28-04-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/810380090507/PPPL1832460002787XXXXXXXXXX,4408.54,DR
28-04-2024,NEFT/HDFC BANK LTD/411061850091/Mazagon Dock/Transfer,484.34,DR
28-04-2024,UPI/gpay-1124412000/Payment for 389/ICICI BANK/951030474955/AXLf4im75mnf8ji4eoa,1296.75,DR
28-04-2024,NEFT/YES BANK LIMITE/730542272150/Mazagon Dock/Transfer,1521.52,DR
28-04-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/274216356944/PPPL5pw3abzq30wt75fb,4799.96,DR
28-04-2024,UPI/paytmqr6cu3by@p/Payment for 275/YES BANK LIMITE/960431113900/YBLbws6l1891x1fsqa3,536.75,DR
28-04-2024,NEFT/HDFC BANK LTD/615121739145/ABB Dividend/Transfer,131.99,DR
28-04-2024,ACH/HDFC AMC 5528/PR7465165AI07,17317.88,CR
28-04-2024,NEFT/AXIS BANK/623992704799/HDFC AMC/Transfer,3672.15,DR
28-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/593496134393/PPPL1121927174391XXXXXXXXXX,2808.62,DR
28-04-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/578109714680/ICIbszq5ygrub72wml6,523.41,DR
28-04-2024,UPI/swiggyupi@axb/Payment for 452/ICICI BANK/249424904444/RBL7upi8rw5giowtg5f,134.26,DR
28-04-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/584246087999/PPPL5641531858941XXXXXXXXXX,777.75,DR
28-04-2024,NEFT/ICICI BANK/030956589455/Zerodha/Transfer,4097.7,DR
28-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/948202683286/PPPL7683579557013XXXXXXXXXX,1169.01,DR
27-04-2024,UPI/blinkit.payu@hd/Payment for 834/AXIS BANK/563801938831/AXLiud25xxxo6af29x6,3521.34,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/071500577505/AXLcmklzm7xrbs5alol,2261.61,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/418396613664/PPPL3oevpu9jo0owj85l,1449.76,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/829291970261/AXLvv9pk7yiwsg1y56q,2664.83,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/592899742169/AXLp13uirz5zfhm5ox8,610.97,DR
27-04-2024,UPI/zeptomarketplac/Payment for 166/ICICI BANK/297195995527/YBLwoc8msk44p147zx5,432.71,DR
27-04-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/821724617522/PYTM2093962569783XXXXXXXXXX,1662.16,DR
27-04-2024,NEFT/YES BANK LIMITE/444345500298/ABB Dividend/Transfer,264.03,DR
27-04-2024,NEFT/AXIS BANK/163465325535/HDFC AMC/Transfer,1010.77,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/071680001857/ICIsmbhbyf9iw21a5r6,1767.85,DR
27-04-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/791789645388/RBLz4q2a4mqu3glwxm8,4994.72,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment for 346/AXIS BANK/150949354199/ICI25pg170q67oayzn2,4100.89,DR
27-04-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/772952698051/RBLuebr4dz6o675jj9a,4726.42,DR
27-04-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/331051924249/RBLm05teviksy4zjbxi,2316.56,DR
27-04-2024,NEFT/YES BANK LIMITE/541023437667/Mazagon Dock/Transfer,4205.66,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/249941660019/RBL4dopdn5s5jiq7mks,604.3,DR
27-04-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/908624132480/PYTM4201838142957XXXXXXXXXX,4126.03,DR
27-04-2024,NEFT/AXIS BANK/986282016097/ABB Dividend/Transfer,215.55,DR
27-04-2024,ACH/Mazagon Dock 8110/PR8879165AI07,19369.44,CR
27-04-2024,NEFT/YES BANK LIMITE/681617123152/ABB Dividend/Transfer,3633.12,DR
27-04-2024,UPI/zeptomarketplac/Payment for 777/AIRTEL PAYMENTS/271301733162/AXLnivhzzk9xsxrujd6,2444.18,DR
27-04-2024,UPI/swiggyupi@axb/Payment for 656/YES BANK LIMITE/202187267479/PPPLqoggtvqm4xh9kmxo,2375.33,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/020281285188/AXLqwt6e85xwlg84nmy,4245.46,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/229629519795/PYTM1886197322036XXXXXXXXXX,4539.34,DR
27-04-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/330037585544/PYTM7878508906741XXXXXXXXXX,2988.36,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/280971147838/PYTM7320883162436XXXXXXXXXX,1243.64,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/131514221369/PYTM6166395048442XXXXXXXXXX,2865.83,DR
27-04-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/476178134478/PYTM1191146466657XXXXXXXXXX,3809.27,DR
27-04-2024,ACH/ABB Dividend 6784/PR5885140AI07,26996.58,CR
27-04-2024,NEFT/AIRTEL PAYMENTS/875823019596/HDFC AMC/Transfer,1063.43,DR
27-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/515309157462/PYTM7452064040394XXXXXXXXXX,2446.48,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment for 752/AIRTEL PAYMENTS/489430447583/ICI482ijfmszn2x1svp,4890.37,DR
27-04-2024,NEFT/AIRTEL PAYMENTS/541732634044/Zerodha/Transfer,627.34,DR
27-04-2024,NEFT/YES BANK LIMITE/911051083939/HDFC AMC/Transfer,4565.78,DR
27-04-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 796091752753/AXL,2580.03,CR
27-04-2024,NEFT/HDFC BANK LTD/993223640985/ABB Dividend/Transfer,1292.22,DR
27-04-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 270218146380/PPPL,24358.44,CR
27-04-2024,NEFT/HDFC BANK LTD/949641743472/Zerodha/Transfer,1153.47,DR
27-04-2024,UPI/zeptomarketplac/Payment for 425/HDFC BANK LTD/013110537235/YBLt23rcjcx35t4rb2f,4888.04,DR
27-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/057949114270/PYTM3552708439737XXXXXXXXXX,2668.13,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/525209139901/PPPLlaiantujwnxwdci1,4912.33,DR
27-04-2024,UPI/blinkit.payu@hd/Payment for 864/YES BANK LIMITE/291081588865/AXLf4h0r31cof7z6otr,1234.34,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/187166644371/PPPL3375489797278XXXXXXXXXX,2691.23,DR
27-04-2024,UPI/blinkit.payu@hd/Payment for 834/AXIS BANK/565565068580/RBLfvbywc9uqtqt70u9,2731.85,DR
27-04-2024,NEFT/HDFC BANK LTD/220858507973/ABB Dividend/Transfer,4663.71,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/757118617830/AXLaqldzpy5l57n0ef0,1639.21,DR
27-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/150530875709/ICI1k5bi7afunrdkt8i,4877.02,DR
27-04-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/029896339191/AXLo1a0tzh2x0zirvns,1867.22,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/206200959883/PYTM5894766412265XXXXXXXXXX,1552.57,DR
27-04-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/055742803437/RBLrjhylo2gcbxqsmd2,2477.73,DR
27-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/863682056679/PPPLe84ea769az3jd3gi,1960.2,DR
27-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/697501475658/PPPL8430860914697XXXXXXXXXX,764.1,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/255378104849/RBLfyylbgqyrmfsdysg,3833.55,DR
27-04-2024,NEFT/HDFC BANK LTD/646657037137/HDFC AMC/Transfer,767.6,DR
27-04-2024,UPI/swiggyupi@axb/Payment for 967/HDFC BANK LTD/057829587576/RBLux1ogpt77n5pm94e,49.41,DR
27-04-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/149666271664/PYTM5204045551047XXXXXXXXXX,3867.41,DR
27-04-2024,NEFT/HDFC BANK LTD/202243959538/MutualFund/Transfer,3659.79,DR
27-04-2024,NEFT/AXIS BANK/319564986631/CRISIL/Transfer,1694.41,DR
27-04-2024,NEFT/YES BANK LIMITE/917237991945/MutualFund/Transfer,2586.36,DR
27-04-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/119480343980/AXL90o7tfzi7ta1yclr,510.94,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment for 935/HDFC BANK LTD/867947504224/YBLwah2q7p57c6s4yne,295.98,DR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/084328410242/YBLur9mdmfm0phgmh8s,2962.3,DR
27-04-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/679793208559/YBL2j9pdg8jddw5lp6n,3274.62,DR
27-04-2024,UPI/swiggyupi@axb/Payment for 314/AXIS BANK/429172771854/PPPLhz3ktrzcxlpmqeft,447.14,DR
27-04-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/921995881420/PYTM9684243096610XXXXXXXXXX,3895.74,DR
27-04-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/777819181265/PPPLhhcuc2q831kl54mp,64.43,DR
27-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/300104258343/PPPL8080956757841XXXXXXXXXX,957.27,DR
27-04-2024,NEFT/HDFC BANK LTD/922476980453/ABB Dividend/Transfer,651.76,DR
27-04-2024,ACH/ABB Dividend 8059/PR3844109AI07,13665.98,CR
27-04-2024,NEFT/AXIS BANK/435215314711/Mazagon Dock/Transfer,1720.66,DR
27-04-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 103354384890/RBL,5902.21,CR
27-04-2024,UPI/paytmqr6cu3by@p/Payment for 675/HDFC BANK LTD/670280900422/RBL12c2v7d9fdmwwih9,1579.92,DR
27-04-2024,NEFT/YES BANK LIMITE/792278023436/Mazagon Dock/Transfer,2937.55,DR
27-04-2024,ACH/ABB Dividend 2548/PR6416228AI07,687.71,CR
27-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/549641133170/AXLif5wauacbvncw77n,4764.9,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/231089880186/AXLdpdksj7aekt5vwov,3893.1,DR
27-04-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/167926090611/ICIqnria31u35y9ip6y,3286.39,DR
27-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/469173798643/PPPLra040ae6j2m6g8o5,1679.18,DR
27-04-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/956069139645/RBLgun7id4gksjofrcv,332.38,DR
27-04-2024,NEFT/AIRTEL PAYMENTS/325546608201/ABB Dividend/Transfer,216.53,DR
27-04-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/938772805354/PPPL7782921429333XXXXXXXXXX,2004.6,DR
27-04-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/799250370588/PYTM1818044612027XXXXXXXXXX,3968.84,DR
26-04-2024,NEFT/AIRTEL PAYMENTS/445333204432/ABB Dividend/Transfer,1842.75,DR
26-04-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/456456878379/PYTM7534899739695XXXXXXXXXX,2560.71,DR
26-04-2024,UPI/zeptomarketplac/Payment for 697/AIRTEL PAYMENTS/622483853088/YBLowks7lre2iytby2n,4112.18,DR
26-04-2024,NEFT/HDFC BANK LTD/606722887208/MutualFund/Transfer,2275.72,DR
26-04-2024,UPI/blinkit.payu@hd/Payment for 231/HDFC BANK LTD/134513788331/AXL7ludatwc6w5i9efn,1688.43,DR
26-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/983158167212/PPPLuzmsab264f8tt0za,2286.77,DR
26-04-2024,NEFT-AXL026289665869-Mazagon Dock-A/C-u2qlbq20lemlf2ia-00026289665869-YESB,27073.98,CR
26-04-2024,NEFT/ICICI BANK/308123260950/CRISIL/Transfer,4238.89,DR
26-04-2024,NEFT/AXIS BANK/469104148581/ABB Dividend/Transfer,4563.66,DR
26-04-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/640029133220/PPPLa4tt2ltw28qbwbm9,2361.39,DR
26-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/467414744706/PPPLnvi41cd44pslpixu,3894.45,DR
26-04-2024,UPI/zeptomarketplac/Payment for 279/AIRTEL PAYMENTS/666282979245/AXLxktwtnj09thm8m0o,622.75,DR
26-04-2024,UPI/gpay-1124412000/Payment for 285/AXIS BANK/369872817313/RBLz2gb1gd28wg7qi8d,3669.98,DR
26-04-2024,NEFT/YES BANK LIMITE/092283203429/HDFC AMC/Transfer,166.77,DR
26-04-2024,UPI/swiggyupi@axb/Payment for 993/HDFC BANK LTD/272392104289/YBL27gdv8vb8e6vbxul,1600.31,DR
26-04-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/367143050958/PPPLk0ln93o0dnkgebcc,881.2,DR
26-04-2024,NEFT/AIRTEL PAYMENTS/432714878131/CRISIL/Transfer,792.96,DR
26-04-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/714181526411/YBLz7d73x3bfndnuxmi,3111.72,DR
26-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/838319990732/PYTM8486707563809XXXXXXXXXX,900.06,DR
26-04-2024,UPI/gpay-1124412000/Payment for 382/AIRTEL PAYMENTS/808519228122/PPPL17q4gkdud9hvvg16,98.33,DR
26-04-2024,NEFT/HDFC BANK LTD/010698231989/CRISIL/Transfer,578.24,DR
26-04-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 695412983986/PPPL,16126.98,CR
26-04-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/320948715262/PPPL9546621760338XXXXXXXXXX,851.89,DR
26-04-2024,NEFT/YES BANK LIMITE/711505966781/ABB Dividend/Transfer,3767.27,DR
26-04-2024,NEFT/AIRTEL PAYMENTS/392579615659/Mazagon Dock/Transfer,2954.71,DR
26-04-2024,NEFT/HDFC BANK LTD/407069156888/Zerodha/Transfer,1493.73,DR
26-04-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/510327865569/AXLgp21r3izmmdv0bhx,4454.68,DR
26-04-2024,NEFT/YES BANK LIMITE/825539204688/ABB Dividend/Transfer,2174.62,DR
26-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/573641656677/PPPL271ykhfavoy0jdxe,3196.32,DR
26-04-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 167529580418/YBL,27083.97,CR
26-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/400873102693/RBLclaljcv3es5m8lhb,2237.07,DR
26-04-2024,UPI/swiggyupi@axb/Payment for 367/YES BANK LIMITE/368722657096/YBLvokqz1e6w8dtlsl3,4940.36,DR
26-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/369769356437/PPPL3207473589164XXXXXXXXXX,4345.93,DR
26-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/794995895192/PYTM6051231217158XXXXXXXXXX,3235.8,DR
26-04-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/314496561685/PPPL6878774677448XXXXXXXXXX,3902.49,DR
26-04-2024,NEFT-YBL474669337462-CRISIL-A/C-ctqgla71na5estn5-00474669337462-YESB,18275.16,CR
26-04-2024,ACH/CRISIL 8846/PR1513902AI07,15180.96,CR
26-04-2024,UPI/swiggyupi@axb/Payment for 910/YES BANK LIMITE/252179886642/RBL7bcm50l3gtwlqr2f,2342.95,DR
26-04-2024,NEFT/ICICI BANK/957313856224/Mazagon Dock/Transfer,3673.26,DR
26-04-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 188930344169/PPPL,15770.58,CR
26-04-2024,NEFT/YES BANK LIMITE/096582050517/CRISIL/Transfer,1801.41,DR
26-04-2024,UPI/gpay-1124412000/Payment for 679/YES BANK LIMITE/875656996906/AXLg5tts6er78f32m1a,1022.24,DR
26-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/425463576936/PPPL1983244230001XXXXXXXXXX,3185.88,DR
26-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/995749485215/AXL32wemi3jvktgontw,875.21,DR
26-04-2024,NEFT/HDFC BANK LTD/183605102162/Mazagon Dock/Transfer,3688.74,DR
26-04-2024,ACH/CRISIL 8970/PR5893511AI07,27244.18,CR
26-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/887165376079/YBLbe1hbhhxx26fgvjp,1979.66,DR
26-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/007739496833/PYTM7233404974866XXXXXXXXXX,4662.52,DR
26-04-2024,UPI/paytmqr6cu3by@p/Payment for 258/ICICI BANK/768016228422/PPPLspzxd34220hfek7s,1378.15,DR
26-04-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/843401362596/PYTM8578300266707XXXXXXXXXX,2016.47,DR
26-04-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/922390720306/RBLiy7hu4892td007ex,2688.05,DR
26-04-2024,NEFT/ICICI BANK/758448996109/Zerodha/Transfer,1598.29,DR
26-04-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 689455742723/YBL,29859.92,CR
26-04-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/111523954088/ICI8rdu82yihadpvw9d,3388.59,DR
26-04-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/210426104636/PPPL4794754170962XXXXXXXXXX,1315.75,DR
26-04-2024,ACH/Mazagon Dock 4594/PR5899769AI07,28947.39,CR
26-04-2024,NEFT/ICICI BANK/358250644437/CRISIL/Transfer,3875.62,DR
26-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/759221049907/PPPL82ppppcm57d26p9t,2247.96,DR
26-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/481025422452/YBL81f58jtb1rsitxre,3616.87,DR
26-04-2024,NEFT/AIRTEL PAYMENTS/513573191975/CRISIL/Transfer,645.99,DR
26-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/397407322552/RBLlicwegso9h5eg0jr,1585.56,DR
26-04-2024,UPI/zeptomarketplac/Payment for 410/HDFC BANK LTD/388715413238/ICIh6yjqwyob9hyekia,2788.67,DR
26-04-2024,NEFT/AIRTEL PAYMENTS/215709837540/Zerodha/Transfer,1401.91,DR
26-04-2024,UPI/blinkit.payu@hd/Payment for 941/AXIS BANK/629035039451/YBL8t8u4dljsft13sry,1679.41,DR
26-04-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/394207243821/PYTM6258441819875XXXXXXXXXX,2635.85,DR
26-04-2024,ACH/MutualFund 4452/PR5432873AI07,2777.38,CR
26-04-2024,UPI/swiggyupi@axb/Payment for 655/HDFC BANK LTD/621950994456/PPPLcyrgr8ysxz4h4orr,3469.82,DR
26-04-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/327930484988/RBLpygud30w5cg8l4wy,952.15,DR
26-04-2024,UPI/swiggyupi@axb/Payment for 578/AXIS BANK/365052683708/PPPLa13rh6rk4dc3hxbt,2853.93,DR
26-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/463990131713/ICIk01dq0tze80g1kwd,1435.18,DR
26-04-2024,UPI/blinkit.payu@hd/Payment for 902/ICICI BANK/227073695065/AXLv1v4h8pjs3ojy9pf,4545.93,DR
26-04-2024,UPI/blinkit.payu@hd/Payment for 740/ICICI BANK/485228056808/YBLjq2qz6vc3g8kzks1,4909.36,DR
26-04-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/403504240879/PPPL6571638965006XXXXXXXXXX,4761.48,DR
26-04-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/073820110033/AXL4w1ffq5tkix5faf2,660.83,DR
26-04-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/909530631718/AXL515papfx2urt6t9p,4227.39,DR
26-04-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/918593970087/PPPL2127422982438XXXXXXXXXX,2975.17,DR
26-04-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/469208530079/AXL6gmivrsa5d6p6c5x,1068.95,DR
26-04-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/825094499447/PYTM5948613770044XXXXXXXXXX,3154.26,DR
26-04-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 803817609999/PPPL,27177.07,CR
26-04-2024,UPI/zeptomarketplac/Payment for 270/ICICI BANK/288140977663/PPPLrvslticrfkm4dlu4,3386.87,DR
26-04-2024,NEFT/YES BANK LIMITE/871565215537/MutualFund/Transfer,1466.01,DR
26-04-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/438817416623/YBLi5ns5we80v8tnmf5,379.35,DR
25-04-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/076084826718/PYTM7214540260120XXXXXXXXXX,2754.24,DR
25-04-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/644177969143/PPPL2469624448528XXXXXXXXXX,703.65,DR
25-04-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/433352869437/PYTM1801433691065XXXXXXXXXX,3433.15,DR
25-04-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/610114661766/YBLs2jwjabe3sjkkn2s,4861.81,DR
25-04-2024,NEFT/ICICI BANK/522594763930/CRISIL/Transfer,3396.46,DR
25-04-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/646565884847/YBL263bevps6g2r1kxo,4958.61,DR
25-04-2024,UPI/paytmqr6cu3by@p/Payment for 683/HDFC BANK LTD/168996221353/ICIr85bxkhwx8xrldop,3952.28,DR
25-04-2024,UPI/blinkit.payu@hd/Payment for 887/AXIS BANK/864672230672/AXLgiqvka49n1c1a38h,1338.87,DR
25-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/016914193852/AXLu7bh1y23h3kecqxg,847.42,DR
25-04-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/242481029432/YBLx83joisk06417aif,1706.02,DR
25-04-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/522197768338/PPPL5292085357491XXXXXXXXXX,4527.97,DR
25-04-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/102868295903/PPPL4511815860901XXXXXXXXXX,2919.84,DR
25-04-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/619058543178/PYTM4824272982439XXXXXXXXXX,3391.92,DR
25-04-2024,ACH/Mazagon Dock 4533/PR5273103AI07,4830.09,CR
25-04-2024,UPI/blinkit.payu@hd/Payment for 339/ICICI BANK/903909231885/ICIvsh36m6ghm28bi69,2946.98,DR
25-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/221723028887/PPPL2928638540279XXXXXXXXXX,3643.39,DR
25-04-2024,UPI/zeptomarketplac/Payment for 516/YES BANK LIMITE/059726070354/ICI7cyvr2o15j2fdlkb,508.47,DR
25-04-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/439205367275/PYTM4542471718426XXXXXXXXXX,689.09,DR
25-04-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/709894618627/PPPL71pj7eg115cmyoa5,4119.26,DR
25-04-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/195376542382/ICI1jnexkbpw08fextg,2574.04,DR
25-04-2024,UPI/blinkit.payu@hd/Payment for 960/AIRTEL PAYMENTS/655074489824/AXLa1xhjixgb6bq0rwr,554.61,DR
25-04-2024,ACH/HDFC AMC 7794/PR3201476AI07,7548.47,CR
25-04-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/423992211259/PYTM9530506686683XXXXXXXXXX,4238.07,DR
25-04-2024,NEFT/AXIS BANK/014903946684/MutualFund/Transfer,2413.74,DR
25-04-2024,NEFT/ICICI BANK/809731095287/CRISIL/Transfer,261.66,DR
25-04-2024,NEFT/ICICI BANK/367808272811/ABB Dividend/Transfer,123.29,DR
25-04-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/376912635171/PPPL9212535234600XXXXXXXXXX,3316.74,DR
25-04-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/448833957998/ICIwvy3gcf0ousstgtl,1706.28,DR
25-04-2024,UPI/paytmqr6cu3by@p/Payment for 194/AXIS BANK/162462796393/ICIqomdoykii3rw4g3p,3834.95,DR
25-04-2024,UPI/swiggyupi@axb/Payment for 674/YES BANK LIMITE/066652258832/RBLlx18csdqec2mxd04,4801.74,DR
25-04-2024,NEFT/AXIS BANK/269670268218/HDFC AMC/Transfer,3080.55,DR
25-04-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/598774770192/AXLlzvqvg8axxov6lyz,4513.9,DR
