Date,Description,Amount,Type
28-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/999972998690/ICIycc3vtghy19v9iu9,489.73,DR
28-06-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/147745926210/RBLtmrr0x2szatej4rx,732.62,DR
28-06-2024,NEFT-AXL548738081154-MutualFund-A/C-6q3kwpkhcd52kgkc-00548738081154-YESB,22720.86,CR
28-06-2024,UPI/swiggyupi@axb/Payment for 604/AIRTEL PAYMENTS/199840538662/AXLl7ok5d7znxafi6kw,276.52,DR
28-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/132589418857/YBLieu48538skm5wb6x,748.43,DR
28-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/025045231509/PYTM2627079587496XXXXXXXXXX,1757.37,DR
28-06-2024,NEFT/AXIS BANK/398171565321/HDFC AMC/Transfer,3415.6,DR
28-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/717624629100/PPPL71c818vho19zq9wu,544.67,DR
28-06-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/206500579162/PPPL7903938113608XXXXXXXXXX,2472.75,DR
28-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/691221084370/PPPL4813283834441XXXXXXXXXX,3071.78,DR
28-06-2024,UPI/blinkit.payu@hd/Payment for 933/ICICI BANK/331031410359/RBL1l43euew4fxtq5gc,2972.86,DR
28-06-2024,UPI/swiggyupi@axb/Payment for 877/AIRTEL PAYMENTS/499233675722/YBLn2k42q0cupow5ez2,966.19,DR
28-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/620689318156/PYTM4574356457457XXXXXXXXXX,3659.79,DR
28-06-2024,NEFT/ICICI BANK/285023391722/Zerodha/Transfer,3131.78,DR
28-06-2024,ACH/MutualFund 3189/PR9255660AI07,17056.26,CR
28-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/128213057466/PYTM9755050617251XXXXXXXXXX,291.03,DR
28-06-2024,UPI/gpay-1124412000/Payment for 174/HDFC BANK LTD/510834804116/PPPLuvuq4iabb30w9lcw,2515.7,DR
28-06-2024,UPI/zeptomarketplac/Payment for 852/AIRTEL PAYMENTS/808745084174/YBL3at2h3qdw1pggosr,2296.33,DR
28-06-2024,NEFT/AXIS BANK/329174124341/Zerodha/Transfer,4646.09,DR
28-06-2024,UPI/paytmqr6cu3by@p/Payment for 835/YES BANK LIMITE/288466813311/AXLwsljim15oen7m6cd,2253.48,DR
28-06-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/706403431264/PPPL7910094091243XXXXXXXXXX,918.03,DR
28-06-2024,UPI/paytmqr6cu3by@p/Payment for 795/ICICI BANK/530726770289/RBLsctdvktscyw3tqij,4339.2,DR
28-06-2024,UPI/blinkit.payu@hd/Payment for 549/HDFC BANK LTD/404644921075/ICIqws2ribeh2o7bffy,3202.11,DR
28-06-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/078184313844/PYTM2835159054825XXXXXXXXXX,1691.9,DR
28-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/792769218269/YBLffwgff6suj1r9r3h,3920.47,DR
27-06-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 870379857221/YBL,3908.27,CR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/208322492245/PYTM7216956628323XXXXXXXXXX,4605.02,DR
27-06-2024,NEFT/HDFC BANK LTD/160013301445/Zerodha/Transfer,4266.14,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/268884144217/PPPL7272914141212XXXXXXXXXX,692.34,DR
27-06-2024,UPI/gpay-1124412000/Payment for 409/AXIS BANK/222012652374/YBL8u1h8n68e5fvk9vz,776.98,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/878397664198/PPPL8237059398637XXXXXXXXXX,4760.82,DR
27-06-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/432798416714/PPPL5ba8yglfywfhsh32,3637.91,DR
27-06-2024,NEFT/ICICI BANK/449514723453/Zerodha/Transfer,4349.71,DR
27-06-2024,UPI/swiggyupi@axb/Payment for 548/AXIS BANK/958968381970/ICIapxs6knej20rj3gw,707.8,DR
27-06-2024,UPI/gpay-1124412000/Payment for 255/HDFC BANK LTD/564606043942/PPPLe7ck292w2c2cj71y,1723.51,DR
27-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/947398080250/YBL0vqwe7150me9tuoz,736.21,DR
27-06-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/390178699585/YBLbcxgpdbctjbt0ib1,2615.47,DR
27-06-2024,NEFT/AIRTEL PAYMENTS/184184655508/Mazagon Dock/Transfer,105.58,DR
27-06-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 203739604891/PPPL,18906.21,CR
27-06-2024,NEFT/AIRTEL PAYMENTS/499846256921/HDFC AMC/Transfer,2910.97,DR
27-06-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/228574365772/PPPL4436318820323XXXXXXXXXX,4217.03,DR
27-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/525811404286/PYTM5985202713895XXXXXXXXXX,1494.09,DR
27-06-2024,NEFT/HDFC BANK LTD/382418937931/MutualFund/Transfer,1604.52,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 627/HDFC BANK LTD/466926299561/ICIw3m0l200fzylncbk,1601.68,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/146514450129/PPPL5897402567540XXXXXXXXXX,4941.3,DR
27-06-2024,UPI/blinkit.payu@hd/Payment for 833/HDFC BANK LTD/596353216836/YBL67bdpwfli08rbfxc,2800.07,DR
27-06-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/481338654875/RBLat5si3u0x51d8iwo,3514.1,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 603/HDFC BANK LTD/033554317862/YBLkgs178zz5ectm015,2266.15,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/135549389531/PYTM4330389477762XXXXXXXXXX,2280.15,DR
27-06-2024,NEFT/AXIS BANK/855364540854/HDFC AMC/Transfer,2463.52,DR
27-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/389944611547/AXL7u7as86m5yvuil3y,2036.09,DR
27-06-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/234506605408/PPPL0x76rzesb67xorbz,3778.18,DR
27-06-2024,NEFT/AXIS BANK/983892133272/HDFC AMC/Transfer,1295.18,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/137757122656/PYTM2336182487923XXXXXXXXXX,4768.02,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/957147672933/PPPL6666264634655XXXXXXXXXX,1867.79,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 172/YES BANK LIMITE/028607554456/AXL2tf452tuwn6k82ge,2321.52,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/056663893870/PYTM3462265145859XXXXXXXXXX,1724.49,DR
27-06-2024,UPI/zeptomarketplac/Payment for 552/AXIS BANK/640264687222/RBLgaekd5e21eykiq5x,2638.61,DR
27-06-2024,NEFT/YES BANK LIMITE/331791516569/MutualFund/Transfer,1187.41,DR
27-06-2024,NEFT-ICI360505534676-HDFC AMC-A/C-iy8p7jea1ycmhtld-00360505534676-YESB,18676.22,CR
27-06-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/580063368326/PPPL6241501872180XXXXXXXXXX,870.3,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 926/HDFC BANK LTD/733056094473/AXL7z3u6jcx04a3t3mp,2340.05,DR
27-06-2024,NEFT/ICICI BANK/023497611750/ABB Dividend/Transfer,2010.95,DR
27-06-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/122256210584/PPPL5062662900958XXXXXXXXXX,4888.04,DR
27-06-2024,NEFT-YBL890067930266-Zerodha-A/C-pzpt1029d76d41f7-00890067930266-YESB,13680.01,CR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/272741466965/YBLp257rc6dl6gu21q6,2217.03,DR
27-06-2024,UPI/blinkit.payu@hd/Payment for 155/AXIS BANK/205612854016/YBLn1ollp4zqox20bb3,1526.54,DR
27-06-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/850372084441/PPPL02f2vm4x9y25alzj,2090.78,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/389862499654/PPPLwouwi3cx3dve1glc,85.97,DR
27-06-2024,NEFT/AXIS BANK/790976930486/ABB Dividend/Transfer,1822.24,DR
27-06-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/229951986925/ICI1or5n8a62pm4h2c4,443.23,DR
27-06-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/411122776178/ICIlou1nrhhmadsreaz,2506.66,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 840/AIRTEL PAYMENTS/709649638376/PPPLi860e0u4smdi1feq,2148.13,DR
27-06-2024,NEFT/YES BANK LIMITE/049874079815/CRISIL/Transfer,2374.86,DR
27-06-2024,NEFT/ICICI BANK/821601353578/MutualFund/Transfer,976.92,DR
27-06-2024,NEFT/YES BANK LIMITE/349488506165/HDFC AMC/Transfer,4690.01,DR
27-06-2024,NEFT/HDFC BANK LTD/502901421621/Mazagon Dock/Transfer,706.3,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/199898732758/RBLdhq4re5p2vqs8wz3,2496.33,DR
27-06-2024,UPI/blinkit.payu@hd/Payment for 965/ICICI BANK/451395385840/PPPLca5v0ho9u10kh4pr,1183.37,DR
27-06-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/421134138736/AXLqnz07v3lv6a0h4uc,3162.93,DR
27-06-2024,UPI/zeptomarketplac/Payment for 717/AXIS BANK/704728142258/AXLqjravpft2b6di21p,4907.45,DR
27-06-2024,UPI/swiggyupi@axb/Payment for 932/ICICI BANK/112483272918/ICIgqkvcgbbpzsuspw2,614.81,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment for 351/AIRTEL PAYMENTS/329252045334/PPPLot72o0ec3mi916j7,1088.48,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/578338667844/YBLc6cwur90wypfifnr,2034.48,DR
27-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/296602103791/RBLqmil52fhtc9fr4g7,3560.97,DR
27-06-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/272380624590/RBL8k8f1becrouof7op,675.59,DR
27-06-2024,NEFT/YES BANK LIMITE/329388011583/MutualFund/Transfer,4267.18,DR
27-06-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/563903147312/ICIlqrxv5coyyilpb44,4438.6,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/166261421523/AXLdmxzntqmqptrye1m,3728.78,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/422676584161/PYTM1361814957123XXXXXXXXXX,1976.46,DR
27-06-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/586452786916/PYTM6494291831940XXXXXXXXXX,3683.35,DR
27-06-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 162171058431/RBL,3088.94,CR
27-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/093270597233/PPPL1515296393382XXXXXXXXXX,2748.58,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/173220117526/PYTM6598645010342XXXXXXXXXX,513.38,DR
27-06-2024,NEFT/ICICI BANK/104596468438/Mazagon Dock/Transfer,3624.33,DR
27-06-2024,NEFT-YBL292813266058-Mazagon Dock-A/C-vmfcgt3k2obt3gki-00292813266058-YESB,14676.51,CR
27-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/935349700406/AXLgr1cv7xu666wo4cs,1995.13,DR
27-06-2024,UPI/gpay-1124412000/Payment for 740/ICICI BANK/032027136660/YBLispurt1a81dql3zo,4464.48,DR
27-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/357849703272/PYTM6942686296378XXXXXXXXXX,2374.97,DR
27-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/637791102327/RBLhctz2v2wlehqa120,4688.99,DR
27-06-2024,ACH/MutualFund 9146/PR9020520AI07,26807.14,CR
27-06-2024,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 528948081944/PPPL,9493.56,CR
27-06-2024,UPI/blinkit.payu@hd/Payment for 427/ICICI BANK/890904550154/PPPL40ubgcavzw4usuxf,144.41,DR
27-06-2024,UPI/gpay-1124412000/Payment for 569/HDFC BANK LTD/482972925416/ICIrlh7vh5a2v0759th,3973.4,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/670808331426/PYTM5283706475431XXXXXXXXXX,4660.37,DR
27-06-2024,NEFT/AIRTEL PAYMENTS/857488384298/Mazagon Dock/Transfer,1163.06,DR
27-06-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/786850523883/PPPL5024048486477XXXXXXXXXX,2191.12,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/382503834592/PYTM9390270140806XXXXXXXXXX,2858.33,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/241116889093/ICI0p13m350qjzn5we7,1813.97,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/411003610712/ICIin89k95gsplzae5z,4522.63,DR
26-06-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/500530133489/PYTM6467247132334XXXXXXXXXX,4947.34,DR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/001023615714/PPPLgwzanbkq7lau1jcb,3580.32,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/918533286980/RBL2zm16ps9gac7zrbr,749.59,DR
26-06-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 586139900793/AXL,17674.85,CR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/835010421775/ICIkmop65cbvbmm04xe,1326.58,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/121649261840/PPPL1613773657535XXXXXXXXXX,3860.75,DR
26-06-2024,UPI/zeptomarketplac/Payment for 310/HDFC BANK LTD/674222194085/ICIxhuhmar4egx074rp,3896.61,DR
26-06-2024,NEFT/ICICI BANK/453376886935/MutualFund/Transfer,4167.17,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/309023252234/RBLtj640b326vpq294v,3195.99,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/985779824793/PPPL3660531924970XXXXXXXXXX,2308.95,DR
26-06-2024,ACH/Zerodha 9169/PR2273499AI07,1798.56,CR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/175618322155/YBL47mqevldtwawg7fm,3710.86,DR
26-06-2024,UPI/swiggyupi@axb/Payment for 890/HDFC BANK LTD/748738719940/PPPLla31ed5nog0z1a6e,1616.8,DR
26-06-2024,NEFT/AIRTEL PAYMENTS/555480862986/ABB Dividend/Transfer,3577.56,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/421648974142/YBL5gd2lh3w8blzvztp,3706.28,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/999854033948/ICIk3062d2vf7qacx5h,4204.34,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment for 802/HDFC BANK LTD/188230966092/YBLk2nepnn9ud8sx3xw,449.13,DR
26-06-2024,NEFT/HDFC BANK LTD/737618779549/Zerodha/Transfer,3639.31,DR
26-06-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 424471339036/PPPL,11333.36,CR
26-06-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/375476904474/PPPL1285747948900XXXXXXXXXX,3976.56,DR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/025616671990/ICIk4lv66pksxfo0z13,3964.18,DR
26-06-2024,UPI/gpay-1124412000/Payment for 545/AXIS BANK/155593047713/RBL7ep5qjz19p33b2fw,1715.09,DR
26-06-2024,NEFT/ICICI BANK/148924171598/Zerodha/Transfer,3382.19,DR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/259514895994/YBL17zmpau8s9bcrvid,4561.76,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/828242099844/PYTM5554590124654XXXXXXXXXX,2736.73,DR
26-06-2024,ACH/Zerodha 5440/PR6544173AI07,16880.39,CR
26-06-2024,NEFT/YES BANK LIMITE/960584225626/CRISIL/Transfer,2989.74,DR
26-06-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 632271086476/YBL,7930.72,CR
26-06-2024,NEFT-ICI496989660672-HDFC AMC-A/C-6ola2szn2vs3n70u-00496989660672-YESB,15512.32,CR
26-06-2024,NEFT/AIRTEL PAYMENTS/974510243543/ABB Dividend/Transfer,1049.48,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/588066942544/PPPLui4b42bqrs4gp0q4,567.81,DR
26-06-2024,UPI/gpay-1124412000/Payment for 215/YES BANK LIMITE/085186492031/ICIszkoclz3hkcz7uu7,3140.29,DR
26-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/883823797322/PPPL4122665502877XXXXXXXXXX,768.75,DR
26-06-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/163599711685/PYTM3984432689753XXXXXXXXXX,1150.7,DR
26-06-2024,UPI/zeptomarketplac/Payment for 695/AXIS BANK/323311402536/PPPLjkloijlhfdnfforw,2420.15,DR
26-06-2024,NEFT-PPPL604644766456-MutualFund-A/C-hkmd1s8edl95rszn-00604644766456-YESB,17539.98,CR
26-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/869931584642/PPPL8503645141024XXXXXXXXXX,2498.11,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/549309851364/PPPL8877986768523XXXXXXXXXX,2333.62,DR
26-06-2024,NEFT/AXIS BANK/489561377938/CRISIL/Transfer,2253.75,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/816686648248/AXLmbyyypvscm2dcqub,3476.65,DR
26-06-2024,UPI/blinkit.payu@hd/Payment for 724/AIRTEL PAYMENTS/920508428126/RBLrufeuirywgikvkf4,3749.48,DR
26-06-2024,ACH/HDFC AMC 1601/PR2325212AI07,590.58,CR
26-06-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/289072772802/PPPL2706137244863XXXXXXXXXX,2724.3,DR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/006753071196/RBLhvj2tga0olkzq57u,2147.69,DR
26-06-2024,NEFT-ICI475266467522-HDFC AMC-A/C-xos8hudfftjwvrfc-00475266467522-YESB,6421.89,CR
26-06-2024,UPI/paytmqr6cu3by@p/Payment for 224/AIRTEL PAYMENTS/373705573132/PPPLwoc3g9z14067crkg,3456.0,DR
26-06-2024,UPI/gpay-1124412000/Refund from ICICI BANK 264522364811/YBL,17608.5,CR
26-06-2024,ACH/Zerodha 9958/PR2703127AI07,9766.49,CR
26-06-2024,NEFT-ICI823020639066-Zerodha-A/C-pjhesnob1tc3fwfd-00823020639066-YESB,26386.08,CR
26-06-2024,NEFT/HDFC BANK LTD/258143772094/HDFC AMC/Transfer,2322.11,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/344399482299/YBL7q08mnxd2vs735ac,4071.0,DR
26-06-2024,NEFT/AXIS BANK/258382617444/Mazagon Dock/Transfer,3298.02,DR
26-06-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 913220216742/ICI,5712.27,CR
26-06-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/707133510299/YBLw6zhhyyiy9ggy9yy,4960.85,DR
26-06-2024,NEFT/HDFC BANK LTD/356589987084/ABB Dividend/Transfer,3679.85,DR
26-06-2024,UPI/gpay-1124412000/Payment for 337/AIRTEL PAYMENTS/959267135752/ICI8tep4j3t03l0jdw3,2790.01,DR
26-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/700816312735/RBLfro6ar05twhdyji2,4224.38,DR
26-06-2024,NEFT/ICICI BANK/146916420089/ABB Dividend/Transfer,4586.56,DR
26-06-2024,NEFT-ICI412881679894-ABB Dividend-A/C-j03k6w5mjumae805-00412881679894-YESB,3823.62,CR
26-06-2024,NEFT/AXIS BANK/871270885824/ABB Dividend/Transfer,47.8,DR
26-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/671759184817/PPPL8323001721834XXXXXXXXXX,484.88,DR
26-06-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/481363257788/YBL3rr6ae5g05sz1thb,3577.04,DR
26-06-2024,NEFT-YBL334436070971-MutualFund-A/C-lhzblw626uzgmhto-00334436070971-YESB,17494.67,CR
26-06-2024,UPI/zeptomarketplac/Payment for 911/HDFC BANK LTD/433719665533/RBL0dyqxs3tp65m2gwp,2013.21,DR
26-06-2024,UPI/gpay-1124412000/Refund from ICICI BANK 726484103530/ICI,8584.81,CR
26-06-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/611075216822/AXLm53zkqwzs24l3kkv,144.54,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/546015204841/PPPL85h65m6g5okim6cs,1958.87,DR
26-06-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/248819660544/PPPL2643581910628XXXXXXXXXX,3260.43,DR
26-06-2024,NEFT/HDFC BANK LTD/917679776845/HDFC AMC/Transfer,113.06,DR
26-06-2024,NEFT/AIRTEL PAYMENTS/504764525144/MutualFund/Transfer,2673.29,DR
26-06-2024,NEFT/HDFC BANK LTD/916275996751/HDFC AMC/Transfer,1236.99,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/828091337802/RBLayvf805z293ms5lz,4772.87,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/260009425531/PPPL3471168548206XXXXXXXXXX,932.49,DR
26-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/251409615243/PYTM7782892093939XXXXXXXXXX,233.7,DR
26-06-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/553134758957/PPPL4805466190969XXXXXXXXXX,4456.65,DR
26-06-2024,NEFT/ICICI BANK/677474277399/Mazagon Dock/Transfer,457.55,DR
26-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/858377868091/PPPL5789292552263XXXXXXXXXX,1526.7,DR
26-06-2024,UPI/paytmqr6cu3by@p/Payment for 277/AXIS BANK/376633895533/YBLxisi9pb4c55lhwce,2228.3,DR
26-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/196562699745/YBLpusdimwidyne87ir,103.0,DR
25-06-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/020979647079/YBLlo45wrgki3mpry0l,4197.73,DR
25-06-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/877966234744/RBLmrg7e62keqc60rxv,4602.54,DR
25-06-2024,NEFT/AXIS BANK/920334617060/CRISIL/Transfer,1204.95,DR
25-06-2024,UPI/blinkit.payu@hd/Payment for 761/ICICI BANK/815580385729/PPPLq542m3o9u1yrmqu3,4875.08,DR
25-06-2024,UPI/gpay-1124412000/Payment for 679/ICICI BANK/171957395234/YBLh8efat33kpfskijd,2905.26,DR
25-06-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/640552141609/PPPL7566513656980XXXXXXXXXX,3539.72,DR
25-06-2024,UPI/paytmqr6cu3by@p/Payment for 113/AXIS BANK/171503183830/PPPLeundn7290763i7ns,784.96,DR
25-06-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/747382567262/PPPL7640252334369XXXXXXXXXX,3526.78,DR
25-06-2024,NEFT-RBL117958878721-HDFC AMC-A/C-fdvy9k6g9hga9drl-00117958878721-YESB,2721.66,CR
25-06-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/014200475355/PYTM4598466184195XXXXXXXXXX,2696.58,DR
25-06-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/949382594067/RBLoz65c3a16pceiag2,564.4,DR
25-06-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/348941576231/PPPL1760842648838XXXXXXXXXX,927.83,DR
25-06-2024,NEFT-ICI008679428763-Mazagon Dock-A/C-0fn8eyjqw5qxpz7g-00008679428763-YESB,20153.1,CR
25-06-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/611887734450/AXLb3l5k13u7c8hoj54,2516.59,DR
25-06-2024,NEFT-RBL572138113435-Mazagon Dock-A/C-xz62yktq5bpqbekw-00572138113435-YESB,27301.55,CR
25-06-2024,UPI/blinkit.payu@hd/Payment for 695/HDFC BANK LTD/815277247402/YBL0xuvpfsqh0m1u8xo,3965.62,DR
25-06-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/833320132578/YBLab26yfa2ghuxo3sw,3948.05,DR
25-06-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/711380272055/PPPL5347416773707XXXXXXXXXX,460.74,DR
25-06-2024,UPI/gpay-1124412000/Payment for 771/ICICI BANK/562712941945/RBL1j2av41d53rlvf2o,2847.37,DR
25-06-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/091875283286/PPPL4920424630135XXXXXXXXXX,2800.07,DR
25-06-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/556154862135/ICI4hbpjopuqirq8ann,3823.01,DR
25-06-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/721374952758/PPPL8490724988280XXXXXXXXXX,1570.49,DR
25-06-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/368111785392/PPPL2022319335443XXXXXXXXXX,2069.83,DR
25-06-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/960176874650/PYTM8409043189373XXXXXXXXXX,4075.85,DR
25-06-2024,UPI/paytmqr6cu3by@p/Payment for 861/ICICI BANK/979609211370/PPPLq5kqidmgtrk3r9sz,573.82,DR
25-06-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/049577663980/RBLbph0rltqlds4e288,2055.02,DR
25-06-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/253161797230/PPPLlonlrptimn6o8ah5,4702.61,DR
25-06-2024,UPI/swiggyupi@axb/Payment for 573/YES BANK LIMITE/631680987963/YBLwfn45micqn7vzanp,2426.36,DR
25-06-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/681627221613/PPPLzc1whp2jjt9hjolr,1437.73,DR
