Date,Description,Amount,Type
29-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/872608011720/AXLrtocwb86gsqfiiuz,3221.38,DR
29-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/081241136146/YBLk1cca0gvlumzfii8,386.14,DR
29-01-2022,NEFT-RBL825974865765-MutualFund-A/C-96oalguz3ediscen-00825974865765-YESB,628.32,CR
29-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/397005569989/PPPLf8bn7rgfnyb6syvf,4580.11,DR
29-01-2022,NEFT/AIRTEL PAYMENTS/167770824953/Mazagon Dock/Transfer,2443.67,DR
29-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/673475021793/PYTM6304524267151XXXXXXXXXX,589.64,DR
29-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/523749609910/RBLffa8rvgm89wwm0ja,613.7,DR
29-01-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 570055309232/ICI,19132.55,CR
29-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/857450930246/AXLbmtswvkp4cqrttpy,242.76,DR
29-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/294679421238/ICI2t4kagnvz2d07okl,3900.01,DR
29-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/269861598852/PPPL6690922857518XXXXXXXXXX,4266.51,DR
29-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/589999132693/ICIlx53t6411ilyutr3,1098.32,DR
29-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/192827342503/RBLu9gmvttp6v16en51,905.79,DR
29-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/040930519619/PPPL4678701219675XXXXXXXXXX,3314.61,DR
29-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/573622819131/RBLwbs4xoaueb09s0zv,480.13,DR
29-01-2022,UPI/swiggyupi@axb/Payment for 454/HDFC BANK LTD/914504737393/ICI21q3d0p2fw6424wx,4963.83,DR
29-01-2022,NEFT/AXIS BANK/345219652508/HDFC AMC/Transfer,2844.03,DR
29-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/868120315037/PPPLpv9c7nfdjeh71vq8,1971.42,DR
29-01-2022,UPI/blinkit.payu@hd/Payment for 912/AIRTEL PAYMENTS/167502770671/PPPL3s1iv3jicszt3j5v,1567.16,DR
29-01-2022,NEFT-ICI006303540121-Zerodha-A/C-q9dybgk62hgl7miz-00006303540121-YESB,6078.72,CR
29-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/353632142788/PPPL8648344988359XXXXXXXXXX,1961.84,DR
29-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/114748930372/PPPL5446303756261XXXXXXXXXX,4050.41,DR
28-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/191965427898/PYTM5317732463535XXXXXXXXXX,1190.62,DR
28-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/563047666796/PPPL5272213387393XXXXXXXXXX,3921.02,DR
28-01-2022,NEFT/YES BANK LIMITE/654496074794/Zerodha/Transfer,93.22,DR
28-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/393196659119/PPPL7365278348404XXXXXXXXXX,2137.64,DR
28-01-2022,NEFT/ICICI BANK/066813776531/HDFC AMC/Transfer,4715.9,DR
28-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/278043009466/PYTM4475411302468XXXXXXXXXX,940.11,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/969995549700/AXLilk45l3qjq3a2y30,4036.09,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/840218717665/ICIkds8irqyjf9ewvv0,1002.19,DR
28-01-2022,UPI/blinkit.payu@hd/Payment for 898/AXIS BANK/709971195908/RBL13pfp97s2e21p5d9,1181.16,DR
28-01-2022,NEFT/ICICI BANK/222802043041/HDFC AMC/Transfer,700.78,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/478425473095/PPPLwbjljxzfbn5l6cfz,1345.73,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment for 500/AIRTEL PAYMENTS/431303657466/AXL1tbllhq7ooyd7by9,3444.75,DR
28-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/187382495157/PPPL6807436995947XXXXXXXXXX,646.13,DR
28-01-2022,UPI/swiggyupi@axb/Payment for 956/HDFC BANK LTD/058357348632/ICIi5d2fhu1xa3u1kn5,2425.0,DR
28-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/112628154683/PPPL7930792135667XXXXXXXXXX,4729.71,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/834067916881/PPPLo9waot10q81a0sqb,2625.19,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/413838762130/YBLpeekx9vpnoplspq1,1423.55,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment for 776/AIRTEL PAYMENTS/588290695092/YBL92zpyrenyjqhez6t,2880.41,DR
28-01-2022,UPI/swiggyupi@axb/Payment for 867/AIRTEL PAYMENTS/528695936252/YBLsxctvouru1dmvdxl,733.82,DR
28-01-2022,NEFT-YBL142870622925-MutualFund-A/C-s0bel3k0eoaaymlw-00142870622925-YESB,25374.13,CR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/045625257480/RBLxsirzzyobc5ticy1,497.3,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/500990166318/RBLjr1j3n7pgi2ib98o,2170.83,DR
28-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/231426875073/PYTM3747653246756XXXXXXXXXX,884.8,DR
28-01-2022,NEFT/HDFC BANK LTD/886349712648/CRISIL/Transfer,3380.23,DR
28-01-2022,NEFT/AIRTEL PAYMENTS/806092839234/ABB Dividend/Transfer,4344.12,DR
28-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/962539851527/AXLfkckfi78n66rrjqw,2023.68,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/704226793717/PPPLs1wux2cxg75txm8j,3437.06,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/719054209235/ICIsmtplokcxafxhvlh,39.75,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/122540955961/PPPLcmhgszwjiakxsqot,2717.42,DR
28-01-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 699290683595/YBL,2221.83,CR
28-01-2022,UPI/blinkit.payu@hd/Payment for 141/AIRTEL PAYMENTS/331091204223/ICImwpb4zo45f5nhiji,1748.45,DR
28-01-2022,UPI/blinkit.payu@hd/Payment for 834/YES BANK LIMITE/391218569490/ICIpvlidpm8zi7dg7z6,4827.62,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/465465071840/ICIxdrqe3rq65uwr8uz,2064.21,DR
28-01-2022,UPI/zeptomarketplac/Payment for 829/HDFC BANK LTD/568044870733/AXLkn6fkv9br0vkszxc,215.57,DR
28-01-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/401570649980/PYTM8223652543238XXXXXXXXXX,3024.66,DR
28-01-2022,UPI/blinkit.payu@hd/Payment for 669/AIRTEL PAYMENTS/494008590132/PPPLuskgqh5sgenitxij,4439.92,DR
28-01-2022,UPI/gpay-1124412000/Payment for 578/YES BANK LIMITE/905056502782/PPPLtp60ycxbabwmtc9p,3752.21,DR
28-01-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 948420809838/AXL,20200.98,CR
28-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/553580348529/PPPL5942050425495XXXXXXXXXX,4763.31,DR
28-01-2022,UPI/gpay-1124412000/Payment for 390/HDFC BANK LTD/633940002059/ICIx25z4lblmh6iooy0,2183.3,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/432541758124/ICIjczv7e814uws8pfo,2194.67,DR
28-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/967543158749/PYTM1587506674901XXXXXXXXXX,4724.75,DR
28-01-2022,UPI/gpay-1124412000/Payment for 992/AXIS BANK/254995834593/PPPL0x6ft9ao7rfdmc4s,597.82,DR
28-01-2022,NEFT/ICICI BANK/021168869810/Mazagon Dock/Transfer,517.02,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/439992651207/AXL7f2sngs6k92g4ax6,4442.02,DR
28-01-2022,NEFT/YES BANK LIMITE/488842923649/ABB Dividend/Transfer,623.43,DR
28-01-2022,NEFT/YES BANK LIMITE/416968156259/HDFC AMC/Transfer,3164.28,DR
28-01-2022,UPI/gpay-1124412000/Payment for 762/AXIS BANK/159369230880/ICIo4glvf4tpv558v4q,4555.07,DR
28-01-2022,ACH/MutualFund 4573/PR8130301AI07,26246.13,CR
28-01-2022,NEFT/AIRTEL PAYMENTS/719007487818/MutualFund/Transfer,4337.01,DR
28-01-2022,UPI/blinkit.payu@hd/Payment for 148/ICICI BANK/953606767412/ICIkat55j9jvodxmllu,1566.89,DR
28-01-2022,NEFT/YES BANK LIMITE/783340784123/Zerodha/Transfer,4594.58,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/721363586127/AXLff7pk0gl0v9d6ty7,1982.01,DR
28-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/478626613476/PPPL4719960962716XXXXXXXXXX,4144.49,DR
28-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/549952325905/PYTM5465135838079XXXXXXXXXX,3523.66,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/222853426034/PPPLqepepryanvygergb,1283.78,DR
28-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/885420386790/PYTM4359565343131XXXXXXXXXX,2938.96,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/863324635855/PPPL12o60lq6tukyhwif,2964.27,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/942923749619/AXLr75m0wapgjowwjq7,610.18,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/626567927623/PPPLpuu724ewowtnoabd,2985.57,DR
28-01-2022,NEFT/AXIS BANK/242175047224/Mazagon Dock/Transfer,2257.99,DR
28-01-2022,NEFT/HDFC BANK LTD/433543071544/ABB Dividend/Transfer,1618.5,DR
28-01-2022,UPI/blinkit.payu@hd/Payment for 292/HDFC BANK LTD/756416239856/YBLjzzvdgqueo6je8zp,3775.53,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/107663677939/RBLvv8h6ezqb1auii5e,332.34,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment for 316/AIRTEL PAYMENTS/503949308490/AXLx04v5dqsq5avzgln,3830.27,DR
28-01-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 745020514382/AXL,11390.6,CR
28-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/323401743530/PPPL9112012260985XXXXXXXXXX,2675.03,DR
28-01-2022,NEFT/AXIS BANK/837902066897/Zerodha/Transfer,4140.09,DR
28-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/021809012293/YBLqds9zk9kxcp0bt4p,544.69,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment for 117/YES BANK LIMITE/846939732348/RBLknfbqvpibdefhksb,2889.72,DR
28-01-2022,NEFT/AIRTEL PAYMENTS/565802889730/MutualFund/Transfer,3509.74,DR
28-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/088359150283/YBL145f9hk0me9peczg,3775.12,DR
28-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/299239550269/PPPLmeujgl7bbpqfet67,920.96,DR
28-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/601279201587/PYTM6366194374638XXXXXXXXXX,3466.63,DR
28-01-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 973709847351/RBL,15500.12,CR
28-01-2022,NEFT/AIRTEL PAYMENTS/873117100643/MutualFund/Transfer,4864.86,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/003490474685/ICIn2269ia2w73o4j15,1769.51,DR
28-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/337547221887/PYTM6328037314096XXXXXXXXXX,1415.28,DR
28-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/745488060708/YBLfn8376sifeh6m4qg,3772.71,DR
28-01-2022,NEFT/YES BANK LIMITE/108047591416/HDFC AMC/Transfer,3627.66,DR
28-01-2022,NEFT-RBL414378416003-HDFC AMC-A/C-cr3aq16mdb682orl-00414378416003-YESB,19761.83,CR
27-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/198653273132/AXLfo70uu3zfcsz3wya,3655.19,DR
27-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/037014174331/PYTM6106917980681XXXXXXXXXX,707.77,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/552434127790/PPPL7564684949754XXXXXXXXXX,4317.08,DR
27-01-2022,NEFT-ICI605194036746-HDFC AMC-A/C-m0cvo5e0rexijy6p-00605194036746-YESB,11436.18,CR
27-01-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/338628808674/ICIhb9n8z518c96vh3p,1395.07,DR
27-01-2022,UPI/blinkit.payu@hd/Payment for 512/HDFC BANK LTD/733962582698/ICIg02tvgb82mfnuhpv,2329.78,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/812547469670/RBLwifgepwwpdmix39g,1107.08,DR
27-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/479396852548/YBLsudibl35dinsh7vd,3799.81,DR
27-01-2022,NEFT/YES BANK LIMITE/933792899421/HDFC AMC/Transfer,2813.16,DR
27-01-2022,UPI/swiggyupi@axb/Payment for 615/AIRTEL PAYMENTS/337782505372/ICIzlbd7zxu5pev7ohl,3448.46,DR
27-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/249106027992/PYTM7888415975953XXXXXXXXXX,1560.97,DR
27-01-2022,UPI/swiggyupi@axb/Payment for 949/AXIS BANK/128967172229/YBLlxshum104xazj0g1,4213.85,DR
27-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/296871111894/PYTM9835033934320XXXXXXXXXX,2946.63,DR
27-01-2022,NEFT/AIRTEL PAYMENTS/795423777746/HDFC AMC/Transfer,457.74,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/985099490478/YBL1lffrxclzjy9zpwi,3829.62,DR
27-01-2022,NEFT/AIRTEL PAYMENTS/254597057531/ABB Dividend/Transfer,1602.71,DR
27-01-2022,NEFT-ICI221980278412-Mazagon Dock-A/C-iuqijb32c5r34z8p-00221980278412-YESB,1628.29,CR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/803314272580/YBL0hwx6dfhqx9wppz7,2009.72,DR
27-01-2022,NEFT/YES BANK LIMITE/272187562039/HDFC AMC/Transfer,4600.97,DR
27-01-2022,NEFT/AXIS BANK/967706637374/HDFC AMC/Transfer,2678.64,DR
27-01-2022,UPI/gpay-1124412000/Payment for 828/AXIS BANK/749562837996/PPPLkgs8ycmtgzewgqmf,104.11,DR
27-01-2022,NEFT/ICICI BANK/406798883167/Mazagon Dock/Transfer,4192.02,DR
27-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/681190557500/YBLc4aukzhjgcpetnk7,286.29,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/761239277484/ICIirz52woe89nvow38,3689.42,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/548934274368/YBLhqfwrfjc1vnvf8cx,318.6,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/940414370538/YBLqd2u7ie9rrm2ze0m,3510.74,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/444663177609/RBLsbcwndiqkhle01a9,1297.15,DR
27-01-2022,UPI/paytmqr6cu3by@p/Payment for 764/AXIS BANK/159545698098/ICIbg69ocxglkun7xhm,3387.51,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/925132580896/PYTM8120719931343XXXXXXXXXX,215.12,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/249184460122/ICIhxgfb7fz74tu39p4,1239.17,DR
27-01-2022,UPI/zeptomarketplac/Payment for 109/HDFC BANK LTD/656377147339/AXLzvfxijg7na5bbqfo,2740.72,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/258561655629/AXLdna7kupmeyrfx7ey,2602.9,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/198228897435/AXL3uboblbgweddhhzn,3304.69,DR
27-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/586094546388/PPPL2450451318881XXXXXXXXXX,497.61,DR
27-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/236064545968/ICImrog8mpka39xtx5m,3976.25,DR
27-01-2022,NEFT/ICICI BANK/046616512815/HDFC AMC/Transfer,4942.1,DR
27-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/211732622595/PPPL8626262542162XXXXXXXXXX,1621.96,DR
27-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/362306926412/PYTM9800508845728XXXXXXXXXX,4018.84,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/062819734702/AXL41szak3a6kdxy1c7,3150.46,DR
27-01-2022,UPI/swiggyupi@axb/Payment for 193/HDFC BANK LTD/961313296726/PPPL95v6lmgr84oc00ue,649.06,DR
27-01-2022,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 589044920690/AXL,9913.83,CR
27-01-2022,UPI/swiggyupi@axb/Payment for 354/AXIS BANK/366248870070/PPPLvdjwl5oz1a38vbj1,1075.71,DR
27-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/855188044420/ICIl98f9r7r78gfv4s9,4271.46,DR
27-01-2022,UPI/paytmqr6cu3by@p/Payment for 867/YES BANK LIMITE/917107705071/ICIy6jmh08fqw0plifa,465.69,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/457219441256/PPPL1202320975384XXXXXXXXXX,2458.15,DR
27-01-2022,NEFT/YES BANK LIMITE/858762292431/HDFC AMC/Transfer,3838.55,DR
27-01-2022,UPI/zeptomarketplac/Payment for 197/ICICI BANK/832020254184/RBLg0quc1axo6qp0gz6,4956.08,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/815493981671/PPPLp4vrbwfjwclxz3e4,884.49,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/099652020710/PYTM2093748711560XXXXXXXXXX,2581.22,DR
27-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/131749961881/YBLewr7t3u64nlju51u,2349.8,DR
27-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/061317164358/PYTM9393563288094XXXXXXXXXX,3947.82,DR
27-01-2022,NEFT/ICICI BANK/178339936959/Zerodha/Transfer,4447.14,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/443450236293/AXLrh1u2p2f8sd8qph9,4836.72,DR
27-01-2022,UPI/gpay-1124412000/Payment for 263/AIRTEL PAYMENTS/862529837828/ICIujcupb3f6f04xm3x,1090.46,DR
27-01-2022,NEFT/AIRTEL PAYMENTS/203505661607/Mazagon Dock/Transfer,160.68,DR
27-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/793651947754/ICI7ctygn71ie1vrqso,3677.46,DR
27-01-2022,NEFT/AXIS BANK/088007927933/MutualFund/Transfer,4127.69,DR
27-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/109594068621/YBL8c47zbtmq7dxcng1,3068.08,DR
27-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/471341038324/PPPLot12gwm2rzwlbidj,4286.13,DR
27-01-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 045884050953/YBL,15201.91,CR
27-01-2022,UPI/blinkit.payu@hd/Payment for 879/HDFC BANK LTD/133265972053/RBL14o7l2250pddcduz,1927.5,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/345275434724/PPPL5728695779192XXXXXXXXXX,4317.81,DR
27-01-2022,NEFT/HDFC BANK LTD/806636391715/Mazagon Dock/Transfer,2501.18,DR
27-01-2022,NEFT/AXIS BANK/442512985209/MutualFund/Transfer,1556.09,DR
27-01-2022,NEFT/YES BANK LIMITE/529784030619/Zerodha/Transfer,3965.09,DR
27-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/445542418223/PYTM2416747547899XXXXXXXXXX,3241.87,DR
27-01-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/385720582247/PPPL6781259100759XXXXXXXXXX,1956.12,DR
27-01-2022,UPI/zeptomarketplac/Payment for 419/ICICI BANK/761732268205/AXLxxarjlnpvadov8xo,4954.5,DR
27-01-2022,NEFT-RBL676976631514-HDFC AMC-A/C-azsopfbpgmaxg3lj-00676976631514-YESB,14632.63,CR
27-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/041968467972/YBL9ibq5x9nfyy5lc93,1968.42,DR
27-01-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/467881967850/PPPL6741773283753XXXXXXXXXX,1702.23,DR
27-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/727893157840/PPPL8334407953522XXXXXXXXXX,111.64,DR
27-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/647417761225/RBL3079t0iv2n5c7o44,682.78,DR
27-01-2022,NEFT/AIRTEL PAYMENTS/921212142483/Zerodha/Transfer,4486.04,DR
27-01-2022,UPI/gpay-1124412000/Payment for 772/YES BANK LIMITE/931015721141/PPPLi6hb282f0wjdilmz,1657.12,DR
27-01-2022,NEFT/AIRTEL PAYMENTS/422813065691/CRISIL/Transfer,891.45,DR
27-01-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 965518648847/ICI,3919.34,CR
27-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/120917378592/PPPL1468842795394XXXXXXXXXX,3331.07,DR
27-01-2022,ACH/ABB Dividend 6773/PR1142273AI07,11167.09,CR
27-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/042464790161/PYTM7338779102697XXXXXXXXXX,4672.82,DR
27-01-2022,NEFT/ICICI BANK/066063646269/MutualFund/Transfer,864.08,DR
26-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/255055769299/ICIc7lsp7hrsxe8o1rt,3546.19,DR
26-01-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/793880374973/PPPL1513607109759XXXXXXXXXX,503.85,DR
26-01-2022,NEFT/AIRTEL PAYMENTS/665961871320/CRISIL/Transfer,1567.66,DR
26-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/814859120225/PPPL9237610709337XXXXXXXXXX,2850.05,DR
26-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/878000114075/PPPL1110200061643XXXXXXXXXX,2040.96,DR
26-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/968428529683/AXLrau43bv0yupkclpq,1898.3,DR
26-01-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 706126193357/RBL,15684.57,CR
26-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/772688650818/PYTM8351897149102XXXXXXXXXX,1658.54,DR
26-01-2022,NEFT/HDFC BANK LTD/724796344818/HDFC AMC/Transfer,4366.03,DR
26-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/833569266533/PYTM7748141217933XXXXXXXXXX,866.64,DR
26-01-2022,NEFT-AXL010261333312-HDFC AMC-A/C-huv9c2h5ptp55vum-00010261333312-YESB,17933.42,CR
26-01-2022,NEFT-RBL154553458089-Mazagon Dock-A/C-6me6gytn7xvx0hrl-00154553458089-YESB,26405.42,CR
26-01-2022,NEFT/YES BANK LIMITE/997477259191/MutualFund/Transfer,4540.35,DR
26-01-2022,UPI/swiggyupi@axb/Payment for 540/ICICI BANK/736207784833/RBLlqtj83xaz02yzs8h,2558.19,DR
26-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/651437001650/YBLaer91nq41624csey,3972.5,DR
26-01-2022,NEFT-ICI430831636975-HDFC AMC-A/C-nnitjhmoe8jsu01n-00430831636975-YESB,24883.16,CR
26-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/877575155264/PYTM1389869002815XXXXXXXXXX,3801.24,DR
26-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/028730056195/PYTM2442634715731XXXXXXXXXX,2326.51,DR
26-01-2022,NEFT-RBL495759492598-CRISIL-A/C-jswfklq9d08ow1kn-00495759492598-YESB,10738.79,CR
26-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/593879222090/PPPLkl5mx4ho3o520kk5,4521.53,DR
26-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/166719108400/PPPLgm3ohlpfbwo4ugzm,2275.08,DR
26-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/866717830190/PYTM2687955894027XXXXXXXXXX,3211.61,DR
26-01-2022,NEFT/AIRTEL PAYMENTS/644148581921/Mazagon Dock/Transfer,3034.72,DR
26-01-2022,UPI/gpay-1124412000/Payment for 554/YES BANK LIMITE/345977685598/AXLtmr5bde2lfpwepiy,4944.85,DR
26-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/942940558947/PPPLc69n79k7iv1ojcgg,3251.87,DR
26-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/113017723242/PYTM5812202112949XXXXXXXXXX,1025.31,DR
26-01-2022,ACH/Zerodha 2994/PR6135274AI07,2359.46,CR
26-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/631948046870/PPPL2336026552060XXXXXXXXXX,2097.99,DR
26-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/027143357632/PPPL1401011263033XXXXXXXXXX,2337.13,DR
26-01-2022,NEFT/HDFC BANK LTD/417449295857/Mazagon Dock/Transfer,1194.77,DR
26-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/891285206945/PPPL6415089334128XXXXXXXXXX,4780.8,DR
