Date,Description,Amount,Type
29-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/193550312327/PPPLx9l3alo7yvdn9zs5,1882.95,DR
29-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/850072737465/RBL8v5p4ehifkne978r,261.67,DR
29-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/073979949732/YBLowfheala56oh6x0p,3886.55,DR
29-03-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/330464400953/PYTM8211517002215XXXXXXXXXX,4048.86,DR
29-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/279745458896/YBL5sy14c9svfcjr6h7,1918.68,DR
29-03-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/980129432630/PPPL8362968784887XXXXXXXXXX,219.67,DR
29-03-2021,NEFT/ICICI BANK/472023402652/MutualFund/Transfer,4761.1,DR
29-03-2021,ACH/Mazagon Dock 6474/PR5316240AI07,3923.37,CR
29-03-2021,NEFT/AXIS BANK/973026809621/ABB Dividend/Transfer,1072.38,DR
29-03-2021,NEFT/ICICI BANK/243754936855/MutualFund/Transfer,1874.29,DR
29-03-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/999455326915/AXLr5aslate8qhfl94k,3875.77,DR
29-03-2021,UPI/swiggyupi@axb/Payment for 421/HDFC BANK LTD/003270312307/PPPLawxt9n23mbxh4ykn,1299.7,DR
29-03-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/731904968795/AXLibo97s1366pkjs75,1529.91,DR
29-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/740715824692/PYTM3188603146864XXXXXXXXXX,997.12,DR
29-03-2021,NEFT/ICICI BANK/133733747984/CRISIL/Transfer,724.79,DR
29-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/220086427725/PPPL9773865155917XXXXXXXXXX,4882.12,DR
29-03-2021,UPI/swiggyupi@axb/Payment for 672/AXIS BANK/438754615243/AXLbueci2t81zl4g9ou,2869.65,DR
29-03-2021,NEFT/HDFC BANK LTD/576583634842/Zerodha/Transfer,4607.79,DR
29-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/517744533534/ICI09jn4z8tqbp9qecc,2508.71,DR
29-03-2021,UPI/blinkit.payu@hd/Payment for 529/AIRTEL PAYMENTS/641989402947/PPPLrjlxijjqwo05tb0n,1499.06,DR
29-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/526478047771/YBLwku1mf0wc4svtqvp,2816.79,DR
29-03-2021,UPI/zeptomarketplac/Payment for 991/ICICI BANK/850967495078/ICIsk2pu3c291u2kudr,4131.81,DR
29-03-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/347695658499/AXL8gyuuoaptb4shvnm,4440.99,DR
29-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/785393844652/PYTM4113736373798XXXXXXXXXX,2740.12,DR
29-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/108437558315/PPPL8627937611844XXXXXXXXXX,523.71,DR
29-03-2021,UPI/blinkit.payu@hd/Payment for 107/ICICI BANK/861813293139/RBL2vziql54v0v1ihlg,3376.58,DR
29-03-2021,NEFT/AIRTEL PAYMENTS/829050329116/HDFC AMC/Transfer,2601.55,DR
29-03-2021,NEFT/HDFC BANK LTD/397077662324/CRISIL/Transfer,1476.52,DR
29-03-2021,NEFT/AIRTEL PAYMENTS/278089082613/Mazagon Dock/Transfer,2896.23,DR
29-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/435571966481/PYTM1647517312131XXXXXXXXXX,2585.28,DR
29-03-2021,NEFT/AXIS BANK/664664103670/MutualFund/Transfer,108.36,DR
29-03-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/216672655788/PPPL6790378971944XXXXXXXXXX,2688.36,DR
29-03-2021,UPI/gpay-1124412000/Refund from HDFC BANK LTD 712234079206/PPPL,22488.91,CR
28-03-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/968478844896/PPPL6916101715537XXXXXXXXXX,1010.28,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/522051610295/AXLv9nqqolkaj8k69jo,2112.76,DR
28-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/561361563438/AXL3sqhpis9jwp11oka,972.5,DR
28-03-2021,ACH/MutualFund 8013/PR7264179AI07,22761.18,CR
28-03-2021,NEFT-AXL659551143169-CRISIL-A/C-vq8mhor5197m4okr-00659551143169-YESB,22621.03,CR
28-03-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/938430113159/PPPLeijbbeq0cbd1ah98,2751.71,DR
28-03-2021,NEFT/YES BANK LIMITE/301980137064/HDFC AMC/Transfer,1739.52,DR
28-03-2021,NEFT/ICICI BANK/806913581493/Zerodha/Transfer,2559.98,DR
28-03-2021,NEFT/HDFC BANK LTD/667161460986/Mazagon Dock/Transfer,2208.26,DR
28-03-2021,UPI/gpay-1124412000/Payment for 256/HDFC BANK LTD/122274462975/PPPL37rih4avu17ralk2,3444.03,DR
28-03-2021,NEFT/ICICI BANK/907754964485/ABB Dividend/Transfer,3452.46,DR
28-03-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/727015530309/PPPL1538222289030XXXXXXXXXX,2619.58,DR
28-03-2021,UPI/blinkit.payu@hd/Payment for 112/AXIS BANK/167638677487/YBLjyf491oxafx66hh5,3211.45,DR
28-03-2021,UPI/gpay-1124412000/Payment for 500/ICICI BANK/788381569227/RBLitq5d1hdhpcwk66b,4630.81,DR
28-03-2021,NEFT/YES BANK LIMITE/751332102696/CRISIL/Transfer,2295.57,DR
28-03-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 541617340210/AXL,5144.25,CR
28-03-2021,UPI/blinkit.payu@hd/Payment for 492/AIRTEL PAYMENTS/344677656012/YBL44pe3bh6gcoutx1r,4064.72,DR
28-03-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/823431345629/YBLvnbcw5po2se8cimj,468.16,DR
28-03-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/593526839110/PYTM1589285860706XXXXXXXXXX,3106.62,DR
28-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/010021698424/PYTM4849704669695XXXXXXXXXX,109.39,DR
28-03-2021,UPI/zeptomarketplac/Payment for 351/HDFC BANK LTD/893772951530/ICI8vakwzxl54sx1f4x,1406.36,DR
28-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/106067957102/PPPL4871879726858XXXXXXXXXX,2110.41,DR
28-03-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/873324145031/PPPL3286656404506XXXXXXXXXX,2541.47,DR
28-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/440657735374/PYTM3564543747118XXXXXXXXXX,4112.87,DR
28-03-2021,NEFT/AXIS BANK/200245176535/ABB Dividend/Transfer,638.12,DR
28-03-2021,UPI/zeptomarketplac/Payment for 440/YES BANK LIMITE/276937824757/AXLut6i5id6r12a7sjl,2766.7,DR
28-03-2021,UPI/gpay-1124412000/Payment for 238/YES BANK LIMITE/975457534737/PPPLzwa3sb2hxshgncu9,616.61,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/957021291466/PPPL5x41flaj7mihzleu,4462.61,DR
28-03-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/167323746852/YBLw59mzk7esyxmv78u,4048.74,DR
28-03-2021,UPI/swiggyupi@axb/Payment for 990/HDFC BANK LTD/556229311588/PPPLr41z7y3kc9mf3s9e,172.83,DR
28-03-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/327180322675/PYTM3885837161860XXXXXXXXXX,860.81,DR
28-03-2021,NEFT/YES BANK LIMITE/597116788540/ABB Dividend/Transfer,2409.41,DR
28-03-2021,NEFT/ICICI BANK/286368052960/HDFC AMC/Transfer,4679.56,DR
28-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/200339893052/ICIm4b8iygr6step3uu,2923.41,DR
28-03-2021,UPI/gpay-1124412000/Payment for 339/ICICI BANK/377125059810/ICI5222sez2kuxxaqup,580.53,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/195058679811/ICIn2hf3mhlso2agx3y,241.65,DR
28-03-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/488618935842/PPPL2908437652474XXXXXXXXXX,4722.96,DR
28-03-2021,UPI/swiggyupi@axb/Payment for 764/AXIS BANK/823592891566/RBLs1m29e62sjsd3rvt,878.92,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/840657699275/PPPLgm21r3mpe3rhuqqk,1764.36,DR
28-03-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/592628423408/PPPL62tnwwju1vk2j6qs,2584.6,DR
28-03-2021,UPI/blinkit.payu@hd/Payment for 703/AIRTEL PAYMENTS/440903259984/AXL6qtl78vkm1rvf4ps,757.1,DR
28-03-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/713961912220/RBL8y202i16cdeihnsn,1043.16,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/882377856829/RBLw2jggr4ei22s9pym,1048.44,DR
28-03-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/811922437818/PPPL4394400133879XXXXXXXXXX,3613.3,DR
28-03-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/780162457506/YBLh54jeuha0ihhbne6,4950.39,DR
28-03-2021,UPI/swiggyupi@axb/Payment for 489/HDFC BANK LTD/346982227705/ICIkjdggs1p0p1020k2,3382.41,DR
28-03-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/279096022347/PPPL72plv6aithdgc7zh,1273.98,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment for 244/AIRTEL PAYMENTS/903890528258/PPPLlkhx0su122zr0jjy,215.88,DR
28-03-2021,NEFT-AXL877125301670-HDFC AMC-A/C-j1op6hxc0m9g2xp7-00877125301670-YESB,12142.48,CR
28-03-2021,UPI/zeptomarketplac/Payment for 576/ICICI BANK/949696705634/PPPLjyzrwzab5b96p7c1,3721.07,DR
28-03-2021,NEFT/YES BANK LIMITE/425272799580/Zerodha/Transfer,1486.98,DR
28-03-2021,NEFT/AXIS BANK/150473657218/Zerodha/Transfer,4075.56,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/000007081134/YBLjtic1278hotmvgnp,3510.87,DR
28-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/062687955404/PYTM7517611880780XXXXXXXXXX,4376.38,DR
28-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/968107500045/PPPL3299143991331XXXXXXXXXX,1669.02,DR
28-03-2021,NEFT/YES BANK LIMITE/524242721300/ABB Dividend/Transfer,723.01,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/163849877423/YBL6emvyjd5u440sepa,2416.76,DR
28-03-2021,ACH/Zerodha 6455/PR8676930AI07,11772.7,CR
28-03-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/311592036435/YBLok34e3ns4sptbp0h,2450.16,DR
28-03-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/991802674731/PPPL2497208664647XXXXXXXXXX,3499.35,DR
28-03-2021,NEFT/AIRTEL PAYMENTS/610482356855/Mazagon Dock/Transfer,4538.76,DR
28-03-2021,NEFT/AXIS BANK/168142500131/CRISIL/Transfer,1585.7,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/649164330673/PPPLz044gqtc7wudy9s3,2801.09,DR
28-03-2021,NEFT-AXL184664886480-Zerodha-A/C-l9skpew4sl2c0z0v-00184664886480-YESB,20504.35,CR
28-03-2021,ACH/Mazagon Dock 3832/PR7055058AI07,12583.87,CR
28-03-2021,NEFT/AIRTEL PAYMENTS/321842438232/CRISIL/Transfer,1810.78,DR
28-03-2021,UPI/swiggyupi@axb/Payment for 871/HDFC BANK LTD/443776232396/AXL5biyz1bimwd9ownl,2797.9,DR
28-03-2021,ACH/Mazagon Dock 4999/PR5292994AI07,5020.72,CR
28-03-2021,NEFT-RBL236959139149-HDFC AMC-A/C-vy32e6kclgpdr9dx-00236959139149-YESB,7682.87,CR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/324635634408/YBLn8tdmkmb85m9jcfw,2006.3,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/781180404063/ICIib87fw3qnf5lq0r1,3834.18,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment for 515/AXIS BANK/933951821507/AXLb7b7y76zjlth47x5,316.18,DR
28-03-2021,NEFT-PPPL777734402683-Zerodha-A/C-wa35sm8jrff1svjm-00777734402683-YESB,649.74,CR
28-03-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/966126856455/PPPL3099016800188XXXXXXXXXX,4145.89,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/178810143597/YBL51coeyjslewiggzg,2017.15,DR
28-03-2021,UPI/swiggyupi@axb/Payment for 754/AXIS BANK/938248533983/ICIrsfn88u6swx8smn2,3001.54,DR
28-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/951214225454/AXLkkjn82wgugsociyh,212.16,DR
28-03-2021,UPI/blinkit.payu@hd/Payment for 893/ICICI BANK/048162445438/RBLysqfw0b7sclpmol7,4209.64,DR
28-03-2021,NEFT/HDFC BANK LTD/933681310011/CRISIL/Transfer,1316.19,DR
28-03-2021,NEFT/AXIS BANK/729051075016/ABB Dividend/Transfer,3949.19,DR
28-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/345516758225/PPPL4258981236649XXXXXXXXXX,4337.95,DR
28-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/317168582216/ICIzbf9ieic688bz82b,1902.86,DR
28-03-2021,NEFT/YES BANK LIMITE/744288530903/Zerodha/Transfer,4133.09,DR
28-03-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/782058389233/PPPL9347634576454XXXXXXXXXX,3965.97,DR
28-03-2021,NEFT/HDFC BANK LTD/608445382613/ABB Dividend/Transfer,2114.83,DR
27-03-2021,NEFT/ICICI BANK/453790137291/MutualFund/Transfer,128.18,DR
27-03-2021,UPI/gpay-1124412000/Payment for 559/HDFC BANK LTD/406833580672/AXLaefln6kn4oy9l9ss,4335.67,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 905/ICICI BANK/969988981393/YBL3grwfo2jd9aybre8,928.77,DR
27-03-2021,NEFT/YES BANK LIMITE/847044971053/Zerodha/Transfer,1585.08,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/671289153152/YBLmke5nm4q3osn1u0g,4873.32,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/866516799136/MutualFund/Transfer,4475.68,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 813/HDFC BANK LTD/017024039082/ICIp7lt10wrk2ijfxut,2659.38,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/652150093961/Mazagon Dock/Transfer,1040.64,DR
27-03-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/797835926724/PPPLi1qalrvj4jf5lx6o,2487.69,DR
27-03-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/447512852296/PPPL7960527704592XXXXXXXXXX,3397.02,DR
27-03-2021,UPI/gpay-1124412000/Payment for 811/AIRTEL PAYMENTS/375168058904/YBLjxd8snlxb1d5nico,1933.16,DR
27-03-2021,ACH/Mazagon Dock 6614/PR2638631AI07,25352.04,CR
27-03-2021,UPI/zeptomarketplac/Payment for 115/HDFC BANK LTD/341770211654/RBLa16sukng2mnhqtlz,704.79,DR
27-03-2021,UPI/zeptomarketplac/Payment for 996/HDFC BANK LTD/037683871076/PPPL28ik0ivwjum14132,2465.02,DR
27-03-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/342762295174/PPPL3726120060074XXXXXXXXXX,2071.01,DR
27-03-2021,NEFT/HDFC BANK LTD/830672948276/Zerodha/Transfer,1307.68,DR
27-03-2021,NEFT/YES BANK LIMITE/626468048451/Zerodha/Transfer,49.29,DR
27-03-2021,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 027011608718/YBL,11980.64,CR
27-03-2021,UPI/zeptomarketplac/Payment for 382/ICICI BANK/516844372835/PPPL2hl445krnpax4sqx,421.07,DR
27-03-2021,NEFT/HDFC BANK LTD/242640068091/MutualFund/Transfer,1212.23,DR
27-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/107752751076/PYTM8644553405578XXXXXXXXXX,4659.78,DR
27-03-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/361906193367/PYTM4893432001600XXXXXXXXXX,2247.37,DR
27-03-2021,UPI/swiggyupi@axb/Payment for 162/ICICI BANK/329880308655/PPPL13syxynf0vbqchwy,4099.48,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/293169156357/YBLxbj7q4z3b0coo0iy,1214.72,DR
27-03-2021,NEFT/AXIS BANK/401614419566/Mazagon Dock/Transfer,1059.78,DR
27-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/915700336683/PPPL9197273908491XXXXXXXXXX,792.35,DR
27-03-2021,NEFT/AXIS BANK/019934906988/Zerodha/Transfer,1074.31,DR
27-03-2021,UPI/zeptomarketplac/Payment for 259/YES BANK LIMITE/932195862387/AXLwotorbuj5ayph3wx,2333.11,DR
27-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/331658107178/PYTM9105350976505XXXXXXXXXX,3897.06,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 680/YES BANK LIMITE/839810889303/ICI99h272qmqsbl0x42,2337.05,DR
27-03-2021,UPI/swiggyupi@axb/Payment for 783/YES BANK LIMITE/788312245362/ICIt1exxcl0mfw3xsui,4595.36,DR
27-03-2021,NEFT/ICICI BANK/871533129098/MutualFund/Transfer,1972.73,DR
27-03-2021,NEFT-ICI253013603302-ABB Dividend-A/C-tbs8y8rqyd1w66nw-00253013603302-YESB,23335.24,CR
27-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/980030661441/PPPL6313063052607XXXXXXXXXX,4076.18,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/198918048046/ICI8rnomp4p4yy7mm9z,2975.36,DR
27-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/373922732035/PYTM9723491268983XXXXXXXXXX,4862.87,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 264/ICICI BANK/638915182157/YBLy284qhqfn0czrta8,1556.8,DR
27-03-2021,UPI/gpay-1124412000/Payment for 930/YES BANK LIMITE/430888640228/ICIlpdtfywu4kdtiv61,459.22,DR
27-03-2021,NEFT/HDFC BANK LTD/301117549737/ABB Dividend/Transfer,2790.22,DR
27-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/890632417575/RBLqr0mwkbn692awvov,3393.58,DR
27-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/734187718678/RBLuifvq3yll4bldlwa,4125.2,DR
27-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/467237478461/PYTM6134036214294XXXXXXXXXX,2066.8,DR
27-03-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/016919328397/PPPL8659960535675XXXXXXXXXX,4555.76,DR
27-03-2021,UPI/swiggyupi@axb/Payment for 143/YES BANK LIMITE/630787371170/YBLjyg9lnudei9zbgow,1036.13,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/753656628057/MutualFund/Transfer,3043.53,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/155385167082/Zerodha/Transfer,970.31,DR
27-03-2021,UPI/paytmqr6cu3by@p/Payment for 441/HDFC BANK LTD/984912943573/ICIn5yv2l2z7xzxvnw7,4242.76,DR
27-03-2021,NEFT/ICICI BANK/838982089452/Zerodha/Transfer,2823.36,DR
27-03-2021,NEFT/YES BANK LIMITE/065842340243/CRISIL/Transfer,3559.39,DR
27-03-2021,NEFT/AXIS BANK/389662896091/Zerodha/Transfer,3378.96,DR
27-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/485220122932/PYTM1283558299763XXXXXXXXXX,3304.87,DR
27-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/138531559119/PPPL6228211314286XXXXXXXXXX,826.26,DR
27-03-2021,UPI/gpay-1124412000/Payment for 250/HDFC BANK LTD/578772159563/YBLjs158u65fjzb8pon,3831.15,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 803/ICICI BANK/960434099541/RBLls8vizk4lzwz7rzo,3415.36,DR
27-03-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/975356619733/YBLc6j9sro6u516ayyd,3626.74,DR
27-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/495431171430/PPPL4028691492784XXXXXXXXXX,3200.99,DR
27-03-2021,NEFT/HDFC BANK LTD/193548663328/HDFC AMC/Transfer,563.14,DR
27-03-2021,NEFT/ICICI BANK/890856491495/MutualFund/Transfer,159.03,DR
27-03-2021,UPI/zeptomarketplac/Payment for 956/ICICI BANK/225857756497/YBL6c5lp9ueb31esbeq,1076.86,DR
27-03-2021,UPI/blinkit.payu@hd/Payment for 133/AIRTEL PAYMENTS/443696351216/RBLc0525wu6hdipwcxs,1915.38,DR
27-03-2021,NEFT-AXL259997733795-ABB Dividend-A/C-pzlymh7ky6id131m-00259997733795-YESB,2051.21,CR
27-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/215546915701/PPPL3704907184492XXXXXXXXXX,558.32,DR
27-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/482697233836/PYTM8194756727943XXXXXXXXXX,188.34,DR
27-03-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 207520111197/ICI,9074.29,CR
27-03-2021,UPI/gpay-1124412000/Payment for 228/AXIS BANK/859449854656/RBLxyo4ikz2kio65kwx,368.86,DR
27-03-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/613737558443/PYTM2692427548679XXXXXXXXXX,4053.13,DR
27-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/319316117823/PPPLiy62qfk9h80qziu5,2765.74,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/650288052481/PPPLh78qckipkywjg4i5,1478.99,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/000096462873/ICI90ry0qpotf5sy8ri,4957.67,DR
27-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/760167177031/AXL0ut5uzgol3gpfpmu,3029.25,DR
27-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/375509685681/PYTM6889907982811XXXXXXXXXX,440.47,DR
27-03-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/341539844903/PPPL6589821575645XXXXXXXXXX,4938.94,DR
27-03-2021,NEFT/HDFC BANK LTD/971962180966/Mazagon Dock/Transfer,1005.51,DR
27-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/068757160655/PPPLfpbxz8rxo81quo46,523.89,DR
27-03-2021,NEFT/AXIS BANK/561140478318/CRISIL/Transfer,625.57,DR
27-03-2021,NEFT/HDFC BANK LTD/085854344653/ABB Dividend/Transfer,3882.44,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/418586316047/HDFC AMC/Transfer,26.42,DR
27-03-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/358199175265/ICIsq4ubhods8sumkxy,3714.52,DR
27-03-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/628464805892/RBL60thh3sdch25j63x,892.4,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/021733457529/HDFC AMC/Transfer,1894.79,DR
27-03-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/809987137844/PPPL7751330890354XXXXXXXXXX,1220.8,DR
27-03-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/658824854180/AXLotusd2d68kggikgh,3522.29,DR
27-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/992757983137/PPPLs423of8exi1cj2ll,952.1,DR
27-03-2021,NEFT/AIRTEL PAYMENTS/514639553146/ABB Dividend/Transfer,1768.54,DR
27-03-2021,NEFT-RBL609893208813-HDFC AMC-A/C-kmxerv3b00nddjuk-00609893208813-YESB,25700.82,CR
26-03-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/818290117306/PPPL5124872495266XXXXXXXXXX,3987.83,DR
26-03-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/303590217232/YBL3syb5zu97oddvokd,3551.14,DR
26-03-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/465240313680/PYTM8769900972378XXXXXXXXXX,1071.68,DR
26-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/681768757414/RBLgvafz84xxanifkci,1993.41,DR
26-03-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/515035654917/PYTM8863888282463XXXXXXXXXX,510.01,DR
26-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/373495036673/YBLxfvue50bogscmizv,2611.33,DR
26-03-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/346620536380/PYTM3594614128197XXXXXXXXXX,2093.62,DR
26-03-2021,NEFT-AXL727470296417-Mazagon Dock-A/C-9evfbptvm9sl3mhp-00727470296417-YESB,15220.77,CR
26-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/770484417249/PYTM7126987472803XXXXXXXXXX,2672.08,DR
26-03-2021,NEFT/HDFC BANK LTD/696036359388/MutualFund/Transfer,949.56,DR
26-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/572913563637/PYTM6705860274592XXXXXXXXXX,3728.66,DR
26-03-2021,NEFT-AXL153154967551-MutualFund-A/C-g8c3gxwx2pulh3va-00153154967551-YESB,9917.15,CR
26-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/088032597259/YBLerazpyetguhkmxsg,4088.95,DR
26-03-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/234879254015/PPPLtz199vhy9xv1tqgf,4125.0,DR
26-03-2021,NEFT/ICICI BANK/514043275219/CRISIL/Transfer,659.62,DR
26-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/022309683034/YBLb520q9ui3o2dbt9w,147.16,DR
26-03-2021,NEFT/AIRTEL PAYMENTS/698443686684/Zerodha/Transfer,3162.1,DR
26-03-2021,UPI/blinkit.payu@hd/Payment for 836/YES BANK LIMITE/536371115974/AXLvqs761wd3pxa7bbe,1348.27,DR
