Date,Description,Amount,Type
29-01-2024,NEFT/ICICI BANK/009039196855/MutualFund/Transfer,1334.23,DR
29-01-2024,NEFT/AIRTEL PAYMENTS/596068731702/ABB Dividend/Transfer,4316.89,DR
29-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/951913848606/PYTM7082166677544XXXXXXXXXX,3216.66,DR
29-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/565115442199/PPPL0381x31ilalnqslq,299.5,DR
29-01-2024,UPI/zeptomarketplac/Payment for 861/AIRTEL PAYMENTS/352289790892/YBLmz7kg8w7fhhlok6j,4048.79,DR
29-01-2024,NEFT/HDFC BANK LTD/589297600895/MutualFund/Transfer,1355.42,DR
29-01-2024,NEFT/YES BANK LIMITE/355632111882/Zerodha/Transfer,2642.87,DR
29-01-2024,UPI/gpay-1124412000/Payment for 520/YES BANK LIMITE/989768297962/AXLz51gbwy02n7i3ip4,2692.37,DR
29-01-2024,UPI/zeptomarketplac/Payment for 698/HDFC BANK LTD/301420761454/YBLxm2qxaclhqzfh4ud,1667.47,DR
29-01-2024,UPI/zeptomarketplac/Payment for 203/AXIS BANK/081327505349/YBLfl7czjn3vjosaghd,2065.69,DR
29-01-2024,NEFT/YES BANK LIMITE/249210083344/Mazagon Dock/Transfer,1268.16,DR
29-01-2024,NEFT/AIRTEL PAYMENTS/153933280617/Mazagon Dock/Transfer,2202.44,DR
29-01-2024,NEFT/ICICI BANK/889686107191/CRISIL/Transfer,1323.13,DR
29-01-2024,UPI/zeptomarketplac/Payment for 172/HDFC BANK LTD/456501064986/AXLpdclx5b991uz8g7z,2240.51,DR
29-01-2024,UPI/zeptomarketplac/Payment for 922/AXIS BANK/107512412886/PPPLy0fntn8vgjixf8es,3708.73,DR
29-01-2024,NEFT/YES BANK LIMITE/055276730603/MutualFund/Transfer,1564.34,DR
29-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/102092472713/PPPL6564456988419XXXXXXXXXX,2764.93,DR
29-01-2024,NEFT/AIRTEL PAYMENTS/676066159759/ABB Dividend/Transfer,816.57,DR
29-01-2024,NEFT/YES BANK LIMITE/414930478594/ABB Dividend/Transfer,4961.81,DR
29-01-2024,NEFT/HDFC BANK LTD/104013650547/CRISIL/Transfer,1669.0,DR
29-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/808401863762/PYTM1580925549748XXXXXXXXXX,2893.56,DR
29-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/506508011966/YBLe3jvflhmsszm8mv7,4705.47,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/964743361129/PPPL9687383428237XXXXXXXXXX,1535.61,DR
28-01-2024,UPI/zeptomarketplac/Payment for 174/ICICI BANK/217652814805/AXLuzyiw480wjphacca,393.82,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment for 552/AIRTEL PAYMENTS/274255915902/PPPLir732sxey3sbi0wb,1489.26,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/761033467187/RBLq5ax5wiya1iwtq75,1218.74,DR
28-01-2024,NEFT/AIRTEL PAYMENTS/824743030326/ABB Dividend/Transfer,3315.51,DR
28-01-2024,NEFT/YES BANK LIMITE/623303422650/Zerodha/Transfer,3380.77,DR
28-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/876501510248/PYTM9089469923870XXXXXXXXXX,434.86,DR
28-01-2024,UPI/zeptomarketplac/Payment for 922/AIRTEL PAYMENTS/420071502514/PPPL4cuhg0sg6upkcse7,3987.93,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/796716002273/AXLanxvr6jzmplafm1u,3113.3,DR
28-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/412918968241/RBLr2ayrylmonjabpsa,3861.91,DR
28-01-2024,NEFT/HDFC BANK LTD/859301018333/MutualFund/Transfer,1275.55,DR
28-01-2024,ACH/ABB Dividend 8529/PR3985434AI07,13653.92,CR
28-01-2024,NEFT-RBL006706670215-CRISIL-A/C-8qiczfaxzcej879g-00006706670215-YESB,22951.08,CR
28-01-2024,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 430809019065/YBL,23921.42,CR
28-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/601512375371/PPPLbqe7hq131m3sqdf0,1369.55,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/681142167504/YBLcd14i0hnuk0zyuai,1462.6,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/271781523371/PPPL8z2yz3583iogqgia,372.83,DR
28-01-2024,ACH/Mazagon Dock 3608/PR1666374AI07,22645.4,CR
28-01-2024,NEFT/ICICI BANK/450178227756/CRISIL/Transfer,2533.06,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment for 399/HDFC BANK LTD/834296605212/AXLhfrgh2v4z7zmzu8p,3989.53,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/231220649569/PPPL7894534554526XXXXXXXXXX,3480.37,DR
28-01-2024,NEFT/AIRTEL PAYMENTS/921099500687/Zerodha/Transfer,2844.32,DR
28-01-2024,UPI/swiggyupi@axb/Payment for 280/ICICI BANK/774510862859/PPPLv5vszvnfogy9c5h1,2268.19,DR
28-01-2024,NEFT/YES BANK LIMITE/669892229741/Mazagon Dock/Transfer,4112.41,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/976480442298/ICIr9oy9z19yzv2su7r,902.23,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/755552052581/PYTM7915251692405XXXXXXXXXX,3255.37,DR
28-01-2024,UPI/blinkit.payu@hd/Payment for 298/AIRTEL PAYMENTS/219417561702/PPPL1fsazl9ev9mex45l,482.14,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment for 260/ICICI BANK/655674105133/AXLwlzxgez3ghv24kv0,563.28,DR
28-01-2024,UPI/gpay-1124412000/Payment for 384/AIRTEL PAYMENTS/868506062503/AXLnwd4cnpgaoijg3zn,4831.25,DR
28-01-2024,UPI/zeptomarketplac/Payment for 295/AIRTEL PAYMENTS/279880179317/YBLkhpzdbsf431i5bbs,4644.74,DR
28-01-2024,UPI/gpay-1124412000/Payment for 495/YES BANK LIMITE/036227215180/YBLid3gfce6os2fim16,4730.0,DR
28-01-2024,NEFT/YES BANK LIMITE/195296227607/ABB Dividend/Transfer,4420.07,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/398127364469/PPPL6583890807223XXXXXXXXXX,4034.78,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/010372774722/PYTM7419055298098XXXXXXXXXX,1544.59,DR
28-01-2024,NEFT/ICICI BANK/599974353448/Zerodha/Transfer,4945.11,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/259121916843/ICIy3cudv02y42ymboj,1357.66,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/363859636974/RBL24cd31w09c25b44h,2409.84,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/673461616905/RBL3cuwybsohy0zguhe,3357.71,DR
28-01-2024,UPI/zeptomarketplac/Payment for 680/HDFC BANK LTD/731690234921/ICI0ugeh0goh1vtoha2,162.54,DR
28-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/826475303126/PPPL8453322103180XXXXXXXXXX,2414.1,DR
28-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/926888183175/PYTM7240448066575XXXXXXXXXX,303.57,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/277695426794/AXLbblogeph4yhvm6f7,1161.34,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/632511881896/PPPLd41hpx6odt55196d,3778.14,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/326127886713/YBLgg3us3ot8qto6eti,4583.65,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/944590518302/AXLgicv34x80d72nsou,875.51,DR
28-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/034063303572/PPPL2306873015180XXXXXXXXXX,1138.37,DR
28-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/086330810947/ICI3nb6wyv7rx3ol3de,4655.57,DR
28-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/258633502053/AXL1x4vyijs6emxu9f1,1681.7,DR
28-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/891005725328/PYTM9423616857858XXXXXXXXXX,2952.22,DR
28-01-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/808083679769/PPPL3496641950531XXXXXXXXXX,261.65,DR
28-01-2024,NEFT/ICICI BANK/910092729257/HDFC AMC/Transfer,2478.36,DR
28-01-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 014950777524/RBL,10593.54,CR
28-01-2024,UPI/swiggyupi@axb/Payment for 676/AIRTEL PAYMENTS/270297382797/RBL3zq64bggl3d8brrd,1486.21,DR
28-01-2024,UPI/gpay-1124412000/Payment for 680/AIRTEL PAYMENTS/591753555607/PPPL9xezhmd6tv0pse7x,4828.36,DR
28-01-2024,NEFT/ICICI BANK/253421611020/CRISIL/Transfer,512.6,DR
28-01-2024,UPI/swiggyupi@axb/Payment for 805/AIRTEL PAYMENTS/968376676453/ICIzd0lbxr7rsa8nkbs,789.37,DR
28-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/324004183277/RBLwjpj62viq4o2dsn2,4924.05,DR
28-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/344136160821/PPPL6330919508355XXXXXXXXXX,3568.18,DR
28-01-2024,NEFT/YES BANK LIMITE/816039912527/ABB Dividend/Transfer,3690.13,DR
28-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/948600296766/PPPL4160008110124XXXXXXXXXX,513.18,DR
28-01-2024,UPI/swiggyupi@axb/Payment for 933/ICICI BANK/627880597839/PPPLyiw6luhp1667ni85,97.65,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/600744791341/ICIf85hyg2lkthj5pvl,553.88,DR
28-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/305464036953/PPPL9063147549653XXXXXXXXXX,971.19,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/964011158306/RBLit4rdjqnt99zyci9,766.84,DR
28-01-2024,NEFT/AIRTEL PAYMENTS/458230121906/MutualFund/Transfer,2879.61,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/181177821866/PPPLkgrcbszpj5nneq0v,125.25,DR
28-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/553746932998/YBLzcm3y2xsnytsfrsb,1050.99,DR
28-01-2024,ACH/MutualFund 4386/PR4510408AI07,27636.42,CR
28-01-2024,NEFT/ICICI BANK/159777450879/Zerodha/Transfer,150.45,DR
28-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/724561088678/YBL18ktmsxg7f49885b,1980.18,DR
28-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/120373294747/PPPL2577889429510XXXXXXXXXX,3554.28,DR
28-01-2024,NEFT/ICICI BANK/395689348060/ABB Dividend/Transfer,1677.15,DR
28-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/522540720645/PYTM4202982628916XXXXXXXXXX,108.65,DR
28-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/289556062518/PYTM6762909876048XXXXXXXXXX,3438.03,DR
28-01-2024,NEFT/HDFC BANK LTD/735977335430/Mazagon Dock/Transfer,821.91,DR
28-01-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 057921728208/RBL,17264.98,CR
28-01-2024,NEFT/AXIS BANK/974548712701/Mazagon Dock/Transfer,4267.9,DR
28-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/508642122150/YBL6ii07dijpnbm85ra,4113.08,DR
28-01-2024,UPI/zeptomarketplac/Payment for 813/AXIS BANK/556891537054/YBL5kupdg951eyz8e8q,3070.37,DR
28-01-2024,NEFT/YES BANK LIMITE/078352135543/Zerodha/Transfer,393.77,DR
28-01-2024,NEFT/YES BANK LIMITE/869709706734/ABB Dividend/Transfer,1237.59,DR
27-01-2024,UPI/zeptomarketplac/Payment for 592/YES BANK LIMITE/580527305777/AXLabtcxl5kzxsydhck,2541.36,DR
27-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/558413038514/YBLjs9tslbour5neo1l,3759.1,DR
27-01-2024,UPI/blinkit.payu@hd/Payment for 241/AIRTEL PAYMENTS/821016506000/AXLbcfdahqb03oar3x2,1999.55,DR
27-01-2024,UPI/gpay-1124412000/Payment for 625/HDFC BANK LTD/227049402468/YBLgvp6dmd2bsxk8qmo,2856.57,DR
27-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/429720216273/PPPLxdjctrdcn6ne71kb,483.77,DR
27-01-2024,UPI/zeptomarketplac/Payment for 150/HDFC BANK LTD/180009664488/PPPLt7y0nyn28yrult52,1077.52,DR
27-01-2024,NEFT-AXL926166945127-Mazagon Dock-A/C-fk8i4cmy35zln1mb-00926166945127-YESB,9700.62,CR
27-01-2024,UPI/paytmqr6cu3by@p/Payment for 813/ICICI BANK/206789504976/RBLmuvc4ybjtjwlghkl,3488.49,DR
27-01-2024,NEFT/HDFC BANK LTD/178355357109/ABB Dividend/Transfer,1181.72,DR
27-01-2024,UPI/zeptomarketplac/Payment for 770/AIRTEL PAYMENTS/893722835602/RBLzmwlqrbahjbbxbep,2516.26,DR
27-01-2024,NEFT/HDFC BANK LTD/663783228428/HDFC AMC/Transfer,3356.46,DR
27-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/086040179546/ICIjj44ln9rmupd5k6a,1248.78,DR
27-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/288177197039/PYTM8854923164948XXXXXXXXXX,1222.45,DR
27-01-2024,NEFT/HDFC BANK LTD/067449874635/CRISIL/Transfer,4306.09,DR
27-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/525362643448/YBLlcinrjjupgy8js8m,647.27,DR
27-01-2024,ACH/HDFC AMC 5798/PR9857071AI07,17988.7,CR
27-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/804988185816/YBLaoywm8mk477f1eeo,3154.51,DR
27-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/572813508803/ICIxh58wzpl2kffnl2z,4377.17,DR
27-01-2024,ACH/Mazagon Dock 5133/PR4428581AI07,13617.39,CR
27-01-2024,NEFT/AXIS BANK/712667300539/MutualFund/Transfer,4182.97,DR
27-01-2024,UPI/gpay-1124412000/Payment for 649/HDFC BANK LTD/409267680363/RBL2ezzwi2vp6198l9n,4767.39,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/459195638848/PPPL9357548589341XXXXXXXXXX,3186.72,DR
27-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/169786647385/ICI2v404ahn0v8ukr4f,459.34,DR
27-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/394367125113/AXL08fx69eexj4e0655,1444.91,DR
27-01-2024,NEFT/YES BANK LIMITE/339206402087/Zerodha/Transfer,3703.48,DR
27-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/838717197188/PYTM3052258455106XXXXXXXXXX,2674.96,DR
27-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/800907504861/ICIjjqsyhumnce7zgg7,4671.21,DR
27-01-2024,NEFT-AXL590182653293-HDFC AMC-A/C-l5qvw18oikq45gd0-00590182653293-YESB,1877.68,CR
27-01-2024,ACH/ABB Dividend 7037/PR7918281AI07,10855.85,CR
27-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/045724714248/PPPL1838825791274XXXXXXXXXX,4284.75,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/078142281609/PYTM3357946507589XXXXXXXXXX,4991.8,DR
27-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/212539700101/PYTM5739413219712XXXXXXXXXX,4318.44,DR
27-01-2024,NEFT/YES BANK LIMITE/894168615638/Zerodha/Transfer,1873.1,DR
27-01-2024,UPI/gpay-1124412000/Payment for 898/YES BANK LIMITE/202297486246/RBLlmpve6nb9xnqwy15,3507.51,DR
27-01-2024,UPI/blinkit.payu@hd/Payment for 783/ICICI BANK/365553384301/RBLkmcoa1n1z2txcbkq,940.99,DR
27-01-2024,UPI/zeptomarketplac/Payment for 948/YES BANK LIMITE/643325424017/AXLibldmoh4zky3bps4,4180.43,DR
27-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/405347667882/YBLzb8h73gxnws3md0y,242.19,DR
27-01-2024,NEFT/AIRTEL PAYMENTS/771590293475/Zerodha/Transfer,3014.27,DR
27-01-2024,NEFT/HDFC BANK LTD/692679617565/MutualFund/Transfer,2954.86,DR
27-01-2024,UPI/zeptomarketplac/Payment for 878/HDFC BANK LTD/754170793256/RBLdpdc5oox59736pbp,4475.45,DR
27-01-2024,UPI/blinkit.payu@hd/Payment for 851/AXIS BANK/778584895033/PPPL7wyd1agffp0h9o62,2316.94,DR
27-01-2024,NEFT/HDFC BANK LTD/593677663496/MutualFund/Transfer,413.69,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/734701043637/PYTM5682995628570XXXXXXXXXX,205.54,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/069356449067/PYTM4817110244606XXXXXXXXXX,1367.2,DR
27-01-2024,NEFT/HDFC BANK LTD/827927190758/MutualFund/Transfer,3349.63,DR
27-01-2024,ACH/ABB Dividend 2816/PR3617980AI07,1339.72,CR
27-01-2024,UPI/paytmqr6cu3by@p/Payment for 739/AXIS BANK/397422029152/RBL66uewd5d8ei3a463,1767.29,DR
27-01-2024,UPI/zeptomarketplac/Payment for 378/AIRTEL PAYMENTS/053392541128/YBLxfoshhpl0ndnu1x8,3613.55,DR
27-01-2024,ACH/CRISIL 6724/PR4354811AI07,2335.21,CR
27-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/563152007432/RBL2bk7h641qr2hruth,4666.19,DR
27-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/797261525049/YBL7csr4fdzvii01kkz,2375.42,DR
27-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/966775997571/PYTM8416353779782XXXXXXXXXX,604.59,DR
27-01-2024,NEFT/ICICI BANK/861378045628/Zerodha/Transfer,4186.58,DR
27-01-2024,UPI/zeptomarketplac/Payment for 122/YES BANK LIMITE/010496839538/PPPLn9g4apcaatrqnm46,2380.24,DR
27-01-2024,UPI/swiggyupi@axb/Payment for 751/AXIS BANK/015148731121/YBLn7wmhpq3sma8f5dz,877.38,DR
27-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/950177569804/PYTM5713207213842XXXXXXXXXX,45.34,DR
27-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/768645649787/PPPL1132335423302XXXXXXXXXX,3892.53,DR
27-01-2024,NEFT-PPPL670695125434-MutualFund-A/C-1hdp33t36pfuf2ge-00670695125434-YESB,26696.31,CR
27-01-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 746749790290/AXL,862.77,CR
27-01-2024,UPI/paytmqr6cu3by@p/Payment for 388/ICICI BANK/491259016175/RBLfh47m2te24yw611n,3681.21,DR
27-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/037974741304/PPPL1746583826404XXXXXXXXXX,3962.09,DR
27-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/399613202966/PYTM6839074074305XXXXXXXXXX,3763.54,DR
27-01-2024,NEFT/HDFC BANK LTD/892896042105/CRISIL/Transfer,1867.86,DR
27-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/263974964268/ICIw2djcn76resjd620,2968.65,DR
27-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/002455526328/AXLcvmsy4nhyvqapy9s,1430.29,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/632202949906/PPPL2817477019655XXXXXXXXXX,4530.13,DR
27-01-2024,UPI/paytmqr6cu3by@p/Payment for 823/ICICI BANK/110762362835/ICInk7zj42mm9zlp6wd,97.2,DR
27-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/293167345447/YBLb5dpugpfa48za5ox,1264.46,DR
27-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/384330671201/PYTM3625233384696XXXXXXXXXX,1134.63,DR
27-01-2024,UPI/zeptomarketplac/Payment for 249/HDFC BANK LTD/489468747697/PPPLcqs2u3z002kp7qht,1818.49,DR
27-01-2024,UPI/swiggyupi@axb/Payment for 627/HDFC BANK LTD/803550980147/PPPL1dcbnbs0o3za0gxk,2017.72,DR
27-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/264301360702/AXL898ts5b4sg620j88,484.54,DR
27-01-2024,NEFT/ICICI BANK/643655247557/Zerodha/Transfer,3867.66,DR
27-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/155231377080/AXLqmem1m9t0eewn83p,1089.58,DR
27-01-2024,NEFT/AXIS BANK/662148185229/MutualFund/Transfer,3657.0,DR
27-01-2024,NEFT/YES BANK LIMITE/581121574984/ABB Dividend/Transfer,356.72,DR
27-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/593563564048/PPPL6475962554598XXXXXXXXXX,3305.16,DR
27-01-2024,UPI/blinkit.payu@hd/Payment for 804/HDFC BANK LTD/998675588413/YBLl2hjid5xxve84z09,4592.45,DR
27-01-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 896589773755/ICI,6521.04,CR
27-01-2024,UPI/gpay-1124412000/Payment for 183/ICICI BANK/938771028083/AXLnli7lipkfd2s888x,3622.1,DR
27-01-2024,UPI/zeptomarketplac/Payment for 413/AXIS BANK/030447884058/AXLogbe5vnhsrm0oc20,851.57,DR
26-01-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 033801800609/RBL,10620.47,CR
26-01-2024,UPI/gpay-1124412000/Payment for 663/AIRTEL PAYMENTS/322161558756/ICIe5khn78etnji8tgv,2236.01,DR
26-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/078242674890/PYTM9803781983652XXXXXXXXXX,3174.3,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment for 475/HDFC BANK LTD/240395231062/RBLgrzew8eagqktwvib,2063.61,DR
26-01-2024,NEFT/AXIS BANK/185799671181/MutualFund/Transfer,2445.18,DR
26-01-2024,NEFT/HDFC BANK LTD/165215340352/Mazagon Dock/Transfer,4131.24,DR
26-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/847610443952/AXL09cbjcvp1xuzwfdr,3107.32,DR
26-01-2024,NEFT/ICICI BANK/650099697608/Zerodha/Transfer,2559.41,DR
26-01-2024,UPI/swiggyupi@axb/Payment for 393/AIRTEL PAYMENTS/617208399702/AXLvxyirw6s9htua17x,3145.82,DR
26-01-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 046400267727/AXL,11509.49,CR
26-01-2024,NEFT/AIRTEL PAYMENTS/703060768419/Zerodha/Transfer,2475.66,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/850036218242/AXLjs9vj0y9l77ouiav,3059.49,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/075516138261/AXLtkb97hqc1oy7zsri,1222.76,DR
26-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/433336405122/PPPL4329296674703XXXXXXXXXX,4967.72,DR
26-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/478992075144/PPPL1103365663034XXXXXXXXXX,1749.69,DR
26-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/429132756289/PPPL3030083332384XXXXXXXXXX,1426.48,DR
26-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/614560387096/PPPL5085875288286XXXXXXXXXX,320.08,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/972794940663/ICI3z0s558dh7kzf7xx,4078.57,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment for 767/AXIS BANK/260987904405/ICI07oc54b5ovah4cri,1642.54,DR
26-01-2024,UPI/gpay-1124412000/Payment for 333/AXIS BANK/945380695664/RBLbvk3wqjci3kzbb05,1048.16,DR
26-01-2024,UPI/swiggyupi@axb/Payment for 484/HDFC BANK LTD/146955986142/ICIi4oae1hwunt3iefd,2787.02,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/294333870286/YBLgyy80j96mja0w2y7,2038.13,DR
26-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/218542836267/PYTM4418834908048XXXXXXXXXX,3409.68,DR
26-01-2024,NEFT/HDFC BANK LTD/340804843270/CRISIL/Transfer,1752.07,DR
26-01-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/560400384158/PYTM4291833678129XXXXXXXXXX,1262.4,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/780231052872/PPPLas813yd17hmsqf86,3723.07,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/038201100832/YBL0eqlggoh5h8zxij0,1654.3,DR
26-01-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/584225721881/PYTM8761287468865XXXXXXXXXX,2394.83,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/268427510480/AXLaklj3awu84kb9e95,610.94,DR
26-01-2024,NEFT/HDFC BANK LTD/961684239644/Mazagon Dock/Transfer,79.52,DR
26-01-2024,NEFT/AIRTEL PAYMENTS/883949394863/MutualFund/Transfer,4365.2,DR
26-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/261792348866/PPPLwiaqnokszbf2l58z,3751.26,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/246653225462/PPPL0gudoxu2pi0ecryn,1950.07,DR
26-01-2024,NEFT/YES BANK LIMITE/889842646604/Zerodha/Transfer,786.08,DR
26-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/391321495168/RBLd2ya0mz8blabe3ex,996.66,DR
26-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/727301770413/PYTM1187048293637XXXXXXXXXX,2050.72,DR
26-01-2024,NEFT/HDFC BANK LTD/146405448436/Zerodha/Transfer,3700.04,DR
26-01-2024,NEFT/AXIS BANK/159682792671/CRISIL/Transfer,3402.62,DR
26-01-2024,ACH/Mazagon Dock 4561/PR1889168AI07,8709.78,CR
