Date,Description,Amount,Type
29-05-2023,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 889987690950/PPPL,9410.61,CR
29-05-2023,UPI/swiggyupi@axb/Refund from ICICI BANK 229720545558/RBL,9122.87,CR
29-05-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/651692878898/ICIr52ewwo1aum6u10i,1028.62,DR
29-05-2023,NEFT/HDFC BANK LTD/365134638919/HDFC AMC/Transfer,3689.49,DR
29-05-2023,UPI/blinkit.payu@hd/Payment for 791/AXIS BANK/822391379197/PPPL62tn9bpp4blrxowq,4774.06,DR
29-05-2023,NEFT/AXIS BANK/052158700298/HDFC AMC/Transfer,2145.97,DR
29-05-2023,UPI/gpay-1124412000/Payment for 944/YES BANK LIMITE/157619039628/ICIrpxofqoxgkil85fq,4418.3,DR
29-05-2023,NEFT/AIRTEL PAYMENTS/908747374831/Mazagon Dock/Transfer,1137.68,DR
29-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/227943039858/RBLeep3lcb9q3lvce79,4786.15,DR
29-05-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/357172177120/PPPLq6nsr1w5il2z7ob4,2646.34,DR
29-05-2023,UPI/swiggyupi@axb/Payment for 693/YES BANK LIMITE/313360120448/RBL9ej9qdv87zvkq1vf,1219.87,DR
29-05-2023,UPI/zeptomarketplac/Payment for 317/AIRTEL PAYMENTS/389965239281/RBLj6qe87f9uvxq50we,1495.33,DR
29-05-2023,NEFT/AXIS BANK/327595910610/HDFC AMC/Transfer,3120.3,DR
29-05-2023,NEFT/YES BANK LIMITE/297349127556/HDFC AMC/Transfer,1067.13,DR
29-05-2023,NEFT/AIRTEL PAYMENTS/492721945538/HDFC AMC/Transfer,2322.28,DR
29-05-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/609525073385/PPPL7067343389213XXXXXXXXXX,3833.6,DR
29-05-2023,UPI/gpay-1124412000/Payment for 708/AXIS BANK/479314068776/YBL7i1p0yww8q3egqzx,1241.2,DR
29-05-2023,UPI/blinkit.payu@hd/Payment for 470/AIRTEL PAYMENTS/401510339870/RBLbposzd85w4to7p0e,3619.88,DR
29-05-2023,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 719748017041/RBL,1140.8,CR
29-05-2023,UPI/gpay-1124412000/Payment for 303/YES BANK LIMITE/361319815872/AXLgexfx3yyugqct2nz,3777.44,DR
29-05-2023,UPI/blinkit.payu@hd/Payment for 199/AIRTEL PAYMENTS/806679685834/PPPL07apkkqaajv5wo93,396.94,DR
29-05-2023,NEFT/YES BANK LIMITE/002734175407/CRISIL/Transfer,1263.82,DR
28-05-2023,ACH/Mazagon Dock 5654/PR1384277AI07,17325.48,CR
28-05-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/893674408881/ICIvph2o2lmifpxzg15,1988.24,DR
28-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/038868089560/YBL91x8b4etr16spoyj,670.99,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment for 104/AXIS BANK/845452945236/YBL2hovjekytnz1pvna,1362.99,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment for 970/ICICI BANK/394855516888/YBL34ibkueoq1wd9sfd,2712.52,DR
28-05-2023,NEFT/AIRTEL PAYMENTS/186440874479/ABB Dividend/Transfer,1847.65,DR
28-05-2023,NEFT/AXIS BANK/230004048529/Mazagon Dock/Transfer,2150.76,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/098182551558/PPPL6218530133717XXXXXXXXXX,453.3,DR
28-05-2023,NEFT/AXIS BANK/211101514062/ABB Dividend/Transfer,3515.91,DR
28-05-2023,NEFT/AXIS BANK/839842753550/MutualFund/Transfer,724.08,DR
28-05-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/396988785954/ICIk8iqq0tcqfdoo8b3,239.65,DR
28-05-2023,NEFT/AIRTEL PAYMENTS/155148178473/ABB Dividend/Transfer,4372.13,DR
28-05-2023,UPI/zeptomarketplac/Payment for 742/AXIS BANK/353963856417/RBL1scy334u2nu618zf,1702.3,DR
28-05-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/488248088157/AXLhaorqe9nlcukkiaw,343.07,DR
28-05-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/998652505782/ICIrx96tx14eh63grkw,2957.93,DR
28-05-2023,UPI/zeptomarketplac/Payment for 280/YES BANK LIMITE/400639359188/PPPLqmip5i8kgf3dcvto,2354.81,DR
28-05-2023,NEFT/HDFC BANK LTD/576973998829/MutualFund/Transfer,2167.32,DR
28-05-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/502582490014/RBLuzv1khsj8vgk43o7,4567.63,DR
28-05-2023,NEFT/YES BANK LIMITE/908468899963/MutualFund/Transfer,4939.12,DR
28-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/610560814775/YBLq32iqut8ltn1g4lj,80.68,DR
28-05-2023,NEFT/AXIS BANK/889179932124/HDFC AMC/Transfer,4024.82,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 759/AXIS BANK/914824929541/YBLfaquk68utd5qlpol,2834.79,DR
28-05-2023,ACH/Mazagon Dock 3148/PR6084417AI07,19703.78,CR
28-05-2023,UPI/zeptomarketplac/Payment for 538/ICICI BANK/830187607697/AXLsslopstj80fycaml,2677.76,DR
28-05-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/016736849696/PPPL5112344597148XXXXXXXXXX,725.24,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 436/AIRTEL PAYMENTS/973711414837/AXL0846ty2z4z09cydd,1209.71,DR
28-05-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/639076821106/PYTM8860539052349XXXXXXXXXX,1971.08,DR
28-05-2023,UPI/blinkit.payu@hd/Payment for 787/ICICI BANK/064249856350/AXLul2eizyba7oodp62,1313.61,DR
28-05-2023,NEFT/ICICI BANK/763103429626/Zerodha/Transfer,646.2,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/502482334522/PYTM8935409750546XXXXXXXXXX,1557.37,DR
28-05-2023,NEFT-YBL151520801370-MutualFund-A/C-pemme9eny9xyv76f-00151520801370-YESB,10827.29,CR
28-05-2023,NEFT/HDFC BANK LTD/923159630555/Mazagon Dock/Transfer,41.85,DR
28-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/539573917882/PYTM8275681278458XXXXXXXXXX,2298.76,DR
28-05-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/771876905823/AXL5ay794v65gssu021,1613.78,DR
28-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/674527906496/PYTM9706320961510XXXXXXXXXX,2544.95,DR
28-05-2023,NEFT/YES BANK LIMITE/780375356828/MutualFund/Transfer,1222.28,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/712135333899/RBL0yrn1cggg95le0pa,2967.04,DR
28-05-2023,UPI/zeptomarketplac/Payment for 354/YES BANK LIMITE/957866619640/ICIa4ljb0tmq3wyq9kw,3980.57,DR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/780635320094/PYTM5634585057928XXXXXXXXXX,1143.25,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 692/YES BANK LIMITE/052618027490/YBL7ho6vj46bfgb0vn3,4157.6,DR
28-05-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/508595742054/AXL9oz5z3zseawvf1n4,4810.93,DR
28-05-2023,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 498930095558/RBL,11357.2,CR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/018025308790/PYTM8794407252163XXXXXXXXXX,878.53,DR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/313619536651/PYTM8673989344704XXXXXXXXXX,619.58,DR
28-05-2023,NEFT/ICICI BANK/321732484245/MutualFund/Transfer,1877.39,DR
28-05-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 435871787155/RBL,13941.47,CR
28-05-2023,NEFT/HDFC BANK LTD/424576204813/Zerodha/Transfer,4583.06,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment for 545/HDFC BANK LTD/790844848231/RBLz38ihwvvr2udrqp7,2877.65,DR
28-05-2023,NEFT/AXIS BANK/263192364854/Zerodha/Transfer,553.51,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/246739324407/PPPL3589425906768XXXXXXXXXX,3567.33,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 955/HDFC BANK LTD/056017068560/RBLcv5p64xwc4znjlbg,3297.33,DR
28-05-2023,UPI/blinkit.payu@hd/Payment for 740/ICICI BANK/483571256114/ICI4dtyotvpznh2p1ty,4407.08,DR
28-05-2023,NEFT/AXIS BANK/174656035270/Zerodha/Transfer,1697.41,DR
28-05-2023,UPI/blinkit.payu@hd/Payment for 856/AIRTEL PAYMENTS/343955361180/AXLzok8so60xs1pt43k,4141.54,DR
28-05-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 400441549565/PPPL,13925.28,CR
28-05-2023,NEFT/ICICI BANK/094566002274/HDFC AMC/Transfer,3224.44,DR
28-05-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/701040048770/AXLtqzduudu0as1m4wg,1368.12,DR
28-05-2023,NEFT/AXIS BANK/332613519864/Zerodha/Transfer,137.35,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 756/YES BANK LIMITE/663399851519/PPPLd59b3hixe177leym,4156.48,DR
28-05-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/039709317042/YBLmepwjj9s4l6grj0f,577.54,DR
28-05-2023,NEFT/AIRTEL PAYMENTS/519762089364/CRISIL/Transfer,3081.14,DR
28-05-2023,UPI/blinkit.payu@hd/Payment for 797/AIRTEL PAYMENTS/917837566497/ICIl9vo9j2m7dkvhnsr,693.42,DR
28-05-2023,NEFT/AIRTEL PAYMENTS/782375719900/HDFC AMC/Transfer,2875.23,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/346528629142/PPPL8579832171529XXXXXXXXXX,3140.59,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/135646573538/PPPL9661473462639XXXXXXXXXX,4633.65,DR
28-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/131770095352/YBLrddnzs41admwljzc,4074.98,DR
28-05-2023,NEFT/AIRTEL PAYMENTS/799102823330/ABB Dividend/Transfer,1564.31,DR
28-05-2023,UPI/gpay-1124412000/Payment for 775/AIRTEL PAYMENTS/578372159366/AXLks3gi1qnfsbtcfiv,4190.69,DR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/776115325509/PPPL4785349695230XXXXXXXXXX,1225.12,DR
28-05-2023,NEFT/HDFC BANK LTD/797177764671/CRISIL/Transfer,1085.21,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment for 473/YES BANK LIMITE/170982017178/PPPLo8x90sy5o6wg6c0g,3465.47,DR
28-05-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/810986212587/PYTM7329151724133XXXXXXXXXX,2514.92,DR
28-05-2023,UPI/paytmqr6cu3by@p/Payment for 667/AIRTEL PAYMENTS/329173014787/AXL6mbd3bl26mudt3yy,4950.29,DR
28-05-2023,UPI/swiggyupi@axb/Payment for 507/ICICI BANK/278987794675/YBLl9n17m6btlnsbriv,4918.79,DR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/645602452373/PYTM2679271407809XXXXXXXXXX,1484.68,DR
28-05-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/984352820805/RBLxtzuetqvfi3lk5sv,3115.94,DR
28-05-2023,NEFT/HDFC BANK LTD/150137161778/MutualFund/Transfer,3425.65,DR
28-05-2023,UPI/gpay-1124412000/Refund from ICICI BANK 114084229057/PPPL,3688.25,CR
28-05-2023,UPI/swiggyupi@axb/Payment for 372/HDFC BANK LTD/290101455726/YBL4i3ies2bz5fxtrsj,2629.87,DR
28-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/492823697491/PPPL3457289762088XXXXXXXXXX,3104.95,DR
28-05-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/839842951439/ICIcbk05qeap22qyda4,2986.78,DR
28-05-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/594385976478/PPPL2047775903150XXXXXXXXXX,3517.55,DR
27-05-2023,NEFT/AXIS BANK/396754205911/MutualFund/Transfer,4397.33,DR
27-05-2023,NEFT/ICICI BANK/538276107726/HDFC AMC/Transfer,4622.03,DR
27-05-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/665969580837/RBLn1f5rzdu1hum9v3r,439.78,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment for 704/ICICI BANK/530713236205/RBLwfhi2c8l3r8ywe7h,3106.72,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment for 872/AIRTEL PAYMENTS/363327528187/AXL8desl927urwhtbhx,2832.32,DR
27-05-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/586283854309/PPPL7255969593345XXXXXXXXXX,2532.82,DR
27-05-2023,NEFT/AIRTEL PAYMENTS/719316438412/Zerodha/Transfer,4566.12,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/531527246208/ICIaljap6uemlolhy27,2991.46,DR
27-05-2023,NEFT/YES BANK LIMITE/104314532286/MutualFund/Transfer,1526.95,DR
27-05-2023,NEFT/HDFC BANK LTD/838152050328/MutualFund/Transfer,4562.43,DR
27-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/758511706087/ICIwq21c3g5cba21uvx,2048.09,DR
27-05-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/379410209402/AXL0odp3r3v4u0x5mlx,4161.46,DR
27-05-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/855512216006/ICIhm7qxu032a27ka5h,2792.67,DR
27-05-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/304768172136/PPPL9539321041666XXXXXXXXXX,2536.9,DR
27-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/044650126281/PYTM1455354462394XXXXXXXXXX,3476.21,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/887273658760/RBLebs1ppe2g0dgakt6,425.97,DR
27-05-2023,NEFT/YES BANK LIMITE/416379593341/CRISIL/Transfer,1889.56,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/280308757714/YBLlzfyoz5ami0zblal,508.49,DR
27-05-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/007627115950/PPPLt2e0moli5q57xmsm,2070.04,DR
27-05-2023,UPI/blinkit.payu@hd/Payment for 147/AIRTEL PAYMENTS/288432451511/PPPLt8zqzr6i141x6m9y,3730.67,DR
27-05-2023,NEFT/YES BANK LIMITE/168425369312/ABB Dividend/Transfer,4768.86,DR
27-05-2023,NEFT/ICICI BANK/726393990327/Zerodha/Transfer,2495.81,DR
27-05-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/590612061139/RBLytarbqaiz97wv53h,3376.65,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/994790280581/AXL51unn8qw1u3pxtpt,2836.24,DR
27-05-2023,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 818479310175/ICI,7674.22,CR
27-05-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/859386890445/AXLoegsbq65fc9r8qwr,2958.28,DR
27-05-2023,UPI/gpay-1124412000/Payment for 940/HDFC BANK LTD/168028134190/PPPLmryeos65ulft6nxu,1018.68,DR
27-05-2023,UPI/swiggyupi@axb/Payment for 691/YES BANK LIMITE/757710279008/PPPLwlkikhlse754rlqz,3865.89,DR
27-05-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/910364123555/PPPL6221456868728XXXXXXXXXX,2268.5,DR
27-05-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/886954262518/AXLsv8lnoxjm2u5kofx,4844.37,DR
27-05-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/151254711495/PPPL9065841639416XXXXXXXXXX,3443.12,DR
27-05-2023,UPI/swiggyupi@axb/Payment for 366/ICICI BANK/992693753346/PPPL1mhfdv3ysvp4jnde,4005.59,DR
27-05-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 356068235658/YBL,27187.3,CR
27-05-2023,NEFT/ICICI BANK/987784655609/ABB Dividend/Transfer,2011.85,DR
27-05-2023,NEFT-AXL668495100289-CRISIL-A/C-5b6zjcqrp6rq8bk1-00668495100289-YESB,12796.59,CR
27-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/938781182912/PYTM6301246494641XXXXXXXXXX,359.02,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment for 582/ICICI BANK/013910567289/AXLdiab0v5febshrm0s,4276.63,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/417252592795/RBL1gieiv29dvjp30o2,4996.41,DR
27-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/234247082225/PYTM9719814379364XXXXXXXXXX,2070.08,DR
27-05-2023,UPI/swiggyupi@axb/Payment for 794/HDFC BANK LTD/222652945881/AXLlcr2tbvsbulp9fsw,16.55,DR
27-05-2023,NEFT-PPPL473177219549-CRISIL-A/C-g34n60ij28hf66to-00473177219549-YESB,15752.03,CR
27-05-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/221385531836/PPPL9555938857884XXXXXXXXXX,1405.75,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/365324373330/ICI2sjyblco5yoctm1y,1282.63,DR
27-05-2023,UPI/zeptomarketplac/Refund from AXIS BANK 763499239229/AXL,15787.53,CR
27-05-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/798396514285/PPPL8207629914420XXXXXXXXXX,1401.09,DR
27-05-2023,NEFT/AIRTEL PAYMENTS/012727489445/Mazagon Dock/Transfer,347.33,DR
27-05-2023,UPI/gpay-1124412000/Payment for 336/AXIS BANK/068126736343/ICI4uom6j6dz4zz65lp,4794.75,DR
27-05-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/426108292839/PPPL3906945987925XXXXXXXXXX,3086.56,DR
27-05-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/990682007822/PYTM2708730247884XXXXXXXXXX,2265.63,DR
27-05-2023,NEFT-PPPL423253364385-Zerodha-A/C-jukp0976ykhlkkwh-00423253364385-YESB,895.46,CR
27-05-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/422366123336/YBLtgdcot6jngpe8iop,2691.34,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment for 333/AXIS BANK/880052616783/PPPLus9mtw6n988od9i5,1848.95,DR
27-05-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/150350789247/PPPLhypl2bychatu2c12,4756.43,DR
27-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/075783212395/PPPL1302739893645XXXXXXXXXX,1844.46,DR
27-05-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/132586808604/PYTM9246567054809XXXXXXXXXX,1792.26,DR
27-05-2023,UPI/gpay-1124412000/Payment for 572/AIRTEL PAYMENTS/352168466908/AXLcthdespu37mrlmby,4155.11,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/033523312805/AXL429ypx3uzro9tupa,3539.95,DR
27-05-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/075196754552/ICIhkjdl6erdedxyrlr,1793.48,DR
27-05-2023,NEFT/AIRTEL PAYMENTS/302651039526/Zerodha/Transfer,4425.09,DR
27-05-2023,NEFT/ICICI BANK/123618655154/MutualFund/Transfer,1755.55,DR
27-05-2023,NEFT/AXIS BANK/036610379881/Mazagon Dock/Transfer,568.97,DR
27-05-2023,UPI/gpay-1124412000/Payment for 421/AXIS BANK/845830180625/RBLdss49wctr75lgn6r,3460.63,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/693965993694/YBL80kfmhv833fj8eev,3970.6,DR
27-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/885373801061/PYTM4718097363977XXXXXXXXXX,1593.58,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment for 325/ICICI BANK/376847030342/AXLd77ghcbq6p0xp5wu,1675.38,DR
27-05-2023,UPI/swiggyupi@axb/Payment for 925/AIRTEL PAYMENTS/030372139818/AXLr8tk8ct9rzzfwp5a,199.73,DR
27-05-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/257687127331/YBLijxuki6lhpauelj7,2568.01,DR
27-05-2023,UPI/gpay-1124412000/Payment for 591/ICICI BANK/447611955478/ICIcq54aezxfwkamgjn,438.58,DR
27-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/316830060467/PYTM3510617366507XXXXXXXXXX,416.0,DR
27-05-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/237911277066/PPPL1656321589135XXXXXXXXXX,2294.68,DR
27-05-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/459380098009/PYTM7501745838965XXXXXXXXXX,3880.88,DR
27-05-2023,NEFT/ICICI BANK/676960174638/MutualFund/Transfer,3053.7,DR
27-05-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/549659740882/PYTM9738067021472XXXXXXXXXX,2785.84,DR
27-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/730388309735/ICImrq403yj7fsmpt79,1041.37,DR
27-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/619195261697/PYTM3022412775380XXXXXXXXXX,2900.33,DR
27-05-2023,NEFT-RBL296690209281-ABB Dividend-A/C-mgyzhe63fbljk1pc-00296690209281-YESB,13451.39,CR
27-05-2023,NEFT/YES BANK LIMITE/169981675922/Zerodha/Transfer,484.78,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/380473407507/AXLnokj6j11dwj5tgbz,2626.47,DR
27-05-2023,UPI/blinkit.payu@hd/Payment for 359/HDFC BANK LTD/843694759896/RBLmak9h8yp7l9tu9p4,2109.73,DR
27-05-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/524515088582/PPPLuznk909mekgtz2g0,143.32,DR
27-05-2023,NEFT/YES BANK LIMITE/124962166883/MutualFund/Transfer,540.99,DR
27-05-2023,ACH/MutualFund 7119/PR1245718AI07,25796.93,CR
26-05-2023,ACH/Zerodha 7699/PR9621471AI07,13730.14,CR
26-05-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/594626975779/PYTM1624834479525XXXXXXXXXX,55.26,DR
26-05-2023,NEFT/HDFC BANK LTD/069550922192/HDFC AMC/Transfer,4105.91,DR
26-05-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/325796628731/PYTM8579627107018XXXXXXXXXX,2611.73,DR
26-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/073329536092/PPPL4599588349682XXXXXXXXXX,3671.05,DR
26-05-2023,UPI/paytmqr6cu3by@p/Payment for 412/HDFC BANK LTD/243865974545/PPPLjqekxjougep0ooar,317.8,DR
26-05-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/965203437395/ICId7gzut0hfj3o0jq7,2769.78,DR
26-05-2023,NEFT-YBL098680950742-MutualFund-A/C-dpr0726dn95a85wb-00098680950742-YESB,738.13,CR
26-05-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/430553452225/PPPL1698228450615XXXXXXXXXX,3360.54,DR
26-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/163767054321/PPPLnguqdiwu4x89ee3t,1612.42,DR
26-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/627269354496/PPPLwu8p4cx0z5wbdra1,2254.52,DR
26-05-2023,NEFT/AIRTEL PAYMENTS/976223553259/MutualFund/Transfer,789.99,DR
26-05-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/266683458477/PPPL2932861703792XXXXXXXXXX,4079.03,DR
26-05-2023,NEFT/HDFC BANK LTD/316282564414/HDFC AMC/Transfer,2744.62,DR
26-05-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/516500251207/PYTM5636360351823XXXXXXXXXX,3253.45,DR
26-05-2023,UPI/gpay-1124412000/Payment for 752/AXIS BANK/391803151625/YBLin882qz59axnoijv,2994.39,DR
26-05-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/492853165242/PPPL8837414698974XXXXXXXXXX,2349.67,DR
26-05-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/273020700587/ICI4o2l7atza0yhoxzl,1257.43,DR
26-05-2023,UPI/swiggyupi@axb/Payment for 698/YES BANK LIMITE/468154254922/PPPL96uqb107d72bhkl7,3116.7,DR
26-05-2023,UPI/paytmqr6cu3by@p/Payment for 292/AIRTEL PAYMENTS/139710268991/PPPL894oixnj5zjr2q5k,3711.96,DR
26-05-2023,UPI/blinkit.payu@hd/Payment for 325/HDFC BANK LTD/021314966460/AXLzzfbbfhxqhyt1m2r,4896.99,DR
26-05-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/378884669665/PPPL4655857945621XXXXXXXXXX,3797.32,DR
26-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/579214053608/PYTM5638720366909XXXXXXXXXX,4962.64,DR
26-05-2023,NEFT/HDFC BANK LTD/479753010403/CRISIL/Transfer,3592.03,DR
26-05-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/529299527843/PPPL7920677556932XXXXXXXXXX,3773.55,DR
26-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/850459577846/PPPL2963463672597XXXXXXXXXX,928.59,DR
26-05-2023,UPI/swiggyupi@axb/Payment for 929/AIRTEL PAYMENTS/042573495624/ICIg1aytguybnoyo3zz,4830.96,DR
26-05-2023,NEFT/ICICI BANK/915577956528/MutualFund/Transfer,3584.27,DR
26-05-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/382668237446/AXL0vscjxmm5bi5sy2e,2653.05,DR
26-05-2023,NEFT/AXIS BANK/882745722701/MutualFund/Transfer,3239.06,DR
26-05-2023,UPI/blinkit.payu@hd/Payment for 960/AIRTEL PAYMENTS/467048302769/YBLgovaey7l7p2y4ooz,2232.27,DR
26-05-2023,UPI/gpay-1124412000/Payment for 392/HDFC BANK LTD/904533976393/AXL12vuave2hecr1vo5,4519.36,DR
26-05-2023,UPI/swiggyupi@axb/Payment for 198/ICICI BANK/348253840163/RBLhecbt7oovveu4o2c,2186.28,DR
26-05-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/075973622937/PYTM9066048678156XXXXXXXXXX,2419.35,DR
