Date,Description,Amount,Type
29-12-2024,UPI/blinkit.payu@hd/Payment for 467/YES BANK LIMITE/741778351243/YBL8ots4985rp9pgbdv,2482.67,DR
29-12-2024,NEFT/HDFC BANK LTD/835644953872/Zerodha/Transfer,4256.08,DR
29-12-2024,ACH/MutualFund 7932/PR5556351AI07,4241.37,CR
29-12-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/446340209208/PPPL0ofwls22hc4wxn5v,3440.23,DR
29-12-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/076830908883/ICIzl25pkeimdrp1kyt,1055.82,DR
29-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/465591784230/YBL0pk85oke0q5ege0c,2230.65,DR
29-12-2024,NEFT/AIRTEL PAYMENTS/227195152785/Zerodha/Transfer,4953.69,DR
29-12-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/406869130065/PYTM6181581001543XXXXXXXXXX,1339.25,DR
29-12-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/702339898176/YBLy4zn3zmxj7bpup10,1571.27,DR
29-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/983123541936/PYTM3963755027996XXXXXXXXXX,2267.65,DR
29-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/817027744769/ICIbkjw71uvo07ilxq9,885.09,DR
29-12-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/740742774905/PYTM1135444918973XXXXXXXXXX,4344.29,DR
29-12-2024,NEFT/AXIS BANK/202969983433/CRISIL/Transfer,3310.13,DR
29-12-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/879395465131/PPPLbvpr94vgqbhimftu,4294.4,DR
29-12-2024,UPI/gpay-1124412000/Payment for 632/YES BANK LIMITE/720436370612/YBLvxu15n7bixhnidzu,2677.07,DR
29-12-2024,UPI/swiggyupi@axb/Payment for 863/AIRTEL PAYMENTS/155835011762/AXLloeh7n2vatykf3lo,3895.53,DR
29-12-2024,UPI/blinkit.payu@hd/Payment for 983/AIRTEL PAYMENTS/492553101723/YBLlp7g7x44kz28285j,4078.75,DR
29-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/188301807981/PYTM9700133949930XXXXXXXXXX,3530.11,DR
29-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/862943354311/PPPL1481825477812XXXXXXXXXX,558.41,DR
29-12-2024,ACH/Mazagon Dock 1174/PR5943023AI07,6824.82,CR
29-12-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/467712618304/PPPL4910916457729XXXXXXXXXX,2817.92,DR
29-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/779815536465/AXLfv19v7jeejac457f,1290.41,DR
29-12-2024,UPI/zeptomarketplac/Payment for 647/AXIS BANK/377572372109/YBL32s0pyx0zu1eupne,1044.13,DR
29-12-2024,UPI/gpay-1124412000/Payment for 480/AXIS BANK/336088622067/AXLodkoj46cx5t3i8a3,3582.08,DR
29-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/746894826482/PPPLdkucs9h2li0c1wlg,1183.37,DR
29-12-2024,UPI/gpay-1124412000/Payment for 933/AIRTEL PAYMENTS/077181851033/RBL940eschakfskasjj,2642.93,DR
28-12-2024,NEFT/AXIS BANK/142225931702/Zerodha/Transfer,4440.14,DR
28-12-2024,NEFT/AIRTEL PAYMENTS/224194196890/Mazagon Dock/Transfer,4095.55,DR
28-12-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/904944158294/ICIxhgwisozgaw4c45g,3229.43,DR
28-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/991768777391/PPPL2451788617403XXXXXXXXXX,4533.15,DR
28-12-2024,UPI/gpay-1124412000/Payment for 642/AIRTEL PAYMENTS/503625562695/PPPLxnb3u7tcofxcr43v,3336.13,DR
28-12-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/894582115842/YBLq3nhtt5j7h1ryeow,1923.42,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment for 226/YES BANK LIMITE/179394565902/RBLc9hq2kkk6y4iidqk,1153.27,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment for 639/YES BANK LIMITE/263001138324/YBLx2ppegfra2l8krcg,1065.04,DR
28-12-2024,NEFT/HDFC BANK LTD/985992357685/HDFC AMC/Transfer,874.71,DR
28-12-2024,UPI/swiggyupi@axb/Payment for 446/AIRTEL PAYMENTS/434104999291/ICI0obywvsjz5yrz6lr,1748.31,DR
28-12-2024,UPI/swiggyupi@axb/Payment for 535/AIRTEL PAYMENTS/843726223249/AXLeomffq5fh04t6b6a,829.67,DR
28-12-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/785962263089/AXL370ris8uoltl59tv,743.89,DR
28-12-2024,NEFT/YES BANK LIMITE/623225194917/Mazagon Dock/Transfer,1309.91,DR
28-12-2024,NEFT-PPPL033984036895-Mazagon Dock-A/C-ngpa0wwzt6fxtqoj-00033984036895-YESB,8304.65,CR
28-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/574580445142/PYTM4527748383378XXXXXXXXXX,47.82,DR
28-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/074917437031/PYTM8276871482244XXXXXXXXXX,86.99,DR
28-12-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/328221555487/PPPL1158186520479XXXXXXXXXX,4704.42,DR
28-12-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/310776522796/AXLril39fa1wus11oi5,215.33,DR
28-12-2024,NEFT-RBL778761773982-Zerodha-A/C-x9gyxpdb6qqfrx65-00778761773982-YESB,18226.29,CR
28-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/073669832268/AXLdw2gwz0mxe0vigwd,2919.1,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/714960117411/AXLuw31x6va1w9mzxal,4977.81,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/413520727662/AXLe1qrpjs7c032432a,2556.24,DR
28-12-2024,UPI/swiggyupi@axb/Payment for 541/HDFC BANK LTD/752177842125/YBLrt1iqav6ei6sgr5e,3197.61,DR
28-12-2024,UPI/gpay-1124412000/Payment for 228/AXIS BANK/751377200684/AXLqxvoeoegnm8357lz,2870.47,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment for 501/HDFC BANK LTD/548611210207/PPPL8i38bagt9vi63jv0,3686.96,DR
28-12-2024,UPI/zeptomarketplac/Payment for 465/ICICI BANK/709118470773/YBL0rsjgifgzjkg7hvp,3173.34,DR
28-12-2024,UPI/gpay-1124412000/Payment for 138/HDFC BANK LTD/206035032939/ICI0w2erynoq0nmck1o,2747.82,DR
28-12-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/635579569300/PYTM4459202895411XXXXXXXXXX,2700.14,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/825331452892/RBL6ttroysmv9kly2xd,296.58,DR
28-12-2024,UPI/gpay-1124412000/Payment for 803/HDFC BANK LTD/048091885702/PPPL7tgwwc40zel0y6eo,1547.47,DR
28-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/522569047178/PPPL9762891764411XXXXXXXXXX,3676.63,DR
28-12-2024,NEFT/AIRTEL PAYMENTS/628140257806/Mazagon Dock/Transfer,636.06,DR
28-12-2024,NEFT/ICICI BANK/116501901587/Mazagon Dock/Transfer,3378.24,DR
28-12-2024,UPI/blinkit.payu@hd/Payment for 520/AIRTEL PAYMENTS/511929325902/PPPL8klievbq29yaofzi,3707.02,DR
28-12-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/575796811603/AXLp817ohbgz89wds4h,1524.94,DR
28-12-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 447734238481/PPPL,17828.3,CR
28-12-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/504730583355/PPPL9tjpnaezui69drgp,4749.85,DR
28-12-2024,NEFT-YBL488765105835-HDFC AMC-A/C-kc7mu0nevwcr6ef7-00488765105835-YESB,1603.45,CR
28-12-2024,NEFT/AXIS BANK/001891546205/Mazagon Dock/Transfer,1560.61,DR
28-12-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/904965040216/RBLsuvzlcx2vii7esbn,4283.21,DR
28-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/235905011035/PYTM7246932925638XXXXXXXXXX,3173.97,DR
28-12-2024,NEFT/AXIS BANK/080166025163/Mazagon Dock/Transfer,4142.76,DR
28-12-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/426049210848/PYTM3036256979961XXXXXXXXXX,2716.41,DR
28-12-2024,NEFT/AIRTEL PAYMENTS/227850803276/Zerodha/Transfer,191.39,DR
28-12-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/461736938152/PYTM3246444721428XXXXXXXXXX,1691.79,DR
28-12-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/937059518947/PPPL6691804572998XXXXXXXXXX,2149.21,DR
28-12-2024,NEFT-YBL670824567970-Zerodha-A/C-kjwulrpan2xfn8ni-00670824567970-YESB,8338.48,CR
28-12-2024,NEFT/ICICI BANK/573543607036/Zerodha/Transfer,2351.97,DR
28-12-2024,NEFT/HDFC BANK LTD/424656237876/CRISIL/Transfer,2659.82,DR
28-12-2024,ACH/HDFC AMC 4847/PR5444442AI07,9375.63,CR
28-12-2024,NEFT/AIRTEL PAYMENTS/217858812372/Zerodha/Transfer,936.98,DR
28-12-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/518502799084/AXLjwve078omucgaixq,3920.82,DR
28-12-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/455975660696/PPPL4316857592103XXXXXXXXXX,3595.66,DR
28-12-2024,UPI/paytmqr6cu3by@p/Payment for 180/YES BANK LIMITE/227937195338/PPPL9zucxnv0r1mh3mci,80.97,DR
28-12-2024,NEFT/AIRTEL PAYMENTS/737921752071/Zerodha/Transfer,2348.07,DR
28-12-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/642672755179/PYTM5961500271010XXXXXXXXXX,2220.03,DR
28-12-2024,NEFT/ICICI BANK/762319485023/ABB Dividend/Transfer,437.61,DR
28-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/706290280541/PPPL2kegbzxwjfaa61lf,454.89,DR
28-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/836496112887/PPPL8616321008334XXXXXXXXXX,3153.06,DR
28-12-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/436474572894/YBLx2fpjsnhzy1gq6mj,4382.29,DR
28-12-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/395328772542/PPPLq53hhjb2w6u2oev5,3410.41,DR
28-12-2024,UPI/swiggyupi@axb/Payment for 319/HDFC BANK LTD/679725733135/YBLjpbvhmlloii7tfvp,1417.82,DR
28-12-2024,ACH/Zerodha 4104/PR8945992AI07,16390.07,CR
28-12-2024,NEFT/ICICI BANK/312024824842/MutualFund/Transfer,4381.02,DR
28-12-2024,NEFT/AIRTEL PAYMENTS/494391712509/Mazagon Dock/Transfer,4837.26,DR
28-12-2024,UPI/zeptomarketplac/Payment for 465/AXIS BANK/085509506077/AXLb2eszu5ca34m50lv,809.74,DR
28-12-2024,NEFT/AXIS BANK/604711968957/MutualFund/Transfer,1076.9,DR
28-12-2024,NEFT/AXIS BANK/495479200125/Mazagon Dock/Transfer,4164.32,DR
28-12-2024,NEFT/HDFC BANK LTD/270094918126/HDFC AMC/Transfer,3770.05,DR
28-12-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/659882771221/PPPL3vjt64puvbbbvsse,3678.47,DR
28-12-2024,ACH/Mazagon Dock 2999/PR1115927AI07,25859.62,CR
28-12-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/184258588495/PPPL5396390925519XXXXXXXXXX,78.12,DR
28-12-2024,UPI/swiggyupi@axb/Payment for 284/AXIS BANK/507762393927/ICIh4ssuvx872bjy7al,4435.25,DR
28-12-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/589951465019/PYTM5058102890960XXXXXXXXXX,4813.76,DR
28-12-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/976184084682/PYTM7813029064684XXXXXXXXXX,4501.91,DR
28-12-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/206208028519/RBLjx4o80stmavl1wyp,540.64,DR
28-12-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/889129458812/PPPLfz5mrwhv8v3ywfdp,4032.9,DR
28-12-2024,UPI/zeptomarketplac/Payment for 141/ICICI BANK/533945376652/YBLbn61f9p6qmszv0hv,1399.67,DR
28-12-2024,NEFT-YBL832949714342-ABB Dividend-A/C-tbrc4vha8gh6qlwf-00832949714342-YESB,6847.37,CR
28-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/205596797005/AXL1fiwn6uj52bqcs44,3268.57,DR
28-12-2024,NEFT/ICICI BANK/193563114028/Mazagon Dock/Transfer,4709.59,DR
28-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/024595482374/PPPL6652859748099XXXXXXXXXX,2321.52,DR
27-12-2024,UPI/zeptomarketplac/Payment for 775/AIRTEL PAYMENTS/442065387775/PPPLjr906zxwxobb1swu,2209.5,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/554714199647/ICIea03rn3qndexoya7,1679.15,DR
27-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/811750917239/PYTM1530931892184XXXXXXXXXX,4161.33,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/978753494206/ICIxhsto7urpgmi2pxf,3721.51,DR
27-12-2024,NEFT/HDFC BANK LTD/644151256000/Mazagon Dock/Transfer,3226.09,DR
27-12-2024,NEFT/HDFC BANK LTD/016300805464/MutualFund/Transfer,3347.78,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 224/AIRTEL PAYMENTS/462333927662/YBL6tzenzwov1k7xih5,1038.78,DR
27-12-2024,NEFT/ICICI BANK/273293513024/HDFC AMC/Transfer,3389.56,DR
27-12-2024,NEFT/ICICI BANK/414772976841/MutualFund/Transfer,4042.33,DR
27-12-2024,NEFT-YBL465507751667-Zerodha-A/C-lt68p536q5s6r6yk-00465507751667-YESB,20938.15,CR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/953362169764/ICI5lfvho8kts7sbwmu,987.21,DR
27-12-2024,UPI/zeptomarketplac/Payment for 746/HDFC BANK LTD/597415252664/RBLsoqyugnbmdyepv20,4840.44,DR
27-12-2024,NEFT/YES BANK LIMITE/425423201738/MutualFund/Transfer,4595.46,DR
27-12-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/298864385970/RBLqtva9dild8a37a0b,2042.36,DR
27-12-2024,NEFT/ICICI BANK/540935537942/Mazagon Dock/Transfer,1505.67,DR
27-12-2024,NEFT-YBL748404191079-ABB Dividend-A/C-tkvgpxulr0m0x5l7-00748404191079-YESB,4352.0,CR
27-12-2024,UPI/swiggyupi@axb/Payment for 768/YES BANK LIMITE/507735562243/YBLkeyz7bgwurujp503,3126.3,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 885/AXIS BANK/369560660771/YBLrw8vo8jcwp8pxkie,4520.8,DR
27-12-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/477720753322/PPPL67buhwqp5z24iwas,1241.9,DR
27-12-2024,UPI/zeptomarketplac/Payment for 869/YES BANK LIMITE/809479536863/ICIr6py3bld4ppo1s8x,4584.78,DR
27-12-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/192456697823/PPPL6045421270131XXXXXXXXXX,2999.51,DR
27-12-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 474463531659/ICI,6058.12,CR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/247210200760/RBLlljn7mmxwct9cjr1,2966.85,DR
27-12-2024,NEFT/HDFC BANK LTD/981870122562/Zerodha/Transfer,3291.97,DR
27-12-2024,UPI/swiggyupi@axb/Payment for 803/YES BANK LIMITE/014643106017/YBL99ge3kvi49949dz6,4981.75,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/772627623541/PPPL2747704366767XXXXXXXXXX,3447.69,DR
27-12-2024,UPI/swiggyupi@axb/Payment for 163/YES BANK LIMITE/020778501518/ICIt4o1869icdjl2091,1942.9,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/914884837818/PYTM5524544935308XXXXXXXXXX,4526.45,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/098631980167/PYTM9126860250880XXXXXXXXXX,3173.79,DR
27-12-2024,NEFT/AIRTEL PAYMENTS/468176346786/CRISIL/Transfer,2526.94,DR
27-12-2024,UPI/zeptomarketplac/Payment for 148/HDFC BANK LTD/837637615540/ICI6jxud68uoto16tn0,2733.12,DR
27-12-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/129837872508/RBL9syedghk1t81mcc6,501.85,DR
27-12-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/888248526402/PPPL3945017315726XXXXXXXXXX,2192.88,DR
27-12-2024,NEFT/ICICI BANK/173545063095/CRISIL/Transfer,1768.01,DR
27-12-2024,ACH/Zerodha 3549/PR2098335AI07,3356.76,CR
27-12-2024,NEFT/AIRTEL PAYMENTS/765273705169/Zerodha/Transfer,4732.21,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 374/HDFC BANK LTD/086089415529/ICIvds7np72gigybw6q,1999.38,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/536476459662/PPPL3853481709795XXXXXXXXXX,3351.26,DR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/980914971417/PPPLg07hyysa94bq5u07,3130.71,DR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/287238302460/ICIqtdbecfi39wqrn09,557.6,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/201478283823/AXLrssph13mcxt6q7ys,2644.27,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment for 213/HDFC BANK LTD/727673562212/AXL7id05b9xkb5bv5tz,3070.77,DR
27-12-2024,UPI/gpay-1124412000/Payment for 941/ICICI BANK/595887352646/AXLjncxmh9h23ag47u9,1142.93,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 319/ICICI BANK/107335746245/PPPLlnbmcvzsvr9nieqq,4088.03,DR
27-12-2024,NEFT/AIRTEL PAYMENTS/060888119287/CRISIL/Transfer,1727.32,DR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/891695748689/YBLla1du42qxlew310a,147.91,DR
27-12-2024,ACH/Mazagon Dock 3718/PR9170181AI07,17211.52,CR
27-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/959030912286/PPPL6211654496880XXXXXXXXXX,4272.56,DR
27-12-2024,UPI/zeptomarketplac/Payment for 665/YES BANK LIMITE/076919450624/YBLm1rm2kxe26053kv3,1202.78,DR
27-12-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/316010839328/PPPL4298892673598XXXXXXXXXX,3867.17,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 220/HDFC BANK LTD/098113123783/RBLy5ltxvbw337tamii,3610.96,DR
27-12-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/204037208278/PPPLfkdqkghxbicfvuif,812.5,DR
27-12-2024,NEFT/AIRTEL PAYMENTS/435079216322/HDFC AMC/Transfer,1258.02,DR
27-12-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/165234434772/PPPLl2rpfx03vjx1x83q,502.31,DR
27-12-2024,NEFT/AIRTEL PAYMENTS/467857318453/ABB Dividend/Transfer,950.41,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/241249049553/PPPL5712471929113XXXXXXXXXX,2384.02,DR
27-12-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/421450213993/RBL5v3qbdte29cux291,4953.78,DR
27-12-2024,NEFT/ICICI BANK/387443002788/ABB Dividend/Transfer,1743.95,DR
27-12-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/878016453446/PYTM2698712130558XXXXXXXXXX,2899.76,DR
27-12-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/854444752204/YBL4lo8e76y6nvam8jj,4964.48,DR
27-12-2024,NEFT/AXIS BANK/146856250187/HDFC AMC/Transfer,3670.79,DR
27-12-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/274499361614/ICI5ygjqkywq0jz79bg,3486.27,DR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/242348005604/RBLoycf97p9694177g9,2018.32,DR
27-12-2024,UPI/zeptomarketplac/Payment for 830/ICICI BANK/298726807270/ICI3s6xmjgioq43ylg7,4378.83,DR
27-12-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/112514387709/ICIex8yx7m94ss72cok,1856.97,DR
27-12-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/918475003880/PPPL9168167434972XXXXXXXXXX,1079.27,DR
27-12-2024,UPI/blinkit.payu@hd/Payment for 160/HDFC BANK LTD/440495388770/ICIbtin6sb2hdxcnyk2,757.64,DR
27-12-2024,UPI/zeptomarketplac/Payment for 963/AXIS BANK/938659664851/ICI1gchsehftx0p1skg,4096.74,DR
27-12-2024,ACH/CRISIL 4227/PR8700656AI07,2417.51,CR
27-12-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/594818007671/PPPL8688358949345XXXXXXXXXX,3035.58,DR
27-12-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/391875065185/AXLs05nr7thjr4cn4cf,311.48,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/710926965304/RBLs4k59x367vk2uzzf,655.31,DR
27-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/661971259748/PYTM2733689432991XXXXXXXXXX,4335.6,DR
27-12-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/971187310064/ICIepimzsxddrfgzzw5,79.44,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/481493511005/YBLmeup6bcadnv542sk,2328.6,DR
27-12-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/030511702711/PYTM2783713879214XXXXXXXXXX,3097.09,DR
27-12-2024,NEFT/AIRTEL PAYMENTS/719413188590/Mazagon Dock/Transfer,1166.65,DR
27-12-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/468837812229/PYTM5236422687639XXXXXXXXXX,2226.19,DR
27-12-2024,NEFT/YES BANK LIMITE/806343145443/Mazagon Dock/Transfer,2291.64,DR
27-12-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/677061841131/PYTM9725339176853XXXXXXXXXX,2839.98,DR
27-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/566027005790/YBL9xnirv2712af0q3b,2115.82,DR
27-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/559051635783/PYTM8915622735963XXXXXXXXXX,2183.16,DR
26-12-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/256271589906/RBLkhclhwlsxkidjekx,4014.39,DR
26-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/802177920702/RBL9ygbb6yo60vlttav,3213.77,DR
26-12-2024,UPI/gpay-1124412000/Payment for 943/AXIS BANK/360631942867/YBL51eybbmzsyohirul,3582.64,DR
26-12-2024,UPI/zeptomarketplac/Payment for 211/ICICI BANK/042358920510/AXLa5eovehsumsqsulp,4789.77,DR
26-12-2024,NEFT-ICI570209507294-HDFC AMC-A/C-njmj41o33bhez8q9-00570209507294-YESB,5257.6,CR
26-12-2024,UPI/zeptomarketplac/Payment for 455/YES BANK LIMITE/269545137143/PPPL4yngkwld37hxcnr1,160.89,DR
26-12-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/012009511041/PYTM9470955701237XXXXXXXXXX,4615.09,DR
26-12-2024,NEFT/HDFC BANK LTD/738412715705/Mazagon Dock/Transfer,441.08,DR
26-12-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/435013166276/PYTM7052117725422XXXXXXXXXX,3689.81,DR
26-12-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/771824209805/PPPL8849117154739XXXXXXXXXX,975.61,DR
26-12-2024,UPI/paytmqr6cu3by@p/Payment for 190/ICICI BANK/943888990585/ICIhs7ydhtz1zi1pver,4430.73,DR
26-12-2024,NEFT/AIRTEL PAYMENTS/318636508808/Mazagon Dock/Transfer,3449.24,DR
26-12-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/631750539830/YBL9sobrqvf65z52vb6,148.55,DR
26-12-2024,NEFT/HDFC BANK LTD/984247817249/HDFC AMC/Transfer,4470.04,DR
26-12-2024,UPI/gpay-1124412000/Payment for 844/AXIS BANK/854457035219/YBLj7i3zwnefr9oh9na,4630.51,DR
26-12-2024,NEFT/ICICI BANK/966027890478/Zerodha/Transfer,4082.04,DR
26-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/456715229088/PYTM7333241193130XXXXXXXXXX,2098.79,DR
26-12-2024,NEFT/HDFC BANK LTD/752949863417/Mazagon Dock/Transfer,3088.2,DR
26-12-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/314916580607/YBLnyjm57ylf6u38ca3,2501.72,DR
26-12-2024,NEFT/HDFC BANK LTD/884647300286/Zerodha/Transfer,4394.26,DR
26-12-2024,NEFT/AXIS BANK/076057721238/CRISIL/Transfer,2338.02,DR
26-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/323801086550/PPPL6337070352529XXXXXXXXXX,3411.41,DR
26-12-2024,NEFT/ICICI BANK/179548756563/Mazagon Dock/Transfer,1994.01,DR
26-12-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/028452803776/PPPL1488990174516XXXXXXXXXX,3100.38,DR
26-12-2024,NEFT/ICICI BANK/375413967959/Zerodha/Transfer,3410.36,DR
26-12-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/759956347285/ICIwnl85oc4r726hjat,2795.9,DR
26-12-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/962608762452/PYTM4630467773120XXXXXXXXXX,386.46,DR
26-12-2024,NEFT/ICICI BANK/181114316311/Zerodha/Transfer,4188.16,DR
26-12-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/247620086049/PPPL1084921246289XXXXXXXXXX,4290.03,DR
26-12-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/475630916745/PPPL9766168620019XXXXXXXXXX,2360.59,DR
