Date,Description,Amount,Type
29-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/410358154300/YBLf2hw7ze8x3xtfhda,813.88,DR
29-07-2023,NEFT/AXIS BANK/738549789144/Mazagon Dock/Transfer,2434.29,DR
29-07-2023,UPI/paytmqr6cu3by@p/Payment for 848/ICICI BANK/304762903810/RBLrq7jm1z7uz38r93z,1142.38,DR
29-07-2023,UPI/zeptomarketplac/Payment for 676/AXIS BANK/566460021869/RBL9e4whjun1s9p7e7u,1869.58,DR
29-07-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/155561812895/RBL3f8cptpk1l3f3m6r,2981.67,DR
29-07-2023,UPI/zeptomarketplac/Payment for 941/AXIS BANK/358085345549/YBLho3q7efs9f4aj3s8,3717.05,DR
29-07-2023,NEFT/YES BANK LIMITE/961524678643/ABB Dividend/Transfer,763.89,DR
29-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/683892123792/PYTM9988748695634XXXXXXXXXX,1502.42,DR
29-07-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/971963591528/PPPL8262616168253XXXXXXXXXX,3293.79,DR
29-07-2023,NEFT-PPPL562792034134-Zerodha-A/C-gusal6szl49ykw3o-00562792034134-YESB,18330.46,CR
29-07-2023,UPI/gpay-1124412000/Payment for 871/AXIS BANK/074989811217/AXLes8qbveypabu6us2,3288.65,DR
29-07-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/357043307568/PYTM9676744898575XXXXXXXXXX,4482.35,DR
29-07-2023,NEFT/YES BANK LIMITE/711888417166/ABB Dividend/Transfer,4026.08,DR
29-07-2023,UPI/zeptomarketplac/Payment for 125/YES BANK LIMITE/867807968971/PPPL3qcpp3lv24kq3yrb,4141.8,DR
29-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/181841083902/PYTM8687270468789XXXXXXXXXX,1584.03,DR
29-07-2023,NEFT/ICICI BANK/403991270625/MutualFund/Transfer,4526.32,DR
29-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/983284806148/PYTM8369614079733XXXXXXXXXX,2687.67,DR
29-07-2023,UPI/swiggyupi@axb/Payment for 977/AXIS BANK/064062701461/ICI3ytu5k8peefypq2m,398.5,DR
29-07-2023,NEFT/AIRTEL PAYMENTS/715476012693/MutualFund/Transfer,4275.91,DR
29-07-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/859655827732/PPPL4353109382093XXXXXXXXXX,2046.25,DR
29-07-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/781904108258/AXLa54en0kzgumsnz1k,1750.21,DR
29-07-2023,NEFT/HDFC BANK LTD/125801637862/HDFC AMC/Transfer,4398.97,DR
29-07-2023,NEFT/ICICI BANK/355091660282/Mazagon Dock/Transfer,1153.66,DR
29-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/708788043703/ICItaejiwpqfl65vlio,1037.81,DR
29-07-2023,NEFT/AXIS BANK/079247869339/CRISIL/Transfer,4949.02,DR
29-07-2023,UPI/gpay-1124412000/Payment for 672/AIRTEL PAYMENTS/227527010351/ICI5it61cg5plb80yzs,4811.42,DR
28-07-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 777282945939/RBL,26477.16,CR
28-07-2023,NEFT/YES BANK LIMITE/253085579614/MutualFund/Transfer,4226.32,DR
28-07-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/203149845775/RBLh5l68ndmjfxhx6a0,3257.03,DR
28-07-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 904010201193/RBL,16450.67,CR
28-07-2023,NEFT/AIRTEL PAYMENTS/634018199036/Mazagon Dock/Transfer,3412.09,DR
28-07-2023,UPI/blinkit.payu@hd/Payment for 639/YES BANK LIMITE/288174695454/PPPLjs9o6lvvzpmulrvd,1808.66,DR
28-07-2023,ACH/HDFC AMC 7492/PR4722350AI07,18888.79,CR
28-07-2023,UPI/paytmqr6cu3by@p/Payment for 326/YES BANK LIMITE/227997059538/YBLj2ib689rdhf9u6e6,1844.91,DR
28-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/102246110288/PPPL4900235120208XXXXXXXXXX,1887.47,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 610/AIRTEL PAYMENTS/790860507063/YBL9g08ih7ureiu5zdz,4872.06,DR
28-07-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/175563459991/PPPLsmz23sigtrt31382,2934.16,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 828/ICICI BANK/353055326105/RBLufp2yxqg851qchs9,2511.8,DR
28-07-2023,ACH/Mazagon Dock 4352/PR6583113AI07,21617.83,CR
28-07-2023,UPI/paytmqr6cu3by@p/Payment for 409/HDFC BANK LTD/083366655180/YBLl7jzjnq5nctpeijp,144.16,DR
28-07-2023,NEFT/HDFC BANK LTD/577385586126/HDFC AMC/Transfer,1146.62,DR
28-07-2023,UPI/paytmqr6cu3by@p/Payment for 183/HDFC BANK LTD/148553213207/PPPLgvngdhroapzq3x8b,2110.37,DR
28-07-2023,NEFT/HDFC BANK LTD/411747682772/MutualFund/Transfer,4875.24,DR
28-07-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/956827768830/PYTM6627594439185XXXXXXXXXX,3590.05,DR
28-07-2023,NEFT/HDFC BANK LTD/221562020241/CRISIL/Transfer,270.39,DR
28-07-2023,UPI/blinkit.payu@hd/Payment for 364/AXIS BANK/552128212311/RBL8y5lcqtv464zlitp,4188.85,DR
28-07-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/398643200439/AXLc0csylrpycr73y9d,652.21,DR
28-07-2023,UPI/gpay-1124412000/Payment for 880/ICICI BANK/761063397353/PPPL40e536hsuh0jbate,3566.98,DR
28-07-2023,ACH/MutualFund 7629/PR6134791AI07,26268.2,CR
28-07-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/209488692891/YBLvmvkn9tcyweqccwu,4308.64,DR
28-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/032068012865/PPPL6558462859489XXXXXXXXXX,1426.77,DR
28-07-2023,UPI/gpay-1124412000/Payment for 411/HDFC BANK LTD/297401138540/YBLvwddjbp53aoa21km,1078.38,DR
28-07-2023,NEFT/HDFC BANK LTD/170257177517/Mazagon Dock/Transfer,792.01,DR
28-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/345403777630/ICI8uviixbpsrnzg3et,4363.98,DR
28-07-2023,NEFT-PPPL272848743817-HDFC AMC-A/C-ew936mswgyyvywnl-00272848743817-YESB,12695.35,CR
28-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/209015813447/PYTM8061002578466XXXXXXXXXX,3679.85,DR
28-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/161706811755/PYTM9366745693448XXXXXXXXXX,2378.22,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/195951150992/Mazagon Dock/Transfer,2052.89,DR
28-07-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/908975756162/PYTM3728094865348XXXXXXXXXX,4499.81,DR
28-07-2023,NEFT/HDFC BANK LTD/380412275302/CRISIL/Transfer,605.46,DR
28-07-2023,NEFT/AXIS BANK/167436974416/Mazagon Dock/Transfer,3441.75,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 395/HDFC BANK LTD/035524501229/RBLzy06e7pfwkkym6ng,2205.71,DR
28-07-2023,UPI/zeptomarketplac/Payment for 695/HDFC BANK LTD/086171908420/ICIu2pbvfe9j5lxfpty,3380.16,DR
28-07-2023,ACH/ABB Dividend 7436/PR9267818AI07,26732.65,CR
28-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/783264939998/PPPL5672264265591XXXXXXXXXX,3010.8,DR
28-07-2023,NEFT-RBL279234694646-CRISIL-A/C-zcoh3vudxznpxvyv-00279234694646-YESB,28824.62,CR
28-07-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/177670370433/RBL4efkzvk58c21alvu,1135.72,DR
28-07-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/417509252537/ICI5dzg6g49e4xlkc40,3875.71,DR
28-07-2023,NEFT/AXIS BANK/033813893766/MutualFund/Transfer,4995.17,DR
28-07-2023,UPI/paytmqr6cu3by@p/Payment for 827/ICICI BANK/449988048022/AXLmo0r6l68z2u1z9vf,3798.13,DR
28-07-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/800103389925/PYTM5397354198728XXXXXXXXXX,1638.29,DR
28-07-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/080414821393/PPPL3864913799401XXXXXXXXXX,1161.56,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/661361266507/CRISIL/Transfer,3358.19,DR
28-07-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/331538010953/PYTM8804842014791XXXXXXXXXX,4873.37,DR
28-07-2023,UPI/blinkit.payu@hd/Payment for 106/YES BANK LIMITE/062608815380/AXLfnx091dnwnt0vqle,3680.97,DR
28-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/200689931998/PPPL3995673987252XXXXXXXXXX,179.32,DR
28-07-2023,NEFT/ICICI BANK/762297868946/CRISIL/Transfer,3498.91,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 873/ICICI BANK/228296509945/AXLjvkj8x2ihtmur2qo,78.89,DR
28-07-2023,UPI/blinkit.payu@hd/Payment for 135/YES BANK LIMITE/640507166538/ICI1sluq6ginc3jhain,2927.79,DR
28-07-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/992576415339/AXLg716y982sr43z08r,3490.31,DR
28-07-2023,UPI/gpay-1124412000/Payment for 435/ICICI BANK/873470324653/AXLjaot0v0rs4t5mj7r,264.06,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/286257230538/Zerodha/Transfer,4972.79,DR
28-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/798099704709/ICIl9cvf75fsv4z7985,4324.3,DR
28-07-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/453246011239/PPPL8565657430437XXXXXXXXXX,3814.51,DR
28-07-2023,UPI/blinkit.payu@hd/Payment for 954/YES BANK LIMITE/810941721555/ICIhdb7g242rm6093mo,2668.42,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 387/YES BANK LIMITE/015311205244/RBL6g07johhukr8ej2d,2677.68,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/555216666402/CRISIL/Transfer,2601.22,DR
28-07-2023,ACH/Zerodha 7609/PR4959606AI07,5167.42,CR
28-07-2023,UPI/zeptomarketplac/Payment for 999/HDFC BANK LTD/214639283423/AXL21bz12d69cjcv0fq,3720.35,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/289067359039/Mazagon Dock/Transfer,2320.48,DR
28-07-2023,UPI/zeptomarketplac/Payment for 576/AIRTEL PAYMENTS/762815086486/AXLifj4zn1fj0qkas3k,2575.22,DR
28-07-2023,NEFT/HDFC BANK LTD/149002395959/Mazagon Dock/Transfer,4787.86,DR
28-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/266440663541/PYTM9182171431604XXXXXXXXXX,528.68,DR
28-07-2023,NEFT/AIRTEL PAYMENTS/731722632410/Zerodha/Transfer,1024.8,DR
28-07-2023,UPI/swiggyupi@axb/Payment for 524/AIRTEL PAYMENTS/668151816559/YBLyt47nvaaoftbt1t7,2007.62,DR
28-07-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/277373991646/YBLk0of231t1i9ekjss,4175.14,DR
28-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/096731705803/PPPL5285363293321XXXXXXXXXX,4177.51,DR
28-07-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/379478567598/YBLqc2slrhich7vynb5,2486.54,DR
28-07-2023,NEFT/YES BANK LIMITE/267277754512/MutualFund/Transfer,2210.36,DR
28-07-2023,UPI/paytmqr6cu3by@p/Payment for 216/AIRTEL PAYMENTS/652456532575/ICI14m5lceaj964kvmj,2411.41,DR
28-07-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/990548223499/RBLsxy6dps3wrlkijhq,1736.79,DR
28-07-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/266188809064/PPPL3153285029065XXXXXXXXXX,1904.01,DR
28-07-2023,NEFT/ICICI BANK/398460377693/Mazagon Dock/Transfer,4643.03,DR
28-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/456350982048/PYTM3597844641567XXXXXXXXXX,4721.6,DR
28-07-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/390515624095/ICI1z4apywb9ry1mfke,844.67,DR
28-07-2023,NEFT/HDFC BANK LTD/985176883484/Zerodha/Transfer,2188.37,DR
28-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/258598635788/ICI14npwjg5ywkkihql,3230.46,DR
28-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/673365634911/PPPL5678342246113XXXXXXXXXX,2866.83,DR
27-07-2023,NEFT/AXIS BANK/064890977174/Zerodha/Transfer,4025.2,DR
27-07-2023,NEFT-ICI599123470709-MutualFund-A/C-cwdk95pi68xb5rhp-00599123470709-YESB,7700.92,CR
27-07-2023,NEFT/AIRTEL PAYMENTS/455634873404/Mazagon Dock/Transfer,1588.35,DR
27-07-2023,UPI/swiggyupi@axb/Payment for 841/YES BANK LIMITE/889140827540/YBLvrm1j87rxih05d83,4615.75,DR
27-07-2023,NEFT/AIRTEL PAYMENTS/345439514527/CRISIL/Transfer,3648.21,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/547010746628/ICIgns2pt0ov0at51qp,1350.13,DR
27-07-2023,NEFT/AIRTEL PAYMENTS/986350495004/ABB Dividend/Transfer,3620.55,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment for 790/HDFC BANK LTD/715829943589/ICIkx3eeonkqzzjwcnh,724.44,DR
27-07-2023,NEFT/HDFC BANK LTD/150932745268/HDFC AMC/Transfer,4908.9,DR
27-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/196837132870/PYTM6224169332405XXXXXXXXXX,3670.34,DR
27-07-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/671524925005/ICI89ixie1xs74hgypk,3393.38,DR
27-07-2023,UPI/zeptomarketplac/Payment for 358/HDFC BANK LTD/187644015236/AXLv0rwvql87eya530m,476.93,DR
27-07-2023,ACH/Mazagon Dock 2083/PR8522413AI07,19817.79,CR
27-07-2023,NEFT/ICICI BANK/673644615487/CRISIL/Transfer,2322.87,DR
27-07-2023,NEFT/AIRTEL PAYMENTS/946938571513/ABB Dividend/Transfer,1809.23,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/696066128345/PYTM7908948621315XXXXXXXXXX,712.64,DR
27-07-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/257500866864/PYTM7025373122412XXXXXXXXXX,1586.92,DR
27-07-2023,UPI/gpay-1124412000/Payment for 846/YES BANK LIMITE/020906993948/RBLr70bgxhbn288ztfc,4795.06,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/270372278888/PPPL6826688796262XXXXXXXXXX,2553.16,DR
27-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/240186643812/PPPL6735198918514XXXXXXXXXX,4939.73,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/285768250809/PYTM8877073588754XXXXXXXXXX,4083.0,DR
27-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/151143606620/PYTM6260347472072XXXXXXXXXX,3196.03,DR
27-07-2023,NEFT/AIRTEL PAYMENTS/985448395450/HDFC AMC/Transfer,47.94,DR
27-07-2023,NEFT/AXIS BANK/259079774373/Mazagon Dock/Transfer,1524.09,DR
27-07-2023,NEFT/YES BANK LIMITE/816306382795/ABB Dividend/Transfer,3624.94,DR
27-07-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/363582696592/PPPLk1lz15kll2zyey44,3672.54,DR
27-07-2023,UPI/blinkit.payu@hd/Payment for 943/ICICI BANK/492774460979/AXLofaid1a40vc8p33k,3796.19,DR
27-07-2023,UPI/gpay-1124412000/Payment for 939/ICICI BANK/813784681974/YBLwuxtgnpx89upqa38,1286.51,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/295793715910/PYTM7269015866187XXXXXXXXXX,3453.31,DR
27-07-2023,UPI/gpay-1124412000/Refund from ICICI BANK 575407821345/PPPL,21998.92,CR
27-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/305958890787/AXLoo7vu2wj4gwz9ma3,4780.59,DR
27-07-2023,NEFT/ICICI BANK/133792398467/Zerodha/Transfer,1073.99,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/965947281625/PYTM3836970801800XXXXXXXXXX,2201.31,DR
27-07-2023,UPI/gpay-1124412000/Payment for 959/AIRTEL PAYMENTS/295567283656/YBLcyw1ir9abgo2lbzo,552.57,DR
27-07-2023,NEFT/AXIS BANK/289761306929/Mazagon Dock/Transfer,2894.63,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/218788404292/RBL3h1rqn6var7twoqv,3249.21,DR
27-07-2023,UPI/zeptomarketplac/Payment for 636/AXIS BANK/928946386718/RBLeyn4uvwi2cx8bkrj,2821.47,DR
27-07-2023,NEFT/ICICI BANK/015912038893/HDFC AMC/Transfer,3231.7,DR
27-07-2023,UPI/blinkit.payu@hd/Payment for 161/AXIS BANK/186728079998/YBL1x4i0sg2sjpgw3ns,2859.68,DR
27-07-2023,UPI/swiggyupi@axb/Payment for 507/AXIS BANK/463453375427/AXLbp8tbk72r5v1ojko,752.72,DR
27-07-2023,UPI/blinkit.payu@hd/Payment for 260/AIRTEL PAYMENTS/835691703016/ICIvxvuz3x7j9g5cfil,98.75,DR
27-07-2023,UPI/gpay-1124412000/Payment for 190/AXIS BANK/966472505715/ICI65hfckslj0w3lua9,1410.06,DR
27-07-2023,UPI/gpay-1124412000/Payment for 862/YES BANK LIMITE/597677660337/YBL5g3hh6w51jar4qlk,4150.04,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/142739567591/PYTM2150038742511XXXXXXXXXX,612.67,DR
27-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/145690651236/PPPLsscsoa8llpq0gka6,3132.3,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/912957633227/PPPL7381457368085XXXXXXXXXX,4905.61,DR
27-07-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/282886045184/RBLue4aw4oml4b1bk84,3862.61,DR
27-07-2023,NEFT-RBL429543881242-HDFC AMC-A/C-g4xxbfk1d4icegvq-00429543881242-YESB,12916.1,CR
27-07-2023,NEFT-YBL337366013878-Mazagon Dock-A/C-hgknz60kem11v826-00337366013878-YESB,17035.61,CR
27-07-2023,UPI/gpay-1124412000/Payment for 863/AIRTEL PAYMENTS/955863585865/ICI6m4f4sow1qgx0pvp,302.28,DR
27-07-2023,NEFT-ICI140762297349-MutualFund-A/C-9lszf40mo1u2gqrh-00140762297349-YESB,24903.87,CR
27-07-2023,UPI/gpay-1124412000/Payment for 986/YES BANK LIMITE/750267136342/RBL54yzofm96zv2j2yi,4836.53,DR
27-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/242349652495/PPPL9717382803255XXXXXXXXXX,4056.85,DR
27-07-2023,UPI/zeptomarketplac/Refund from AXIS BANK 782159554598/RBL,11802.71,CR
27-07-2023,UPI/gpay-1124412000/Payment for 501/ICICI BANK/336298809747/ICId043ttdium6keovz,4754.12,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/288004811119/PYTM5217224874262XXXXXXXXXX,3873.91,DR
27-07-2023,NEFT/HDFC BANK LTD/413136093236/ABB Dividend/Transfer,1277.15,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/415728093393/YBLqufmd0j3k8hr1kgn,946.77,DR
27-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/885758857022/PPPL7686974248630XXXXXXXXXX,753.14,DR
27-07-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/984525074954/PPPL1908519411829XXXXXXXXXX,1126.63,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/735140189255/PPPL3568296110494XXXXXXXXXX,4978.35,DR
27-07-2023,NEFT/YES BANK LIMITE/945546555202/Mazagon Dock/Transfer,3546.88,DR
27-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/206733138063/PYTM3437129709521XXXXXXXXXX,4008.35,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment for 478/HDFC BANK LTD/902303003821/PPPLo1y9cc1kchgmrlkz,4787.87,DR
27-07-2023,UPI/gpay-1124412000/Payment for 899/ICICI BANK/451708274245/ICIzfqbvmfwcryb3bpq,501.06,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/329553967026/PYTM3534468556162XXXXXXXXXX,1021.49,DR
27-07-2023,ACH/Mazagon Dock 2493/PR3197539AI07,12889.46,CR
27-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/071812560510/PPPL6371373944215XXXXXXXXXX,1988.41,DR
27-07-2023,NEFT/ICICI BANK/252929413533/Zerodha/Transfer,971.09,DR
27-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/316709237359/RBLb65hq8sphn0dq45a,3534.76,DR
27-07-2023,UPI/zeptomarketplac/Payment for 613/ICICI BANK/893055571584/YBL0d8vdw1ixbk16gns,1352.11,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/991547943912/PYTM9197573051683XXXXXXXXXX,3632.58,DR
27-07-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/038546966895/AXLf4lz7aeafsrmg0c4,3788.9,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/939496924577/ICI1aapwwmctn9h8he9,4369.22,DR
27-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/375843307124/PPPL9875293239523XXXXXXXXXX,3327.2,DR
27-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/707980476079/PYTM2273113465727XXXXXXXXXX,997.22,DR
27-07-2023,NEFT/ICICI BANK/093470507994/Mazagon Dock/Transfer,4795.26,DR
27-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/665902999064/RBL9if29lvi40g7ewrv,4604.26,DR
27-07-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/702371683412/AXLxvs5pf2cboirw656,359.77,DR
27-07-2023,UPI/paytmqr6cu3by@p/Payment for 139/ICICI BANK/873708947625/RBLdjbtx5eqk1b20xqi,4251.31,DR
27-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/383954785182/PPPL1704985191892XXXXXXXXXX,2370.04,DR
27-07-2023,UPI/gpay-1124412000/Payment for 902/AIRTEL PAYMENTS/770269442891/RBLg5ixfudgfov8v6m5,1056.37,DR
26-07-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/975307279793/PPPLjax928sxnb9ul6fz,90.44,DR
26-07-2023,UPI/paytmqr6cu3by@p/Payment for 854/AIRTEL PAYMENTS/279208142691/ICIrylius27dcdhh12t,2975.2,DR
26-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/797297754627/PPPL1149574639156XXXXXXXXXX,1555.88,DR
26-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/367382093978/PYTM1456630908957XXXXXXXXXX,3929.85,DR
26-07-2023,UPI/paytmqr6cu3by@p/Payment for 886/YES BANK LIMITE/740628749721/ICIewbuz9jntuvmed5u,732.73,DR
26-07-2023,NEFT/YES BANK LIMITE/697785226541/CRISIL/Transfer,3038.49,DR
26-07-2023,ACH/Zerodha 2027/PR7314031AI07,4401.18,CR
26-07-2023,NEFT/AIRTEL PAYMENTS/331137723581/Zerodha/Transfer,1694.65,DR
26-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/755773078165/YBLhr0702vyz83c20gt,3761.22,DR
26-07-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/558760476539/PYTM4825289984378XXXXXXXXXX,4663.65,DR
26-07-2023,ACH/ABB Dividend 2415/PR8541769AI07,14579.28,CR
26-07-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/447846007163/RBLbee9h3fm07zuizqc,4639.3,DR
26-07-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/658177460452/ICIhnh982rwwj6wk12x,2843.6,DR
26-07-2023,UPI/swiggyupi@axb/Payment for 315/YES BANK LIMITE/312114450666/PPPLbahoup5uq745q4d8,1118.77,DR
26-07-2023,NEFT/AIRTEL PAYMENTS/878248464108/MutualFund/Transfer,158.09,DR
26-07-2023,UPI/swiggyupi@axb/Payment for 322/AIRTEL PAYMENTS/864902589555/ICIle0d5wu6y5via2ix,1245.8,DR
26-07-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 412397456653/AXL,953.29,CR
26-07-2023,UPI/blinkit.payu@hd/Payment for 921/ICICI BANK/101414092185/ICIf6lpzjvrol83j138,1691.87,DR
26-07-2023,NEFT/ICICI BANK/269774556954/ABB Dividend/Transfer,949.97,DR
26-07-2023,UPI/gpay-1124412000/Payment for 265/AIRTEL PAYMENTS/498876005066/PPPLevq4hgrhq0bduc6q,1901.99,DR
26-07-2023,UPI/paytmqr6cu3by@p/Payment for 547/AIRTEL PAYMENTS/369576561797/PPPL69la8h435gthqjuq,2382.82,DR
26-07-2023,UPI/gpay-1124412000/Payment for 767/YES BANK LIMITE/640207517356/PPPLwhxwk1d7x0lg9qh2,2404.03,DR
26-07-2023,UPI/gpay-1124412000/Payment for 757/HDFC BANK LTD/119260443020/PPPLjukt05zdmpq84tiw,4417.52,DR
26-07-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/369693257510/AXLbbkuqgbp7kvwwpx0,467.56,DR
26-07-2023,NEFT/YES BANK LIMITE/582444127668/ABB Dividend/Transfer,1023.9,DR
26-07-2023,NEFT/ICICI BANK/047098439746/ABB Dividend/Transfer,2904.46,DR
26-07-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 449883619656/AXL,27809.79,CR
26-07-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/625630879031/YBLvtkhtrxq2r8le0b8,3003.15,DR
26-07-2023,NEFT/ICICI BANK/776713667303/ABB Dividend/Transfer,4056.16,DR
26-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/915248976201/PYTM9799669882024XXXXXXXXXX,4342.2,DR
26-07-2023,ACH/MutualFund 1451/PR4567238AI07,29303.42,CR
26-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/276921875346/PPPL1810407495987XXXXXXXXXX,4102.13,DR
