Date,Description,Amount,Type
28-09-2021,NEFT/ICICI BANK/012299245468/Zerodha/Transfer,450.91,DR
28-09-2021,UPI/zeptomarketplac/Refund from ICICI BANK 701379821121/AXL,16424.95,CR
28-09-2021,UPI/zeptomarketplac/Payment for 448/AXIS BANK/665891280110/RBLpmk5m5vpyj34g1hn,3614.67,DR
28-09-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/827015069137/PYTM5845334296614XXXXXXXXXX,1044.6,DR
28-09-2021,UPI/paytmqr6cu3by@p/Payment for 460/HDFC BANK LTD/008332063969/ICIgdfzuips35tetukj,1195.42,DR
28-09-2021,UPI/zeptomarketplac/Payment for 198/YES BANK LIMITE/516270276212/PPPL8mhxtlobhoquk06u,830.56,DR
28-09-2021,NEFT/HDFC BANK LTD/982554414007/Mazagon Dock/Transfer,559.37,DR
28-09-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/231824494588/YBLkhmj9tfo3yplc9g2,105.45,DR
28-09-2021,NEFT-ICI159680052348-MutualFund-A/C-rzvcsdhzwpf9zmre-00159680052348-YESB,10049.3,CR
28-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/677594727240/RBLjo9yxakwmfltel7l,4355.52,DR
28-09-2021,NEFT/HDFC BANK LTD/959645098448/CRISIL/Transfer,4972.75,DR
28-09-2021,UPI/zeptomarketplac/Payment for 858/AIRTEL PAYMENTS/198617337681/ICIhaeworaat2ozoqw2,2644.15,DR
28-09-2021,ACH/Zerodha 8051/PR7949833AI07,17936.28,CR
28-09-2021,NEFT/AIRTEL PAYMENTS/030975519301/Zerodha/Transfer,1279.57,DR
28-09-2021,UPI/gpay-1124412000/Payment for 715/HDFC BANK LTD/418569962392/AXLykjqm0pwk5wp0ez7,1895.97,DR
28-09-2021,NEFT/AXIS BANK/691855291176/Mazagon Dock/Transfer,1570.63,DR
28-09-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/114532167529/PPPL3968853995744XXXXXXXXXX,266.98,DR
28-09-2021,UPI/blinkit.payu@hd/Payment for 405/ICICI BANK/968920207712/PPPL25holthyl8z0ew2j,1975.56,DR
28-09-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/679075808757/PYTM1104810953677XXXXXXXXXX,1997.94,DR
28-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/621266530353/YBLg8pdk5gg8qk76gq3,3465.22,DR
28-09-2021,NEFT/AXIS BANK/432692846084/ABB Dividend/Transfer,118.29,DR
28-09-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/298161595255/PPPLq2masa2vcads0vp2,2988.04,DR
28-09-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/973921212412/AXLgdvc2q7jeyiii63y,250.65,DR
28-09-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/617696912153/PYTM7934704987008XXXXXXXXXX,3185.52,DR
28-09-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/540031100230/PPPL6380185751062XXXXXXXXXX,970.77,DR
28-09-2021,UPI/gpay-1124412000/Payment for 818/AIRTEL PAYMENTS/284126136571/RBL7so3skq2ads79ucj,604.82,DR
27-09-2021,NEFT-AXL642963471230-HDFC AMC-A/C-j8iavtq2r5fvoeo8-00642963471230-YESB,20207.82,CR
27-09-2021,UPI/gpay-1124412000/Payment for 603/ICICI BANK/176869590820/AXLfsdixtli2jjijz58,4804.1,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/418803023151/PPPL6943265935314XXXXXXXXXX,683.11,DR
27-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/092640605031/PPPL8435716743194XXXXXXXXXX,3923.88,DR
27-09-2021,NEFT/ICICI BANK/690757311490/MutualFund/Transfer,1024.86,DR
27-09-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/674411963500/ICIdvf8ofhf4mvaf9bb,1642.23,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/201250754270/PYTM1142245517243XXXXXXXXXX,1055.51,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 986/HDFC BANK LTD/279841806821/AXLif03egkdgxnu4ssi,1712.85,DR
27-09-2021,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 495100863607/PPPL,11405.98,CR
27-09-2021,NEFT/AIRTEL PAYMENTS/383689674170/HDFC AMC/Transfer,2375.67,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/193679655667/PYTM2074311935371XXXXXXXXXX,1863.42,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 484/AIRTEL PAYMENTS/098315414425/ICIm2liwva9mzhtmxzd,2889.64,DR
27-09-2021,NEFT/AXIS BANK/376431364571/Mazagon Dock/Transfer,717.32,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 373/AIRTEL PAYMENTS/346580156769/AXLn5mvs3sld0r0be0e,1145.07,DR
27-09-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 320439497323/RBL,9893.03,CR
27-09-2021,NEFT/ICICI BANK/151102607129/Mazagon Dock/Transfer,909.77,DR
27-09-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/847241554562/PYTM4772695459088XXXXXXXXXX,87.87,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/007456747034/PPPL8915926903360XXXXXXXXXX,1519.4,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 732/YES BANK LIMITE/585850450842/AXLqe5f31fk8omeufi8,3740.01,DR
27-09-2021,UPI/zeptomarketplac/Payment for 433/AIRTEL PAYMENTS/100698810100/PPPL2zdur4pkml8wjftf,3793.49,DR
27-09-2021,NEFT/AXIS BANK/939842747500/Mazagon Dock/Transfer,3434.38,DR
27-09-2021,NEFT/AIRTEL PAYMENTS/339913666182/Zerodha/Transfer,1734.15,DR
27-09-2021,NEFT/AXIS BANK/473424893779/ABB Dividend/Transfer,4429.88,DR
27-09-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/339614105653/PPPL3465704989716XXXXXXXXXX,991.54,DR
27-09-2021,NEFT/AIRTEL PAYMENTS/299559020683/ABB Dividend/Transfer,3918.67,DR
27-09-2021,UPI/swiggyupi@axb/Payment for 513/AIRTEL PAYMENTS/608709191883/ICI18h1pdvbrlxt7stc,2597.87,DR
27-09-2021,NEFT-YBL066180443954-ABB Dividend-A/C-vgp5vivpjica65xz-00066180443954-YESB,29918.91,CR
27-09-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/316093609459/PYTM3343748058356XXXXXXXXXX,642.65,DR
27-09-2021,ACH/Zerodha 7193/PR9736914AI07,16526.21,CR
27-09-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/381714482949/YBLlyj0v1130ev32ygm,2568.46,DR
27-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/476543402488/PPPL8018970968003XXXXXXXXXX,1007.07,DR
27-09-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/553802797464/RBL3xnxp52dlktbipk5,723.32,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/749083191614/PYTM5109246722766XXXXXXXXXX,3324.75,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/578566554445/PYTM9820218112243XXXXXXXXXX,4608.69,DR
27-09-2021,NEFT/ICICI BANK/812974915202/CRISIL/Transfer,4355.87,DR
27-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/840292878572/RBL74hg2s7e5xl5hoy3,3225.67,DR
27-09-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/130954215872/PPPL9973390606511XXXXXXXXXX,2829.73,DR
27-09-2021,NEFT/ICICI BANK/975962120172/Mazagon Dock/Transfer,3376.94,DR
27-09-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/950768657124/RBLo7c7a9bl6drvjw0q,4429.47,DR
27-09-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/211744139608/PPPL9154169788920XXXXXXXXXX,1859.31,DR
27-09-2021,NEFT/YES BANK LIMITE/685702363331/MutualFund/Transfer,3210.92,DR
27-09-2021,NEFT-PPPL142055200817-CRISIL-A/C-gk8izfjj5ai0gqo5-00142055200817-YESB,8172.4,CR
27-09-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/143771319508/YBLh3jonbgpjextvbji,1848.55,DR
27-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/126055258978/YBL5fwsz0bqznh1a3ng,1292.8,DR
27-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/129353696991/PPPL2108859319671XXXXXXXXXX,4778.85,DR
27-09-2021,NEFT/ICICI BANK/656498107565/MutualFund/Transfer,4019.43,DR
27-09-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/016103520007/PPPL7127592301619XXXXXXXXXX,2759.14,DR
27-09-2021,ACH/CRISIL 7570/PR3576749AI07,29136.09,CR
27-09-2021,UPI/zeptomarketplac/Payment for 621/YES BANK LIMITE/810948716276/ICI1q059s9abhuifjio,70.16,DR
27-09-2021,UPI/paytmqr6cu3by@p/Payment for 504/ICICI BANK/955761076322/YBLrt9hm5ovtzrcd7g4,1845.37,DR
27-09-2021,UPI/gpay-1124412000/Payment for 178/AXIS BANK/477367371625/YBLk4keg4ehmnxhlve8,954.77,DR
27-09-2021,UPI/gpay-1124412000/Payment for 606/AIRTEL PAYMENTS/234833097768/AXL2242l4zlizotd601,4317.75,DR
27-09-2021,NEFT/AXIS BANK/774948162088/CRISIL/Transfer,1576.21,DR
27-09-2021,NEFT/ICICI BANK/415007828617/ABB Dividend/Transfer,3015.19,DR
27-09-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/312172653985/RBLvtpvoau0zwdeyzxy,806.99,DR
27-09-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/205254030395/AXLwp2ch0b8mzeiksxf,1037.67,DR
27-09-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/282354715711/PPPLnczpu07kqi3rwfzh,2541.33,DR
27-09-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/111417120197/RBLvxqgx8azpi5c3oj2,2372.43,DR
27-09-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/714610020829/RBLew2k1b61l8ijibyj,4699.0,DR
27-09-2021,UPI/gpay-1124412000/Payment for 977/YES BANK LIMITE/133491493145/RBL7cx57199gkpahth4,430.28,DR
27-09-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/264337296301/ICIex7zytsji1l267mb,2021.72,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 634/HDFC BANK LTD/221862774852/RBLv3zt1tmfl6ri0w8m,569.41,DR
27-09-2021,NEFT/AXIS BANK/524781242617/CRISIL/Transfer,1730.15,DR
27-09-2021,UPI/blinkit.payu@hd/Payment for 906/AIRTEL PAYMENTS/823142438991/AXLptxfrraegioxi5nk,1448.0,DR
27-09-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/446079546033/PYTM3070732216908XXXXXXXXXX,1840.88,DR
27-09-2021,NEFT/AIRTEL PAYMENTS/005878978850/CRISIL/Transfer,3063.86,DR
27-09-2021,NEFT/YES BANK LIMITE/055192358758/Zerodha/Transfer,3540.12,DR
27-09-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/930767637500/PPPL7431040075322XXXXXXXXXX,607.49,DR
27-09-2021,ACH/Mazagon Dock 5720/PR2614956AI07,1967.33,CR
27-09-2021,NEFT-PPPL572761448595-MutualFund-A/C-rufu9memc8exzlig-00572761448595-YESB,25631.99,CR
27-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/648221133492/PYTM4614821156402XXXXXXXXXX,1165.7,DR
27-09-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/822667820191/YBLv0epnn97m6paebta,2420.38,DR
27-09-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/843237757075/RBLf2gg33v2wcbcjpk9,1848.74,DR
27-09-2021,UPI/swiggyupi@axb/Payment for 765/AXIS BANK/436256426351/RBL000edfug9fuj7vps,65.03,DR
27-09-2021,NEFT/YES BANK LIMITE/064867194447/MutualFund/Transfer,1214.31,DR
27-09-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/405850477714/RBLyw3qz7g3aoa05w7t,159.83,DR
27-09-2021,UPI/paytmqr6cu3by@p/Payment for 404/ICICI BANK/308538677863/AXL3d20gm6lo95ltagq,997.17,DR
27-09-2021,UPI/zeptomarketplac/Payment for 768/HDFC BANK LTD/980883907812/YBLgceq2w05bydthgd7,3481.49,DR
27-09-2021,NEFT/ICICI BANK/688485953717/Mazagon Dock/Transfer,2679.36,DR
27-09-2021,NEFT/HDFC BANK LTD/877175631457/Zerodha/Transfer,1830.65,DR
27-09-2021,NEFT/ICICI BANK/107618410046/CRISIL/Transfer,1442.06,DR
27-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/302881966052/PYTM6108988725295XXXXXXXXXX,1758.14,DR
26-09-2021,UPI/swiggyupi@axb/Payment for 914/YES BANK LIMITE/350646108543/PPPLoxl9aenv993hn9c1,3297.9,DR
26-09-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/132438493485/PYTM9952460386993XXXXXXXXXX,4735.36,DR
26-09-2021,UPI/swiggyupi@axb/Payment for 536/HDFC BANK LTD/730878978030/PPPL3vtnyo3uph99o850,739.26,DR
26-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/145756748920/PPPLl16woh1bfvpkv0i6,1500.61,DR
26-09-2021,UPI/gpay-1124412000/Payment for 754/AIRTEL PAYMENTS/283033147374/PPPLlo13wld3u1bv1n1h,438.76,DR
26-09-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/949008311332/PPPL8351312003749XXXXXXXXXX,420.15,DR
26-09-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/338859633735/PPPL4479511030450XXXXXXXXXX,1089.45,DR
26-09-2021,NEFT/YES BANK LIMITE/003521169363/Mazagon Dock/Transfer,1751.07,DR
26-09-2021,NEFT/AIRTEL PAYMENTS/347406050720/CRISIL/Transfer,692.77,DR
26-09-2021,NEFT/AXIS BANK/225015747239/ABB Dividend/Transfer,1195.38,DR
26-09-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 439106522544/AXL,15835.27,CR
26-09-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/629486445823/PPPL7299910326162XXXXXXXXXX,3208.81,DR
26-09-2021,NEFT/AIRTEL PAYMENTS/442427308904/MutualFund/Transfer,1571.36,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/139771428270/PPPL8781985828123XXXXXXXXXX,1005.27,DR
26-09-2021,NEFT/HDFC BANK LTD/943799721008/Zerodha/Transfer,2892.7,DR
26-09-2021,UPI/swiggyupi@axb/Payment for 596/AXIS BANK/875485442990/AXLlwqq6j6ydub14fwc,2977.81,DR
26-09-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/586092280516/PYTM2874728609022XXXXXXXXXX,1929.06,DR
26-09-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/611676652184/RBLas5xutufdxm648ig,492.9,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/170679229752/PPPL3423623085435XXXXXXXXXX,2187.06,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/170862005052/YBL5vf5appfax7d2r4x,4186.16,DR
26-09-2021,UPI/gpay-1124412000/Payment for 203/HDFC BANK LTD/173975872976/PPPL51ixtq8bm4s4nnih,1711.7,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/560104588252/PPPL4523565118876XXXXXXXXXX,1948.37,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/163056832425/PPPLmtr4ievtdffmd2w7,1554.19,DR
26-09-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/257605365369/YBLm55kttaoh4twizjw,2970.11,DR
26-09-2021,NEFT-ICI901935315242-Zerodha-A/C-g7lf8xjw142elr3i-00901935315242-YESB,29857.71,CR
26-09-2021,ACH/MutualFund 9930/PR9684828AI07,545.52,CR
26-09-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/605629593079/PPPLg9oe03r7ul74ulpm,2902.68,DR
26-09-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/806121099256/PYTM1482580172839XXXXXXXXXX,3081.8,DR
26-09-2021,NEFT/ICICI BANK/569694211093/Zerodha/Transfer,3206.12,DR
26-09-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/595140795132/AXLad04vlq5bh9egtw3,1785.96,DR
26-09-2021,UPI/gpay-1124412000/Payment for 197/YES BANK LIMITE/671383143820/PPPLkr1nltmi1uaek25a,117.72,DR
26-09-2021,ACH/Zerodha 2583/PR7041501AI07,4063.31,CR
26-09-2021,NEFT/YES BANK LIMITE/166728877370/ABB Dividend/Transfer,4589.61,DR
26-09-2021,UPI/blinkit.payu@hd/Payment for 452/HDFC BANK LTD/806149686114/YBLuvh7v7ainm3ayl9d,1085.58,DR
26-09-2021,UPI/zeptomarketplac/Payment for 455/YES BANK LIMITE/460835300458/YBLqezmfzllnrgj072r,3036.99,DR
26-09-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/819627514061/YBLy8o453o8x1qct3hc,2774.03,DR
26-09-2021,UPI/gpay-1124412000/Payment for 450/HDFC BANK LTD/293341823566/RBLl99nwh505icnb8o9,4081.41,DR
26-09-2021,UPI/paytmqr6cu3by@p/Payment for 243/ICICI BANK/784435928955/PPPL6ygjqwxtkg8g4k2z,4280.75,DR
26-09-2021,NEFT/YES BANK LIMITE/376257573228/MutualFund/Transfer,4695.03,DR
26-09-2021,UPI/swiggyupi@axb/Payment for 379/HDFC BANK LTD/127937878346/ICIl20c7kr1yeil1k6e,1878.5,DR
26-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/428208042366/ICIvnnh6f573obomq6q,4095.87,DR
26-09-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/154788205204/PYTM9440144237376XXXXXXXXXX,4373.92,DR
26-09-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/125177851559/PPPL6807726948414XXXXXXXXXX,2660.49,DR
26-09-2021,NEFT/HDFC BANK LTD/549378416262/ABB Dividend/Transfer,2221.67,DR
26-09-2021,ACH/CRISIL 3660/PR6363656AI07,9239.43,CR
26-09-2021,NEFT/YES BANK LIMITE/209796675611/HDFC AMC/Transfer,1880.38,DR
26-09-2021,NEFT/ICICI BANK/684367458866/Mazagon Dock/Transfer,4824.05,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/486087889447/PYTM2942724241727XXXXXXXXXX,2827.06,DR
26-09-2021,NEFT-YBL913132723185-Zerodha-A/C-f5z5gyczownujh7x-00913132723185-YESB,25975.93,CR
26-09-2021,NEFT-AXL026025558943-ABB Dividend-A/C-jxzzqws2ii8nkzn2-00026025558943-YESB,21573.48,CR
26-09-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/081624363190/PYTM8539462123502XXXXXXXXXX,2210.74,DR
26-09-2021,UPI/gpay-1124412000/Payment for 311/HDFC BANK LTD/046463751724/PPPLye2o6j4xeb1fbofn,3914.42,DR
26-09-2021,UPI/zeptomarketplac/Payment for 368/YES BANK LIMITE/951854990767/RBLwzfa8rin1pv71ebo,666.28,DR
26-09-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/577893248366/ICIr5p3ncfbv82dxw7a,3852.89,DR
26-09-2021,UPI/gpay-1124412000/Payment for 445/AXIS BANK/238936574768/ICIg2tad15ox5qpgk6x,4443.39,DR
26-09-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/239295394569/PYTM3445408297473XXXXXXXXXX,1687.89,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/267551856312/ICIg6834ouy3rr2p0cc,2238.73,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/028179074036/RBL930mehatiig9jr56,108.98,DR
26-09-2021,UPI/blinkit.payu@hd/Payment for 927/HDFC BANK LTD/641771957530/ICI80vbtkd6qd9tpow5,34.51,DR
26-09-2021,ACH/Zerodha 5597/PR3938442AI07,770.48,CR
26-09-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/194804931804/PYTM6319407525066XXXXXXXXXX,447.18,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/008559041900/PYTM7482464355410XXXXXXXXXX,1508.43,DR
26-09-2021,NEFT/YES BANK LIMITE/138574730440/Zerodha/Transfer,990.24,DR
26-09-2021,UPI/zeptomarketplac/Payment for 454/AIRTEL PAYMENTS/502872414833/YBLcy6l18er4kh5dx4y,412.72,DR
26-09-2021,NEFT/ICICI BANK/539211948979/HDFC AMC/Transfer,2928.54,DR
26-09-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 724677948194/YBL,27271.12,CR
26-09-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/397969488775/PPPL3344935003838XXXXXXXXXX,4038.25,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/493154948319/AXLrkc2hkc5kjvfuf6a,498.57,DR
26-09-2021,ACH/Mazagon Dock 3054/PR7697040AI07,15551.07,CR
26-09-2021,NEFT-RBL564824064506-MutualFund-A/C-359iycw21138j0zf-00564824064506-YESB,13555.51,CR
26-09-2021,NEFT/AIRTEL PAYMENTS/447502569494/MutualFund/Transfer,580.7,DR
26-09-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/906074781589/AXLgzo079sidzqmf1tr,2202.31,DR
26-09-2021,UPI/swiggyupi@axb/Payment for 352/YES BANK LIMITE/317761357232/AXLfa82fbjc6xqhyz3n,288.52,DR
26-09-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/961112033759/PPPLcy9bvknigkxz8jm5,230.05,DR
26-09-2021,NEFT/AXIS BANK/853218945791/CRISIL/Transfer,2141.66,DR
26-09-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/302686016400/PYTM6096267074814XXXXXXXXXX,858.88,DR
26-09-2021,UPI/gpay-1124412000/Payment for 888/AIRTEL PAYMENTS/616313818739/PPPLq3t2n8i5hsdba3h5,17.95,DR
26-09-2021,NEFT-PPPL661319515921-CRISIL-A/C-1w3cchtmv8iu0s4u-00661319515921-YESB,29213.14,CR
26-09-2021,UPI/zeptomarketplac/Payment for 673/YES BANK LIMITE/983870176196/RBLy4jb0a5273tagekk,4090.8,DR
26-09-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/866203209537/ICIxncvbkq1s6p8s32u,3758.75,DR
26-09-2021,NEFT/HDFC BANK LTD/947650673721/Mazagon Dock/Transfer,3927.45,DR
26-09-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/405830492145/PYTM6041384825157XXXXXXXXXX,1516.62,DR
25-09-2021,NEFT/ICICI BANK/576251371598/HDFC AMC/Transfer,4898.89,DR
25-09-2021,UPI/swiggyupi@axb/Payment for 729/YES BANK LIMITE/279342805104/RBLyx6agnd2tnv2ugy0,2061.55,DR
25-09-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/495205488565/PPPLa7005cxdoc8hmn1x,1118.2,DR
25-09-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/029040009247/ICIt8osbz419g99jn5f,3609.63,DR
25-09-2021,NEFT/ICICI BANK/076384267477/Mazagon Dock/Transfer,3555.84,DR
25-09-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/129488728479/AXLqtluncdl8u7u6kpu,3641.47,DR
25-09-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/548365422325/AXLcacj2jf18g9b3w0y,129.97,DR
25-09-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/671459907220/PYTM7821138666482XXXXXXXXXX,339.51,DR
25-09-2021,UPI/zeptomarketplac/Refund from HDFC BANK LTD 158163662665/AXL,7410.2,CR
25-09-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/688992643492/PPPLwerr3a5hj8479vfz,2686.4,DR
25-09-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/260156139477/PPPL7045257603035XXXXXXXXXX,883.24,DR
25-09-2021,NEFT/AXIS BANK/378070956985/Mazagon Dock/Transfer,3090.43,DR
25-09-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/615468997920/PPPL5lmhy9x2y7en60z3,102.98,DR
25-09-2021,ACH/CRISIL 6291/PR5970355AI07,18009.13,CR
25-09-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/390783900779/AXLmtt7velpkza6s4bu,1343.95,DR
25-09-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/471065201798/AXL0vyufxlhdsaa4utl,2137.28,DR
25-09-2021,NEFT-RBL489682882518-HDFC AMC-A/C-jc69283udpd3l4us-00489682882518-YESB,9561.57,CR
25-09-2021,UPI/blinkit.payu@hd/Payment for 335/AXIS BANK/315390856863/ICInmhr8qvkwfc7raln,4385.43,DR
25-09-2021,UPI/swiggyupi@axb/Payment for 675/YES BANK LIMITE/029820261534/AXLh2241n1bm3ozt1ae,3250.19,DR
25-09-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/445505500782/ICI4w9488qtl3j86baj,3379.56,DR
25-09-2021,ACH/ABB Dividend 3747/PR6714565AI07,10035.08,CR
25-09-2021,NEFT-PPPL821985435516-ABB Dividend-A/C-w87icxq1pjh9vnqc-00821985435516-YESB,24297.56,CR
25-09-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/527970127751/PPPL6356575105536XXXXXXXXXX,4328.75,DR
25-09-2021,UPI/blinkit.payu@hd/Payment for 472/HDFC BANK LTD/486455066893/ICItnkspwbrtspv54rq,2482.92,DR
25-09-2021,NEFT/HDFC BANK LTD/664458079095/Zerodha/Transfer,86.83,DR
25-09-2021,UPI/zeptomarketplac/Payment for 972/ICICI BANK/875922853657/AXL2u9wzb2wy0j52vj3,3320.23,DR
25-09-2021,UPI/zeptomarketplac/Payment for 193/HDFC BANK LTD/400781598459/ICI01hamqu3q8gprr02,3526.06,DR
25-09-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/548568130382/PPPL3050449101155XXXXXXXXXX,4954.32,DR
25-09-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/776233754851/PPPLhonb8p3gh1ssow7c,3231.24,DR
25-09-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/519221620607/RBLnccq5k8fldinxto1,2953.94,DR
25-09-2021,NEFT/AIRTEL PAYMENTS/846214783510/HDFC AMC/Transfer,3011.1,DR
25-09-2021,UPI/blinkit.payu@hd/Payment for 440/AXIS BANK/089841938571/AXL8jf6zemz9ajuy17o,3988.36,DR
