Date,Description,Amount,Type
28-11-2021,NEFT/AIRTEL PAYMENTS/129160077936/MutualFund/Transfer,89.73,DR
28-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/105544571155/ICI8dnzxj5edex61fso,4275.62,DR
28-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/197413584295/YBLyuhpqeu3q6blji91,4212.05,DR
28-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/528637552197/PPPL2f4brux908xju8ee,1892.8,DR
28-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/776505787228/PPPLttqtmkcnmf8572ci,1249.54,DR
28-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/561497985227/PPPL6911214404169XXXXXXXXXX,1991.32,DR
28-11-2021,NEFT/ICICI BANK/882745398444/Zerodha/Transfer,4825.52,DR
28-11-2021,UPI/paytmqr6cu3by@p/Payment for 471/AIRTEL PAYMENTS/141513541885/PPPLau3ueer7j380uo4s,2771.09,DR
28-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/875478899420/RBLanifpt8vmj3lc7b8,3341.25,DR
28-11-2021,NEFT-PPPL191820330410-MutualFund-A/C-ij2apzfoxdmmnk8b-00191820330410-YESB,28415.22,CR
28-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/803100529883/PPPL4129644575685XXXXXXXXXX,1196.3,DR
28-11-2021,NEFT/YES BANK LIMITE/628713616211/HDFC AMC/Transfer,1421.92,DR
28-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/208399734978/PYTM8167043257200XXXXXXXXXX,1571.33,DR
28-11-2021,UPI/gpay-1124412000/Payment for 640/AXIS BANK/167322196872/AXLhs795mpt2dv7awo5,2533.12,DR
28-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/291599779412/YBLmhvq7de5ndk05jk7,4625.71,DR
28-11-2021,UPI/gpay-1124412000/Payment for 364/AXIS BANK/046517055701/RBLq0dmnnmsfloftpeo,3126.66,DR
28-11-2021,UPI/swiggyupi@axb/Payment for 931/YES BANK LIMITE/482708950410/AXLvrg3w5k3x79wunjt,2609.76,DR
28-11-2021,UPI/paytmqr6cu3by@p/Payment for 632/AIRTEL PAYMENTS/037041839101/PPPLsr7du0nowic5a7w5,4322.3,DR
28-11-2021,NEFT/YES BANK LIMITE/665907096902/Zerodha/Transfer,385.77,DR
28-11-2021,ACH/CRISIL 2988/PR8138042AI07,12173.39,CR
28-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/665700694371/PPPL3420628626178XXXXXXXXXX,1112.24,DR
28-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/265808628615/PPPL5921557403669XXXXXXXXXX,401.93,DR
28-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/751526913994/AXLw8eh5oy9zfcjzrww,4150.65,DR
28-11-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/960577245994/PPPL3148757713628XXXXXXXXXX,1740.14,DR
28-11-2021,UPI/zeptomarketplac/Refund from AXIS BANK 938386680431/YBL,25206.21,CR
28-11-2021,NEFT-YBL551946808486-Zerodha-A/C-vy33yyvktny2v7j1-00551946808486-YESB,15905.37,CR
28-11-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/339030291093/PYTM5309846281822XXXXXXXXXX,4466.63,DR
28-11-2021,NEFT/HDFC BANK LTD/630598931894/Mazagon Dock/Transfer,1268.89,DR
28-11-2021,UPI/swiggyupi@axb/Payment for 560/HDFC BANK LTD/899106298486/AXLitmkazd3v2ajf1y1,3191.13,DR
28-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/351436092581/PPPL3979070053975XXXXXXXXXX,1691.56,DR
28-11-2021,UPI/paytmqr6cu3by@p/Payment for 329/HDFC BANK LTD/303156948587/ICIvc5iqvnr78gnhu14,70.74,DR
28-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/204198011510/PYTM5486596141321XXXXXXXXXX,4500.19,DR
27-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/846541600109/PPPL6939894370044XXXXXXXXXX,2206.52,DR
27-11-2021,NEFT/YES BANK LIMITE/382721194906/Mazagon Dock/Transfer,343.79,DR
27-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/962641680371/AXL5b4v9sou512cpmtu,1947.46,DR
27-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/716831275363/RBLsaw2ptjo50lhael4,2926.51,DR
27-11-2021,UPI/gpay-1124412000/Payment for 367/AXIS BANK/050016954737/YBL16bkvj8v2t42oa4t,1634.28,DR
27-11-2021,NEFT-YBL255260192624-CRISIL-A/C-y30a4z1rlyev3vlk-00255260192624-YESB,25323.67,CR
27-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/115102223333/PPPL5525997066740XXXXXXXXXX,3183.93,DR
27-11-2021,UPI/blinkit.payu@hd/Payment for 789/YES BANK LIMITE/675101493994/YBL53lte9ulyxghcrul,3642.85,DR
27-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/099130427562/PPPL9568869022797XXXXXXXXXX,3148.91,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment for 714/AIRTEL PAYMENTS/721592685495/AXL2l8ylna99rfqe6vh,3342.2,DR
27-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/240255936476/PPPL9044803257672XXXXXXXXXX,3241.63,DR
27-11-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/232765884834/RBLd03mfd2t3xigc6s6,2820.57,DR
27-11-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/004012287091/RBLhrmissdzm4eukzzg,2069.19,DR
27-11-2021,UPI/zeptomarketplac/Payment for 988/ICICI BANK/655219962309/PPPLj6enjimdnlkngagg,362.89,DR
27-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/299074130325/PYTM8463227512557XXXXXXXXXX,4202.95,DR
27-11-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/888190166386/PYTM8392495563092XXXXXXXXXX,4070.1,DR
27-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/353741762339/PYTM3994805984450XXXXXXXXXX,841.76,DR
27-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/083655905538/PPPL2327420775670XXXXXXXXXX,2352.86,DR
27-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/254997688762/PYTM9532304515816XXXXXXXXXX,3865.2,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/382089806267/AXLggz05k6fny69uvh7,4925.88,DR
27-11-2021,NEFT/YES BANK LIMITE/377912361448/ABB Dividend/Transfer,1571.37,DR
27-11-2021,NEFT-AXL810923960483-HDFC AMC-A/C-y0w44wnymp103o06-00810923960483-YESB,26606.04,CR
27-11-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/837996512003/PYTM7061629620942XXXXXXXXXX,140.65,DR
27-11-2021,UPI/blinkit.payu@hd/Payment for 156/AIRTEL PAYMENTS/160064899683/RBLwyjscfdkgbrr5l99,417.31,DR
27-11-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/902881543751/PYTM2485217784742XXXXXXXXXX,1755.23,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment for 320/YES BANK LIMITE/657895153170/PPPL45vwqi5rn5c7mo1k,1981.13,DR
27-11-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/685061127797/PYTM7931856322157XXXXXXXXXX,1283.48,DR
27-11-2021,NEFT/HDFC BANK LTD/299300837473/Mazagon Dock/Transfer,4739.8,DR
27-11-2021,NEFT/ICICI BANK/500677000671/CRISIL/Transfer,593.31,DR
27-11-2021,UPI/swiggyupi@axb/Payment for 439/YES BANK LIMITE/299087494941/ICIuwfji0npqb3q9knr,4776.86,DR
27-11-2021,NEFT/ICICI BANK/108421675700/HDFC AMC/Transfer,2650.43,DR
27-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/458653207763/PYTM5239650352923XXXXXXXXXX,3516.52,DR
27-11-2021,UPI/blinkit.payu@hd/Payment for 764/YES BANK LIMITE/600910017460/RBL5yftyyrzxgh5tbgd,1848.43,DR
27-11-2021,NEFT/YES BANK LIMITE/282664031561/ABB Dividend/Transfer,38.4,DR
27-11-2021,NEFT/AXIS BANK/604944133879/CRISIL/Transfer,1841.77,DR
27-11-2021,UPI/swiggyupi@axb/Payment for 693/ICICI BANK/976509860075/PPPL90lez5ckjozasvru,3274.11,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/562416649679/RBLa6l3eurt2p0jdhst,2369.57,DR
27-11-2021,UPI/zeptomarketplac/Payment for 106/AXIS BANK/849396563976/RBL5isd9lsz7tlmxkc6,4307.59,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment for 455/ICICI BANK/146074790763/PPPLdx5wl3c0zs6aqigx,138.14,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/167943701594/YBLnaae6zxrp51sjk7h,1320.92,DR
27-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/162920566599/PYTM7817395980315XXXXXXXXXX,3984.57,DR
27-11-2021,UPI/zeptomarketplac/Payment for 403/AIRTEL PAYMENTS/857722392581/PPPLyn5qv2moxon23ktk,4342.15,DR
27-11-2021,UPI/gpay-1124412000/Payment for 849/AIRTEL PAYMENTS/351674024569/RBLz0r6clkkyntllrmg,3559.75,DR
27-11-2021,NEFT/YES BANK LIMITE/867510924646/Mazagon Dock/Transfer,1126.62,DR
27-11-2021,UPI/gpay-1124412000/Payment for 333/ICICI BANK/673020812561/ICI8ggau8rs8zzui5if,3316.69,DR
27-11-2021,UPI/zeptomarketplac/Payment for 579/AXIS BANK/353634444735/PPPLksguzpkm3qbklc3m,3200.2,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment for 398/AXIS BANK/184868603594/ICIf69qwmzrbmfpvthb,4647.31,DR
27-11-2021,UPI/blinkit.payu@hd/Payment for 900/YES BANK LIMITE/007573931561/ICIcwy8lstdpbj7e1rb,3868.01,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/816086841986/AXLr7e5j5svaeaax706,1620.77,DR
27-11-2021,UPI/zeptomarketplac/Payment for 591/YES BANK LIMITE/601629460398/AXLoqwjgn6tgfaiz7nm,3740.84,DR
27-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/876343537502/PPPL6318897716777XXXXXXXXXX,1219.86,DR
27-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/213764821227/PPPL9615880010080XXXXXXXXXX,4412.79,DR
27-11-2021,NEFT/HDFC BANK LTD/743661744083/Zerodha/Transfer,632.13,DR
27-11-2021,UPI/gpay-1124412000/Refund from AXIS BANK 999709056073/RBL,12705.61,CR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/413545273690/AXL3dbhwuimsp14id98,2893.36,DR
27-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/456955546994/PYTM4796662613403XXXXXXXXXX,1526.51,DR
27-11-2021,NEFT/HDFC BANK LTD/993329232122/Mazagon Dock/Transfer,4252.71,DR
27-11-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/555597867674/AXLu6av04nil4qttt9z,613.22,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/536997973733/AXLwih97awwu4v90i2i,1820.18,DR
27-11-2021,UPI/gpay-1124412000/Refund from YES BANK LIMITE 191914474635/YBL,25604.13,CR
27-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/513244877750/PPPL3657367993488XXXXXXXXXX,4637.9,DR
27-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/905862160398/PPPL1871832908410XXXXXXXXXX,76.04,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/046130697606/YBLct9inklv0j82b053,3015.64,DR
27-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/319697436885/PPPL1341097939477XXXXXXXXXX,1777.57,DR
27-11-2021,NEFT/YES BANK LIMITE/742980904257/ABB Dividend/Transfer,2190.44,DR
27-11-2021,UPI/swiggyupi@axb/Payment for 225/ICICI BANK/987802949377/YBL1crqu8183chv74w0,3181.24,DR
27-11-2021,NEFT/ICICI BANK/487544382191/Mazagon Dock/Transfer,2518.82,DR
27-11-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/556942701787/PYTM8081326726687XXXXXXXXXX,2947.19,DR
27-11-2021,UPI/paytmqr6cu3by@p/Payment for 516/AXIS BANK/036986173057/ICI0u7i2oosd5kidkxw,4661.98,DR
27-11-2021,ACH/CRISIL 1069/PR2131354AI07,9514.06,CR
27-11-2021,NEFT/YES BANK LIMITE/035783841249/HDFC AMC/Transfer,4525.94,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/110575694419/ICIrce5h739fmreutkv,235.12,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/828763907190/AXL2te8q805oo8fgyml,2148.84,DR
27-11-2021,NEFT/AIRTEL PAYMENTS/567110984884/Mazagon Dock/Transfer,3135.45,DR
27-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/568129437744/ICI4ojn5789vu2mguf8,2163.62,DR
27-11-2021,UPI/blinkit.payu@hd/Payment for 636/ICICI BANK/372193397342/AXLmoqyn45amy2bgbua,1374.44,DR
27-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/691630489272/AXLikqmacnefp0dfs00,3703.25,DR
27-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/323488441145/ICIe6x055fdtv2vps7a,4693.49,DR
27-11-2021,NEFT/YES BANK LIMITE/566795239568/CRISIL/Transfer,4191.85,DR
27-11-2021,NEFT/HDFC BANK LTD/540268972178/Zerodha/Transfer,2772.71,DR
27-11-2021,UPI/swiggyupi@axb/Payment for 908/AIRTEL PAYMENTS/152193862806/PPPL9hoqwauw19rw3ikq,1919.1,DR
27-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/670760005139/PPPL9221040786342XXXXXXXXXX,4442.77,DR
26-11-2021,NEFT/ICICI BANK/226887983620/MutualFund/Transfer,4973.95,DR
26-11-2021,NEFT/YES BANK LIMITE/208183394655/Mazagon Dock/Transfer,3312.42,DR
26-11-2021,NEFT/AIRTEL PAYMENTS/273771998523/Mazagon Dock/Transfer,1754.27,DR
26-11-2021,UPI/zeptomarketplac/Payment for 393/AXIS BANK/528165119647/YBLahdim884stnoawrb,334.95,DR
26-11-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/264626198819/ICI3rt35my5jukfs17e,4859.84,DR
26-11-2021,ACH/HDFC AMC 3493/PR9178442AI07,11720.14,CR
26-11-2021,NEFT/ICICI BANK/098404557546/ABB Dividend/Transfer,490.49,DR
26-11-2021,NEFT/HDFC BANK LTD/484325913689/CRISIL/Transfer,2780.66,DR
26-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/050905620003/RBLnmqavi6gimld4flx,4543.99,DR
26-11-2021,UPI/gpay-1124412000/Payment for 619/ICICI BANK/272997965307/ICIs2qfu79subc7syyf,1585.26,DR
26-11-2021,NEFT/ICICI BANK/740713785027/MutualFund/Transfer,1175.48,DR
26-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/694714504723/AXL8an0fbavxq40ssmp,279.7,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/375917064287/PPPL3084375656901XXXXXXXXXX,3843.35,DR
26-11-2021,UPI/zeptomarketplac/Payment for 768/AXIS BANK/331238139754/PPPLnxhxw4iefh6c4rr0,3105.17,DR
26-11-2021,NEFT/YES BANK LIMITE/852479029973/MutualFund/Transfer,207.46,DR
26-11-2021,UPI/paytmqr6cu3by@p/Payment for 128/YES BANK LIMITE/240504872231/YBL72xvtd053dexc7p2,236.33,DR
26-11-2021,UPI/gpay-1124412000/Payment for 207/HDFC BANK LTD/166144459263/YBLrl7cnsmc8iigoa37,616.99,DR
26-11-2021,UPI/swiggyupi@axb/Payment for 904/ICICI BANK/562610313380/PPPLiryi650ahlh44fsd,1405.92,DR
26-11-2021,NEFT/YES BANK LIMITE/155921932451/ABB Dividend/Transfer,4157.44,DR
26-11-2021,UPI/blinkit.payu@hd/Payment for 920/AIRTEL PAYMENTS/731112299464/ICIs8gemua2ur6tok9p,4849.09,DR
26-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/763962776547/PYTM2141104586334XXXXXXXXXX,435.65,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/745443815026/PYTM6375885376768XXXXXXXXXX,1188.33,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/552843753091/PYTM4913172499322XXXXXXXXXX,1445.28,DR
26-11-2021,UPI/zeptomarketplac/Payment for 161/ICICI BANK/269706037210/RBLidq9dlmz754q925g,2887.65,DR
26-11-2021,UPI/gpay-1124412000/Refund from ICICI BANK 852069049807/AXL,10599.07,CR
26-11-2021,ACH/Mazagon Dock 4047/PR5757351AI07,4255.19,CR
26-11-2021,NEFT/AXIS BANK/529125109044/ABB Dividend/Transfer,616.69,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/608415313325/PYTM9566289325306XXXXXXXXXX,3603.42,DR
26-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/764233515584/ICIrrk30sziedrxj2ze,687.26,DR
26-11-2021,NEFT/AIRTEL PAYMENTS/733262319165/Mazagon Dock/Transfer,3624.23,DR
26-11-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/728649596859/ICI9n03caf8z7bfpmoy,2302.15,DR
26-11-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/734082078974/RBL8xkw6hcnutlt3xh3,2300.19,DR
26-11-2021,UPI/swiggyupi@axb/Payment for 171/YES BANK LIMITE/296215736644/AXL0z2vlfyk6lw9nccz,3140.39,DR
26-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/369915697984/PPPL9556395801934XXXXXXXXXX,2130.02,DR
26-11-2021,NEFT/HDFC BANK LTD/050356846732/Mazagon Dock/Transfer,96.75,DR
26-11-2021,UPI/swiggyupi@axb/Payment for 490/YES BANK LIMITE/736047806897/AXLig5pfefvz7940wiz,814.36,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/170236151968/PYTM5422209710375XXXXXXXXXX,4349.69,DR
26-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/370346619748/PPPLnxze9b9fbhmm6y8i,2817.38,DR
26-11-2021,UPI/swiggyupi@axb/Payment for 437/HDFC BANK LTD/015042914172/AXLdpk4pqeg9bbmo6ru,3381.19,DR
26-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/900458984499/PYTM8871538390614XXXXXXXXXX,2028.2,DR
26-11-2021,NEFT/AXIS BANK/127125548361/CRISIL/Transfer,1109.54,DR
26-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/152942119911/PYTM4218446036659XXXXXXXXXX,4137.56,DR
26-11-2021,UPI/blinkit.payu@hd/Payment for 340/AIRTEL PAYMENTS/783066702153/ICIvjwjlu0o08uzljoa,578.23,DR
26-11-2021,NEFT/YES BANK LIMITE/395583696013/Mazagon Dock/Transfer,3645.93,DR
26-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/791647817872/RBLvr7993woxxi5ec4g,2701.41,DR
26-11-2021,NEFT/AIRTEL PAYMENTS/706792113934/Zerodha/Transfer,2137.28,DR
26-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/923700709407/PPPL1pelf8u6edtomdrt,4873.52,DR
26-11-2021,UPI/zeptomarketplac/Payment for 412/YES BANK LIMITE/245732187191/PPPL7tfaaomr978wqdiv,549.31,DR
26-11-2021,NEFT/ICICI BANK/090861133155/CRISIL/Transfer,122.69,DR
26-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/945550368675/RBLtf09cz5ik8oitkij,130.79,DR
26-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/683292414015/ICIf59mmy7mqdph8h5m,2592.46,DR
26-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/833307951204/PPPL9643839854896XXXXXXXXXX,3850.28,DR
26-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/430727031902/PPPLe3ghlt3tm7dpyf30,3543.36,DR
26-11-2021,UPI/paytmqr6cu3by@p/Payment for 930/AIRTEL PAYMENTS/236390497751/ICIapiubt6s34e0a5nq,2313.91,DR
26-11-2021,NEFT/AIRTEL PAYMENTS/113563346209/Zerodha/Transfer,2236.75,DR
26-11-2021,UPI/gpay-1124412000/Payment for 789/ICICI BANK/350286438786/AXLxt1r0cxe90bw1sy9,2398.6,DR
26-11-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/183711940263/PYTM9583728127155XXXXXXXXXX,4291.53,DR
26-11-2021,NEFT/YES BANK LIMITE/554730667423/HDFC AMC/Transfer,4124.69,DR
26-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/065679665672/PYTM6503469093672XXXXXXXXXX,47.7,DR
26-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/505073270073/PYTM5469507097409XXXXXXXXXX,3776.18,DR
26-11-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/694510005732/PPPLijd1i76in4i52606,4250.09,DR
26-11-2021,ACH/Zerodha 3685/PR9038609AI07,9256.43,CR
26-11-2021,UPI/blinkit.payu@hd/Payment for 467/ICICI BANK/288139614376/AXLo4djgvo2n1wvci8s,4799.24,DR
26-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/138422145945/PPPL3619815620348XXXXXXXXXX,4191.89,DR
26-11-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 086285818706/ICI,1769.27,CR
26-11-2021,NEFT-YBL972832679089-Zerodha-A/C-5uz0jirp3rhjcnoo-00972832679089-YESB,1247.62,CR
26-11-2021,NEFT/ICICI BANK/460993416167/ABB Dividend/Transfer,2236.35,DR
26-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/069937859814/PPPLiejtqb4he56p8m7w,2216.73,DR
26-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/041795715312/YBLzeo3q3b1275xp7oy,2047.28,DR
26-11-2021,NEFT-AXL079405340402-MutualFund-A/C-iss82i5j0fjut23x-00079405340402-YESB,20520.01,CR
26-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/736058371774/AXLhyg5zw6oa315mh6y,2325.49,DR
26-11-2021,UPI/blinkit.payu@hd/Payment for 587/AXIS BANK/518167468973/AXL8dqqng7783sydf9n,2977.55,DR
26-11-2021,ACH/ABB Dividend 1414/PR2322081AI07,24192.45,CR
26-11-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/622111943219/YBLf0w0yqkimwb83tri,4734.92,DR
26-11-2021,UPI/zeptomarketplac/Payment for 138/HDFC BANK LTD/593829739893/AXLr1eg3wjrjpxgk34i,1756.96,DR
26-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/553378167518/PPPL8601925060063XXXXXXXXXX,997.07,DR
26-11-2021,ACH/HDFC AMC 3126/PR5428085AI07,12795.79,CR
26-11-2021,UPI/paytmqr6cu3by@p/Payment for 843/HDFC BANK LTD/247322520152/ICI668qogzxnwet7sc0,2402.89,DR
26-11-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/617396154663/PYTM2970509212942XXXXXXXXXX,1399.92,DR
26-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/964008281637/ICIhi2augnfp4zlshxt,2036.05,DR
26-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/198212199691/AXLda0fhz8bs7kft41v,4777.42,DR
26-11-2021,NEFT-AXL958228896877-HDFC AMC-A/C-s3tudkiape6skkub-00958228896877-YESB,10070.68,CR
25-11-2021,UPI/zeptomarketplac/Payment for 847/ICICI BANK/586963823669/PPPLuduaqupoonqy25zq,2512.36,DR
25-11-2021,NEFT/AXIS BANK/352611185099/Zerodha/Transfer,4112.96,DR
25-11-2021,UPI/zeptomarketplac/Payment for 951/ICICI BANK/760206911288/ICI9ufd9ceuqr326swh,117.24,DR
25-11-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/506693672953/AXLgead7mntrdjhg71b,2902.65,DR
25-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/312155273513/YBLbweo8o1gtza8mu42,4861.25,DR
25-11-2021,UPI/blinkit.payu@hd/Payment for 232/ICICI BANK/199989673759/ICIrmxgxwslrx7g685b,3112.13,DR
25-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/277824072844/AXL5ihw5086lp5l4u4k,2771.89,DR
25-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/587308679290/PPPLd3xj0p6mftr60roj,4585.96,DR
25-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/784808816856/PYTM9038268639152XXXXXXXXXX,2348.44,DR
25-11-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/316017919019/YBL25kw0moz19se135w,3291.66,DR
25-11-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/265756792435/PYTM5993272138020XXXXXXXXXX,2809.18,DR
25-11-2021,UPI/blinkit.payu@hd/Payment for 380/YES BANK LIMITE/819942828782/YBLz1ru3hscj5f0zy9i,2114.96,DR
25-11-2021,UPI/blinkit.payu@hd/Payment for 478/ICICI BANK/265509317770/RBLpo4nk48dwj1cctmf,3062.48,DR
25-11-2021,UPI/blinkit.payu@hd/Payment for 808/ICICI BANK/209084977818/RBLrccbrcewe9ycw56m,847.73,DR
25-11-2021,NEFT/AXIS BANK/093723570659/CRISIL/Transfer,3828.06,DR
25-11-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/103197366194/ICIk6f5p1lpzca7cix6,505.13,DR
25-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/023315507419/RBLqkn9memm2b4zw3eq,932.33,DR
25-11-2021,NEFT/YES BANK LIMITE/982189098074/HDFC AMC/Transfer,1624.33,DR
25-11-2021,UPI/gpay-1124412000/Payment for 752/HDFC BANK LTD/925790077762/RBL5j12rhvndbsw9a26,4433.66,DR
25-11-2021,UPI/paytmqr6cu3by@p/Payment for 892/YES BANK LIMITE/513257521693/ICIum96csrun50qruji,952.72,DR
25-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/527273367826/PPPL2429586958476XXXXXXXXXX,1359.85,DR
25-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/054549681029/PPPLy6siugum5qq6inq4,2396.5,DR
