Date,Description,Amount,Type
28-04-2022,UPI/zeptomarketplac/Payment for 134/AXIS BANK/201387274266/RBLlsew5axo8kiutw3u,4825.28,DR
28-04-2022,UPI/gpay-1124412000/Payment for 123/HDFC BANK LTD/115367508242/YBLwv3w7m90z6tleowp,2127.23,DR
28-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/862088662374/PPPLclydmlom4mjk951k,4702.82,DR
28-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/160166806787/PYTM5694133572179XXXXXXXXXX,4652.08,DR
28-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/102871697572/PYTM6497306731348XXXXXXXXXX,717.52,DR
28-04-2022,NEFT/YES BANK LIMITE/445130057824/Mazagon Dock/Transfer,4529.97,DR
28-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/060944709432/RBLeqwndl5hj8v5vjsd,401.1,DR
28-04-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/309793588741/PPPL3065164966007XXXXXXXXXX,3248.72,DR
28-04-2022,ACH/MutualFund 5854/PR3081122AI07,12315.13,CR
28-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/254870277725/YBL3davowgma5abr8n1,1817.31,DR
28-04-2022,UPI/gpay-1124412000/Payment for 837/ICICI BANK/698004629005/AXLcmbrmkvwhblun8tw,273.91,DR
28-04-2022,NEFT/AIRTEL PAYMENTS/177137436054/ABB Dividend/Transfer,4173.97,DR
28-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/399544172327/PYTM9287385028877XXXXXXXXXX,1527.26,DR
28-04-2022,NEFT/YES BANK LIMITE/499387082678/Mazagon Dock/Transfer,4215.87,DR
28-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/193871357990/PYTM9997104758558XXXXXXXXXX,967.99,DR
28-04-2022,NEFT-PPPL659037004177-HDFC AMC-A/C-mtga2hffmfokq0sw-00659037004177-YESB,23086.6,CR
28-04-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 097707090222/PPPL,12298.97,CR
28-04-2022,NEFT/YES BANK LIMITE/802194343956/HDFC AMC/Transfer,3601.42,DR
28-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/808825092591/PPPL3199446724371XXXXXXXXXX,1406.7,DR
28-04-2022,ACH/Zerodha 3056/PR3302821AI07,15382.52,CR
28-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/467884524510/PPPLhgtjues4d9b8tp77,3860.54,DR
28-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/704055179815/PYTM7174481686295XXXXXXXXXX,2697.48,DR
28-04-2022,NEFT/HDFC BANK LTD/016313189433/Zerodha/Transfer,4739.35,DR
28-04-2022,NEFT/ICICI BANK/593085207317/Mazagon Dock/Transfer,94.53,DR
28-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/853232638900/PPPL3832680808837XXXXXXXXXX,4427.69,DR
28-04-2022,NEFT-RBL968429943615-Mazagon Dock-A/C-hvocfbhdrwdkei91-00968429943615-YESB,6268.0,CR
28-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/960922710845/PPPL1849877260685XXXXXXXXXX,638.23,DR
28-04-2022,UPI/gpay-1124412000/Payment for 458/AXIS BANK/608606255975/RBLg2g6khht6mgrh63b,1446.43,DR
28-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/530362284631/YBL793rf7qcuukxzfmg,4034.2,DR
27-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/429396680653/PYTM7266907286257XXXXXXXXXX,2039.41,DR
27-04-2022,NEFT/YES BANK LIMITE/678298578566/Mazagon Dock/Transfer,4732.28,DR
27-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/684361341216/PYTM7674646978894XXXXXXXXXX,1078.6,DR
27-04-2022,NEFT-PPPL100013209946-Mazagon Dock-A/C-u3aidcqzv3oxyg2f-00100013209946-YESB,27317.54,CR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/596387195347/YBL6guzy1hke1s534ue,3693.36,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/279414034399/PPPLkwhcb74zrw4xrshd,2934.83,DR
27-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/709167676213/PYTM7373706413724XXXXXXXXXX,4304.79,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/322099857607/RBLnuxcbkcqyqer6v74,514.64,DR
27-04-2022,UPI/blinkit.payu@hd/Payment for 577/AIRTEL PAYMENTS/796536059858/AXLcv6d9pt5l35nvasa,424.97,DR
27-04-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 467877429463/PPPL,21011.92,CR
27-04-2022,ACH/Mazagon Dock 9979/PR3857547AI07,25085.27,CR
27-04-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/645528581554/PPPL8945821366376XXXXXXXXXX,2941.07,DR
27-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/399214702945/PPPLlyqrdn22jejm38cu,334.4,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 603/YES BANK LIMITE/195609587435/AXLictbm6x2itj15l9u,3437.84,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/954479663725/RBLj3w259cpeu40um0v,4831.54,DR
27-04-2022,NEFT/AXIS BANK/322471513279/HDFC AMC/Transfer,2096.95,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 757/ICICI BANK/592677465417/RBLg2whtyzhzaf20fc9,2798.79,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/092802174636/YBLevhtd4xpgvn51a3j,3188.7,DR
27-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/160485656651/PYTM2831280492135XXXXXXXXXX,3483.18,DR
27-04-2022,UPI/blinkit.payu@hd/Payment for 872/AXIS BANK/544426048133/YBLyk6hsz2kuzt0axdq,609.44,DR
27-04-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/024662831358/PPPL3893373963675XXXXXXXXXX,935.09,DR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/068523324982/PPPL2oe4qb70jbfqw1tj,3329.04,DR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/027988089127/AXL0tqlwfda0v74vgrw,4932.34,DR
27-04-2022,UPI/gpay-1124412000/Payment for 741/ICICI BANK/487739379799/ICIp0qv30ybk097s897,1213.4,DR
27-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/328601646539/PYTM8302998239943XXXXXXXXXX,625.82,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 928/AXIS BANK/593174879025/ICI214duf2im1l1zpgm,3376.16,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/842703238929/PYTM7738121774253XXXXXXXXXX,991.5,DR
27-04-2022,ACH/Zerodha 7493/PR8368660AI07,5646.91,CR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/666031201134/ICIxuqakebsnimmjrvf,4137.69,DR
27-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/028678735170/PPPL2968337595450XXXXXXXXXX,1605.45,DR
27-04-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/163010587386/PYTM7334730224937XXXXXXXXXX,3523.19,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/541769142655/PPPL9619467585133XXXXXXXXXX,4382.71,DR
27-04-2022,NEFT/YES BANK LIMITE/507387361166/HDFC AMC/Transfer,1274.09,DR
27-04-2022,NEFT/HDFC BANK LTD/068694367712/CRISIL/Transfer,3171.74,DR
27-04-2022,NEFT/YES BANK LIMITE/664062590422/ABB Dividend/Transfer,3315.22,DR
27-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/745779309608/PPPL6571936243434XXXXXXXXXX,697.64,DR
27-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/768032919677/PPPL2620158895692XXXXXXXXXX,3225.02,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/571992912040/AXLpi14eh8qc9hp6vjp,2079.87,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/750886532925/PYTM4542146208827XXXXXXXXXX,785.23,DR
27-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/010725760368/PYTM6435821034873XXXXXXXXXX,4565.95,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/086941151905/PPPLq0etmsk2748wcdkc,3090.42,DR
27-04-2022,UPI/swiggyupi@axb/Payment for 778/HDFC BANK LTD/664393477621/PPPLxljhvlyug2kyupxs,211.53,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/626521491868/PPPLyua90991qddwn164,1258.71,DR
27-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/732846635272/PPPLqsox736u1y96ywhe,147.69,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/307988131508/PYTM9941102993079XXXXXXXXXX,2253.6,DR
27-04-2022,NEFT/YES BANK LIMITE/246100888352/CRISIL/Transfer,585.11,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/950279187123/PPPL4896801555098XXXXXXXXXX,2846.93,DR
27-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/247364560715/PYTM7750256063232XXXXXXXXXX,2801.01,DR
27-04-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/339416111608/ICIec8tvqfueb4g3v8d,743.07,DR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/408610226641/YBLd24p5uw7lgfl1uc9,2674.56,DR
27-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/451889817884/PPPL7420031911475XXXXXXXXXX,3369.57,DR
27-04-2022,NEFT/AXIS BANK/291664736623/MutualFund/Transfer,1962.74,DR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/113827111422/AXLhkjlnrwwacxy7p1p,2959.08,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/614415018301/PPPL4064180290393XXXXXXXXXX,2233.17,DR
27-04-2022,UPI/swiggyupi@axb/Payment for 172/YES BANK LIMITE/236168488311/PPPLd1srw3jrcan8m5vv,1937.67,DR
27-04-2022,NEFT/ICICI BANK/554789698461/CRISIL/Transfer,4693.33,DR
27-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/283303971038/AXL2wijoi4mpbs962es,332.46,DR
27-04-2022,NEFT/ICICI BANK/502045429344/HDFC AMC/Transfer,1282.99,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/991585176136/RBLkk3e94byftnw8rdd,394.11,DR
27-04-2022,ACH/HDFC AMC 6207/PR7141113AI07,3897.43,CR
27-04-2022,NEFT/AIRTEL PAYMENTS/756113609911/HDFC AMC/Transfer,1839.54,DR
27-04-2022,UPI/swiggyupi@axb/Payment for 661/YES BANK LIMITE/151002349035/ICI5uimhv6m6k3ypu38,2134.92,DR
27-04-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 557408425192/PPPL,13749.66,CR
27-04-2022,UPI/zeptomarketplac/Payment for 485/YES BANK LIMITE/601286582985/RBLl3z4wv3bu3xst8ht,1191.93,DR
27-04-2022,NEFT/AXIS BANK/799401572854/Zerodha/Transfer,2568.96,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/022327000210/RBL20f839316vvcvff1,2740.4,DR
27-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/392190739207/PPPL5x0hf2vfscy66jjz,1302.1,DR
27-04-2022,NEFT/HDFC BANK LTD/085284443608/CRISIL/Transfer,1212.27,DR
27-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/936662742408/YBLvgqg66a1r3wj8jxb,1997.83,DR
27-04-2022,NEFT-RBL432868522798-Zerodha-A/C-yshbplopvcfp88iu-00432868522798-YESB,13665.11,CR
27-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/460257075990/PYTM5763963413303XXXXXXXXXX,774.55,DR
27-04-2022,UPI/blinkit.payu@hd/Payment for 104/AIRTEL PAYMENTS/452837302199/RBLamxgpakhj3ihpq6a,3904.66,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 269/ICICI BANK/014637956058/PPPLbtuid670vzyd2qg3,1312.81,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 425/AIRTEL PAYMENTS/211274131099/RBL9f4fheyr45zo67u0,249.3,DR
27-04-2022,UPI/blinkit.payu@hd/Payment for 454/ICICI BANK/974700193529/ICI6fhzx9dsrdqfpczq,1376.6,DR
27-04-2022,UPI/zeptomarketplac/Payment for 225/ICICI BANK/282336923146/YBLwnlf2v9ncb9dgsma,122.21,DR
27-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/473871793592/PPPL8974882570209XXXXXXXXXX,1188.17,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment for 829/AIRTEL PAYMENTS/316474604355/YBL0fgp7tmynxir94ii,4369.02,DR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/128474180643/PPPL8950612613277XXXXXXXXXX,2487.6,DR
27-04-2022,NEFT-PPPL854467388784-MutualFund-A/C-yhod4ymhqk4g7bww-00854467388784-YESB,9059.93,CR
27-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/977980964267/PPPL3783961789045XXXXXXXXXX,1748.37,DR
27-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/482611456464/RBL2opnc0krpsr6v0fe,1760.28,DR
26-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/979980090639/PPPL7570057172814XXXXXXXXXX,416.56,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/114445708406/YBLp5zq97b2f1p5o9wn,1097.5,DR
26-04-2022,NEFT/ICICI BANK/000077203439/HDFC AMC/Transfer,3337.72,DR
26-04-2022,UPI/blinkit.payu@hd/Payment for 293/AXIS BANK/793878910022/AXLdi6cwezks0nrpvnp,2125.14,DR
26-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/248166692352/PPPL9701475896054XXXXXXXXXX,2435.82,DR
26-04-2022,UPI/gpay-1124412000/Refund from ICICI BANK 478761446499/YBL,18121.49,CR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/991747139172/YBLuv567aenq9u9htxz,4709.35,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/187792301310/PPPLong7vpnutlmtk9js,4049.21,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 123/ICICI BANK/512972048169/ICIaeoh962rq0tf7pob,451.21,DR
26-04-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/435285875352/PPPL1689045181578XXXXXXXXXX,4865.13,DR
26-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/597845532367/PPPL5519454537054XXXXXXXXXX,4114.41,DR
26-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/020954603244/PYTM8246829978705XXXXXXXXXX,1342.03,DR
26-04-2022,NEFT/AXIS BANK/806670888071/Zerodha/Transfer,1412.17,DR
26-04-2022,NEFT-ICI239458354835-Mazagon Dock-A/C-j9a8iaf1nwqgdmo6-00239458354835-YESB,6650.29,CR
26-04-2022,NEFT/AXIS BANK/179256088315/HDFC AMC/Transfer,2612.68,DR
26-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/553837044661/PPPL3932262463774XXXXXXXXXX,569.77,DR
26-04-2022,NEFT/HDFC BANK LTD/416670775538/HDFC AMC/Transfer,2052.33,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/637141380595/AXL6vesul3vqoiwnt1i,2994.28,DR
26-04-2022,NEFT/ICICI BANK/901857724387/CRISIL/Transfer,4835.83,DR
26-04-2022,NEFT/HDFC BANK LTD/480195751600/CRISIL/Transfer,4151.71,DR
26-04-2022,NEFT/AIRTEL PAYMENTS/414403487471/CRISIL/Transfer,1762.47,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/103158834075/RBLa6ux26dbn0u0mz61,3910.79,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 481/AIRTEL PAYMENTS/064484934510/YBLserru9xmb9w69461,1817.1,DR
26-04-2022,UPI/blinkit.payu@hd/Payment for 145/ICICI BANK/988850718744/RBLtqtrmocb20ddx4l1,1135.93,DR
26-04-2022,UPI/zeptomarketplac/Payment for 767/HDFC BANK LTD/844868192942/RBLz0lr3ek2mm1444ls,287.82,DR
26-04-2022,ACH/Mazagon Dock 1970/PR8128968AI07,15041.73,CR
26-04-2022,NEFT/YES BANK LIMITE/293226617042/HDFC AMC/Transfer,2877.13,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 655/AIRTEL PAYMENTS/236482656572/PPPLnrnazpoz7b5uwcmw,3922.59,DR
26-04-2022,NEFT/AXIS BANK/974943353750/ABB Dividend/Transfer,3682.12,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/416022136186/YBLo25xgyw08mpe9ffb,973.39,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/921092757751/RBLibx2j8q1x91o23gt,2790.71,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment for 149/HDFC BANK LTD/455490037728/RBL6153jgqs6aenz8ah,498.69,DR
26-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/901950808100/PYTM5094823437676XXXXXXXXXX,3572.36,DR
26-04-2022,UPI/gpay-1124412000/Payment for 995/AXIS BANK/308581664054/PPPLwg7phggzz4vk6694,51.53,DR
26-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/527688833315/PYTM2377581677271XXXXXXXXXX,2228.42,DR
26-04-2022,NEFT/ICICI BANK/482771159660/MutualFund/Transfer,413.95,DR
26-04-2022,NEFT/HDFC BANK LTD/359198275092/ABB Dividend/Transfer,2660.16,DR
26-04-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 733334376122/PPPL,26960.6,CR
26-04-2022,UPI/swiggyupi@axb/Payment for 939/HDFC BANK LTD/087198915458/YBLfvybtzm2nlrilwb4,2782.15,DR
26-04-2022,ACH/Zerodha 8170/PR6189375AI07,19199.62,CR
26-04-2022,NEFT/HDFC BANK LTD/853925148824/CRISIL/Transfer,879.57,DR
26-04-2022,UPI/gpay-1124412000/Payment for 535/HDFC BANK LTD/958539264502/YBLaygami33kn300q7c,1750.63,DR
26-04-2022,NEFT/YES BANK LIMITE/980723653675/ABB Dividend/Transfer,4309.83,DR
26-04-2022,UPI/zeptomarketplac/Payment for 269/HDFC BANK LTD/998637730048/RBLry64b4r7olhy5lxy,3902.51,DR
26-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/095868209187/PYTM7513686460216XXXXXXXXXX,4891.72,DR
26-04-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/669571639995/RBLbz73di1t2l41tp1x,1501.02,DR
26-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/097192914035/PPPLaiiw28hjq8q03h91,2219.5,DR
26-04-2022,UPI/gpay-1124412000/Payment for 616/AXIS BANK/633511238654/AXLeq6k3az0z01vit11,2700.97,DR
26-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/351217215818/PPPL8841889242375XXXXXXXXXX,2468.56,DR
26-04-2022,ACH/CRISIL 5630/PR5165751AI07,21423.78,CR
26-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/149070511660/YBLur6kkljqitazswv7,4375.05,DR
26-04-2022,UPI/zeptomarketplac/Payment for 497/AIRTEL PAYMENTS/327362000649/ICIsw3lkl0p9tvozs7w,102.45,DR
26-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/717388920967/ICImpg6ilz07hc98nes,3406.01,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/117848655503/PPPLyl86gnt0hblz96pr,1388.78,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/539499884702/YBLjwz2wp5diw6z5vjw,4791.51,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 392/YES BANK LIMITE/424051278263/PPPLbswjte5mxb8s83r5,1457.47,DR
26-04-2022,ACH/HDFC AMC 8771/PR1405901AI07,3429.25,CR
26-04-2022,NEFT/AIRTEL PAYMENTS/966724515405/CRISIL/Transfer,3326.49,DR
26-04-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/920070864930/RBLr5wwewhjy0vwla3y,714.89,DR
26-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/558550607548/PYTM7952436579988XXXXXXXXXX,210.46,DR
26-04-2022,NEFT/ICICI BANK/130606984213/Mazagon Dock/Transfer,1647.13,DR
26-04-2022,NEFT/HDFC BANK LTD/262672280929/Mazagon Dock/Transfer,4726.74,DR
26-04-2022,UPI/zeptomarketplac/Payment for 379/HDFC BANK LTD/765172056451/RBL0r3i8kthfzfobjht,1311.58,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment for 412/ICICI BANK/753802390247/AXLvt4zd2r1hwo5lk91,281.62,DR
26-04-2022,UPI/zeptomarketplac/Payment for 953/HDFC BANK LTD/554783998946/ICIf2h6k93bc7o624w7,492.17,DR
26-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/917601992897/PYTM8145602302182XXXXXXXXXX,2957.63,DR
26-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/500678107752/PYTM1853310399928XXXXXXXXXX,3865.12,DR
26-04-2022,NEFT/AXIS BANK/068687412089/Mazagon Dock/Transfer,2083.25,DR
26-04-2022,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 649646720487/RBL,26548.38,CR
26-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/164366669265/RBL03k8jx2qv545lmfh,4648.46,DR
26-04-2022,UPI/blinkit.payu@hd/Payment for 433/ICICI BANK/338463240785/YBLpszob2ukpzkla8ao,4020.64,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment for 260/YES BANK LIMITE/450856792223/ICI5dill1ffxx5rcc3r,2735.62,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 482/YES BANK LIMITE/507241003146/PPPLarejz1ig4sdkg480,4748.52,DR
26-04-2022,UPI/blinkit.payu@hd/Payment for 476/HDFC BANK LTD/303739337370/ICIptsbz6jp4tb9dbi4,1117.88,DR
26-04-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/154322585442/RBLyt212qoo1fcq8b6f,510.03,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/662407714226/ICImmhkw94zninhxwq8,4255.27,DR
26-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/913508015469/PPPLnp5yh1pqfgjrd9rw,4721.06,DR
26-04-2022,UPI/swiggyupi@axb/Payment for 511/AIRTEL PAYMENTS/009427137860/AXLzhprs0y4ia4mmdzi,4349.19,DR
26-04-2022,ACH/Mazagon Dock 4968/PR4326327AI07,11656.06,CR
26-04-2022,UPI/zeptomarketplac/Payment for 521/HDFC BANK LTD/685573312147/AXLix3wlz5khp7wybiy,1353.84,DR
26-04-2022,NEFT/AXIS BANK/324117643428/Mazagon Dock/Transfer,2327.72,DR
26-04-2022,UPI/paytmqr6cu3by@p/Payment for 345/AIRTEL PAYMENTS/817806830577/RBLa9x0rwxv00mjj0o0,4776.55,DR
25-04-2022,NEFT/HDFC BANK LTD/840964887454/HDFC AMC/Transfer,4193.28,DR
25-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/634164821357/YBLgbr2q7p6q47kuwsa,891.9,DR
25-04-2022,NEFT/ICICI BANK/648284474174/ABB Dividend/Transfer,4062.77,DR
25-04-2022,UPI/zeptomarketplac/Payment for 820/AXIS BANK/999626179807/AXL7smvgvaqfalk7qa2,129.9,DR
25-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/992948677950/PPPL7576798158128XXXXXXXXXX,4598.17,DR
25-04-2022,NEFT-PPPL602688942444-CRISIL-A/C-b0ldwsye3e3knwnt-00602688942444-YESB,23641.83,CR
25-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/857397298741/PYTM5561116050594XXXXXXXXXX,3012.95,DR
25-04-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 934875647446/RBL,13597.11,CR
25-04-2022,UPI/swiggyupi@axb/Payment for 282/AXIS BANK/603410323090/YBLw3af50ecm2hi87z6,2403.79,DR
25-04-2022,ACH/MutualFund 2103/PR1559810AI07,21608.78,CR
25-04-2022,NEFT/YES BANK LIMITE/409130041291/Zerodha/Transfer,1486.89,DR
25-04-2022,NEFT/ICICI BANK/419717366723/ABB Dividend/Transfer,1204.81,DR
25-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/523835700176/PPPL7413816553871XXXXXXXXXX,2264.35,DR
25-04-2022,NEFT/YES BANK LIMITE/091949133218/ABB Dividend/Transfer,3065.38,DR
25-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/512426731911/AXLcq39dq4f4o1g0bvd,1229.81,DR
25-04-2022,UPI/blinkit.payu@hd/Payment for 605/HDFC BANK LTD/227741592934/AXL0e5jqu941u42wxv0,2418.82,DR
25-04-2022,UPI/zeptomarketplac/Payment for 500/AXIS BANK/827796286668/AXL3llf1b8apq92fxp9,614.12,DR
25-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/004190748337/PPPL4700440696290XXXXXXXXXX,3235.46,DR
25-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/803309278922/PYTM8514579913435XXXXXXXXXX,4487.83,DR
25-04-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 956599747517/ICI,17966.75,CR
25-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/277451764143/YBLnik6qrwmwre2zsd4,3951.61,DR
25-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/690837399338/PPPL8171532042094XXXXXXXXXX,4809.91,DR
25-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/104126423091/PYTM3974777831017XXXXXXXXXX,914.14,DR
25-04-2022,UPI/paytmqr6cu3by@p/Payment for 254/ICICI BANK/836746622280/ICIf2a1q6od91wd629p,2852.05,DR
25-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/863448329119/PPPL7636248223139XXXXXXXXXX,3928.39,DR
25-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/997574486433/PPPL4196025815315XXXXXXXXXX,4376.64,DR
