Date,Description,Amount,Type
26-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/111594951249/ICIek9dl0y80ma62ad3,2719.62,DR
26-02-2022,NEFT/ICICI BANK/646737387745/MutualFund/Transfer,4590.61,DR
26-02-2022,NEFT/AIRTEL PAYMENTS/783539642343/HDFC AMC/Transfer,1578.16,DR
26-02-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/575520988999/PPPL9350066942128XXXXXXXXXX,4666.23,DR
26-02-2022,UPI/gpay-1124412000/Payment for 580/ICICI BANK/506759168879/ICI60vz0xtzfm0c6dtv,1675.63,DR
26-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/278666327037/AXLijpbczvv11u3oel7,1609.46,DR
26-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/089890294941/YBLox5pu99y1nmh57or,954.85,DR
26-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/704221773885/RBLjdoitcx4pmysgvyb,3070.18,DR
26-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/894125054041/PYTM5494658930009XXXXXXXXXX,4050.7,DR
26-02-2022,NEFT/ICICI BANK/707738529242/HDFC AMC/Transfer,3648.41,DR
26-02-2022,NEFT/HDFC BANK LTD/321536383403/Zerodha/Transfer,4604.4,DR
26-02-2022,NEFT/AIRTEL PAYMENTS/825955848192/HDFC AMC/Transfer,2283.25,DR
26-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/967597284722/YBLal1jxqo14i23y98v,2266.78,DR
26-02-2022,NEFT/YES BANK LIMITE/654333916009/ABB Dividend/Transfer,4931.86,DR
26-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/613222838888/PPPLnyw3vqq27o98u62r,4384.38,DR
26-02-2022,NEFT/ICICI BANK/088750063860/Mazagon Dock/Transfer,2670.48,DR
26-02-2022,UPI/paytmqr6cu3by@p/Payment for 246/AXIS BANK/725145814983/YBL1ouab881jncpxsej,4753.37,DR
26-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/933715032794/ICI6eq22mos9clvgtpx,3843.91,DR
26-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/732924324775/PPPL4285811138725XXXXXXXXXX,998.03,DR
26-02-2022,NEFT/ICICI BANK/360328736972/ABB Dividend/Transfer,2546.52,DR
26-02-2022,NEFT/ICICI BANK/061907567683/Mazagon Dock/Transfer,1390.85,DR
26-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/651842017581/PYTM1085292624449XXXXXXXXXX,982.42,DR
26-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/020361889619/PPPLr5s7jppxciw2c3su,3785.7,DR
26-02-2022,UPI/swiggyupi@axb/Payment for 388/ICICI BANK/946781855279/RBLa7cf5mc9413tm9w6,2712.73,DR
26-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/950086375939/PPPL1x9e0j83ixwzlsiz,4976.19,DR
26-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/877969759796/PPPL8639985360887XXXXXXXXXX,2584.87,DR
26-02-2022,NEFT/AXIS BANK/853382209751/ABB Dividend/Transfer,4127.23,DR
26-02-2022,NEFT/YES BANK LIMITE/213147647522/HDFC AMC/Transfer,1888.55,DR
26-02-2022,UPI/swiggyupi@axb/Payment for 259/ICICI BANK/600977636841/YBLcudtckwmaq8lfzux,957.57,DR
26-02-2022,NEFT/ICICI BANK/940156536405/HDFC AMC/Transfer,2240.33,DR
26-02-2022,ACH/MutualFund 8496/PR1545792AI07,21632.65,CR
26-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/262587663256/PYTM5693057768304XXXXXXXXXX,775.56,DR
26-02-2022,NEFT/YES BANK LIMITE/988451217935/Zerodha/Transfer,2233.8,DR
26-02-2022,NEFT/AIRTEL PAYMENTS/484869908773/CRISIL/Transfer,4130.3,DR
26-02-2022,NEFT/AXIS BANK/512025131683/HDFC AMC/Transfer,4576.26,DR
26-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/717878771460/PYTM3872261603301XXXXXXXXXX,1707.61,DR
26-02-2022,UPI/zeptomarketplac/Payment for 836/ICICI BANK/934910762390/YBLkdmctsbhd8ge3396,2194.66,DR
25-02-2022,UPI/swiggyupi@axb/Payment for 541/ICICI BANK/854674034084/ICIe5gd77c3o8nb2qmt,2157.4,DR
25-02-2022,NEFT/YES BANK LIMITE/581339887827/HDFC AMC/Transfer,3430.38,DR
25-02-2022,UPI/blinkit.payu@hd/Payment for 617/AXIS BANK/790305061694/PPPLxt83ldmxrjbnrk9o,3658.94,DR
25-02-2022,NEFT/YES BANK LIMITE/876181389471/CRISIL/Transfer,380.52,DR
25-02-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 954128396844/PPPL,21181.98,CR
25-02-2022,NEFT-ICI800866802366-ABB Dividend-A/C-8icyfpq24pf5evoy-00800866802366-YESB,3058.31,CR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/376440914104/PPPL9248142327472XXXXXXXXXX,375.68,DR
25-02-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 275614668090/PPPL,825.86,CR
25-02-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/963675847659/YBL2d2vpr0m1myox5im,2671.56,DR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/236088203190/PYTM6374389946490XXXXXXXXXX,4718.24,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment for 586/HDFC BANK LTD/983429911488/PPPL3cyalf5o7w0j3qka,2716.05,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/662046363861/Zerodha/Transfer,58.32,DR
25-02-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/896753725935/YBLkweist9lvwdpq3up,2822.54,DR
25-02-2022,ACH/Zerodha 9210/PR8988930AI07,28557.21,CR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/989541490103/PYTM5384549459917XXXXXXXXXX,4093.35,DR
25-02-2022,NEFT/ICICI BANK/584488878082/HDFC AMC/Transfer,998.24,DR
25-02-2022,UPI/swiggyupi@axb/Payment for 763/YES BANK LIMITE/411825815560/AXL1h9k5dj53yaiumrc,357.41,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/602725467003/HDFC AMC/Transfer,1693.56,DR
25-02-2022,NEFT/AXIS BANK/792209221224/HDFC AMC/Transfer,4999.34,DR
25-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/164681608023/ICIn4br1jwbitg5prxd,2240.56,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/470016146699/Mazagon Dock/Transfer,1939.65,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/066346718117/CRISIL/Transfer,3254.97,DR
25-02-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/726361352006/PYTM1268085223331XXXXXXXXXX,3888.89,DR
25-02-2022,NEFT-PPPL327569107478-CRISIL-A/C-i1n2d4zzgun1wyr4-00327569107478-YESB,19003.95,CR
25-02-2022,UPI/blinkit.payu@hd/Payment for 711/AIRTEL PAYMENTS/861538655327/RBLwnt7rajwbonl83vg,4710.61,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment for 722/YES BANK LIMITE/733090544469/YBL2iva2572f7t0fn84,1361.91,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/605265566300/AXLw682fywdd9tdlv8z,1254.08,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/863923545517/Zerodha/Transfer,2579.34,DR
25-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/895914625511/PPPL6700111448180XXXXXXXXXX,574.62,DR
25-02-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/900191553090/RBLxqafgbkt07agx6kz,1753.61,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/057475084831/AXLm7d7kqi0br2s2wjq,4489.76,DR
25-02-2022,NEFT/HDFC BANK LTD/558520526047/MutualFund/Transfer,1674.67,DR
25-02-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 573608787874/ICI,22630.48,CR
25-02-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 683138973841/ICI,24062.58,CR
25-02-2022,NEFT/HDFC BANK LTD/994808825918/Mazagon Dock/Transfer,4786.06,DR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/146848108869/PYTM7285292523378XXXXXXXXXX,2777.82,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/425796773310/CRISIL/Transfer,1780.9,DR
25-02-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/123649735309/RBL08gw74hvg69wktsd,4658.49,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment for 471/AIRTEL PAYMENTS/203921059405/ICIosdwkci06wxn8utk,3603.0,DR
25-02-2022,NEFT/HDFC BANK LTD/565028290884/CRISIL/Transfer,35.69,DR
25-02-2022,UPI/zeptomarketplac/Payment for 743/ICICI BANK/412998131889/ICIwh1pv07jv5tiadfn,3459.25,DR
25-02-2022,UPI/zeptomarketplac/Payment for 576/AIRTEL PAYMENTS/132146521420/YBL98df7gkvks7v5wjp,3891.5,DR
25-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/427046339620/YBLszl6vwl7qetnhtia,1860.91,DR
25-02-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/625956824100/PYTM3864528245361XXXXXXXXXX,3096.98,DR
25-02-2022,UPI/zeptomarketplac/Payment for 855/AXIS BANK/314100433939/PPPLc1t45mov240eakiz,4057.48,DR
25-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/529962545301/PPPLdx4eav1vijpluwp4,590.95,DR
25-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/950744742506/ICIc9wodzj39mu1pqns,3036.27,DR
25-02-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 843917664700/ICI,14450.48,CR
25-02-2022,UPI/swiggyupi@axb/Payment for 373/HDFC BANK LTD/646088341037/YBLh6kvpuv2nti9bwv5,340.69,DR
25-02-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 963262346717/AXL,1164.92,CR
25-02-2022,NEFT-AXL239714552276-ABB Dividend-A/C-z3xyx0w639hl9wdb-00239714552276-YESB,730.02,CR
25-02-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/830719270942/PPPL1404477821125XXXXXXXXXX,619.75,DR
25-02-2022,NEFT-ICI215948883240-ABB Dividend-A/C-jy1hf326wnq2zya4-00215948883240-YESB,21700.32,CR
25-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/691706695574/RBL27yszkzsc23lm3bn,3443.9,DR
25-02-2022,NEFT/YES BANK LIMITE/551548793739/Zerodha/Transfer,2246.24,DR
25-02-2022,UPI/zeptomarketplac/Payment for 958/AXIS BANK/760318521506/PPPLz8tg8d77lvcbkscn,385.54,DR
25-02-2022,UPI/zeptomarketplac/Payment for 632/AIRTEL PAYMENTS/034196093076/PPPLdeoy8zz878do0ca7,3854.47,DR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/513297557171/PPPL6072931355779XXXXXXXXXX,3886.57,DR
25-02-2022,UPI/swiggyupi@axb/Payment for 866/ICICI BANK/491388844975/RBLb6twq5n2kr442qi7,2669.64,DR
25-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/130186619843/PYTM5658714841890XXXXXXXXXX,1415.12,DR
25-02-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/852490292843/PYTM4750852849299XXXXXXXXXX,2479.52,DR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/515275567029/PYTM6540333878680XXXXXXXXXX,3778.16,DR
25-02-2022,UPI/gpay-1124412000/Payment for 733/AXIS BANK/542851658437/ICIv5yem1pc6aq1whyo,2309.55,DR
25-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/432211452076/PPPL1274690538436XXXXXXXXXX,3528.8,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment for 471/HDFC BANK LTD/805050048446/ICIu1b51d7yy9mujs99,3075.43,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/141404205571/Mazagon Dock/Transfer,1899.84,DR
25-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/529443993810/PYTM8931856360366XXXXXXXXXX,2787.5,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/420353326790/CRISIL/Transfer,177.79,DR
25-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/140966894292/PPPLmqmzahkp2yjzve67,4038.58,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/373651508884/YBLiuvk7lukhphf4uwp,3700.9,DR
25-02-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/672611003438/PYTM4363857987455XXXXXXXXXX,48.86,DR
25-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/430949310606/RBL2336mo75rtv7umxl,3895.91,DR
25-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/612762231924/PPPL6920741727008XXXXXXXXXX,4448.67,DR
25-02-2022,UPI/swiggyupi@axb/Payment for 427/AIRTEL PAYMENTS/675418706091/ICIgw4uzs1h32a8h3jk,1601.78,DR
25-02-2022,NEFT/ICICI BANK/288375126176/Zerodha/Transfer,4900.5,DR
25-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/652108898152/AXLrymjokrc44athas1,4142.29,DR
25-02-2022,UPI/blinkit.payu@hd/Payment for 189/ICICI BANK/661963105646/RBLl0wva4hl4tdqwpxf,3015.94,DR
25-02-2022,UPI/paytmqr6cu3by@p/Payment for 450/YES BANK LIMITE/375631538562/ICIizx39z6g1kyjz1mv,1019.07,DR
25-02-2022,NEFT/AIRTEL PAYMENTS/529336427883/CRISIL/Transfer,2110.61,DR
25-02-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 762259623794/PPPL,25086.52,CR
25-02-2022,UPI/zeptomarketplac/Payment for 760/HDFC BANK LTD/562952967070/PPPLm55y8tpb3v0t3jpm,1353.8,DR
25-02-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 766143176326/RBL,6711.58,CR
25-02-2022,UPI/blinkit.payu@hd/Payment for 432/AXIS BANK/885435910262/YBLbzxk5evc6ckbc7en,1713.55,DR
25-02-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/387237083141/ICIauhbyafftt9tyb3s,213.64,DR
25-02-2022,NEFT-PPPL680336232430-HDFC AMC-A/C-2zojijwkztzsde2c-00680336232430-YESB,23039.86,CR
24-02-2022,UPI/blinkit.payu@hd/Payment for 248/AIRTEL PAYMENTS/952314457108/RBLaxx1ty0k3ttokj3l,3901.07,DR
24-02-2022,NEFT-YBL018226429507-HDFC AMC-A/C-mv55c13ez2sokf9o-00018226429507-YESB,4993.7,CR
24-02-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/859097355632/PYTM9828963208851XXXXXXXXXX,2872.79,DR
24-02-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/676811998052/PYTM4972859795033XXXXXXXXXX,1251.49,DR
24-02-2022,NEFT/AIRTEL PAYMENTS/864849175104/Zerodha/Transfer,190.4,DR
24-02-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/197865654777/PPPL7764736445322XXXXXXXXXX,3162.98,DR
24-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/067308535536/PYTM2049130108615XXXXXXXXXX,810.72,DR
24-02-2022,NEFT/HDFC BANK LTD/825896173089/Mazagon Dock/Transfer,1488.93,DR
24-02-2022,NEFT/HDFC BANK LTD/972856973315/CRISIL/Transfer,4857.44,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/974802027521/ICIk95tk2lrn78xrbtk,4084.46,DR
24-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/373076104884/RBLoepwde9a5164y8l0,4244.78,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/083451608232/PYTM2679108924302XXXXXXXXXX,2236.61,DR
24-02-2022,NEFT-ICI840372019562-Mazagon Dock-A/C-4fubw54a9q0nrh9y-00840372019562-YESB,19315.9,CR
24-02-2022,NEFT-RBL908986794925-MutualFund-A/C-37d3itqtlm0oi48s-00908986794925-YESB,6793.86,CR
24-02-2022,UPI/zeptomarketplac/Payment for 817/ICICI BANK/195726728718/RBLaic1vtmu16q1mrky,97.92,DR
24-02-2022,UPI/swiggyupi@axb/Payment for 483/AIRTEL PAYMENTS/304244618313/RBLrt8rt4tjn8ucqqck,2733.47,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 986/AIRTEL PAYMENTS/691880225486/ICI7scve1pvas3cpmnf,1336.0,DR
24-02-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/760584703145/AXL0b850phjwnfl9jxn,3137.01,DR
24-02-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/768098907824/YBLoka25e9so38e6oeu,3651.03,DR
24-02-2022,NEFT-AXL458566263150-HDFC AMC-A/C-ewc6oan6iiegvdsp-00458566263150-YESB,17322.06,CR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 546/HDFC BANK LTD/468833949697/RBLnik7o2ae497xb7zp,4510.43,DR
24-02-2022,NEFT/AXIS BANK/239809195764/CRISIL/Transfer,2204.36,DR
24-02-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/582004715987/PYTM8471949930122XXXXXXXXXX,4505.31,DR
24-02-2022,UPI/blinkit.payu@hd/Payment for 205/YES BANK LIMITE/961309511839/ICI7bjw4hwgg3jejr1z,4762.85,DR
24-02-2022,NEFT/AXIS BANK/131906506024/Zerodha/Transfer,2141.31,DR
24-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/610303548703/AXL32dm7yficd129195,4454.78,DR
24-02-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/663774560730/PYTM9780250402190XXXXXXXXXX,2533.1,DR
24-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/429181511705/YBLgsm4wvd2wv1aro6r,3673.62,DR
24-02-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/678133701662/PYTM3877116772243XXXXXXXXXX,4686.5,DR
24-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/643595023958/PYTM6646831393090XXXXXXXXXX,337.14,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/435377347216/PPPL7121826473735XXXXXXXXXX,3865.23,DR
24-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/645471668382/PPPL2886054573426XXXXXXXXXX,4239.23,DR
24-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/200069395670/ICIjfcwfqv1vt7lmava,2880.62,DR
24-02-2022,NEFT/ICICI BANK/687545727971/ABB Dividend/Transfer,351.07,DR
24-02-2022,UPI/blinkit.payu@hd/Payment for 447/ICICI BANK/659213656735/YBLl7dbviiqxpjsyijz,2724.29,DR
24-02-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/624455782129/YBL05xq0vt8f53fijkj,2524.05,DR
24-02-2022,UPI/blinkit.payu@hd/Payment for 571/AIRTEL PAYMENTS/215376566826/AXLvhpemrkxqz4qizxf,578.07,DR
24-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/273741572433/AXLryis5z9585oqn86s,772.27,DR
24-02-2022,NEFT/AIRTEL PAYMENTS/366146881147/CRISIL/Transfer,894.67,DR
24-02-2022,UPI/swiggyupi@axb/Payment for 550/HDFC BANK LTD/066463732117/YBLgw7qrum4s4gaaaya,255.11,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 818/AXIS BANK/486111213519/RBLz4frodvt4duixflk,3319.17,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/140527918513/YBLizbsxcuhth9h2x0c,3683.91,DR
24-02-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/902087840922/ICIjm4lyyrec9lv5o74,2198.1,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 229/HDFC BANK LTD/208067570235/AXLn1bezzu9e17dtxl8,820.23,DR
24-02-2022,UPI/zeptomarketplac/Payment for 901/YES BANK LIMITE/865990591654/AXL1jyfuhk35lzxdxul,1619.45,DR
24-02-2022,NEFT/AIRTEL PAYMENTS/413509798169/HDFC AMC/Transfer,4785.34,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 975/YES BANK LIMITE/048176560477/YBLtt8zlbtcag7ikrlz,1989.84,DR
24-02-2022,UPI/paytmqr6cu3by@p/Payment for 127/ICICI BANK/364347027161/ICIbi5bw8dcbt6zvcot,1570.12,DR
24-02-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/836961094445/YBLavj9fbz6g3vwnyyj,4553.69,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/768371221049/PPPL3352251035799XXXXXXXXXX,478.83,DR
24-02-2022,NEFT/YES BANK LIMITE/569062132067/CRISIL/Transfer,1328.66,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/176465775611/PPPL7754831709202XXXXXXXXXX,2774.15,DR
24-02-2022,NEFT/HDFC BANK LTD/683949563073/MutualFund/Transfer,4305.2,DR
24-02-2022,UPI/gpay-1124412000/Payment for 523/AIRTEL PAYMENTS/516379434122/YBL2uomuijeoxn2ipxx,2227.02,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/667040302173/PPPL2881169037198XXXXXXXXXX,4357.12,DR
24-02-2022,NEFT-AXL689744660892-CRISIL-A/C-plbk28ruhu0njvce-00689744660892-YESB,10609.55,CR
24-02-2022,UPI/gpay-1124412000/Payment for 538/HDFC BANK LTD/980177436852/AXLz2lrdashgv65wxcs,604.69,DR
24-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/960160684596/PYTM8173705621460XXXXXXXXXX,4286.56,DR
24-02-2022,NEFT/AXIS BANK/757838017951/HDFC AMC/Transfer,3914.17,DR
24-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/060078494927/PPPL1382909470931XXXXXXXXXX,4370.28,DR
24-02-2022,UPI/blinkit.payu@hd/Payment for 849/HDFC BANK LTD/618884238254/YBL2hfc8mpuntjv2sm6,80.14,DR
24-02-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/357406814052/YBLpf75maun0ets72uu,3759.47,DR
24-02-2022,NEFT/YES BANK LIMITE/270675609675/Mazagon Dock/Transfer,4029.43,DR
24-02-2022,UPI/gpay-1124412000/Payment for 892/HDFC BANK LTD/876841440618/AXLdnywdng56i77azyv,1302.94,DR
24-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/308458400290/RBLpkq2p6njydetxnc9,2392.7,DR
24-02-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/710448116100/RBLvyo8x00p6v2n1ml8,4671.53,DR
24-02-2022,UPI/gpay-1124412000/Payment for 474/AXIS BANK/091361571834/PPPL2k1lmo5fs47uwaei,3880.34,DR
24-02-2022,NEFT/AXIS BANK/425007328487/Zerodha/Transfer,4976.33,DR
24-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/749378422569/PYTM8551251284205XXXXXXXXXX,1902.0,DR
24-02-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/533590093198/ICIb5kqnkdldeogdm66,1910.61,DR
24-02-2022,NEFT/YES BANK LIMITE/219052081760/Mazagon Dock/Transfer,2516.39,DR
24-02-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/251892031607/PPPL4303927708057XXXXXXXXXX,172.57,DR
24-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/080340541121/AXL46b8lp4r02eou6ob,3548.7,DR
24-02-2022,NEFT-PPPL278666893191-CRISIL-A/C-u7kz85h21ypxs17l-00278666893191-YESB,111.94,CR
24-02-2022,NEFT-RBL355970625606-HDFC AMC-A/C-i6srz21tn4ovqx4q-00355970625606-YESB,4381.13,CR
24-02-2022,ACH/Mazagon Dock 4906/PR6233369AI07,2468.94,CR
24-02-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/618006971604/PPPL1956236998544XXXXXXXXXX,1696.58,DR
24-02-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/723191251607/RBLn4tx06i435ap0d8x,1234.79,DR
24-02-2022,UPI/blinkit.payu@hd/Payment for 547/HDFC BANK LTD/591920798398/AXLov5weuooy81tjmsq,1388.68,DR
24-02-2022,NEFT/AIRTEL PAYMENTS/223081909839/MutualFund/Transfer,263.07,DR
24-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/679404875166/PPPL6053034055452XXXXXXXXXX,3974.58,DR
24-02-2022,NEFT-AXL108514555914-Zerodha-A/C-1z83ycdkz6evrhrq-00108514555914-YESB,25660.68,CR
24-02-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/370390986098/PPPL5811089618265XXXXXXXXXX,1953.87,DR
24-02-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/222280053846/PYTM9081979559092XXXXXXXXXX,2328.99,DR
24-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/612368081161/PPPL2249340241801XXXXXXXXXX,3795.14,DR
23-02-2022,NEFT/YES BANK LIMITE/889263202988/HDFC AMC/Transfer,760.57,DR
23-02-2022,NEFT/AIRTEL PAYMENTS/829319566664/HDFC AMC/Transfer,1156.89,DR
23-02-2022,NEFT/YES BANK LIMITE/672381911993/HDFC AMC/Transfer,4094.59,DR
23-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/521675917850/RBLnb5g6lld3grja2so,4174.75,DR
23-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/687947086658/YBL2ou9817as9vk2q1m,951.06,DR
23-02-2022,ACH/CRISIL 1641/PR3626893AI07,8338.37,CR
23-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/009404177170/AXLt65qsfclrpuhqcoh,4872.74,DR
23-02-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/847551831339/PPPL9002060564800XXXXXXXXXX,1013.91,DR
23-02-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/461315259254/PPPLtgbv0gvzwdow28lk,4196.36,DR
23-02-2022,NEFT/YES BANK LIMITE/638501502118/CRISIL/Transfer,1374.85,DR
23-02-2022,UPI/paytmqr6cu3by@p/Payment for 676/HDFC BANK LTD/476456920670/AXLuxth6qgdmk49le60,3353.62,DR
23-02-2022,UPI/gpay-1124412000/Payment for 187/AIRTEL PAYMENTS/344254789334/RBLhm4lz5eewbs907s8,3798.22,DR
23-02-2022,ACH/CRISIL 7914/PR5578216AI07,26444.54,CR
