Date,Description,Amount,Type
29-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/724945145310/ICIfce44p4vmvha32um,1495.23,DR
29-10-2022,NEFT/ICICI BANK/086657568256/HDFC AMC/Transfer,3178.56,DR
29-10-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/220099546991/PYTM8402812094829XXXXXXXXXX,2281.86,DR
29-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/663675333963/YBLe3v3p9cln0gi2zbg,379.74,DR
29-10-2022,NEFT/YES BANK LIMITE/603749518252/CRISIL/Transfer,4908.43,DR
29-10-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/245687621468/ICIk9ew3o5p7x23iww7,2272.25,DR
29-10-2022,UPI/paytmqr6cu3by@p/Payment for 242/YES BANK LIMITE/550232711160/RBLk7hd8m93835ai7i9,2396.47,DR
29-10-2022,UPI/paytmqr6cu3by@p/Payment for 605/YES BANK LIMITE/940830739863/AXLdn0a2f4206nksnw7,3166.27,DR
29-10-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/467913159741/PYTM6805039152916XXXXXXXXXX,2864.8,DR
29-10-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/708912926147/PPPL9729669878355XXXXXXXXXX,3901.93,DR
29-10-2022,UPI/paytmqr6cu3by@p/Payment for 604/YES BANK LIMITE/308020918703/PPPL3w4xsqyqgwi8fa6b,170.87,DR
29-10-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/054091878943/PPPL6330307996332XXXXXXXXXX,2149.61,DR
29-10-2022,UPI/zeptomarketplac/Payment for 675/AXIS BANK/509164108327/RBLpw6dtoxnxbz3m7sd,93.54,DR
29-10-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/075246841269/PPPL3448054453679XXXXXXXXXX,1075.74,DR
29-10-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/525086523275/PPPL5fsuw7ykn470cp89,3311.88,DR
29-10-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/765282710998/PPPL4wmwh0d7gfr86xf9,2527.62,DR
29-10-2022,NEFT/ICICI BANK/923318885203/HDFC AMC/Transfer,4156.44,DR
29-10-2022,UPI/blinkit.payu@hd/Payment for 894/YES BANK LIMITE/006819794062/ICIzr8lu47sin35kqlj,3419.55,DR
29-10-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/624731383491/ICIhgb2ktxwzbnvv0g0,1530.36,DR
29-10-2022,NEFT/AXIS BANK/250607688699/CRISIL/Transfer,3669.06,DR
29-10-2022,UPI/swiggyupi@axb/Payment for 902/AXIS BANK/357017699412/PPPL0stovo6zex5nxxwl,3022.0,DR
29-10-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/661115413380/RBL7ub0m6e6wieskty6,50.14,DR
29-10-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/922551236259/RBLtxbwu7o697izmw1j,1927.89,DR
29-10-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/789607999880/AXLskqrpunqq46o5xdh,1243.06,DR
29-10-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/347797475620/ICIde8xb0xsr2f1ayx3,929.34,DR
29-10-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/986375895176/ICI2x9432u243z69ru7,1196.04,DR
28-10-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/354060649004/PPPLzqebjl99na714vze,1445.07,DR
28-10-2022,ACH/Mazagon Dock 8973/PR7927480AI07,28458.64,CR
28-10-2022,NEFT/AXIS BANK/622886972295/MutualFund/Transfer,2255.68,DR
28-10-2022,UPI/blinkit.payu@hd/Payment for 171/AIRTEL PAYMENTS/415880429800/RBL0g7dubofmev6w953,4201.44,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment for 931/ICICI BANK/409678719235/ICIt7sq93dzjiay21hy,3088.91,DR
28-10-2022,UPI/swiggyupi@axb/Payment for 897/YES BANK LIMITE/360556742250/AXLpafxvf7wared7jre,1146.56,DR
28-10-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/394311997253/PYTM8699207957622XXXXXXXXXX,1654.16,DR
28-10-2022,NEFT/HDFC BANK LTD/290859184846/ABB Dividend/Transfer,3532.29,DR
28-10-2022,ACH/HDFC AMC 7305/PR2767905AI07,10716.63,CR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/203677385356/PPPLoapkkcbxq3jaq0uc,3294.05,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment for 217/ICICI BANK/184885079775/YBLf46hjmwvw1m824k4,2977.68,DR
28-10-2022,NEFT/HDFC BANK LTD/222845712986/Zerodha/Transfer,109.7,DR
28-10-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/923287460179/PPPL9750228842347XXXXXXXXXX,2598.92,DR
28-10-2022,NEFT/AIRTEL PAYMENTS/423401060979/HDFC AMC/Transfer,377.31,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/357651966652/RBL84mlro17rhzypvi6,2964.84,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/331134892333/PPPLvk27lpcx7nti6ff8,4759.88,DR
28-10-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/506098733941/PPPL3736794853831XXXXXXXXXX,2100.28,DR
28-10-2022,NEFT/AIRTEL PAYMENTS/024401724665/HDFC AMC/Transfer,663.27,DR
28-10-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/398343947369/RBLnin2n8hk8n4mdagr,797.77,DR
28-10-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/006675728963/YBLy7mpdjlxsmzg7axh,4690.75,DR
28-10-2022,ACH/MutualFund 1328/PR8132003AI07,27793.8,CR
28-10-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/454241894793/PYTM8393539770696XXXXXXXXXX,4960.25,DR
28-10-2022,UPI/blinkit.payu@hd/Payment for 702/HDFC BANK LTD/285350889128/YBLzvxgm92fmsvtrc5h,650.28,DR
28-10-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/261881345739/RBLw604zvuc997dswz8,216.63,DR
28-10-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/765666643113/PYTM9176015053944XXXXXXXXXX,2849.55,DR
28-10-2022,UPI/blinkit.payu@hd/Payment for 556/YES BANK LIMITE/185069859052/ICIj6wyz55u7knmtrvp,3620.13,DR
28-10-2022,UPI/gpay-1124412000/Payment for 654/YES BANK LIMITE/479675639475/ICIzm3wcjg4u0ik2wk1,3914.61,DR
28-10-2022,UPI/swiggyupi@axb/Payment for 882/HDFC BANK LTD/921785540818/AXLwqc2m4sdj3b72x7h,2617.16,DR
28-10-2022,NEFT/YES BANK LIMITE/037843367718/Mazagon Dock/Transfer,4358.58,DR
28-10-2022,NEFT/HDFC BANK LTD/376765834461/MutualFund/Transfer,383.37,DR
28-10-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/390885268417/PPPL8534559160278XXXXXXXXXX,4135.07,DR
28-10-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/999048913281/PPPL4946871929875XXXXXXXXXX,1234.58,DR
28-10-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/464129580783/PYTM8549425311445XXXXXXXXXX,57.29,DR
28-10-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/939294381717/PYTM3454455076797XXXXXXXXXX,4169.9,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment for 169/YES BANK LIMITE/270235749789/YBLnhqs9fu74q2016z5,1392.03,DR
28-10-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/035550578413/PPPL8622436122074XXXXXXXXXX,4873.13,DR
28-10-2022,NEFT/ICICI BANK/981429317336/Zerodha/Transfer,4132.58,DR
28-10-2022,UPI/zeptomarketplac/Payment for 179/AIRTEL PAYMENTS/739668940571/PPPL1st8n2mmxmehu28s,4166.84,DR
28-10-2022,UPI/swiggyupi@axb/Payment for 378/ICICI BANK/689002722409/ICIx0u7iie2fisqofxl,4415.94,DR
28-10-2022,NEFT/YES BANK LIMITE/552895232074/ABB Dividend/Transfer,2909.81,DR
28-10-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/046049166205/PPPLjf2l52zpb9bvwhn3,2210.93,DR
28-10-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/358531314774/PPPLj7hd1amaus41ezul,387.28,DR
28-10-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/001510229762/PYTM7301632510228XXXXXXXXXX,4867.58,DR
28-10-2022,NEFT/YES BANK LIMITE/463669394443/MutualFund/Transfer,4752.81,DR
28-10-2022,ACH/ABB Dividend 1768/PR4807387AI07,17520.32,CR
28-10-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/685453846569/PYTM5101303083843XXXXXXXXXX,2757.12,DR
28-10-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/205915442676/PYTM2402459060428XXXXXXXXXX,3702.41,DR
28-10-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/707718181342/AXLfcf2i0ku91cmdll0,3210.86,DR
28-10-2022,UPI/zeptomarketplac/Payment for 498/AIRTEL PAYMENTS/179965491696/RBLxdgerb2gp6y117ip,3052.94,DR
28-10-2022,UPI/swiggyupi@axb/Payment for 909/YES BANK LIMITE/421081095641/RBL4xvhhu4idffx3l6g,585.04,DR
28-10-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/828675772087/PPPL2169618947135XXXXXXXXXX,2168.29,DR
28-10-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/832931393494/PPPL3567353879081XXXXXXXXXX,2625.66,DR
28-10-2022,UPI/blinkit.payu@hd/Payment for 514/AXIS BANK/874350580927/ICI2yfd2j5f79rkdy53,311.7,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/599112991428/AXL6s80eof6m8v7tv9e,3732.71,DR
28-10-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/275245722306/ICI3dybiutwo3aeoqm6,2111.86,DR
28-10-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 061288825481/ICI,19789.53,CR
28-10-2022,UPI/paytmqr6cu3by@p/Payment for 336/AIRTEL PAYMENTS/010238456393/ICIvlmzs0lsnczc8tw6,2915.05,DR
28-10-2022,NEFT/ICICI BANK/679371576101/CRISIL/Transfer,2305.44,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/847597416169/ICIe9g3jxtq6x3x4gl3,2676.9,DR
28-10-2022,NEFT/HDFC BANK LTD/862489235267/MutualFund/Transfer,1861.16,DR
28-10-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/480406983379/PYTM2297358372464XXXXXXXXXX,2149.69,DR
28-10-2022,UPI/gpay-1124412000/Payment for 720/AXIS BANK/424997309142/YBLeyitpwvevmdb11w9,973.05,DR
28-10-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/123990617063/PPPL1528054028895XXXXXXXXXX,2601.3,DR
28-10-2022,NEFT-PPPL070186343305-Mazagon Dock-A/C-a9wgjd2qbxa0d7ji-00070186343305-YESB,29846.97,CR
28-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/671669698696/RBL66e3yw0z6nhptvt8,2090.31,DR
28-10-2022,NEFT/HDFC BANK LTD/900285385626/ABB Dividend/Transfer,533.91,DR
28-10-2022,ACH/Zerodha 8602/PR2087587AI07,13428.02,CR
28-10-2022,NEFT/HDFC BANK LTD/988867670792/HDFC AMC/Transfer,4323.23,DR
28-10-2022,NEFT/ICICI BANK/637925916138/Zerodha/Transfer,3093.04,DR
28-10-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/715824594725/PPPL5tsqinjvwzmgd854,4148.06,DR
28-10-2022,UPI/swiggyupi@axb/Payment for 869/YES BANK LIMITE/008412337156/RBLvv6foi5u11tuik76,456.87,DR
28-10-2022,UPI/paytmqr6cu3by@p/Payment for 437/AIRTEL PAYMENTS/773361558727/ICIfwz19zx1ara0908l,1467.26,DR
28-10-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/250257017375/RBLhju2yh8h1ip6z6s8,2256.32,DR
28-10-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/316117115605/PYTM5710244189875XXXXXXXXXX,2676.65,DR
28-10-2022,NEFT/HDFC BANK LTD/563994913041/HDFC AMC/Transfer,3237.98,DR
28-10-2022,NEFT/ICICI BANK/973550355052/CRISIL/Transfer,4988.11,DR
28-10-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 348096852318/YBL,13029.71,CR
28-10-2022,ACH/Zerodha 3462/PR7946155AI07,1857.19,CR
28-10-2022,ACH/HDFC AMC 3815/PR8060062AI07,15119.48,CR
28-10-2022,UPI/zeptomarketplac/Payment for 604/YES BANK LIMITE/916364637984/PPPLu6qklb2fwhl6b0ry,3125.79,DR
28-10-2022,NEFT/HDFC BANK LTD/110190821749/Mazagon Dock/Transfer,2790.94,DR
28-10-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/662299864882/AXLpkolrfwo58jlk7fy,833.42,DR
27-10-2022,UPI/zeptomarketplac/Refund from ICICI BANK 950400210692/RBL,11608.49,CR
27-10-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/871794999451/PPPL3875465523606XXXXXXXXXX,2126.11,DR
27-10-2022,ACH/CRISIL 4915/PR3433455AI07,28074.44,CR
27-10-2022,NEFT/AIRTEL PAYMENTS/980279636069/Zerodha/Transfer,4775.2,DR
27-10-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/804935942409/PYTM7125696583351XXXXXXXXXX,1809.92,DR
27-10-2022,NEFT/AXIS BANK/152498333790/CRISIL/Transfer,2910.41,DR
27-10-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/777434480006/PYTM3831903843983XXXXXXXXXX,331.14,DR
27-10-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/929604484086/RBL0n9qox3bt36g2wil,4005.35,DR
27-10-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/119119381737/ICIahe2beqlq3k3hrn7,2661.56,DR
27-10-2022,NEFT/HDFC BANK LTD/143691015383/CRISIL/Transfer,2752.42,DR
27-10-2022,UPI/swiggyupi@axb/Payment for 814/AXIS BANK/439506684496/ICIvdsmjkqjwecmma04,3802.64,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/947396854767/AXLh6wfi6hisavkexft,3365.29,DR
27-10-2022,UPI/zeptomarketplac/Payment for 871/ICICI BANK/121453948330/ICIq6sn4ig1bqj7xhkp,2793.68,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment for 747/YES BANK LIMITE/361546861092/RBLbtabpgk8u5072cla,3684.46,DR
27-10-2022,NEFT/YES BANK LIMITE/410179533967/ABB Dividend/Transfer,150.08,DR
27-10-2022,ACH/ABB Dividend 4530/PR2479750AI07,1565.55,CR
27-10-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/181017022517/PYTM1701038047776XXXXXXXXXX,2449.74,DR
27-10-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 757845200308/RBL,7565.66,CR
27-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/526000404311/ICIhturdh3d5urdjywh,2069.83,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment for 772/AIRTEL PAYMENTS/184183742452/PPPLyrbpjmsaueb1c2en,1797.94,DR
27-10-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/964370353672/AXLj2ovlzygwprnkk6c,4422.05,DR
27-10-2022,NEFT-YBL685240530081-Mazagon Dock-A/C-nl65zk8kbpzy28i1-00685240530081-YESB,6244.64,CR
27-10-2022,NEFT/HDFC BANK LTD/544580238358/Zerodha/Transfer,2433.98,DR
27-10-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/038179370763/PPPLuh77d9uq04um92o8,1347.32,DR
27-10-2022,UPI/gpay-1124412000/Payment for 668/AXIS BANK/623345919944/RBL4tcsunu4qbfnaz4r,2054.04,DR
27-10-2022,UPI/gpay-1124412000/Payment for 749/HDFC BANK LTD/506013005041/RBLquswzk3zhifkbxhv,2399.14,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/970260372076/RBLotazdhpsmjx5lzdd,4475.76,DR
27-10-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/593638839957/PYTM9675096087296XXXXXXXXXX,315.31,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment for 772/ICICI BANK/885603242781/YBL0d6wdkl9sovm6ptj,697.26,DR
27-10-2022,UPI/gpay-1124412000/Payment for 813/YES BANK LIMITE/595650962975/RBLg5vjiborxdgmkvnc,2202.49,DR
27-10-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/365000708797/PYTM5810991457941XXXXXXXXXX,4837.0,DR
27-10-2022,UPI/zeptomarketplac/Payment for 121/HDFC BANK LTD/393679601141/ICI87vs9y51a2h5zisg,1034.8,DR
27-10-2022,NEFT-ICI139333142470-CRISIL-A/C-2dpstxi3komgarer-00139333142470-YESB,5945.82,CR
27-10-2022,UPI/zeptomarketplac/Payment for 846/YES BANK LIMITE/297932318341/PPPLjtyqsq2d3cfnvu1i,3957.33,DR
27-10-2022,NEFT/ICICI BANK/377043885516/CRISIL/Transfer,3487.06,DR
27-10-2022,NEFT/AIRTEL PAYMENTS/497004378249/ABB Dividend/Transfer,1618.45,DR
27-10-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/297467357707/PYTM6666497791060XXXXXXXXXX,394.82,DR
27-10-2022,NEFT/HDFC BANK LTD/406352144890/ABB Dividend/Transfer,87.87,DR
27-10-2022,NEFT-ICI993985380287-ABB Dividend-A/C-p6mz2179xk819ksc-00993985380287-YESB,26189.88,CR
27-10-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/209557273719/PPPL5085604726473XXXXXXXXXX,4309.57,DR
27-10-2022,UPI/zeptomarketplac/Payment for 434/HDFC BANK LTD/510375833362/AXLhj2icrcwqasdiusv,1959.84,DR
27-10-2022,NEFT/AXIS BANK/852965951655/MutualFund/Transfer,4800.64,DR
27-10-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/087543740469/RBL9avj0g2oawa9o7e0,4268.7,DR
27-10-2022,NEFT/ICICI BANK/998222533864/HDFC AMC/Transfer,1679.22,DR
27-10-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/648138743048/PPPL1plxs4jd9rk0flgq,332.04,DR
27-10-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/252213528572/RBLvejvrqqb7sdo9frt,4005.23,DR
27-10-2022,NEFT/AXIS BANK/618801015229/Mazagon Dock/Transfer,4694.64,DR
27-10-2022,NEFT-PPPL363957954299-ABB Dividend-A/C-vod7n542dufsfxej-00363957954299-YESB,5489.9,CR
27-10-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/920728968165/PPPL9616232925488XXXXXXXXXX,443.47,DR
27-10-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 725542432893/AXL,147.87,CR
27-10-2022,NEFT/ICICI BANK/996166184118/HDFC AMC/Transfer,4181.08,DR
27-10-2022,UPI/zeptomarketplac/Payment for 373/HDFC BANK LTD/776631158402/ICIcbbuhgxwgefdczk3,3411.81,DR
27-10-2022,ACH/Mazagon Dock 2461/PR3339467AI07,26403.61,CR
27-10-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/867609934150/AXLeb9in1l0w3g0xkc9,728.46,DR
27-10-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/917827453624/PYTM9498570585545XXXXXXXXXX,1310.27,DR
27-10-2022,NEFT/AXIS BANK/920740835858/CRISIL/Transfer,1807.81,DR
27-10-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/273208852110/PPPL5400882122589XXXXXXXXXX,2153.88,DR
27-10-2022,ACH/Zerodha 1494/PR6789164AI07,4951.58,CR
27-10-2022,UPI/blinkit.payu@hd/Payment for 361/ICICI BANK/474631517190/YBLoolskdup6gv1rdp7,2683.11,DR
27-10-2022,NEFT/AIRTEL PAYMENTS/676664253772/Zerodha/Transfer,3852.92,DR
27-10-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/270271933905/YBLlnyhewvihjrw0d5k,1368.38,DR
27-10-2022,UPI/zeptomarketplac/Payment for 502/ICICI BANK/070521595743/PPPLuu9uzuzq2uw82rlo,785.24,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment for 988/YES BANK LIMITE/558406473997/PPPL1q5tt1lo45b1urts,3743.82,DR
27-10-2022,UPI/zeptomarketplac/Payment for 951/ICICI BANK/028302774809/YBLdttn22ldwj041rwv,2309.16,DR
27-10-2022,ACH/ABB Dividend 6689/PR7396371AI07,5792.48,CR
27-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/226036037608/ICIxj2erxn7a2suxm9o,4399.77,DR
27-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/522676246456/AXLdwy1mswh5numnxl4,4932.49,DR
27-10-2022,NEFT/HDFC BANK LTD/066868267688/ABB Dividend/Transfer,2928.07,DR
27-10-2022,NEFT/ICICI BANK/169283660807/HDFC AMC/Transfer,4306.78,DR
27-10-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/708151586074/PPPL4012022622100XXXXXXXXXX,1992.88,DR
27-10-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/746704235409/PPPL8671987858647XXXXXXXXXX,2232.83,DR
27-10-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/288547155130/AXL28fr6sjhjwccrqol,3969.37,DR
27-10-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/671610119903/PYTM6701195964775XXXXXXXXXX,1940.94,DR
27-10-2022,UPI/zeptomarketplac/Payment for 363/AIRTEL PAYMENTS/174204781281/ICI066v41wafg8iypov,4015.04,DR
27-10-2022,UPI/swiggyupi@axb/Payment for 588/ICICI BANK/060578999970/PPPLfv718vcdt424b3wl,3892.27,DR
27-10-2022,ACH/Mazagon Dock 4957/PR5364642AI07,20028.1,CR
27-10-2022,UPI/paytmqr6cu3by@p/Payment for 798/HDFC BANK LTD/655739900426/YBLlqzusyyso8yof6pq,2277.72,DR
27-10-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/973493066048/RBLvbipvct410xsmvhy,679.81,DR
27-10-2022,NEFT/AIRTEL PAYMENTS/387023372266/Mazagon Dock/Transfer,2410.49,DR
27-10-2022,UPI/zeptomarketplac/Payment for 835/YES BANK LIMITE/937654832533/RBLj8ib2x12436wuuvw,4340.75,DR
27-10-2022,UPI/swiggyupi@axb/Payment for 863/AXIS BANK/827741509389/YBLgbwkt2p5ppklm6om,3714.93,DR
27-10-2022,NEFT/ICICI BANK/399906265867/HDFC AMC/Transfer,354.54,DR
26-10-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/733591064214/PPPL2563515470785XXXXXXXXXX,386.56,DR
26-10-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/638900743460/PPPL8021726555643XXXXXXXXXX,1411.0,DR
26-10-2022,NEFT/AXIS BANK/855921263425/Zerodha/Transfer,4708.9,DR
26-10-2022,UPI/blinkit.payu@hd/Payment for 618/ICICI BANK/423925997963/PPPLcsmhyfgcmgfqt4hh,4393.86,DR
26-10-2022,NEFT/YES BANK LIMITE/309128371190/Zerodha/Transfer,714.46,DR
26-10-2022,UPI/gpay-1124412000/Payment for 305/AIRTEL PAYMENTS/553154251346/ICIvybjgsbrjzu9dmsh,103.25,DR
26-10-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/249850729138/ICIv4j8mofal0edrskg,2247.77,DR
26-10-2022,UPI/blinkit.payu@hd/Payment for 843/ICICI BANK/469954346096/ICIq3ehbmrhqgi1b01h,2471.53,DR
26-10-2022,UPI/swiggyupi@axb/Payment for 603/YES BANK LIMITE/025232931548/PPPLuiardhpdsatgulxu,4919.08,DR
26-10-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/271429485782/PYTM9771841471289XXXXXXXXXX,4708.34,DR
26-10-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/383400998197/AXLeaeicaseqljya5mg,769.24,DR
26-10-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/147523602659/PPPL3445967359331XXXXXXXXXX,3773.52,DR
26-10-2022,UPI/gpay-1124412000/Payment for 415/YES BANK LIMITE/512083475656/PPPLtbtdd04s19t0oqca,1834.98,DR
26-10-2022,UPI/blinkit.payu@hd/Payment for 219/YES BANK LIMITE/293068415322/AXLo7nk9sb4l230zf5r,2807.7,DR
26-10-2022,NEFT/YES BANK LIMITE/718457612612/Mazagon Dock/Transfer,2920.09,DR
26-10-2022,UPI/zeptomarketplac/Payment for 225/ICICI BANK/722102163074/ICIlhxzbxdj2301ap3k,3054.73,DR
26-10-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/379947974529/ICIct4m0h5hhr2q6veh,1418.5,DR
26-10-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/923626750115/PYTM6504169382540XXXXXXXXXX,1976.52,DR
26-10-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/328357304240/RBLcg8jn9q1n2ts5nec,4029.88,DR
26-10-2022,UPI/swiggyupi@axb/Payment for 442/AIRTEL PAYMENTS/874494398633/ICIaq2nbfoi4alnfntm,3973.97,DR
26-10-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/799438338331/PPPL2334827701973XXXXXXXXXX,3715.59,DR
26-10-2022,UPI/gpay-1124412000/Payment for 259/ICICI BANK/027105335063/AXLzn30dtz68auvrl0n,2374.1,DR
26-10-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/638454810865/PYTM3708146358889XXXXXXXXXX,4070.96,DR
26-10-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/343476201442/PPPL9494399471717XXXXXXXXXX,3956.26,DR
26-10-2022,NEFT/YES BANK LIMITE/291441333332/HDFC AMC/Transfer,3475.37,DR
26-10-2022,NEFT/ICICI BANK/743275480443/HDFC AMC/Transfer,749.24,DR
26-10-2022,NEFT-PPPL772281157888-MutualFund-A/C-sx3bnz5xo0o1ngln-00772281157888-YESB,13605.69,CR
26-10-2022,NEFT/YES BANK LIMITE/069215116650/Zerodha/Transfer,3050.54,DR
26-10-2022,UPI/gpay-1124412000/Refund from AXIS BANK 851120196473/RBL,12424.05,CR
26-10-2022,UPI/blinkit.payu@hd/Payment for 943/ICICI BANK/255160554441/YBLsm87thq6n5trr9tu,4603.96,DR
26-10-2022,NEFT/YES BANK LIMITE/136387089896/CRISIL/Transfer,4059.32,DR
26-10-2022,NEFT/AXIS BANK/604234211654/MutualFund/Transfer,1987.02,DR
